#Speed,Bearing,time
0.00224523557466,-0.163582243023,984
0.0,0.0,985
0.000540841656695,-0.0398473159405,986
0.00125563899255,0.0993436103229,987
0.0024791016076,0.201021967523,988
0.0,0.0,989
0.00223122786802,0.170269278776,990
0.00149476709495,0.114124566368,991
0.0,0.0,992
0.0007740304613,0.0549633691563,993
0.000545942964679,0.0359441476012,994
0.0,0.0,995
0.000549308190199,0.0345898941601,996
0.000251678072523,0.0,997
0.0,0.0,998
0.000255970037871,0.0,999
0.000356859399741,-0.0163734653821,1000
0.000264516743537,0.0,1001
0.0,0.0,1002
0.000273405679293,0.0,1003
0.000369043430556,-0.0152820375423,1004
0.0,0.0,1005
0.000375508840811,-0.0147882333061,1006
0.000371473945886,-0.0150315368477,1007
0.000281063179683,0.0,1008
0.0,0.0,1009
0.000373915187196,-0.0147891003998,1010
0.000289453616558,0.0,1011
0.0,0.0,1012
0.000376356912246,-0.0145534851549,1013
0.000563683688054,-0.028648044307,1014
0.0,0.0,1015
0.000378817025787,-0.0143260906273,1016
0.000778901362718,-0.0422964066226,1017
0.0,0.0,1018
0.000381294271207,-0.0141065505176,1019
0.00038075732583,0.0141065258939,1020
0.000564492148927,0.0277794367943,1021
0.0,0.0,1022
0.000778032567636,0.0410351413922,1023
0.000775177397407,0.0416561127183,1024
0.0,0.0,1025
0.000999241693964,0.0546897949042,1026
0.000563752068039,0.0273649262672,1027
0.0,0.0,1028
0.000996448899683,0.0546897512145,1029
0.000995044919625,0.0546888373314,1030
0.0,0.0,1031
0.00145179781825,0.0819320623086,1032
0.00168249790714,0.0941144022203,1033
0.00191200705955,0.109053017883,1034
0.0,0.0,1035
0.00237660403054,0.134038633256,1036
0.00237388952797,0.132118581512,1037
0.0,0.0,1038
0.00237059012207,0.132117683921,1039
0.00236732775526,0.132118353301,1040
0.0,0.0,1041
0.00259770046386,0.141119003685,1042
0.00282609669265,0.155916332903,1043
0.0,0.0,1044
0.00328811568141,0.17644297295,1045
0.00398075959406,0.216122871665,1046
0.00467304343768,0.24940541643,1047
0.0,0.0,1048
0.00466665170805,0.249405915947,1049
0.00512419107245,0.273174489258,1050
0.0,0.0,1051
0.00511720006817,0.273174961041,1052
0.00557356297763,0.289059314784,1053
0.00556596435646,0.2890592804,1054
0.0,0.0,1055
0.0055581303805,0.292797498538,1056
0.00578085257053,0.308236683271,1057
0.0,0.0,1058
0.00554278521452,0.296630772895,1059
0.00576516202915,0.308235462448,1060
0.0,0.0,1061
0.00552777439948,0.296630263359,1062
0.00552029941924,0.2966300086,1063
0.0,0.0,1064
0.00551309514474,0.292796211035,1065
0.00527704965861,0.281242175138,1066
0.00504164873423,0.269609341873,1067
0.0,0.0,1068
0.00457877976029,0.249402839885,1069
0.00366252449823,0.203765817587,1070
0.0,0.0,1071
0.00252454072021,0.141117092838,1072
0.00096046288217,0.0516120024529,1073
0.0,0.0,1074
0.000747503446672,-0.0387244264581,1075
0.00139632174899,-0.0762630869595,1076
0.0,0.0,1077
0.00228575936374,-0.130248516957,1078
0.00273243606456,-0.153751652177,1079
0.00272928478883,-0.151648847844,1080
0.0,0.0,1081
0.00317450729553,-0.176438878169,1082
0.00361914177381,-0.201010222166,1083
0.0,0.0,1084
0.00339054896462,-0.186227189102,1085
0.00338606098716,-0.186227170615,1086
0.0,0.0,1087
0.00338080742069,-0.191347194247,1088
0.00315233160307,-0.183940908299,1089
0.0,0.0,1090
0.00314776705884,-0.186583127274,1091
0.00314285043856,-0.192100826875,1092
0.00336048649658,-0.211684755013,1093
0.0,0.0,1094
0.00268895819181,-0.175640670967,1095
0.00201994882216,-0.138968283592,1096
0.0,0.0,1097
0.000709556674279,-0.0482217225341,1098
0.00157281870784,0.114116666214,1099
0.0,0.0,1100
0.00289393605201,0.206152026732,1101
0.00377427028269,0.262548953998,1102
0.0,0.0,1103
0.0035494872667,0.236021523607,1104
0.00310423812034,0.207413877142,1105
0.00287996948886,0.196112717584,1106
0.0,0.0,1107
0.00265634964635,0.184374020719,1108
0.00265290681638,0.184373886237,1109
0.0,0.0,1110
0.00199278403486,0.143777453295,1111
0.00199071245109,0.141331542058,1112
0.0,0.0,1113
0.0017712847108,0.123692621783,1114
0.00198661105834,0.136679775076,1115
0.0,0.0,1116
0.00176851517584,0.117764638833,1117
0.0019831097907,0.130246168604,1118
0.00241414692647,0.156308698411,1119
0.0,0.0,1120
0.00262811674381,0.167686441632,1121
0.00240984056702,0.147250145828,1122
0.0,0.0,1123
0.00240676983256,0.147250812407,1124
0.00240416733543,0.145145856618,1125
0.0,0.0,1126
0.00240159135159,0.1431005704,1127
0.00239756578817,0.147250432028,1128
0.0,0.0,1129
0.00196515419001,0.122549457947,1130
0.00217612174476,0.138041187096,1131
0.00195959155948,0.12438714551,1132
0.0,0.0,1133
0.00195710631759,0.124387042753,1134
0.00216837961021,0.136006799792,1135
0.0,0.0,1136
0.00216563645892,0.136006806257,1137
0.00195083419018,0.120764219339,1138
0.0,0.0,1139
0.00131612994379,0.0795623204813,1140
0.000516580323747,0.0258222164682,1141
0.0,0.0,1142
0.000359350904526,-0.0129136364828,1143
0.00110673171555,-0.0635874964855,1144
0.00151999973484,-0.0901536478488,1145
0.0,0.0,1146
0.00193792447028,-0.115707398339,1147
0.00235647486623,-0.143098729411,1148
0.0,0.0,1149
0.00277573249356,-0.168663376514,1150
0.00298336847787,-0.181363774312,1151
0.0,0.0,1152
0.00319063484867,-0.194006166511,1153
0.00297593267015,-0.181363611877,1154
0.0,0.0,1155
0.00276232630578,-0.166330944821,1156
0.00275807302149,-0.171059855572,1157
0.00296447068082,-0.183933013872,1158
0.0,0.0,1159
0.00317050032904,-0.196745554683,1160
0.00358575450197,-0.222171064713,1161
0.0,0.0,1162
0.00379077379115,-0.234777516447,1163
0.00315874951842,-0.196745052163,1164
0.0,0.0,1165
0.00273805759287,-0.168661773483,1166
0.00252659627266,-0.155904977706,1167
0.0,0.0,1168
0.00231683808944,-0.139173950642,1169
0.00190040044463,-0.114112728072,1170
0.00189927811901,-0.111054168664,1171
0.0,0.0,1172
0.00230932000007,-0.135459245749,1173
0.00209925383211,-0.126662545632,1174
0.0,0.0,1175
0.00209563878306,-0.130241977895,1176
0.00168137125157,-0.107452542285,1177
0.0,0.0,1178
0.00126869341355,-0.0857468003152,1179
0.00126484837644,-0.0899415235498,1180
0.0,0.0,1181
0.000857786851577,-0.063149239016,1182
0.000853682569198,-0.0665838581952,1183
0.000461927068816,-0.0345849851684,1184
0.0,0.0,1185
0.000648242604685,-0.0549572446375,1186
0.000644002239269,-0.0584573732206,1187
0.0,0.0,1188
0.000638928113689,-0.0638810215775,1189
0.000251012153177,-0.0247758305142,1190
0.0,0.0,1191
0.000242048585188,-0.0277758379773,1192
0.00011301359648,0.0,1193
0.0,0.0,1194
0.00022645329957,-0.036659252942,1195
0.000219947513287,-0.0436338390088,1196
8.15427555125e-05,0.0,1197
0.0,0.0,1198
0.000217998684299,-0.0458098292137,1199
6.9726380167e-05,0.0,1200
0.0,0.0,1201
0.000216130710488,0.0482171094142,1202
0.000218622062461,-0.0436311696754,1203
0.0,0.0,1204
9.64953498503e-05,0.0,1205
0.000225977100328,-0.0352503704353,1206
0.0,0.0,1207
0.000107817489385,0.0,1208
0.000227171635942,-0.0339458514122,1209
0.000103720060767,0.0,1210
0.0,0.0,1211
0.000107434027474,0.0,1212
0.000107306735973,0.0,1213
0.0,0.0,1214
0.000111007437963,0.0,1215
0.000233206137543,-0.0295666375923,1216
0.0,0.0,1217
0.000236913907264,-0.0277773434366,1218
0.000133500543509,0.0,1219
0.0,0.0,1220
0.000140963072879,0.0,1221
0.000144602410358,0.0,1222
0.000248681606526,0.0235055785431,1223
0.0,0.0,1224
0.000151855911724,0.0,1225
0.000255033524855,0.021825830494,1226
0.0,0.0,1227
0.000254744131205,0.0218271279089,1228
0.000247517854387,0.0235055300377,1229
0.0,0.0,1230
0.000132252874878,0.0,1231
0.000228316836798,0.0305514500483,1232
0.0,0.0,1233
0.000109325507085,0.0,1234
0.000222409990071,0.0339455900837,1235
7.89826922724e-05,0.0,1236
0.0,0.0,1237
0.000208616634348,0.0508939395107,1238
0.000397243258747,0.140129924409,1239
0.0,0.0,1240
3.37320552952e-05,0.0,1241
0.000393609082624,0.429838147357,1242
0.0,0.0,1243
0.000196476178206,0.742084389291,1244
3.73487289145e-06,3.14159265359,1245
0.0,0.0,1246
0.0,0.0,1247
0.0,0.0,1248
0.0,0.0,1249
0.0,0.0,1250
0.0,0.0,1251
0.0,0.0,1252
0.0,0.0,1253
0.0,0.0,1254
0.0,0.0,1255
0.0,0.0,1256
0.0,0.0,1257
0.0,0.0,1258
0.0,0.0,1259
0.0,0.0,1260
0.0,0.0,1261
0.000194406609929,0.181362212134,1262
0.0,0.0,1263
0.00038872523262,0.16518223362,1264
0.00019806568203,0.0762586687439,1265
0.0,0.0,1266
0.000197829552546,0.0762540994059,1267
4.40072013857e-05,0.0,1268
4.02943960482e-05,0.0,1269
0.0,0.0,1270
3.65895516332e-05,0.0,1271
0.000195437393833,-0.091426860585,1272
0.0,0.0,1273
0.000194578457839,-0.101525435523,1274
0.000385218835463,-0.165182054902,1275
0.0,0.0,1276
0.000575995258531,-0.208508205543,1277
0.000957445246674,-0.279045760903,1278
0.0,0.0,1279
0.00171965288548,-0.409724830708,1280
0.00228960088757,-0.502932352844,1281
0.00323906373929,-0.687027347808,1282
0.0,0.0,1283
0.00399628973089,-0.847491888112,1284
0.00475210200362,-0.878672723385,1285
0.0,0.0,1286
0.00531628154555,-0.933658362022,1287
0.00587927770706,-0.957616743715,1288
0.0,0.0,1289
0.0060621725927,-0.949572494871,1290
0.00662308487863,-0.969821135579,1291
0.0,0.0,1292
0.00642680053863,-0.914685385115,1293
0.00641962178139,-0.93514161,1294
0.00641259130766,-0.894854962516,1295
0.0,0.0,1296
0.00659383242572,-0.908955787928,1297
0.00639848858685,-0.857013270477,1298
0.0,0.0,1299
0.00639145219324,-0.838972425425,1300
0.00638439881891,-0.838972061149,1301
0.0,0.0,1302
0.00675250379183,-0.833085046645,1303
0.0065579208783,-0.771418320758,1304
0.0,0.0,1305
0.00655070698932,-0.771418968858,1306
0.00710412576489,-0.827870111556,1307
0.00709626012204,-0.843662482948,1308
0.0,0.0,1309
0.00690203961823,-0.814570731395,1310
0.00689465202456,-0.769782660706,1311
0.0,0.0,1312
0.00707329567333,-0.755347771284,1313
0.00743743575782,-0.754673519171,1314
0.0,0.0,1315
0.00742942707488,-0.729762625329,1316
0.00779224804655,-0.754064035861,1317
0.0,0.0,1318
0.0075985592375,-0.730059267085,1319
0.00740513626971,-0.729762572009,1320
0.00702745287083,-0.692491796029,1321
0.0,0.0,1322
0.00701972649493,-0.704356934914,1323
0.00682765816513,-0.691228355404,1324
0.0,0.0,1325
0.00645174870829,-0.664088846342,1326
0.0062609696148,-0.616391319397,1327
0.0,0.0,1328
0.00662178243402,-0.654667741956,1329
0.00734928213725,-0.694835334633,1330
0.0,0.0,1331
0.00770832956937,-0.707808662475,1332
0.00806660391462,-0.71995418517,1333
0.00769200466393,-0.666064980911,1334
0.0,0.0,1335
0.00768372002143,-0.666064679414,1336
0.00767561069514,-0.64672535069,1337
0.0,0.0,1338
0.00766752488603,-0.628328291981,1339
0.00802389206483,-0.641616083207,1340
0.0,0.0,1341
0.00819743739614,-0.643594135021,1342
0.00800686389413,-0.624271546352,1343
0.0,0.0,1344
0.00781663037356,-0.613409043951,1345
0.00817106668271,-0.652423551372,1346
0.00779968549615,-0.639555301408,1347
0.0,0.0,1348
0.00779135416933,-0.639554853915,1349
0.00724028218744,-0.614249010326,1350
0.0,0.0,1351
0.00687099067336,-0.608574132091,1352
0.00668318316075,-0.596124266009,1353
0.0063154532945,-0.570579597296,1354
0.0,0.0,1355
0.00630858023082,-0.589290771063,1356
0.00630197309783,-0.5798013126,1357
0.0,0.0,1358
0.00611547846764,-0.575972284022,1359
0.00592946157991,-0.562419675725,1360
0.0,0.0,1361
0.00574384193179,-0.548631526304,1362
0.00609602391058,-0.58562848735,1363
0.0,0.0,1364
0.00644723926572,-0.654660088011,1365
0.00661940624268,-0.645954917793,1366
0.0066125322821,-0.635423035889,1367
0.0,0.0,1368
0.00624889620267,-0.589287508954,1369
0.00588597901911,-0.553158074316,1370
0.0,0.0,1371
0.00570149404376,-0.567749478444,1372
0.00587327826518,-0.591922475785,1373
0.0,0.0,1374
0.00568945750927,-0.577757980437,1375
0.00586066213619,-0.63573567768,1376
0.0,0.0,1377
0.0054998451971,-0.61776810366,1378
0.00513969056956,-0.610514537121,1379
0.00513425136655,-0.623098188643,1380
0.0,0.0,1381
0.00477499914195,-0.65841847134,1382
0.00441658121416,-0.685979505493,1383
0.0,0.0,1384
0.00388250946838,-0.698910246004,1385
0.00352558644569,-0.823202530636,1386
0.0,0.0,1387
0.00264165052763,-0.710000113821,1388
0.00228700647278,-0.742035118367,1389
0.0,0.0,1390
0.00193309058594,-0.789633726969,1391
0.00193087657414,-1.11053092309,1392
0.00140292459043,-0.88515557666,1393
0.0,0.0,1394
0.00140142403239,-0.972460064447,1395
0.00105004591883,-0.833064887723,1396
0.0,0.0,1397
0.00122380555819,-0.819031810688,1398
0.00174640731405,-0.918710538537,1399
0.0,0.0,1400
0.00209367813176,-0.785484179536,1401
0.00296287129971,-0.875621263518,1402
0.0,0.0,1403
0.00330805925948,-0.859896257632,1404
0.00382632334866,-0.964044631818,1405
0.00399620620886,-0.92171274449,1406
0.0,0.0,1407
0.00468637630826,-0.942083071718,1408
0.00554846944597,-0.996100059622,1409
0.0,0.0,1410
0.00640875848865,-1.06023162266,1411
0.00674833653933,-1.03975952312,1412
0.0,0.0,1413
0.00691431342295,-1.05074671397,1414
0.00708004581859,-1.00256878993,1415
0.0,0.0,1416
0.0079352136654,-1.10880006252,1417
0.00861642508429,-1.1412243558,1418
0.00912413290969,-1.16286634921,1419
0.0,0.0,1420
0.0094588206249,-1.17618323442,1421
0.00944926439418,-1.17618352717,1422
0.0,0.0,1423
0.00926809173107,-1.16962904813,1424
0.00925876168405,-1.15263608645,1425
0.0,0.0,1426
0.00959199821629,-1.14962644226,1427
0.0100956550941,-1.1687591561,1428
0.0,0.0,1429
0.0104273929521,-1.15042450793,1430
0.0100754608237,-1.10783330701,1431
0.0105770636412,-1.14180530203,1432
0.0,0.0,1433
0.0109072193624,-1.19722381864,1434
0.0110665490638,-1.1879391755,1435
0.0,0.0,1436
0.0110554680758,-1.1879390702,1437
0.0112143648619,-1.16496787358,1438
0.0,0.0,1439
0.0110333602547,-1.20246146716,1440
0.0113615572998,-1.15666919278,1441
0.0,0.0,1442
0.0110114726307,-1.13155695621,1443
0.0106620140262,-1.13352237746,1444
0.010651350977,-1.16231422342,1445
0.0,0.0,1446
0.010809577199,-1.21207968004,1447
0.0109674866846,-1.29291023538,1448
0.0,0.0,1449
0.0112936932608,-1.31598515928,1450
0.0114508768478,-1.34989926243,1451
0.0,0.0,1452
0.012112393768,-1.42044879893,1453
0.0122684304347,-1.51110066877,1454
0.0,0.0,1455
0.0122563123974,-1.60067055788,1456
0.0120764905604,-1.64639623702,1457
0.0118970148798,-1.64745691477,1458
0.0,0.0,1459
0.0118853092546,-1.6627103191,1460
0.011371907544,-1.68260876326,1461
0.0,0.0,1462
0.0113607208739,-1.66674112977,1463
0.011015750336,-1.6532391861,1464
0.0,0.0,1465
0.0106714539779,-1.62187930565,1466
0.0108275666499,-1.63781745749,1467
0.0,0.0,1468
0.0108169817338,-1.67114025594,1469
0.0103076334815,-1.67596082807,1470
0.0102975804166,-1.727823861,1471
0.0,0.0,1472
0.0102875660607,-1.77884941885,1473
0.0102774995797,-1.74493811969,1474
0.0,0.0,1475
0.0102674745648,-1.72782380027,1476
0.0102574798352,-1.71061610659,1477
0.0,0.0,1478
0.0102474928621,-1.71061622611,1479
0.010402645684,-1.6743034172,1480
0.0,0.0,1481
0.0102275830046,-1.67596073816,1482
0.0102176638448,-1.64104989442,1483
0.0102077462362,-1.58838686694,1484
0.0,0.0,1485
0.0101978645844,-1.55320506646,1486
0.00985937156598,-1.48015156746,1487
0.0,0.0,1488
0.009521533124,-1.4399088658,1489
0.00869231877512,-1.40762221969,1490
0.0,0.0,1491
0.00802860454759,-1.30977364313,1492
0.00720247970772,-1.21479972135,1493
0.0,0.0,1494
0.00686858893023,-1.11242260453,1495
0.00669867879653,-1.06132492659,1496
0.00669223237213,-1.06132419004,1497
0.0,0.0,1498
0.00668590526222,-1.00256541685,1499
0.00716812612612,-1.07151908009,1500
0.0,0.0,1501
0.00748678656167,-1.05342505777,1502
0.00764221760992,-1.06261931813,1503
0.0081221613383,-1.10576126392,1504
0.0,0.0,1505
0.00843895968636,-1.12129694027,1506
0.00843082234507,-1.17358242223,1507
0.0,0.0,1508
0.00858474273969,-1.19805898976,1509
0.00873835261046,-1.22207765956,1510
0.0,0.0,1511
0.00856837229631,-1.21603185002,1512
0.00823721500131,-1.20331871897,1513
0.0,0.0,1514
0.00822941166805,-1.18482650301,1515
0.0083827842413,-1.20978226868,1516
0.00837478884676,-1.24699753867,1517
0.0,0.0,1518
0.00852773219533,-1.29027622814,1519
0.00835890583185,-1.28516732246,1520
0.0,0.0,1521
0.00802983244007,-1.27438736976,1522
0.00754088643765,-1.29919280345,1523
0.0,0.0,1524
0.00721318124933,-1.31023444241,1525
0.00688609431025,-1.32237650412,1526
0.0,0.0,1527
0.00719954065768,-1.42637751986,1528
0.00687306304897,-1.52010823626,1529
0.00654724280698,-1.65043691683,1530
0.0,0.0,1531
0.00638158415282,-1.78557750009,1532
0.00637564916481,-1.86220920667,1533
0.0,0.0,1534
0.00636965955739,-1.83700588334,1535
0.0062045777177,-1.79091195238,1536
0.0,0.0,1537
0.00588087529847,-1.77429354075,1538
0.00619294077725,-1.65450251559,1539
0.0,0.0,1540
0.00586986594435,-1.5413265955,1541
0.00507191276068,-1.43528939293,1542
0.00443379722445,-1.41621964265,1543
0.0,0.0,1544
0.00363865715449,-1.38333266332,1545
0.00363528165555,-1.383330385,1546
0.0,0.0,1547
0.00331606279284,-1.51890216574,1548
0.00331298791653,-1.67430627768,1549
0.0,0.0,1550
0.00299467497441,-1.5134509268,1551
0.00267698838953,-1.38064012234,1552
0.0,0.0,1553
0.00173057137158,-1.28165942244,1554
0.0011002482945,-1.41621777676,1555
0.000314075150722,-2.07008755471,1556
0.0,0.0,1557
0.000156890173446,-1.57079632055,1558
0.000313495680245,-2.07008754939,1559
0.0,0.0,1560
0.000156600976954,1.57079632055,1561
0.0,0.0,1562
0.0,0.0,1563
0.0,0.0,1564
0.0,0.0,1565
0.0,0.0,1566
0.0,0.0,1567
0.0,0.0,1568
0.0,0.0,1569
0.0,0.0,1570
0.0,0.0,1571
0.0,0.0,1572
0.0,0.0,1573
0.0,0.0,1574
0.0,0.0,1575
0.0,0.0,1576
0.0,0.0,1577
0.0,0.0,1578
0.0,0.0,1579
0.0,0.0,1580
0.0,0.0,1581
0.0,0.0,1582
0.0,0.0,1583
0.0,0.0,1584
0.0,0.0,1585
0.0,0.0,1586
0.0,0.0,1587
0.0,0.0,1588
0.0,0.0,1589
0.0,0.0,1590
0.0,0.0,1591
0.0,0.0,1592
0.0,0.0,1593
0.0,0.0,1594
0.0,0.0,1595
0.0,0.0,1596
0.0,0.0,1597
0.0,0.0,1598
0.0,0.0,1599
0.0,0.0,1600
0.0,0.0,1601
0.0,0.0,1602
0.0,0.0,1603
0.0,0.0,1604
0.0,0.0,1605
0.0,0.0,1606
0.0,0.0,1607
0.0,0.0,1608
0.0,0.0,1609
0.0,0.0,1610
0.0,0.0,1611
0.0,0.0,1612
0.0,0.0,1613
0.0,0.0,1614
0.0,0.0,1615
0.0,0.0,1616
0.0,0.0,1617
0.0,0.0,1618
0.0,0.0,1619
0.0,0.0,1620
0.0,0.0,1621
0.0,0.0,1622
0.0,0.0,1623
0.0,0.0,1624
0.0,0.0,1625
0.0,0.0,1626
0.0,0.0,1627
0.0,0.0,1628
0.0,0.0,1629
0.0,0.0,1630
0.0,0.0,1631
0.0,0.0,1632
0.0,0.0,1633
0.0,0.0,1634
0.0,0.0,1635
0.0,0.0,1636
0.0,0.0,1637
0.0,0.0,1638
0.0,0.0,1639
0.0,0.0,1640
0.0,0.0,1641
0.0,0.0,1642
0.0,0.0,1643
0.0,0.0,1644
0.0,0.0,1645
0.0,0.0,1646
0.0,0.0,1647
0.0,0.0,1648
0.0,0.0,1649
0.0,0.0,1650
0.0,0.0,1651
0.0,0.0,1652
0.0,0.0,1653
0.0,0.0,1654
0.0,0.0,1655
0.0,0.0,1656
0.0,0.0,1657
0.0,0.0,1658
0.0,0.0,1659
0.0,0.0,1660
0.0,0.0,1661
0.0,0.0,1662
0.0,0.0,1663
0.0,0.0,1664
0.0,0.0,1665
0.0,0.0,1666
0.0,0.0,1667
0.0,0.0,1668
0.0,0.0,1669
0.0,0.0,1670
0.0,0.0,1671
0.0,0.0,1672
0.0,0.0,1673
0.0,0.0,1674
0.0,0.0,1675
0.0,0.0,1676
0.0,0.0,1677
0.0,0.0,1678
0.0,0.0,1679
0.0,0.0,1680
0.0,0.0,1681
0.0,0.0,1682
0.0,0.0,1683
0.0,0.0,1684
0.0,0.0,1685
0.0,0.0,1686
0.0,0.0,1687
0.0,0.0,1688
0.0,0.0,1689
0.0,0.0,1690
0.0,0.0,1691
0.0,0.0,1692
0.00158797527923,-1.94838937342,1693
0.0015866020371,-1.85993308628,1694
0.0,0.0,1695
0.00144115174506,-1.8870338864,1696
0.00143992184408,-1.88703564889,1697
0.0,0.0,1698
0.00129484252677,-1.91951519116,1699
0.00129372393951,-1.6914029561,1700
0.0,0.0,1701
0.00114900793057,-1.57079628022,1702
0.00129153571385,-1.57079627453,1703
0.0,0.0,1704
0.00114706007478,-1.57079628022,1705
0.00114609614555,-1.43528726876,1706
0.000858847662823,-1.5707962921,1707
0.0,0.0,1708
0.00042906236415,-1.57079630945,1709
0.000285806718987,-1.57079631535,1710
0.0,0.0,1711
0.000285557978296,-1.57079631535,1712
0.00028531821509,-1.57079631535,1713
0.0,0.0,1714
0.0,0.0,1715
2.71131097687e-06,3.14159265359,1716
2.70904019716e-06,0.0,1717
0.0,0.0,1718
0.0,0.0,1719
0.0,0.0,1720
0.0,0.0,1721
0.0,0.0,1722
0.0,0.0,1723
0.0,0.0,1724
0.0,0.0,1725
0.0,0.0,1726
0.0,0.0,1727
0.0,0.0,1728
0.0,0.0,1729
0.0,0.0,1730
0.0,0.0,1731
0.0,0.0,1732
0.0001410058875,-1.57079632055,1733
0.0,0.0,1734
0.0,0.0,1735
0.0,0.0,1736
0.0,0.0,1737
0.0,0.0,1738
0.0,0.0,1739
0.0,0.0,1740
0.0,0.0,1741
0.0,0.0,1742
0.0,0.0,1743
0.0,0.0,1744
0.0,0.0,1745
0.0,0.0,1746
0.0,0.0,1747
0.0,0.0,1748
0.0,0.0,1749
0.0,0.0,1750
0.0,0.0,1751
0.0,0.0,1752
0.0,0.0,1753
0.0,0.0,1754
0.0,0.0,1755
0.0,0.0,1756
0.0,0.0,1757
0.0,0.0,1758
0.0,0.0,1759
0.0,0.0,1760
0.0,0.0,1761
0.0,0.0,1762
0.0,0.0,1763
0.0,0.0,1764
0.0,0.0,1765
0.0,0.0,1766
0.0,0.0,1767
0.0,0.0,1768
0.0,0.0,1769
0.0,0.0,1770
0.0,0.0,1771
0.0,0.0,1772
0.0,0.0,1773
0.0,0.0,1774
0.0,0.0,1775
0.0,0.0,1776
0.0,0.0,1777
0.000137494235556,-0.742057945537,1778
0.0,0.0,1779
0.0,0.0,1780
0.0,0.0,1781
0.0,0.0,1782
0.0,0.0,1783
0.0,0.0,1784
0.0,0.0,1785
0.0,0.0,1786
0.0,0.0,1787
0.0,0.0,1788
0.0,0.0,1789
0.0,0.0,1790
0.0,0.0,1791
0.0,0.0,1792
0.0,0.0,1793
0.0,0.0,1794
0.0,0.0,1795
0.0,0.0,1796
0.0,0.0,1797
0.0,0.0,1798
0.000271633884786,-1.57079631535,1799
0.0,0.0,1800
0.0,0.0,1801
0.000135604223691,-1.57079632055,1802
0.0,0.0,1803
0.0,0.0,1804
0.0,0.0,1805
0.0,0.0,1806
0.0,0.0,1807
0.0,0.0,1808
0.0,0.0,1809
0.0,0.0,1810
0.0,0.0,1811
0.0,0.0,1812
0.0,0.0,1813
0.000134760256806,-0.741998164674,1814
0.000807810837082,-1.39096781354,1815
0.0,0.0,1816
0.001210794061,-1.11941075696,1817
0.00174749804225,-1.32421159038,1818
0.00241770656671,-1.27660440969,1819
0.0,0.0,1820
0.00281843174058,-1.26869699489,1821
0.00308443649878,-1.20818704401,1822
0.0,0.0,1823
0.00321603724981,-1.14422888095,1824
0.00321352374,-1.10721395997,1825
0.0,0.0,1826
0.00347860618089,-1.07151733941,1827
0.00347588581349,-1.03975427947,1828
0.0,0.0,1829
0.00333958934671,-1.02246655883,1830
0.00320349966292,-1.00413858132,1831
0.00280091436046,-0.942077079131,1832
0.0,0.0,1833
0.00279875039474,-0.90893242901,1834
0.00279652318524,-0.942076904368,1835
0.0,0.0,1836
0.00279436604847,-0.908932251015,1837
0.0027921148016,-0.976897043232,1838
0.0,0.0,1839
0.00278990265907,-1.01343689449,1840
0.00305318731345,-1.05342268064,1841
0.0,0.0,1842
0.00331609508917,-1.05485671427,1843
0.00344600698746,-1.10441900533,1844
0.00304602273471,-1.08997462342,1845
0.0,0.0,1846
0.0027789862384,-1.09175019707,1847
0.00264458725455,-1.11451144044,1848
0.0,0.0,1849
0.00211401067106,-1.12555821712,1850
0.00145226586111,-1.11052138611,1851
0.0,0.0,1852
0.00145111076951,-1.19320017536,1853
0.00158181646947,-1.14422554763,1854
0.0,0.0,1855
0.00197577733252,-1.04392306204,1856
0.00276394029654,-1.05171916486,1857
0.00328785812451,-1.05485619795,1858
0.0,0.0,1859
0.00367963946983,-0.959272811303,1860
0.00315150149028,-1.00413917407,1861
0.0,0.0,1862
0.00341149024809,-1.00913193802,1863
0.00314669625319,-0.942074275046,1864
0.00353736988707,-0.891224715929,1865
0.0,0.0,1866
0.00392719401673,-1.04392068972,1867
0.00444735962467,-1.07151538098,1868
0.0,0.0,1869
0.00444394546371,-1.07151454866,1870
0.0040487296359,-1.05805734801,1871
0.0,0.0,1872
0.00313210564797,-1.03715579081,1873
0.00234734027654,-0.94207422367,1874
0.0,0.0,1875
0.00208484566752,-1.07151510995,1876
0.00208325568765,-1.0715134913,1877
0.00195154274012,-1.09996770018,1878
0.0,0.0,1879
0.00182007938069,-1.01343218979,1880
0.00181882993392,-0.819021607435,1881
0.0,0.0,1882
0.00103889018629,-0.513672739718,1883
0.000519279905114,-0.386931719668,1884
0.0,0.0,1885
0.000130749697611,0.130233630366,1886
1.23266629787e-05,0.0,1887
0.0,0.0,1888
4.92702816804e-06,0.0,1889
0.000129401816266,0.429832382429,1890
0.000129303408571,-0.429832373191,1891
0.0,0.0,1892
0.000258320724766,-0.548613922944,1893
0.0,0.0,1894
0.0,0.0,1895
0.000516230900418,0.351490975852,1896
0.000773362652296,0.463710230367,1897
0.0,0.0,1898
0.00128746216445,0.694813484353,1899
0.00154377156177,0.702334575797,1900
0.0,0.0,1901
0.00167115222246,0.705260250944,1902
0.00179849704761,0.619445171685,1903
0.00243889641884,0.648197561501,1904
0.0,0.0,1905
0.00218086303912,0.54001547011,1906
0.00243552777103,0.556525039961,1907
0.0,0.0,1908
0.00268967489056,0.602358264775,1909
0.00243185040675,0.556524266563,1910
0.00243009683791,0.540908886336,1911
0.0,0.0,1912
0.00255610086497,0.534136898426,1913
0.00268192352445,0.528140215068,1914
0.0,0.0,1915
0.0029349251772,0.56859369713,1916
0.0029327818015,0.555133180029,1917
0.0,0.0,1918
