#Speed,Bearing,time,lat,lng
1.19246705599,-0.225250480535,1525,23.5717683333,87.2869016667
2.37991449218,-0.416580765706,1526,23.5718166667,87.2868783333
3.90801032319,-0.612532204743,1527,23.5718666667,87.28684
5.43630917467,-0.808591353296,1528,23.5719133333,87.2867866667
6.96464470564,-1.06120380145,1529,23.5719483333,87.2867183333
7.9835627869,-1.29912042125,1530,23.5719683333,87.28664
8.4930564777,-1.50542700687,1531,23.5719733333,87.2865566667
8.83278523093,-1.63365756073,1532,23.5719683333,87.28647
9.68208440369,-1.60905895776,1533,23.571965,87.286375
9.85194745192,-1.58960513746,1534,23.5719633333,87.2862783333
10.0218035003,-1.6077631097,1535,23.57196,87.28618
10.0218015396,-1.57079598364,1536,23.57196,87.2860816667
10.5313968867,-1.53561609365,1537,23.5719633333,87.2859783333
10.7012494875,-1.55347928464,1538,23.571965,87.2858733333
11.0409694783,-1.53723848131,1539,23.5719683333,87.285765
11.210833653,-1.53774556752,1540,23.5719716667,87.285655
11.5505507991,-1.55475327008,1541,23.5719733333,87.2855416667
11.7204163888,-1.53918154271,1542,23.5719766667,87.2854266667
12.0601437661,-1.55543101508,1543,23.5719783333,87.2853083333
12.229997887,-1.55564346001,1544,23.57198,87.2851883333
12.2300039149,-1.51025645245,1545,23.5719866667,87.2850683333
12.060174908,-1.41832183406,1546,23.5720033333,87.28495
12.0602405821,-1.32970981452,1547,23.57203,87.2848316667
12.2301980358,-1.24900949064,1548,23.5720666667,87.2847116667
12.4001368042,-1.20016533122,1549,23.57211,87.28459
13.0795343037,-1.23035421858,1550,23.5721516667,87.2844616667
13.2492874434,-1.31103503341,1551,23.5721833333,87.2843316667
14.0985256406,-1.38880094612,1552,23.5722066667,87.2841933333
14.2683183062,-1.49302161373,1553,23.5722166667,87.2840533333
13.9285793476,-1.53090091449,1554,23.5722216667,87.2839166667
13.7587220275,-1.55732757975,1555,23.5722233333,87.2837816667
13.2491406911,-1.54282722459,1556,23.5722266667,87.2836516667
12.3998389053,-1.55585186324,1557,23.5722283333,87.28353
11.2108101278,-1.55426620862,1558,23.57223,87.28342
10.5313631885,-1.57079596616,1559,23.57223,87.2833166667
9.85193572305,-1.64589895295,1560,23.5722233333,87.28322
9.1725506864,-1.78948996365,1561,23.572205,87.28313
7.98369093865,-1.98619001997,1562,23.5721733333,87.2830516667
7.30430625731,-2.04039342097,1563,23.57214,87.28298
6.96440087373,-1.87988996941,1564,23.57212,87.2829116667
6.79443914446,-1.57079609412,1565,23.57212,87.282845
6.62468805606,-1.24691313605,1566,23.57214,87.28278
6.79474520283,-1.07139978529,1567,23.5721733333,87.2827133333
7.64398323985,-1.13911133754,1568,23.572205,87.2826383333
8.49317356225,-1.25447433943,1569,23.57223,87.282555
9.51223339263,-1.41617751324,1570,23.5722433333,87.2824616667
10.3615125261,-1.51718968457,1571,23.5722483333,87.28236
10.7012262627,-1.55347924696,1572,23.57225,87.282255
11.3806723944,-1.55451287348,1573,23.5722516667,87.2821433333
11.8902442039,-1.55521150731,1574,23.5722533333,87.2820266667
12.5697016693,-1.54131629151,1575,23.5722566667,87.2819033333
12.9094080116,-1.5564416446,1576,23.5722583333,87.2817766667
13.2491371598,-1.54282721714,1577,23.5722616667,87.2816466667
13.2491368234,-1.54282805504,1578,23.572265,87.2815166667
13.2491364871,-1.54282805435,1579,23.5722683333,87.2813866667
13.4189993137,-1.5846050706,1580,23.5722666667,87.281255
13.5888533897,-1.58443329612,1581,23.572265,87.2811216667
13.5888632828,-1.57079586148,1582,23.572265,87.2809883333
14.0984352095,-1.57079584403,1583,23.572265,87.28085
14.4381634164,-1.57079583239,1584,23.572265,87.2807083333
14.2682997701,-1.58378394267,1585,23.5722633333,87.2805683333
13.7587173691,-1.57079585568,1586,23.5722633333,87.2804333333
13.9285743978,-1.53090090038,1587,23.5722683333,87.2802966667
13.7587200051,-1.53040892619,1588,23.5722733333,87.2801616667
13.7587194812,-1.53040892467,1589,23.5722783333,87.2800266667
14.0984452751,-1.54451125477,1590,23.5722816667,87.2798883333
14.2682987859,-1.54482478474,1591,23.572285,87.2797483333
14.4381510256,-1.57079583239,1592,23.572285,87.2796066667
14.0984437146,-1.58394040943,1593,23.5722833333,87.2794683333
13.7587152736,-1.57079585568,1594,23.5722833333,87.2793333333
12.9094065239,-1.54209158998,1595,23.5722866667,87.2792066667
12.3998399627,-1.63050815344,1596,23.57228,87.279085
11.7204038957,-1.66538588301,1597,23.57227,87.27897
10.701264284,-1.72541480416,1598,23.572255,87.278865
10.0218549532,-1.78916408807,1599,23.572235,87.2787666667
9.00275786978,-1.87029252292,1600,23.57221,87.2786783333
7.98369063469,-1.986190034,1601,23.5721783333,87.2786
6.79495768278,-2.18765308357,1602,23.572135,87.2785333333
5.2661190942,-2.20727947222,1603,23.5721,87.2784816667
4.07695116183,-2.16927043562,1604,23.572075,87.2784416667
2.03849576608,-2.19964785642,1605,23.5720616667,87.2784216667
0.849367087669,-2.15041101479,1606,23.5720566667,87.2784133333
0.3397441461,2.07019293197,1607,23.572055,87.2784166667
0.169854183233,1.57079632055,1608,23.572055,87.2784183333
0.169864375073,1.57079632055,1609,23.572055,87.27842
0.0,0.0,1610,23.572055,87.27842
0.169864375073,1.57079632055,1611,23.572055,87.2784216667
0.169864375073,-1.57079632055,1612,23.572055,87.27842
0.0,0.0,1613,23.572055,87.27842
0.0,0.0,1614,23.572055,87.27842
0.0,0.0,1615,23.572055,87.27842
1.86853740613,-2.03117898125,1616,23.5720466667,87.2784016667
3.22742065332,-1.90259693559,1617,23.5720366667,87.27837
3.9068855283,-1.93350082762,1618,23.5720233333,87.2783316667
4.24662888594,-1.94505729471,1619,23.5720083333,87.27829
4.75629872925,-2.0396712087,1620,23.5719866667,87.2782433333
5.43579763642,-2.07019328145,1621,23.57196,87.27819
6.28510533594,-2.03547256105,1622,23.5719316667,87.2781283333
6.62490104784,-2.08090940394,1623,23.5718983333,87.2780633333
7.13452545169,-2.0899919644,1624,23.5718616667,87.2779933333
6.79492457223,-2.16927030616,1625,23.57182,87.2779266667
6.28552445041,-2.2609823935,1626,23.5717733333,87.277865
5.43642665956,-2.36748825605,1627,23.5717233333,87.2778116667
4.41754236295,-2.48621141473,1628,23.5716716667,87.2777683333
4.24763937361,-2.48931812836,1629,23.5716216667,87.2777266667
4.5870937404,-2.39970261501,1630,23.5715766667,87.2776816667
5.26615167139,-2.20727651482,1631,23.5715416667,87.27763
5.60552785435,-1.8901000863,1632,23.571525,87.277575
5.94516874557,-1.4467460594,1633,23.5715316667,87.2775166667
5.60561701186,-1.13729748214,1634,23.571555,87.2774616667
4.7569902535,-0.741889797725,1635,23.5716016667,87.277415
2.88986083841,-0.418843653357,1636,23.57166,87.2773866667
0.526557784223,-0.0669651327194,1637,23.5717283333,87.2773816667
0.367088270728,0.042604439495,1638,23.5718,87.277385
0.145553818611,0.0,1639,23.571875,87.277385
1.02997053056,-0.118986345146,1640,23.5719516667,87.277375
1.87490759754,-0.20703449599,1641,23.5720316667,87.2773566667
2.38291444011,-0.26652264563,1642,23.57211,87.2773333333
2.89180193669,-0.313882305559,1643,23.57219,87.277305
3.57074007957,-0.367468611606,1644,23.5722733333,87.27727
3.91000493636,-0.406283282899,1645,23.572355,87.2772316667
4.24935409027,-0.445382600201,1646,23.572435,87.27719
4.41921088933,-0.452655579223,1647,23.5725166667,87.2771466667
4.58907945232,-0.459590909485,1648,23.5726,87.2771016667
4.75894940313,-0.466209241345,1649,23.572685,87.277055
4.92881037139,-0.472530859895,1650,23.5727716667,87.2770066667
4.92881730143,-0.472531898535,1651,23.5728583333,87.2769583333
4.92891528251,-0.464853786257,1652,23.5729466667,87.27691
5.09867578013,-0.47857631303,1653,23.573035,87.27686
5.26844246027,-0.492105746166,1654,23.5731233333,87.2768083333
5.09866893473,-0.478575300285,1655,23.5732116667,87.2767583333
4.92857416759,-0.488605588503,1656,23.573295,87.27671
4.75849345196,-0.499789790862,1657,23.5733733333,87.2766633333
4.07877795795,-0.492431485454,1658,23.5734416667,87.2766233333
3.56894213583,-0.490984061207,1659,23.5735016667,87.2765883333
2.71914125576,-0.497559509971,1660,23.5735466667,87.2765616667
2.20921519918,-0.516094259516,1661,23.5735816667,87.27654
1.52960660905,-0.476017179408,1662,23.5736083333,87.276525
1.18945597283,-0.570435667605,1663,23.573625,87.2765133333
0.339724688364,1.57079631534,1664,23.573625,87.2765166667
0.509617907045,2.19964997438,1665,23.5736216667,87.2765216667
0.169975310815,2.71190255658,1666,23.5736183333,87.2765233333
0.339740102765,2.07017270901,1667,23.5736166667,87.2765266667
0.0,0.0,1668,23.5736166667,87.2765266667
0.0,0.0,1669,23.5736166667,87.2765266667
0.0,0.0,1670,23.5736166667,87.2765266667
0.0,0.0,1671,23.5736166667,87.2765266667
0.0,0.0,1672,23.5736166667,87.2765266667
0.0,0.0,1673,23.5736166667,87.2765266667
0.0,0.0,1674,23.5736166667,87.2765266667
0.849917228108,-0.429717316254,1675,23.5736333333,87.2765183333
1.3598530955,-0.429711271691,1676,23.57366,87.276505
1.6998236143,-0.429713730132,1677,23.5736933333,87.2764883333
2.20930434944,-0.496366024985,1678,23.57373,87.2764666667
2.20953171265,-0.460814099872,1679,23.57377,87.276445
2.54937723327,-0.470974120819,1680,23.573815,87.27642
2.71947385854,-0.45466748481,1681,23.573865,87.2763933333
3.2291798029,-0.473348357795,1682,23.5739216667,87.2763616667
3.39940002846,-0.449463044691,1683,23.573985,87.2763283333
3.73911794299,-0.466920608086,1684,23.5740516667,87.2762916667
3.73923952262,-0.457069715286,1685,23.57412,87.276255
3.90909788226,-0.465179173785,1686,23.57419,87.2762166667
4.07919367314,-0.454665780869,1687,23.574265,87.2761766667
4.24917543717,-0.453616163227,1688,23.5743433333,87.276135
4.75866650983,-0.482457188371,1689,23.574425,87.2760883333
5.09819995794,-0.511361164452,1690,23.5745066667,87.2760383333
4.92852561299,-0.488601500867,1691,23.57459,87.27599
5.09839869883,-0.494467871316,1692,23.574675,87.27594
5.43784319071,-0.530496960323,1693,23.5747583333,87.2758866667
5.2680666729,-0.516749462956,1694,23.5748416667,87.275835
5.09849458164,-0.486399533489,1695,23.5749283333,87.275785
4.75875413158,-0.474199859597,1696,23.5750116667,87.2757383333
4.24937742676,-0.437410011613,1697,23.5750933333,87.2756966667
3.56983506795,-0.412357808131,1698,23.5751666667,87.2756616667
3.39986014812,-0.411525775215,1699,23.5752366667,87.2756283333
3.56970370235,-0.420865118364,1700,23.5753083333,87.2755933333
4.41846100578,-0.50604907388,1701,23.57538,87.27555
4.75792889344,-0.548485368353,1702,23.57545,87.2755033333
4.58853943175,-0.493556454565,1703,23.5755266667,87.2754583333
4.58853674895,-0.493556755143,1704,23.5756033333,87.2754133333
4.9282765187,-0.505708535696,1705,23.5756833333,87.275365
5.09815114472,-0.511357074363,1706,23.575765,87.275315
4.92858560194,-0.480435499494,1707,23.57585,87.2752666667
4.92859260061,-0.480436082118,1708,23.575935,87.2752183333
4.7589316854,-0.458446424338,1709,23.5760216667,87.2751716667
5.2679177509,-0.525468595958,1710,23.5761033333,87.27512
4.92805827763,-0.523944338629,1711,23.57618,87.2750716667
4.41814716506,-0.537284338194,1712,23.5762466667,87.2750283333
3.73862837358,-0.510564073789,1713,23.5763066667,87.2749916667
2.88917934904,-0.4790208799,1714,23.5763566667,87.2749633333
2.03962185266,-0.446046818254,1715,23.576395,87.2749433333
1.35982453527,-0.429703305895,1716,23.5764216667,87.27493
0.849888915015,-0.429704680963,1717,23.5764383333,87.2749216667
0.170350740031,-0.225246927052,1718,23.576445,87.27492
0.169889492252,-2.39972114534,1719,23.5764433333,87.2749183333
0.0,0.0,1720,23.5764433333,87.2749183333
0.003234399924,3.14159265359,1721,23.5764416667,87.2749183333
0.003234399924,0.0,1722,23.5764433333,87.2749183333
0.0,0.0,1723,23.5764433333,87.2749183333
0.0,0.0,1724,23.5764433333,87.2749183333
0.340091952833,-0.351389797254,1725,23.5764516667,87.274915
1.35948924674,-0.513541056544,1726,23.5764733333,87.2749016667
1.69978725324,-0.42970447894,1727,23.5765066667,87.274885
2.20948504334,-0.460805676722,1728,23.5765466667,87.2748633333
2.3793430505,-0.474195102825,1729,23.5765883333,87.27484
2.54943541704,-0.456418218993,1730,23.576635,87.274815
3.05914185874,-0.476006850911,1731,23.5766883333,87.274785
3.22923238912,-0.461679391442,1732,23.5767466667,87.2747533333
3.56906927637,-0.468834653087,1733,23.57681,87.2747183333
3.90879846865,-0.485014095335,1734,23.5768766667,87.27468
4.24886455102,-0.470964772634,1735,23.5769516667,87.2746383333
4.41883183588,-0.469241935714,1736,23.57703,87.274595
4.75856924415,-0.482448778305,1737,23.5771116667,87.2745483333
4.5889190566,-0.459576996955,1738,23.577195,87.2745033333
4.58903125315,-0.451751568744,1739,23.57728,87.2744583333
4.75888299394,-0.458442358741,1740,23.5773666667,87.2744116667
5.26806237009,-0.508278548921,1741,23.5774516667,87.27436
5.26826543004,-0.492091738693,1742,23.57754,87.2743083333
5.09871916657,-0.463582971222,1743,23.5776316667,87.2742583333
5.26857261182,-0.469516530365,1744,23.577725,87.2742066667
5.09894173407,-0.449450614931,1745,23.57782,87.2741566667
5.43866656393,-0.461320657398,1746,23.5779183333,87.2741033333
5.60819128269,-0.487838308604,1747,23.5780133333,87.2740483333
5.0987008059,-0.463581529173,1748,23.578105,87.2739983333
5.26812483107,-0.500062003883,1749,23.5781916667,87.2739466667
4.92850479304,-0.480428772109,1750,23.5782766667,87.2738983333
4.75840731528,-0.490968083117,1751,23.5783566667,87.2738516667
4.92788739094,-0.533510725812,1752,23.5784316667,87.2738033333
4.41815714198,-0.526483566032,1753,23.5785,87.27376
3.73888919486,-0.477160813548,1754,23.578565,87.2737233333
3.39915438701,-0.459969759048,1755,23.5786266667,87.27369
3.56869729449,-0.502771990379,1756,23.578685,87.273655
3.39892970926,-0.482443378381,1757,23.5787433333,87.2736216667
2.89011044991,-0.389113055858,1758,23.5788066667,87.2735933333
2.55123206523,-0.323527411709,1759,23.578875,87.2735683333
2.21224573655,-0.276418563589,1760,23.578945,87.2735466667
2.21245570365,-0.270303114317,1761,23.5790166667,87.273525
1.70420765379,-0.209999766547,1762,23.5790883333,87.2735083333
1.70419658816,-0.20999814748,1763,23.57916,87.2734916667
1.02812517981,-0.130189129446,1764,23.57923,87.2734816667
0.361262128082,-0.048200855746,1765,23.5792933333,87.2734783333
0.360164768032,-0.0494999240577,1766,23.579355,87.273475
0.204124570743,-0.0261804560612,1767,23.5794133333,87.2734733333
0.355118312328,-0.0572184642462,1768,23.5794666667,87.27347
0.0905666910832,0.0,1769,23.5795133333,87.27347
0.348456264579,0.076226715185,1770,23.5795533333,87.2734733333
0.513246431823,0.143713570378,1771,23.579585,87.2734783333
0.511029839263,0.22523842077,1772,23.579605,87.2734833333
0.170346653294,0.225241673969,1773,23.5796116667,87.273485
0.169885390016,0.741889362647,1774,23.5796133333,87.2734866667
0.169875200609,2.39973316616,1775,23.5796116667,87.2734883333
0.0,0.0,1776,23.5796116667,87.2734883333
0.0,0.0,1777,23.5796116667,87.2734883333
0.0,0.0,1778,23.5796116667,87.2734883333
0.0,0.0,1779,23.5796116667,87.2734883333
0.0,0.0,1780,23.5796116667,87.2734883333
0.0,0.0,1781,23.5796116667,87.2734883333
0.0,0.0,1782,23.5796116667,87.2734883333
0.0,0.0,1783,23.5796116667,87.2734883333
0.0,0.0,1784,23.5796116667,87.2734883333
0.0,0.0,1785,23.5796116667,87.2734883333
0.0,0.0,1786,23.5796116667,87.2734883333
0.0,0.0,1787,23.5796116667,87.2734883333
0.0,0.0,1788,23.5796116667,87.2734883333
0.170131546997,0.296502138942,1789,23.5796166667,87.27349
0.680339126911,0.321699677665,1790,23.579635,87.2734966667
0.850637170364,0.296495338668,1791,23.57966,87.273505
0.851712479777,0.225237620598,1792,23.5796933333,87.2735133333
1.36085036071,0.30860054001,1793,23.5797316667,87.2735266667
0.682171192524,0.19060443532,1794,23.5797633333,87.2735333333
0.850148273126,0.364788495671,1795,23.5797833333,87.2735416667
0.680020467872,0.386810149533,1796,23.5797983333,87.2735483333
0.510578424506,0.268320249128,1797,23.579815,87.2735533333
0.850467828744,0.316334047182,1798,23.5798383333,87.2735616667
1.0207670775,0.296496012082,1799,23.5798683333,87.2735716667
1.19107671147,0.283744357268,1800,23.579905,87.2735833333
1.53114975614,0.296495837113,1801,23.57995,87.2735983333
1.70075444567,0.327241853115,1802,23.579995,87.273615
2.54925650066,0.470954948927,1803,23.58004,87.27364
3.05874971123,0.517210344499,1804,23.5800883333,87.27367
3.56809481382,0.585926858682,1805,23.5801366667,87.273705
3.90792877409,0.582491290071,1806,23.58019,87.2737433333
4.24768768793,0.592991975942,1807,23.5802466667,87.273785
4.58735635708,0.615418409772,1808,23.580305,87.27383
4.92695513127,0.649480775272,1809,23.5803633333,87.2738783333
5.77608370498,0.713471630055,1810,23.5804233333,87.273935
6.11583921127,0.715000542136,1811,23.5804866667,87.273995
6.11596960958,0.689710419769,1812,23.5805533333,87.274055
5.94622348904,0.663901263753,1813,23.5806216667,87.2741133333
6.45547147146,0.741856097078,1814,23.580685,87.2741766667
6.79515504942,0.754478043085,1815,23.58075,87.2742433333
6.62540114483,0.729258839146,1816,23.5808166667,87.2743083333
6.795345361,0.717613166333,1817,23.5808866667,87.274375
6.79547405482,0.694646927742,1818,23.58096,87.2744416667
6.79546007259,0.694645915406,1819,23.5810333333,87.2745083333
6.96528283499,0.706815336419,1820,23.5811066667,87.2745766667
6.96513966601,0.729863804961,1821,23.5811766667,87.274645
7.4744783399,0.789453331965,1822,23.5812433333,87.2747183333
7.81407791593,0.824298539946,1823,23.5813083333,87.274795
7.81418106086,0.799330088726,1824,23.5813766667,87.2748716667
7.81416680255,0.799329908113,1825,23.581445,87.2749483333
7.81434347942,0.764029800661,1826,23.5815183333,87.275025
7.13519626324,0.69677825561,1827,23.581595,87.275095
6.45610987912,0.627671659321,1828,23.581675,87.2751583333
5.77702619982,0.56642191973,1829,23.5817566667,87.275215
5.43755012469,0.530473418754,1830,23.58184,87.2752683333
5.26778276471,0.516726807393,1831,23.5819233333,87.27532
5.09780955051,0.520183275751,1832,23.5820033333,87.27537
5.09761359393,0.538733369226,1833,23.58208,87.27542
4.5881027756,0.51230604255,1834,23.5821533333,87.275465
4.07850547424,0.492403624564,1835,23.5822216667,87.275505
3.22932966344,0.439876097018,1836,23.5822833333,87.2755366667
3.73807610187,0.562245596593,1837,23.5823366667,87.2755733333
3.05850473218,0.548461574195,1838,23.5823816667,87.2756033333
2.37884308193,0.548462733337,1839,23.5824166667,87.2756266667
2.54823889845,0.709815040335,1840,23.5824433333,87.2756516667
2.37823369258,0.778846139199,1841,23.582465,87.275675
3.05739358981,1.07136624808,1842,23.58248,87.275705
3.05731630431,1.2219615826,1843,23.58249,87.275735
3.73664927369,1.5212392563,1844,23.5824916667,87.2757716667
4.07636003953,1.7506854447,1845,23.582485,87.2758116667
3.73677807991,2.03121291498,1846,23.5824683333,87.2758483333
3.22730235591,2.13420054644,1847,23.58245,87.27588
2.71784124266,2.2566220662,1848,23.58243,87.2759066667
2.54811595528,2.36530124554,1849,23.5824066667,87.2759316667
2.5481759581,2.39974364092,1850,23.5823816667,87.2759566667
1.86879367294,2.48197931124,1851,23.58236,87.275975
1.5290429296,2.49818522618,1852,23.5823416667,87.27599
0.67988671203,2.71190495606,1853,23.5823283333,87.2759966667
0.339830549896,2.59313529905,1854,23.5823233333,87.276
0.169974237471,2.71189357279,1855,23.58232,87.2760016667
0.0,0.0,1856,23.58232,87.2760016667
0.169840903313,1.57079632055,1857,23.58232,87.2760033333
0.169851094357,1.57079632055,1858,23.58232,87.276005
0.169851094357,-1.57079632055,1859,23.58232,87.2760033333
0.0,0.0,1860,23.58232,87.2760033333
0.0,0.0,1861,23.58232,87.2760033333
0.0,0.0,1862,23.58232,87.2760033333
0.0,0.0,1863,23.58232,87.2760033333
0.0,0.0,1864,23.58232,87.2760033333
0.0,0.0,1865,23.58232,87.2760033333
0.0,0.0,1866,23.58232,87.2760033333
0.0,0.0,1867,23.58232,87.2760033333
0.0,0.0,1868,23.58232,87.2760033333
0.0,0.0,1869,23.58232,87.2760033333
0.0,0.0,1870,23.58232,87.2760033333
0.0,0.0,1871,23.58232,87.2760033333
0.0,0.0,1872,23.58232,87.2760033333
0.0,0.0,1873,23.58232,87.2760033333
0.0,0.0,1874,23.58232,87.2760033333
0.0,0.0,1875,23.58232,87.2760033333
0.0,0.0,1876,23.58232,87.2760033333
0.0,0.0,1877,23.58232,87.2760033333
0.0,0.0,1878,23.58232,87.2760033333
0.0,0.0,1879,23.58232,87.2760033333
0.0,0.0,1880,23.58232,87.2760033333
0.0,0.0,1881,23.58232,87.2760033333
0.0,0.0,1882,23.58232,87.2760033333
0.0,0.0,1883,23.58232,87.2760033333
0.0,0.0,1884,23.58232,87.2760033333
0.339840758342,2.5931219232,1885,23.582315,87.2760066667
0.0,0.0,1886,23.582315,87.2760066667
0.679876658913,2.71190771953,1887,23.5823016667,87.2760133333
1.18992710137,2.73744158254,1888,23.5822766667,87.276025
1.35933299728,2.59313172708,1889,23.5822566667,87.2760383333
1.6990017489,2.52752539841,1890,23.582235,87.276055
2.03867685089,2.4757179309,1891,23.5822116667,87.276075
2.37836148138,2.4339795478,1892,23.5821866667,87.2760983333
2.71800264375,2.36752710751,1893,23.5821616667,87.276125
2.88787499037,2.36948519595,1894,23.582135,87.2761533333
3.22763971731,2.37276057094,1895,23.582105,87.276185
3.90703612683,2.32992864793,1896,23.5820716667,87.2762233333
4.41668251416,2.33850007533,1897,23.5820333333,87.2762666667
5.43573715066,2.27670371387,1898,23.5819916667,87.27632
5.94523177371,2.23283258976,1899,23.58195,87.2763783333
6.28494962094,2.2249202369,1900,23.5819066667,87.27644
6.45469723405,2.17418874563,1901,23.5818666667,87.2765033333
6.96429536693,2.17608545389,1902,23.5818233333,87.2765716667
7.4737979595,2.14347335012,1903,23.58178,87.276645
7.98335027708,2.13069834123,1904,23.581735,87.2767233333
8.15319494268,2.12126769468,1905,23.58169,87.2768033333
8.66274911798,2.11051365297,1906,23.5816433333,87.2768883333
8.66278667253,2.12610897858,1907,23.581595,87.2769733333
8.66286243459,2.15641478974,1908,23.5815433333,87.2770583333
9.17237981111,2.13038799908,1909,23.5814916667,87.2771483333
9.51203463982,2.09976017331,1910,23.5814416667,87.2772416667
9.51199556775,2.08511543127,1911,23.5813933333,87.277335
9.85171916033,2.08460494866,1912,23.5813433333,87.2774316667
10.1914015737,2.07022225461,1913,23.5812933333,87.2775316667
10.3612710086,2.07708810611,1914,23.5812416667,87.2776333333
10.361350033,2.1040340208,1915,23.5811866667,87.277735
10.1915453943,2.12456165907,1916,23.58113,87.277835
10.19151534,2.11129824241,1917,23.581075,87.277935
10.3613631876,2.10403346496,1918,23.58102,87.2780366667
10.3613912304,2.11719534426,1919,23.5809633333,87.2781383333
10.1914948489,2.09781992901,1920,23.58091,87.2782383333
10.1915324193,2.11129750288,1921,23.580855,87.2783383333
10.1915366891,2.11129731803,1922,23.5808,87.2784383333
10.0217075264,2.11874150794,1923,23.580745,87.2785366667
9.85185816546,2.12637277658,1924,23.58069,87.2786333333
9.34231804161,2.13643078902,1925,23.5806366667,87.278725
8.66288878222,2.14140583123,1926,23.5805866667,87.27881
8.49297802767,2.11928046295,1927,23.58054,87.2788933333
8.49295730501,2.10323527118,1928,23.580495,87.2789766667
8.49285562551,2.05324873809,1929,23.580455,87.27906
7.98327006471,2.04299250536,1930,23.5804183333,87.2791383333
7.30387701988,2.06038981218,1931,23.5803833333,87.27921
6.45456765499,2.04782535902,1932,23.5803533333,87.2792733333
5.43546147271,2.0702177075,1933,23.5803266667,87.2793266667
4.41633635399,2.10198970121,1934,23.5803033333,87.27937
3.56703414304,2.09001969506,1935,23.580285,87.279405
2.37804213903,2.12830825461,1936,23.5802716667,87.2794283333
1.3588712052,2.07021919454,1937,23.580265,87.2794416667
0.169874361298,2.39976552635,1938,23.5802633333,87.2794433333
0.339697320158,-1.57079631534,1939,23.5802633333,87.27944
0.169884547667,-2.39970574865,1940,23.5802616667,87.2794383333
0.0,0.0,1941,23.5802616667,87.2794383333
0.0,0.0,1942,23.5802616667,87.2794383333
0.0,0.0,1943,23.5802616667,87.2794383333
0.0,0.0,1944,23.5802616667,87.2794383333
0.0,0.0,1945,23.5802616667,87.2794383333
0.0,0.0,1946,23.5802616667,87.2794383333
0.0,0.0,1947,23.5802616667,87.2794383333
0.0,0.0,1948,23.5802616667,87.2794383333
0.0,0.0,1949,23.5802616667,87.2794383333
0.849283246328,1.9823233564,1950,23.5802583333,87.2794466667
2.37800961002,2.07021730668,1951,23.5802466667,87.27947
3.39712912976,2.02721668395,1952,23.5802316667,87.2795033333
3.7369140539,2.10764072614,1953,23.5802116667,87.27954
4.07666208442,2.13760855553,1954,23.5801883333,87.27958
4.58625476895,2.14476323331,1955,23.5801616667,87.279625
5.2656562709,2.11000106647,1956,23.5801333333,87.2796766667
5.775238807,2.11834291083,1957,23.5801016667,87.2797333333
6.79436655307,2.09099802537,1958,23.5800666667,87.2798
7.30395970508,2.09908068312,1959,23.5800283333,87.2798716667
7.13415127901,2.1283076496,1960,23.5799883333,87.2799416667
7.4739024265,2.14346698348,1961,23.579945,87.280015
8.15330611233,2.12126161525,1962,23.5799,87.280095
8.83274620002,2.11744166202,1963,23.5798516667,87.2801816667
9.00255100666,2.09370618568,1964,23.579805,87.28027
9.17240014944,2.08565649192,1965,23.5797583333,87.28036
8.83272191687,2.1019852445,1966,23.5797116667,87.2804466667
8.83268223782,2.08624473439,1967,23.5796666667,87.2805333333
8.6628173068,2.07842408429,1968,23.5796233333,87.2806183333
8.15336142658,2.13760440425,1969,23.5795766667,87.2806983333
7.98356794641,2.16333068153,1970,23.5795283333,87.2807766667
7.9836394192,2.1945960597,1971,23.5794766667,87.280855
8.49319787138,2.18038362093,1972,23.5794233333,87.2809383333
9.17249308617,2.1157373266,1973,23.5793733333,87.2810283333
9.51215562038,2.08510733768,1974,23.579325,87.2811216667
9.6819649618,2.06281062674,1975,23.5792783333,87.2812166667
9.85177670267,2.04076385357,1976,23.5792333333,87.2813133333
9.85179026896,2.04076329759,1977,23.5791883333,87.28141
9.34225942443,2.06253935133,1978,23.5791433333,87.2815016667
9.17247894167,2.10082744811,1979,23.579095,87.2815916667
9.17248231846,2.10082728754,1980,23.5790466667,87.2816816667
9.51220160474,2.09975252533,1981,23.5789966667,87.281775
9.68202003399,2.07756146176,1982,23.5789483333,87.28187
9.34233933332,2.09285900051,1983,23.5789,87.2819616667
9.00264944047,2.10901718094,1984,23.5788516667,87.28205
9.00265275671,2.10901792946,1985,23.5788033333,87.2821383333
8.49306965175,2.10322948514,1986,23.5787583333,87.2822216667
7.98349924876,2.11384650361,1987,23.578715,87.2823
7.30410374805,2.13609576883,1988,23.5786733333,87.2823716667
6.79446342966,2.11128977158,1989,23.5786366667,87.2824383333
6.28487827834,2.10366770041,1990,23.5786033333,87.2825
5.60531612643,2.00431525065,1991,23.57858,87.282555
4.9257585832,1.79281814504,1992,23.57857,87.2826033333
4.07646249754,1.61622800847,1993,23.5785683333,87.2826433333
2.88752908517,1.31949506733,1994,23.578575,87.2826716667
1.35887850828,1.071375626,1995,23.5785816667,87.282685
0.169979071202,0.429709854412,1996,23.578585,87.2826866667
0.339711854559,-1.57079631534,1997,23.578585,87.2826833333
0.169845735946,-1.57079632055,1998,23.578585,87.2826816667
0.169855927279,-1.57079632055,1999,23.578585,87.28268
0.0,0.0,2000,23.578585,87.28268
0.0,0.0,2001,23.578585,87.28268
0.0,0.0,2002,23.578585,87.28268
0.0,0.0,2003,23.578585,87.28268
