#lat,long,speed,altitude,time
23.573569138554422,87.27655355236536,5.068227291107178,39.462985224953364,08:07:06,
23.573513832633232,87.27657710505189,5.953996181488037,38.3906009087068,08:07:07,
23.5734510702334,87.27659966841985,5.953996181488037,36.97384262971615,08:07:08,
23.573379419262857,87.27663643262815,7.247395038604736,35.5884869095861,08:07:09,
23.573292106377103,87.2766828771768,7.247395038604736,34.63250730403347,08:07:10,
23.573219767662437,87.27672589042595,7.79405403137207,33.867388183118,08:07:11,
23.573145223506483,87.27676096848158,8.06918716430664,34.13322412029282,08:07:12,
23.573071807349006,87.27679776053522,8.33636474609375,34.2811497749659,08:07:13,
23.5729981970791,87.27683456148097,8.38949203491211,34.813688110705456,08:07:14,
23.572852027725254,87.27691114791506,8.491655349731445,36.2017378288133,08:07:16,
23.57278008560783,87.27694995006763,8.529705047607422,36.7757570106288,08:07:17,
23.572708903512005,87.27698850746087,8.549284934997559,37.233412880087016,08:07:18,
23.57263712182058,87.27702747899947,8.601207733154297,38.01606791886182,08:07:19,
23.57256364285268,87.27706562944203,8.629411697387695,38.2548450751717,08:07:20,
23.57248955586059,87.27710362594156,8.661707878112793,38.44161698453044,08:07:21,
23.57241509430246,87.27714136143751,8.67031478881836,38.263836772557795,08:07:22,
23.572340090124666,87.27717889188268,8.697144508361816,38.51674693679135,08:07:23,
23.572265156816233,87.27721766266396,8.614530563354492,39.00656661083613,08:07:24,
23.572202726580223,87.27726060860782,7.723414421081543,38.86433773624729,08:07:25,
23.572158168166947,87.27728157868063,4.82717227935791,37.683392757707814,08:07:26,
23.572117150257018,87.27730732530956,4.82717227935791,37.31336280006639,08:07:27,
23.57208571414806,87.27732975967383,4.251281261444092,37.668176287530905,08:07:28,
23.57208571414806,87.27732975967383,0.0,37.672461258497854,08:07:29,
23.57208571414806,87.27732975967383,0.0,37.68431889029002,08:07:30,Turn_1+
23.57202687701723,87.27739832855417,4.304320335388184,39.29059633660046,08:07:31,Turn_1+
23.571991194993014,87.27744574515228,4.773427963256836,41.984077325691544,08:07:32,Turn_1+
23.571976144030234,87.27749034775832,4.852285385131836,44.88186349605698,08:07:33,Turn_1+
23.57196028083285,87.27754473648996,5.112947463989258,45.80524153430663,08:07:34,Turn_1+
23.571945785138023,87.27760718373595,5.164551258087158,45.03726241909166,08:07:35,
23.571929802077705,87.27767039539637,5.175314426422119,44.666994870748226,08:07:36,
23.571911085828294,87.2777333786558,5.23966646194458,44.664894954131704,08:07:37,
23.571891702528536,87.27779685780112,5.349906921386719,44.855358281255384,08:07:38,
23.571873153301414,87.27785866802053,5.370242595672607,45.17645314491472,08:07:39,
23.571856241599907,87.27792148284001,5.432471752166748,45.555299441216164,08:07:40,
23.57183802392833,87.27798319374821,5.461442470550537,46.56705880318206,08:07:41,
23.571824478759506,87.27804318406245,5.456367015838623,47.16252264123926,08:07:42,
23.57181507717011,87.27810042442684,5.374202728271484,48.1813903602183,08:07:43,
23.571807701852098,87.27815792053015,5.369352340698242,49.125727712469825,08:07:44,
23.57180441079925,87.27821570480003,5.396602153778076,49.78613979347803,08:07:45,
23.571809881968043,87.27827549698095,5.528162479400635,49.57776175464195,08:07:46,
23.57181767361917,87.27833826914056,5.596391677856445,49.12046892242078,08:07:47,
23.571838386299326,87.27854963140547,6.191674709320068,48.63068833874937,08:07:50,
23.57184495251042,87.27862734952903,6.338033676147461,46.677690260715714,08:07:51,
23.57184884754316,87.27870793773131,6.462560653686523,45.958751746650776,08:07:52,
23.571850713095788,87.27878978428002,6.569075107574463,45.271729405199046,08:07:53,
23.571852442665246,87.27887083522577,6.643904685974121,43.89698869137055,08:07:54,
23.57185519493723,87.27894957014217,6.668462753295898,41.897974877534935,08:07:55,
23.57186018742273,87.27910353739468,6.747689247131348,37.6103264336352,08:07:57,
23.571864503376347,87.27918416979193,6.948366165161133,36.85039936831238,08:07:58,
23.57187630668073,87.27927220565766,7.326417446136475,37.10758178477008,08:07:59,
23.571924977146626,87.27975646294414,8.79952621459961,35.80067053049133,08:08:04,
23.571967922029238,87.28002166357398,10.258293151855469,34.01530532809796,08:08:06,
23.572038294480613,87.28031489386787,10.456793785095215,33.73043937112598,08:08:08,
23.5720725993856,87.28046417764772,10.509587287902832,33.94103283939167,08:08:09,
23.572103111814638,87.28061449953718,10.531832695007324,34.30534516442467,08:08:10,
23.572134259679224,87.28077133616716,10.608050346374512,35.08234951381654,08:08:11,
23.572158043043018,87.2809245184111,10.627408981323242,36.19992176704289,08:08:12,
23.572173302190492,87.28106976777175,10.62635326385498,38.27248084498135,08:08:13,
23.572186011220506,87.2812016445407,10.510286331176758,40.46927412271427,08:08:14,
23.572198855233097,87.28133109626494,10.494644165039063,40.93711699320684,08:08:15,
23.57222244233957,87.2816042754265,10.695967674255371,40.34749438349857,08:08:17,
23.572239309720096,87.2817402732286,10.688145637512207,40.739018319404536,08:08:18,
23.572249285873475,87.28187369930731,10.624815940856934,41.023931602897946,08:08:19,
23.572254481160115,87.28200251543586,10.449100494384766,40.79310926920325,08:08:20,
23.57225309477924,87.28213746247258,10.449100494384766,40.001622821538135,08:08:21,
23.57224850062033,87.28225547831846,10.481799125671387,39.55529578598525,08:08:22,
23.572245597557984,87.28236665500245,10.484797477722168,41.198546039784794,08:08:23,
23.57224139647207,87.28247131999679,10.454440116882324,43.13419903420631,08:08:24,
23.572245726242297,87.28255379095243,8.945795059204102,45.12759328772318,08:08:25,
23.572264486934973,87.28263361390582,8.90634536743164,46.02606728067123,08:08:26,
23.57228474456149,87.28272048414729,8.973864555358887,47.10363429665943,08:08:27,Turn_2+
23.572311827551424,87.28280961959594,8.97160816192627,48.944104241954285,08:08:28,Turn_2+
23.572355410634817,87.28289562355428,8.359668731689453,48.016538862130986,08:08:29,Turn_2+
23.572397913953687,87.2829758839321,7.919988632202148,46.707347988169694,08:08:30,Turn_2+
23.57243902477657,87.28306500957198,7.919988632202148,44.06869453010843,08:08:31,Turn_2+
23.572455432321817,87.28316189999956,9.677328109741211,39.390238888218384,08:08:32,Turn_2+
23.572451824357543,87.28324450708436,8.794088363647461,35.27761067016308,08:08:33,Turn_2+
23.572433443506252,87.2833124448933,7.827325820922852,33.458566506574456,08:08:34,Turn_2+
23.572425058029054,87.28337524563767,7.116639614105225,31.714439447493895,08:08:35,
23.572425330066626,87.28344664444926,6.537493705749512,31.12800685961361,08:08:36,
23.57242427695565,87.28352227080578,6.452015399932861,30.679510958630576,08:08:37,
23.5724346185452,87.28358284325171,6.326210975646973,29.937107721573234,08:08:38,
23.5724346185452,87.28358284325171,0.0,29.940469422004714,08:08:39,
23.5724346185452,87.28358284325171,0.0,29.922285073975996,08:08:40,
23.572451664865646,87.2836784428537,5.0,29.644959240573517,08:08:41,
23.572452595578632,87.28375514032362,7.758689880371094,29.0499464621457,08:08:42,
23.572455147040348,87.2838419355263,9.36396598815918,30.4054974825062,08:08:43,
23.572453959329266,87.28392498462632,9.067145347595215,30.671166884715397,08:08:44,
23.5724392206515,87.28399775498505,8.869108200073242,30.573964496930163,08:08:45,
23.572425819678983,87.28406380043933,8.58954906463623,30.565399403462045,08:08:46,
23.57240779485773,87.2841305119254,8.162156105041504,31.729680805099942,08:08:47,
23.57237355606302,87.28422776055318,9.25368881225586,33.58003148736681,08:08:48,
23.57233932294199,87.28433166025573,9.25368881225586,34.605779537695994,08:08:49,
23.572298344218353,87.28443110485934,9.853384971618652,35.241002537044835,08:08:50,
23.572258669421753,87.2845304456213,9.853384971618652,36.02030009613571,08:08:51,
23.57221211549378,87.28460633591585,8.148492813110352,35.73440897048092,08:08:52,
23.572168464928748,87.28467426611573,7.133541584014893,35.06575726425025,08:08:53,
23.57200806262015,87.28498649664273,8.454316139221191,31.223192420047145,08:08:57,
23.571989279392195,87.28508386603379,8.67956256866455,30.513169848315222,08:08:58,
23.57197035234858,87.28519913405712,9.032382011413574,28.519955548923935,08:08:59,
23.57195890586436,87.28531444591323,9.20061206817627,26.93905608105072,08:09:00,
23.57195402287358,87.28543379146168,9.417817115783691,26.313745082443393,08:09:01,
23.571947128768198,87.28556048552554,9.67940616607666,25.53997071458915,08:09:02,
23.571939809115364,87.28568975405715,9.877123832702637,25.150772720593302,08:09:03,
23.571931249259297,87.28581780760342,9.975634574890137,26.358629972795093,08:09:04,
23.571922908647686,87.28594589302938,10.072221755981445,28.78527887583761,08:09:05,
23.571915032697405,87.28606270718313,10.02072811126709,31.09046788070627,08:09:06,
23.571968094120592,87.28675060426332,6.82599401473999,35.57455372390827,08:09:13,Turn_3+
23.572019142689264,87.28681982699383,6.82599401473999,36.59418097506959,08:09:14,Turn_3+
23.572061037562474,87.28689306627552,6.60640811920166,38.04038044995105,08:09:15,Turn_3+
23.572061037562474,87.28689306627552,0.0,38.06378426063175,08:09:16,Turn_3+
23.572061037562474,87.28689306627552,0.0,38.08526610223678,08:09:17,Turn_3+
23.572086146539345,87.28702811543967,5.0,40.02996794323716,08:09:18,Turn_3+
23.572077237159096,87.28710874655317,6.423637866973877,40.61921088159847,08:09:19,Turn_3+
23.572077237159096,87.28710874655317,0.0,40.62521346899355,08:09:20,Turn_3+
23.572077237159096,87.28710874655317,0.0,40.65585795415243,08:09:21,Turn_3+
23.572044935313773,87.28727573315224,5.0,43.17690697361173,08:09:22,Turn_3+
23.572024454857296,87.28735170133602,5.899920463562012,43.67342587686228,08:09:23,
23.57200065342857,87.28741431380769,5.864881992340088,44.575218218957644,08:09:24,
23.57200065342857,87.28741431380769,0.0,44.59126094110075,08:09:25,
23.57200065342857,87.28741431380769,0.0,44.59631505021129,08:09:26,
23.571907972154808,87.28755689097962,5.0,44.07296780335949,08:09:27,
23.571850123325284,87.28759326140077,5.6220784187316895,43.48429720288233,08:09:28,
23.571786620603525,87.28761169329225,5.669346809387207,42.794008984692084,08:09:29,
23.57145812613734,87.28767719878441,6.075705051422119,41.6334073676707,08:09:34,
23.5713849866749,87.28768929045279,6.095234394073486,41.68298905316581,08:09:35,
23.57130607484268,87.28770070034895,6.0230865478515625,42.119220223762966,08:09:36,
23.57121124984079,87.28770796306895,6.0230865478515625,42.840044422994545,08:09:37,
23.571121558185123,87.28770940492713,6.208920478820801,44.54964150568394,08:09:38,
23.57088696309412,87.2877081535253,6.451643943786621,47.213024990485714,08:09:41,
23.57074498713982,87.28770988293914,6.575354099273682,48.60445131009156,08:09:43,
23.570533273890405,87.28745413754783,6.405649662017822,48.934302817129016,08:09:44,
23.5704284860653,87.28744520565654,6.946478843688965,49.19531705495805,08:09:45,
23.569162700843343,87.28731339450253,0.0,51.330862146699346,08:10:00,BrokenRoad_2+
23.569162700843343,87.28731339450253,0.0,51.330862146699346,08:10:01,BrokenRoad_2+
23.569162700843343,87.28731339450253,0.0,51.330862146699346,08:10:02,
23.567268634057914,87.28671930360217,6.350741863250732,27.328133092476612,08:10:20,
23.567268634057914,87.28671930360217,0.0,27.328133092476612,08:10:21,
23.567268634057914,87.28671930360217,0.0,27.328133092476612,08:10:22,
23.566512824655145,87.28619039023089,6.413403511047363,22.82756906266214,08:10:26,
23.56644065557951,87.28610126050314,7.315507888793945,23.131044211257674,08:10:27,
23.566418599001633,87.28603359569217,7.315507888793945,23.131044211257674,08:10:28,
23.566396542423757,87.28596593089256,7.315507888793945,23.131044211257674,08:10:29,
23.56637448584588,87.28589826610431,0.0,23.11632821559802,08:10:31,
23.56637448584588,87.28589826610431,0.0,23.07509808325199,08:10:32,
23.56637448584588,87.28589826610431,0.0,23.025845692846055,08:10:33,
23.56637448584588,87.28589826610431,0.0,22.939901122184377,08:10:35,
23.56637448584588,87.28589826610431,0.0,22.91243071609136,08:10:36,
23.56637448584588,87.28589826610431,0.0,22.841200656111454,08:10:37,
23.56637448584588,87.28589826610431,0.0,22.85610572660184,08:10:38,
23.56637448584588,87.28589826610431,0.0,22.85256349413842,08:10:39,BusStop_2+
23.56637448584588,87.28589826610431,0.0,22.86475368471765,08:10:40,BusStop_2+
23.56637448584588,87.28589826610431,0.0,22.956278274669163,08:10:41,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.063888607756322,08:10:42,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.089069020416087,08:10:43,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.131888596825885,08:10:44,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.17530772137155,08:10:45,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.217133567870263,08:10:46,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.263098230722466,08:10:47,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.306701971603427,08:10:48,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.358590222160707,08:10:49,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.411626252730315,08:10:50,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.46466333815071,08:10:51,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.519857756376496,08:10:52,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.574676158381475,08:10:53,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.61722185044132,08:10:54,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.660158896876403,08:10:55,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.70676726280319,08:10:56,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.758968112816742,08:10:57,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.816850821270435,08:10:58,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.867033688980992,08:10:59,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.93130759062548,08:11:00,BusStop_2+
23.56637448584588,87.28589826610431,0.0,23.9956058678372,08:11:01,BusStop_2+
23.56637448584588,87.28589826610431,0.0,24.063547499072122,08:11:02,BusStop_2+
23.56637448584588,87.28589826610431,0.0,24.129817331664345,08:11:03,BusStop_2+
23.56637448584588,87.28589826610431,0.0,24.19471607467204,08:11:04,BusStop_2+
23.56637448584588,87.28589826610431,0.0,24.266492155774866,08:11:05,BusStop_2+
23.56637448584588,87.28589826610431,0.0,24.34116329892379,08:11:06,BusStop_2+
23.56637448584588,87.28589826610431,0.0,24.419052960124766,08:11:07,BusStop_2+
23.56637448584588,87.28589826610431,0.0,24.5022825317335,08:11:08,BusStop_2+
23.56637448584588,87.28589826610431,0.0,24.575927258779704,08:11:09,BusStop_2+
23.56637448584588,87.28589826610431,0.0,24.65344815602971,08:11:10,BusStop_2+
23.56637448584588,87.28589826610431,0.0,24.730027597808764,08:11:11,BusStop_2+
23.56637448584588,87.28589826610431,0.0,24.798948885977552,08:11:12,BusStop_2+
23.56637448584588,87.28589826610431,0.0,24.86496830441992,08:11:13,BusStop_2+
23.56637448584588,87.28589826610431,0.0,24.9257099160108,08:11:14,BusStop_2+
23.56637448584588,87.28589826610431,0.0,24.988985456488198,08:11:15,BusStop_2+
23.56637448584588,87.28589826610431,0.0,25.05401165241566,08:11:16,BusStop_2+
23.56637448584588,87.28589826610431,0.0,25.125980487646864,08:11:17,BusStop_2+
23.56637448584588,87.28589826610431,0.0,25.211134648097584,08:11:18,BusStop_2+
23.56637448584588,87.28589826610431,0.0,25.301411047231,08:11:19,BusStop_2+
23.56637448584588,87.28589826610431,0.0,25.39915882378247,08:11:20,BusStop_2+
23.56637448584588,87.28589826610431,0.0,25.498501767928804,08:11:21,BusStop_2+
23.56637448584588,87.28589826610431,0.0,25.604581178226095,08:11:22,BusStop_2+
23.56637448584588,87.28589826610431,0.0,25.70999203163985,08:11:23,BusStop_2+
23.56637448584588,87.28589826610431,0.0,25.82228102689556,08:11:24,BusStop_2+
23.56637448584588,87.28589826610431,0.0,25.939644844352735,08:11:25,BusStop_2+
23.56637448584588,87.28589826610431,0.0,26.05643771285207,08:11:26,BusStop_2+
23.56637448584588,87.28589826610431,0.0,26.17492957563447,08:11:27,BusStop_2+
23.56637448584588,87.28589826610431,0.0,26.29598294877101,08:11:28,BusStop_2+
23.566439619857857,87.28561732419587,0.0,26.414404963251613,08:11:29,BusStop_2+
23.566439619857857,87.28561732419587,0.0,26.53544760366643,08:11:30,BusStop_2+
23.566439619857857,87.28561732419587,0.0,26.653975216223948,08:11:31,BusStop_2+
23.566439619857857,87.28561732419587,0.0,26.7789581447502,08:11:32,BusStop_2+
23.566439619857857,87.28561732419587,0.0,26.900070950185462,08:11:33,BusStop_2+
23.566439619857857,87.28561732419587,0.0,27.023502794134636,08:11:34,BusStop_2+
23.566439619857857,87.28561732419587,0.0,27.14306885602519,08:11:35,BusStop_2+
23.566439619857857,87.28561732419587,0.0,27.25579556308171,08:11:36,BusStop_2+
23.566439619857857,87.28561732419587,0.0,27.36766698994487,08:11:37,BusStop_2+
23.566439619857857,87.28561732419587,0.0,27.48096975106924,08:11:38,BusStop_2+
23.566439619857857,87.28561732419587,0.0,27.593986902752892,08:11:39,BusStop_2+
23.566439619857857,87.28561732419587,0.0,27.709244567885943,08:11:40,BusStop_2+
23.566439619857857,87.28561732419587,0.0,27.8283551191819,08:11:41,BusStop_2+
23.566439619857857,87.28561732419587,0.0,27.951651515259655,08:11:42,BusStop_2+
23.566439619857857,87.28561732419587,0.0,28.952978415645735,08:11:43,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.044345601056513,08:11:44,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.13010791317398,08:11:45,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.209342749932976,08:11:46,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.28545388769694,08:11:47,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.357167379004867,08:11:48,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.424242240799508,08:11:49,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.473163580973193,08:11:50,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.513202961485955,08:11:51,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.550277200052225,08:11:52,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.591234097025414,08:11:53,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.63154583457635,08:11:54,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.672502091878957,08:11:55,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.71099484874746,08:11:56,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.75127158826588,08:11:57,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.794194040441813,08:11:58,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.83189667909391,08:11:59,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.87114606912836,08:12:00,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.907428926589443,08:12:01,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.943585463656394,08:12:02,BusStop_2+
23.566439619857857,87.28561732419587,0.0,29.981321860628547,08:12:03,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.025549279153545,08:12:04,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.073188031299157,08:12:05,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.122987656845172,08:12:06,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.17583407388347,08:12:07,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.231367339419084,08:12:08,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.291055628470613,08:12:09,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.3561197219399,08:12:10,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.417069769907677,08:12:11,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.474687999171135,08:12:12,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.53072720058736,08:12:13,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.58203502018032,08:12:14,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.629033934125022,08:12:15,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.682537259427278,08:12:16,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.727088970541356,08:12:17,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.76639504146454,08:12:18,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.798718078105466,08:12:19,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.833261290217113,08:12:20,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.872251964856318,08:12:21,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.912620181183,08:12:22,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.947228059845095,08:12:23,BusStop_2+
23.566439619857857,87.28561732419587,0.0,30.982273015742408,08:12:24,BusStop_2+
23.566439619857857,87.28561732419587,0.0,31.011507209919632,08:12:25,BusStop_2+
23.566439619857857,87.28561732419587,0.0,31.041283438785655,08:12:26,BusStop_2+
23.566439619857857,87.28561732419587,0.0,31.079716498854893,08:12:27,BusStop_2+
23.566439619857857,87.28561732419587,0.0,31.115410528926166,08:12:28,BusStop_2+
