#lat,long,speed,altitude,time
23.49450782764563,87.3172111125087,0.0,15.704110962932168,07:00:36,BusStop_1+
23.494507827536548,87.3172111118265,0.0,15.704110962932168,07:00:37,BusStop_1+
23.494507827427466,87.31721111114429,0.0,15.704110962932168,07:00:38,BusStop_1+
23.494508630666093,87.31721165432094,0.0,15.690991018038904,07:00:39,BusStop_1+
23.494508772256204,87.31721134938786,0.0,15.681643245782828,07:00:40,BusStop_1+
23.494508772256065,87.31721134938776,0.0,15.681643245782828,07:00:41,BusStop_1+
23.494508772255926,87.31721134938766,0.0,15.681643245782828,07:00:42,BusStop_1+
23.494511691977518,87.31721264315877,0.0,15.683698071369287,07:00:43,BusStop_1+
23.49451074234873,87.31721718919042,0.656586229801178,15.680606330054653,07:00:44,BusStop_1+
23.494512381856538,87.31721557811021,0.0,15.689979235655253,07:00:45,BusStop_1+
23.4945196763005,87.31721190584894,0.0,15.69501347987469,07:00:46,BusStop_1+
23.494523188576334,87.31721013713448,0.0,15.685904408530936,07:00:47,BusStop_1+
23.494523188049502,87.31721013738584,0.0,15.685904408530936,07:00:48,BusStop_1+
23.49452318752267,87.3172101376372,0.0,15.685904408530936,07:00:49,BusStop_1+
23.494525057562033,87.31720923507997,0.0,15.667969209690101,07:00:50,BusStop_1+
23.494525847340412,87.3172088246738,0.0,15.657286665645497,07:00:51,BusStop_1+
23.494525785671275,87.31720886036346,0.0,15.641046042995757,07:00:52,BusStop_1+
23.494525785671275,87.31720886036346,0.0,15.641046042995757,07:00:53,BusStop_1+
23.494525785671275,87.31720886036346,0.0,15.641046042995757,07:00:54,BusStop_1+
23.494524889058706,87.3172092986926,0.0,15.629119703846937,07:00:55,BusStop_1+
23.494523546089,87.31720987973148,0.0,15.62274531196522,07:00:56,BusStop_1+
23.494523546089,87.31720987973148,0.0,15.62274531196522,07:00:57,BusStop_1+
23.494522263780905,87.31721034344629,0.0,15.605786413908511,07:00:58,BusStop_1+
23.49452140539168,87.31721055309511,0.0,15.58717094150175,07:00:59,BusStop_1+
23.494520330300805,87.31721074909159,0.0,15.571091397503192,07:01:00,BusStop_1+
23.494520330300805,87.31721074909159,0.0,15.571091397503192,07:01:01,BusStop_1+
23.494520330300805,87.31721074909159,0.0,15.571091397503192,07:01:02,BusStop_1+
23.494520330300805,87.31721074909159,0.0,15.571091397503192,07:01:03,BusStop_1+
23.49451191741133,87.31721057866676,0.0,15.533251566980958,07:01:04,BusStop_1+
23.49450685223759,87.31721020307612,0.0,15.496238632036842,07:01:05,BusStop_1+
23.49450685223759,87.31721020307612,0.0,15.496238632036842,07:01:06,BusStop_1+
23.49450685223759,87.31721020307612,0.0,15.496238632036842,07:01:07,BusStop_1+
23.49449016111009,87.31720214502121,0.9452373385429382,15.305154947404777,07:01:08,BusStop_1+
23.494482840297145,87.31718350105945,0.0,15.23960653277358,07:01:09,BusStop_1+
23.4944824576704,87.31718351420928,0.0,15.23653977126557,07:01:10,BusStop_1+
23.494482996282823,87.31718309048175,0.0,15.234374358294039,07:01:11,BusStop_1+
23.49448298923671,87.31718309471033,0.0,15.234374358294039,07:01:12,BusStop_1+
23.4944829821906,87.31718309893891,0.0,15.234374358294039,07:01:13,BusStop_1+
23.49448241116929,87.31718307541185,0.0,15.232531924709779,07:01:14,BusStop_1+
23.494482526429472,87.31718305985717,0.0,15.219020206689446,07:01:15,BusStop_1+
23.494486664491266,87.31718081956026,0.4384620189666748,15.193687184218327,07:01:16,BusStop_1+
23.494490522062105,87.31717854888214,0.0,15.193687184218327,07:01:17,BusStop_1+
23.494501603598245,87.31718116746293,0.6411319375038147,15.270887234931278,07:01:18,BusStop_1+
23.49449920273906,87.31717294955034,0.8396893739700317,15.377966962396297,07:01:19,BusStop_1+
23.494497606034574,87.3171680142914,0.0,15.556845569985356,07:01:20,BusStop_1+
23.49449704569052,87.31716976951782,0.0,15.57364859969833,07:01:21,BusStop_1+
23.494497102161336,87.31716984155356,0.0,15.598096543240953,07:01:22,BusStop_1+
23.49449710340514,87.31716984143934,0.0,15.598096543240953,07:01:23,BusStop_1+
23.494497104648946,87.31716984132511,0.0,15.598096543240953,07:01:24,BusStop_1+
23.49449752497598,87.31717096760599,0.0,15.616310300688859,07:01:25,BusStop_1+
23.49449876504048,87.31717365621894,0.0,15.633396312443173,07:01:26,BusStop_1+
23.494498765037605,87.31717365621303,0.0,15.633396312443173,07:01:27,BusStop_1+
23.49449876503473,87.31717365620712,0.0,15.633396312443173,07:01:28,BusStop_1+
23.494498271397138,87.31717343413119,0.0,15.654840715892325,07:01:29,BusStop_1+
23.4944993333651,87.31717362704819,0.0,15.680370172654309,07:01:30,BusStop_1+
23.494500870795363,87.31717346319189,0.0,15.70615251142681,07:01:31,BusStop_1+
23.494502124188923,87.31717310631917,0.0,15.727330542493648,07:01:32,BusStop_1+
23.494502124188923,87.31717310631917,0.0,15.727330542493648,07:01:33,BusStop_1+
23.494502124188923,87.31717310631917,0.0,15.727330542493648,07:01:34,BusStop_1+
23.494502700724485,87.31717287335536,0.0,15.745559896086833,07:01:35,BusStop_1+
23.494502807469075,87.3171727372655,0.0,15.763315769690417,07:01:36,BusStop_1+
23.494502807469075,87.3171727372655,0.0,15.763315769690417,07:01:37,BusStop_1+
23.494502807469075,87.3171727372655,0.0,15.763315769690417,07:01:38,BusStop_1+
23.494500210508992,87.31716977707475,0.0,15.797525023497446,07:01:39,BusStop_1+
23.494497763261865,87.317166391931,0.0,15.828079838648659,07:01:40,BusStop_1+
23.494497763261865,87.317166391931,0.0,15.828079838648659,07:01:41,BusStop_1+
23.49449521591404,87.3171645785941,0.0,15.846361920124409,07:01:42,BusStop_1+
23.494492031864812,87.31716262756152,0.0,15.856363962827219,07:01:43,BusStop_1+
23.494492865959916,87.31716216146162,0.0,15.861967659962978,07:01:44,BusStop_1+
23.49450063414908,87.31715652266328,0.7312933206558228,15.917605401525575,07:01:45,BusStop_1+
23.49450763823008,87.317145373397,0.0,15.896741990569767,07:01:46,BusStop_1+
23.494512141045504,87.31713784648926,0.0,15.862801113859696,07:01:47,BusStop_1+
23.494516613377094,87.31713018124377,0.0,15.789756665714307,07:01:48,BusStop_1+
23.49451960371472,87.31712254675365,0.0,15.779610233507228,07:01:49,BusStop_1+
23.494522015452002,87.31711230685956,0.0,15.770409904746035,07:01:50,BusStop_1+
23.49452589413795,87.31709909254167,0.0,15.678715515742331,07:01:51,BusStop_1+
23.494532994922054,87.31709169008883,0.4626005291938782,15.544307621094948,07:01:52,BusStop_1+
23.494539285236037,87.31708539030518,0.0,15.415103743896807,07:01:53,BusStop_1+
23.494545968141267,87.31707913171796,0.42822909355163574,15.252427923965067,07:01:54,BusStop_1+
23.494552389933165,87.31707321183417,0.0,15.115667495199803,07:01:55,BusStop_1+
23.494556720677863,87.31706896621533,0.0,14.977443664964937,07:01:56,BusStop_1+
23.494559896789553,87.31706551077203,0.0,14.85756954983006,07:01:57,BusStop_1+
23.494556236682904,87.31706335218665,0.0,14.838023051998652,07:01:58,BusStop_1+
23.494547228617332,87.31705440544202,0.0,14.819020844523578,07:01:59,BusStop_1+
23.49453991701158,87.31704545890031,0.0,14.799765052104814,07:02:00,BusStop_1+
23.494532873664987,87.31703861933897,0.0,14.779719566861003,07:02:01,BusStop_1+
23.494525911855693,87.31703358002532,0.0,14.75505707646421,07:02:02,BusStop_1+
23.494519749160144,87.31703080378178,0.0,14.727372207593291,07:02:03,BusStop_1+
23.494513578660666,87.31702833378294,0.0,14.698465954069201,07:02:04,BusStop_1+
23.494506940394945,87.31702569328634,0.0,14.669156154560518,07:02:05,BusStop_1+
23.49449995567906,87.31702159134137,0.0,14.638824082385925,07:02:06,BusStop_1+
23.494493255500014,87.31701660986347,0.0,14.606270193968891,07:02:07,BusStop_1+
23.494486101612907,87.31701146286953,0.0,14.570635236499305,07:02:08,BusStop_1+
23.494480152252898,87.31700711357637,0.0,14.533560864677037,07:02:09,BusStop_1+
23.494478848310052,87.31700482741994,0.0,14.495404383038487,07:02:10,BusStop_1+
23.494478836525026,87.3170048052596,0.0,14.45384825585013,07:02:11,BusStop_1+
23.49447883639586,87.31700480502755,0.0,14.415125455738552,07:02:12,BusStop_1+
23.49447883639456,87.31700480502519,0.0,14.381949360541299,07:02:13,BusStop_1+
23.49447883639455,87.31700480502516,0.0,14.35235531150795,07:02:14,BusStop_1+
23.49447883639455,87.31700480502516,0.0,14.316774499642722,07:02:15,BusStop_1+
23.49447883639455,87.31700480502516,0.0,14.281566671281226,07:02:16,BusStop_1+
23.49447883639455,87.31700480502516,0.0,14.246010452966418,07:02:17,BusStop_1+
23.49447883639455,87.31700480502516,0.0,14.211794423458342,07:02:18,BusStop_1+
23.49447883639455,87.31700480502516,0.0,14.178385864223658,07:02:19,BusStop_1+
23.49447883639455,87.31700480502516,0.0,14.144119653500956,07:02:20,BusStop_1+
23.49447883639455,87.31700480502516,0.0,14.110284034612002,07:02:21,BusStop_1+
23.49447883639455,87.31700480502516,0.0,14.078314293838162,07:02:22,BusStop_1+
23.49447883639455,87.31700480502516,0.0,14.04437424510819,07:02:23,BusStop_1+
23.49447883639455,87.31700480502516,0.0,14.009638899815808,07:02:24,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.97832757153691,07:02:25,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.946918319112836,07:02:26,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.91196071146868,07:02:27,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.875020412417035,07:02:28,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.836717260051863,07:02:29,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.797751413593609,07:02:30,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.76109829600094,07:02:31,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.726960815431106,07:02:32,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.697412223372027,07:02:33,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.671774435297815,07:02:34,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.642564011810201,07:02:35,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.612186661791718,07:02:36,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.587040732535765,07:02:37,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.566005236003127,07:02:38,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.559559506118655,07:02:39,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.552803004580493,07:02:40,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.552201460659813,07:02:41,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.541866022816741,07:02:42,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.528494815895145,07:02:43,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.51219903544436,07:02:44,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.494619381657204,07:02:45,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.474831191726192,07:02:46,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.456279399305421,07:02:47,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.437487941265827,07:02:48,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.415686747867195,07:02:49,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.391190528213702,07:02:50,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.368865153093749,07:02:51,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.347171423890678,07:02:52,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.325916299845858,07:02:53,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.306638133456486,07:02:54,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.285270723218325,07:02:55,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.263405922353495,07:02:56,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.243756380450609,07:02:57,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.227182215985946,07:02:58,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.213049612663443,07:02:59,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.20021013317665,07:03:00,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.18545774899936,07:03:01,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.172928055773514,07:03:02,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.158832653975608,07:03:03,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.143587130869392,07:03:04,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.12753527903595,07:03:05,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.112986841509972,07:03:06,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.095962943161204,07:03:07,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.081268366218497,07:03:08,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.064950793776216,07:03:09,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.048569960987637,07:03:10,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.033961284375144,07:03:11,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.020186818262394,07:03:12,BusStop_1+
23.49447883639455,87.31700480502516,0.0,13.00655634761839,07:03:13,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.993265044707126,07:03:14,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.97758024813616,07:03:15,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.962666420897035,07:03:16,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.949692021973139,07:03:17,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.934666916209444,07:03:18,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.91697534064462,07:03:19,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.900381846092047,07:03:20,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.884360991058147,07:03:21,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.872163071517468,07:03:22,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.859075219356278,07:03:23,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.845929097702186,07:03:24,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.834073267175786,07:03:25,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.82320282874245,07:03:26,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.812233744565262,07:03:27,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.796626060979728,07:03:28,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.781794357847579,07:03:29,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.767760089601321,07:03:30,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.753703261222483,07:03:31,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.741357353150867,07:03:32,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.728411511520154,07:03:33,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.719329508992317,07:03:34,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.708393190063504,07:03:35,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.691633306126535,07:03:36,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.672687073986134,07:03:37,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.656277351464434,07:03:38,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.647709085877057,07:03:39,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.640154072396586,07:03:40,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.632775290480918,07:03:41,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.627307186259435,07:03:42,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.625783527700733,07:03:43,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.622517038815129,07:03:44,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.621081763249038,07:03:45,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.629218384091224,07:03:46,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.644050702109716,07:03:47,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.667169784927646,07:03:48,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.685313208412142,07:03:49,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.69694741171756,07:03:50,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.697058164638847,07:03:51,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.697979401787274,07:03:52,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.695723634014497,07:03:53,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.69017230068883,07:03:54,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.683150382846721,07:03:55,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.67712556173079,07:03:56,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.674994026166504,07:03:57,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.66924098576217,07:03:58,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.658064508655713,07:03:59,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.644007494432786,07:04:00,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.630771843210843,07:04:01,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.626105236087199,07:04:02,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.627018472416104,07:04:03,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.626588884965543,07:04:04,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.62180473499505,07:04:05,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.60973128531461,07:04:06,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.596136773339497,07:04:07,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.585309980780007,07:04:08,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.571856267938536,07:04:09,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.557815335445875,07:04:10,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.54658985326683,07:04:11,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.5389013866743,07:04:12,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.53927345708309,07:04:13,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.537085654971001,07:04:14,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.526518114108642,07:04:15,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.511815659776572,07:04:16,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.498188588989063,07:04:17,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.484579930471408,07:04:18,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.47291821322309,07:04:19,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.464097375712301,07:04:20,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.46226576151875,07:04:21,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.462357182274832,07:04:22,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.464366539061288,07:04:23,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.464366539061288,07:04:24,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.464366539061288,07:04:25,BusStop_1+
23.49447883639455,87.31700480502516,0.0,12.465509884845154,07:04:46,BusStop_1+
23.494478045269894,87.31700515300274,0.0,12.454059144081617,07:04:47,BusStop_1+
23.49447800378853,87.31700515974569,0.0,12.46477712650788,07:04:48,BusStop_1+
23.49447800300598,87.31700515989635,0.0,12.48810599940823,07:04:49,BusStop_1+
23.494478002995667,87.31700515989941,0.0,12.5140729657368,07:04:50,BusStop_1+
23.494478002995546,87.31700515989947,0.0,12.537579874417945,07:04:51,BusStop_1+
23.49447159746502,87.31701691200868,0.0,12.564583856381377,07:04:52,BusStop_1+
23.494471972805815,87.31703853694383,0.9029965400695801,12.83236178331203,07:04:53,BusStop_1+
23.494474227282424,87.31705890039763,0.0,13.057424714341376,07:04:54,BusStop_1+
23.49447421538179,87.31705900288485,0.0,13.069556764151608,07:04:55,BusStop_1+
23.494474215282253,87.31705900379013,0.0,13.080413047890865,07:04:56,BusStop_1+
23.49447421528137,87.31705900379902,0.0,13.086700097923725,07:04:57,BusStop_1+
23.494474215281365,87.3170590037991,0.0,13.093537821278815,07:04:58,BusStop_1+
23.494474215281365,87.3170590037991,0.0,13.109247049601867,07:04:59,BusStop_1+
23.494474215281365,87.3170590037991,0.0,13.132186801508066,07:05:00,BusStop_1+
23.494474215281365,87.3170590037991,0.0,13.15919732690165,07:05:01,BusStop_1+
23.494474215281365,87.3170590037991,0.0,13.19194848939227,07:05:02,BusStop_1+
23.494474215281365,87.3170590037991,0.0,13.227458457099354,07:05:03,BusStop_1+
23.494474215281365,87.3170590037991,0.0,13.26543281082124,07:05:04,BusStop_1+
23.494474215281365,87.3170590037991,0.0,13.677123803158736,07:05:05,BusStop_1+
23.494474215281365,87.3170590037991,0.0,13.719448377864452,07:05:06,BusStop_1+
23.494474215281365,87.3170590037991,0.0,13.768805282560194,07:05:07,BusStop_1+
23.494469238367476,87.3170603314751,0.0,13.81276070031875,07:05:08,BusStop_1+
23.49446037468712,87.3170603992586,0.0,13.856754382970394,07:05:09,BusStop_1+
23.494449370239664,87.31705950921557,0.0,13.892054772283588,07:05:10,BusStop_1+
23.49443922793889,87.31705850538413,0.0,13.923581825491013,07:05:11,BusStop_1+
23.49442974747123,87.3170575152356,0.0,13.964649022690418,07:05:12,BusStop_1+
23.49442139463605,87.31705677823543,0.0,13.997607350797079,07:05:13,BusStop_1+
23.494413403460445,87.31705629173827,0.0,14.026732474955388,07:05:14,BusStop_1+
23.49440568632834,87.31705594062403,0.0,14.066028898442005,07:05:15,BusStop_1+
23.494392798588706,87.31705485897335,0.0,14.444396277314722,07:05:16,BusStop_1+
23.494380281910075,87.31705379414656,0.0,14.792795532050551,07:05:17,BusStop_1+
23.49437059824085,87.31705453607442,0.0,14.839096146490323,07:05:18,BusStop_1+
23.49434956524442,87.31705611614025,0.0,15.337274480626897,07:05:19,BusStop_1+
23.494326427051245,87.31705654105421,1.2277878522872925,15.76348271640258,07:05:20,BusStop_1+
23.494294892504264,87.31705965138366,1.2420347929000854,16.139930222026827,07:05:21,BusStop_1+
23.494261987661925,87.31708414017886,0.0,16.574142519076165,07:05:22,BusStop_1+
23.494234993111462,87.31710275126414,1.2271736860275269,17.10958324306796,07:05:23,BusStop_1+
23.49421378329685,87.31711567258478,1.1476843357086182,17.659001957138543,07:05:24,BusStop_1+
23.49420336719856,87.31711703582633,0.0,18.107723185801426,07:05:25,BusStop_1+
23.49419328671806,87.31711820491063,0.0,18.448708179213547,07:05:26,BusStop_1+
23.494190855137063,87.31711853364769,0.0,18.474388458780957,07:05:27,BusStop_1+
23.49418479199197,87.31711950088376,0.0,18.699879039708186,07:05:28,BusStop_1+
23.49418477058792,87.31711950261233,0.0,18.89146949730616,07:05:29,BusStop_1+
23.4941847704158,87.31711950261504,0.0,19.04732655592652,07:05:30,BusStop_1+
23.49418477041441,87.31711950261497,0.0,19.14289191755149,07:05:31,BusStop_1+
23.4941847704144,87.31711950261497,0.0,19.235255638160925,07:05:32,BusStop_1+
23.4941847704144,87.31711950261497,0.0,19.302596135619922,07:05:33,BusStop_1+
23.494178643322666,87.31712010971553,0.0,19.369517190890083,07:05:34,BusStop_1+
23.494172625075823,87.31712108698244,0.0,19.430573275715,07:05:35,BusStop_1+
23.49416572791987,87.31712275491749,0.0,19.45288842359307,07:05:36,BusStop_1+
23.49415580844291,87.31712209468856,0.852810800075531,19.421986965492238,07:05:37,BusStop_1+
23.494155798768904,87.31712209066251,0.0,19.2980351902767,07:05:38,BusStop_1+
23.494147255488077,87.3171224398631,0.0,19.254849482925774,07:05:39,BusStop_1+
23.494140622481943,87.31712214255376,0.0,19.198836594269554,07:05:40,BusStop_1+
23.494134346069867,87.3171217549959,0.0,19.134448548773115,07:05:41,BusStop_1+
23.49413378726547,87.31712055800487,0.0,19.124626002113615,07:05:42,BusStop_1+
23.49413378504184,87.3171205513375,0.0,19.014089506299857,07:05:43,BusStop_1+
23.494133785019613,87.31712055127056,0.0,18.892361914177904,07:05:44,BusStop_1+
23.494133785019446,87.31712055127001,0.0,18.72336358695474,07:05:45,BusStop_1+
23.494132938378797,87.31711927765768,0.0,18.630283677293946,07:05:46,BusStop_1+
23.494132939204345,87.31711927466584,0.0,18.617357526779184,07:05:47,BusStop_1+
23.494132939203368,87.31711927462793,0.0,18.60293014572089,07:05:48,BusStop_1+
23.494132939203464,87.31711927462771,0.0,18.5912352542742,07:05:49,BusStop_1+
23.494132939203464,87.31711927462771,0.0,18.57851066099928,07:05:50,BusStop_1+
23.494132939203464,87.31711927462771,0.0,18.56426884826996,07:05:51,BusStop_1+
23.494134913896243,87.31711278144347,0.0,18.402761896833592,07:05:52,BusStop_1+
23.49414303337918,87.31710715501838,0.0,18.243050403568652,07:05:53,BusStop_1+
23.49414304133809,87.31710714936615,0.0,18.05844555358794,07:05:54,BusStop_1+
23.49414304139946,87.31710714932696,0.0,17.846553563716036,07:05:55,BusStop_1+
23.494143041399845,87.3171071493267,0.0,17.721915570254193,07:05:56,BusStop_1+
23.49414397161466,87.3171060703653,0.0,17.713485420557795,07:05:57,BusStop_1+
23.494144727432182,87.31710539211373,0.0,17.70840433788704,07:05:58,BusStop_1+
23.49415125518722,87.31710207401669,0.0,17.673931372442215,07:05:59,BusStop_1+
23.494151263733876,87.31710206737881,0.0,17.664180446253837,07:06:00,BusStop_1+
23.494151263809577,87.31710206731228,0.0,17.64044624722026,07:06:01,BusStop_1+
