Latitude,Longitude,Altitude,Timestamp
23.494365,87.3171116667,82.7,20:24:12
23.49436,87.31711,82.7,20:24:13
23.4943533333,87.3171116667,82.6,20:24:14
23.4943483333,87.3171116667,82.6,20:24:15
23.4943433333,87.3171133333,82.8,20:24:16
23.49434,87.3171116667,83.1,20:24:17
23.49434,87.3171133333,83.1,20:24:18
23.4943383333,87.3171133333,83.1,20:24:19
23.4943366667,87.31711,83.2,20:24:20
23.4943366667,87.31711,83.2,20:24:21
23.4943366667,87.31711,83.2,20:24:22
23.4943366667,87.31711,83.1,20:24:23
23.4943366667,87.3171116667,83.1,20:24:24
23.4943366667,87.3171116667,83.1,20:24:25
23.4943366667,87.31711,83.1,20:24:26
23.4943366667,87.31711,83.1,20:24:27
23.494335,87.31711,83.0,20:24:28
23.494335,87.31711,83.0,20:24:29
23.494335,87.31711,83.0,20:24:30
23.494335,87.31711,83.0,20:24:31
23.494335,87.31711,83.0,20:24:32
23.494335,87.31711,83.0,20:24:33
23.494335,87.31711,83.0,20:24:34
23.494335,87.31711,83.0,20:24:35
23.494335,87.31711,83.0,20:24:36
23.494335,87.31711,83.0,20:24:37
23.494335,87.31711,83.0,20:24:38
23.494335,87.31711,83.0,20:24:39
23.494335,87.31711,83.0,20:24:40
23.494335,87.31711,83.0,20:24:41
23.494335,87.31711,83.0,20:24:42
23.494335,87.31711,83.0,20:24:43
23.494335,87.31711,83.0,20:24:44
23.494335,87.31711,83.0,20:24:45
23.494335,87.31711,83.0,20:24:46
23.494335,87.31711,83.0,20:24:47
23.494335,87.31711,83.0,20:24:48
23.4943333333,87.31711,83.0,20:24:49
23.4943333333,87.31711,83.0,20:24:50
23.4943316667,87.31711,83.0,20:24:51
23.49433,87.3171116667,82.9,20:24:52
23.49432,87.3171133333,82.6,20:24:53
23.4943133333,87.317115,82.7,20:24:54
23.4943033333,87.317115,82.4,20:24:55
23.494295,87.317115,82.3,20:24:56
23.494285,87.317115,82.0,20:24:57
23.4942716667,87.3171133333,81.7,20:24:58
23.4942616667,87.31711,81.7,20:24:59
23.494255,87.3171083333,81.2,20:25:00
23.49425,87.3171066667,81.1,20:25:01
23.494245,87.317105,81.0,20:25:02
23.4942433333,87.317105,80.8,20:25:03
23.4942416667,87.3171033333,80.6,20:25:04
23.4942416667,87.3171016667,80.6,20:25:05
23.49424,87.3171016667,80.6,20:25:06
23.4942416667,87.3171016667,80.6,20:25:07
23.4942416667,87.3171016667,80.5,20:25:08
23.4942416667,87.3171016667,80.5,20:25:09
23.4942416667,87.3171033333,80.4,20:25:10
23.49424,87.3171033333,80.4,20:25:11
23.49424,87.3171033333,80.4,20:25:12
23.49424,87.3171033333,80.4,20:25:13
23.49424,87.3171033333,80.4,20:25:14
23.49424,87.3171033333,80.4,20:25:15
23.49424,87.3171033333,80.4,20:25:16
23.49424,87.3171033333,80.4,20:25:17
23.49424,87.3171033333,80.4,20:25:18
23.49424,87.3171033333,80.4,20:25:19
23.49424,87.3171033333,80.5,20:25:20
23.49424,87.3171033333,80.5,20:25:21
23.49424,87.3171033333,80.5,20:25:22
23.49424,87.3171033333,80.5,20:25:23
23.49424,87.3171033333,80.5,20:25:24
23.49424,87.3171033333,80.5,20:25:25
23.49424,87.3171033333,80.5,20:25:26
23.4942383333,87.3171033333,80.5,20:25:27
23.4942383333,87.3171033333,80.5,20:25:28
23.4942383333,87.3171033333,80.5,20:25:29
23.4942383333,87.3171033333,80.5,20:25:30
23.4942383333,87.3171033333,80.5,20:25:31
23.4942383333,87.3171033333,80.5,20:25:32
23.4942383333,87.3171033333,80.5,20:25:33
23.4942383333,87.3171033333,80.5,20:25:34
23.4942383333,87.3171033333,80.5,20:25:35
23.4942383333,87.3171033333,80.5,20:25:36
23.4942383333,87.3171033333,80.5,20:25:37
23.494235,87.3171016667,80.5,20:25:38
23.4942333333,87.3171,80.5,20:25:39
23.4942316667,87.3170983333,80.5,20:25:40
23.49423,87.3170966667,80.5,20:25:41
23.4942266667,87.3170933333,80.5,20:25:42
23.4942216667,87.31709,80.5,20:25:43
23.4942183333,87.317085,80.5,20:25:44
23.4942116667,87.3170816667,80.4,20:25:45
23.494205,87.3170783333,80.3,20:25:46
23.4942,87.317075,80.3,20:25:47
23.4941966667,87.3170716667,80.3,20:25:48
23.4941916667,87.3170666667,80.2,20:25:49
23.4941883333,87.3170633333,80.1,20:25:50
23.4941816667,87.3170583333,80.1,20:25:51
23.494175,87.317055,80.1,20:25:52
23.4941683333,87.3170533333,80.1,20:25:53
23.4941633333,87.3170483333,80.1,20:25:54
23.4941583333,87.317045,80.1,20:25:55
23.4941533333,87.3170416667,80.2,20:25:56
23.4941466667,87.3170366667,80.3,20:25:57
23.4941416667,87.3170316667,80.3,20:25:58
23.4941366667,87.3170266667,80.3,20:25:59
23.4941316667,87.3170233333,80.3,20:26:00
23.4941266667,87.3170183333,80.5,20:26:01
23.4941216667,87.317015,80.5,20:26:02
23.4941166667,87.3170116667,80.5,20:26:03
23.4941116667,87.31701,80.4,20:26:04
23.4941066667,87.3170083333,80.4,20:26:05
23.4941,87.3170066667,80.1,20:26:06
23.4940933333,87.317005,80.1,20:26:07
23.4940833333,87.3170033333,80.0,20:26:08
23.4940683333,87.3169966667,80.1,20:26:09
23.4940433333,87.3169966667,80.1,20:26:10
23.49402,87.3169933333,80.4,20:26:11
23.493995,87.316985,80.7,20:26:12
23.49397,87.3169733333,80.9,20:26:13
23.493945,87.31696,80.8,20:26:14
23.493925,87.31695,80.5,20:26:15
23.493905,87.31694,80.6,20:26:16
23.4938866667,87.3169266667,80.7,20:26:17
23.4938683333,87.3169133333,80.7,20:26:18
23.49385,87.3169,80.9,20:26:19
23.493835,87.316885,80.9,20:26:20
23.4938216667,87.3168716667,80.7,20:26:21
23.4938066667,87.3168616667,80.7,20:26:22
23.49379,87.3168516667,80.6,20:26:23
23.4937716667,87.3168383333,80.6,20:26:24
23.4937516667,87.3168283333,80.5,20:26:25
23.4937316667,87.3168166667,80.4,20:26:26
23.4937116667,87.3168066667,80.1,20:26:27
23.4936916667,87.3167983333,79.8,20:26:28
23.4936716667,87.3167916667,79.5,20:26:29
23.493655,87.3167833333,79.3,20:26:30
23.4936383333,87.316775,79.3,20:26:31
23.4936216667,87.3167683333,79.4,20:26:32
23.493605,87.3167616667,79.3,20:26:33
23.49359,87.3167516667,79.2,20:26:34
23.493575,87.3167416667,79.0,20:26:35
23.4935633333,87.3167283333,79.1,20:26:36
23.4935516667,87.3167183333,78.8,20:26:37
23.4935433333,87.3167133333,78.3,20:26:38
23.4935333333,87.3167066667,78.2,20:26:39
23.493525,87.3167,78.0,20:26:40
23.4935166667,87.316695,77.7,20:26:41
23.4935133333,87.3166933333,77.7,20:26:42
23.4935116667,87.3166916667,77.9,20:26:43
23.4935116667,87.3166883333,78.3,20:26:44
23.49351,87.316685,78.4,20:26:45
23.49351,87.316685,78.3,20:26:46
23.4935033333,87.31668,78.4,20:26:47
23.4934933333,87.3166733333,78.4,20:26:48
23.4934783333,87.31666,78.4,20:26:49
23.4934633333,87.3166483333,78.4,20:26:50
23.49345,87.3166383333,78.4,20:26:51
23.4934383333,87.31663,78.0,20:26:52
23.493425,87.31662,78.1,20:26:53
23.4934133333,87.31661,78.3,20:26:54
23.4934,87.3166016667,78.4,20:26:55
23.4933883333,87.3165916667,78.4,20:26:56
23.4933766667,87.31658,78.4,20:26:57
23.4933633333,87.31657,78.5,20:26:58
23.4933483333,87.3165616667,78.6,20:26:59
23.4933333333,87.3165516667,78.4,20:27:00
23.4933216667,87.3165433333,78.1,20:27:01
23.4933116667,87.3165366667,77.8,20:27:02
23.4933033333,87.3165266667,77.7,20:27:03
23.4932933333,87.316515,77.6,20:27:04
23.493285,87.3164966667,77.8,20:27:05
23.4932766667,87.3164816667,77.7,20:27:06
23.49327,87.3164633333,77.6,20:27:07
23.493265,87.31645,77.4,20:27:08
23.49326,87.31644,77.4,20:27:09
23.4932583333,87.316435,77.6,20:27:10
23.4932566667,87.31643,78.0,20:27:11
23.4932566667,87.31643,78.2,20:27:12
23.4932566667,87.316435,78.2,20:27:13
23.4932566667,87.316435,78.1,20:27:14
23.4932566667,87.3164333333,78.1,20:27:15
23.4932566667,87.3164316667,78.1,20:27:16
23.493255,87.316425,78.3,20:27:17
23.4932533333,87.31642,78.4,20:27:18
23.4932516667,87.316415,78.6,20:27:19
23.49325,87.3164066667,78.8,20:27:20
23.4932483333,87.3164016667,79.0,20:27:21
23.4932483333,87.316395,79.1,20:27:22
23.4932483333,87.3163916667,79.1,20:27:23
23.4932483333,87.316385,79.1,20:27:24
23.4932483333,87.31638,79.2,20:27:25
23.4932483333,87.3163733333,79.2,20:27:26
23.4932483333,87.3163683333,79.2,20:27:27
23.49325,87.31636,79.1,20:27:28
23.4932516667,87.316355,79.1,20:27:29
23.493255,87.316345,79.2,20:27:30
23.49326,87.316335,79.3,20:27:31
23.493265,87.3163233333,79.3,20:27:32
23.4932733333,87.3163116667,79.7,20:27:33
23.4932816667,87.3163,79.9,20:27:34
23.4932933333,87.3162883333,80.1,20:27:35
23.493305,87.316275,80.1,20:27:36
23.49332,87.31626,80.2,20:27:37
23.4933333333,87.3162466667,80.2,20:27:38
23.4933466667,87.3162333333,80.3,20:27:39
23.4933583333,87.316225,80.3,20:27:40
23.493365,87.316215,80.3,20:27:41
23.493375,87.316205,80.5,20:27:42
23.4933883333,87.3161916667,80.6,20:27:43
23.4934033333,87.3161733333,80.7,20:27:44
23.4934233333,87.3161516667,80.7,20:27:45
23.4934483333,87.31613,80.6,20:27:46
23.4934766667,87.3161033333,80.5,20:27:47
23.4935116667,87.3160733333,80.5,20:27:48
23.4935483333,87.3160433333,80.3,20:27:49
23.493585,87.316015,80.3,20:27:50
23.493625,87.315985,80.5,20:27:51
23.49367,87.3159533333,80.7,20:27:52
23.4937166667,87.3159216667,80.7,20:27:53
23.4937683333,87.31589,81.0,20:27:54
23.4938233333,87.31586,81.4,20:27:55
23.493875,87.3158283333,81.6,20:27:56
23.4939283333,87.315795,81.7,20:27:57
23.493985,87.3157633333,81.8,20:27:58
23.494045,87.31573,81.9,20:27:59
23.4941133333,87.3156983333,82.0,20:28:00
23.4941816667,87.3156683333,82.3,20:28:01
23.49425,87.315635,82.5,20:28:02
23.4943283333,87.3156,82.6,20:28:03
23.4944033333,87.315565,82.7,20:28:04
23.4944783333,87.3155283333,82.8,20:28:05
23.4945516667,87.31549,82.8,20:28:06
23.49463,87.3154516667,82.9,20:28:07
23.4947116667,87.3154116667,82.9,20:28:08
23.4947916667,87.3153733333,82.9,20:28:09
23.4948733333,87.3153383333,82.8,20:28:10
23.4949533333,87.3153033333,82.9,20:28:11
23.495035,87.3152666667,82.8,20:28:12
23.4951116667,87.3152283333,82.8,20:28:13
23.495185,87.3151883333,82.8,20:28:14
23.495255,87.315145,82.9,20:28:15
23.4953233333,87.3151,83.0,20:28:16
23.49539,87.3150516667,83.1,20:28:17
23.4954566667,87.3150016667,83.2,20:28:18
23.49552,87.31495,83.2,20:28:19
23.4955783333,87.3148983333,83.2,20:28:20
23.4956333333,87.314845,83.2,20:28:21
23.4956833333,87.3147966667,83.1,20:28:22
23.4957283333,87.3147516667,83.2,20:28:23
23.4957683333,87.3147083333,83.1,20:28:24
23.4958083333,87.3146666667,83.3,20:28:25
23.49585,87.3146233333,83.5,20:28:26
23.49589,87.3145766667,83.4,20:28:27
23.4959283333,87.314525,83.5,20:28:28
23.4959683333,87.3144716667,83.6,20:28:29
23.4960066667,87.3144133333,83.8,20:28:30
23.4960466667,87.3143533333,83.8,20:28:31
23.4960883333,87.31429,84.2,20:28:32
23.4961283333,87.3142266667,84.3,20:28:33
23.496165,87.3141583333,84.5,20:28:34
23.496205,87.3140933333,84.6,20:28:35
23.496245,87.3140283333,84.8,20:28:36
23.4962833333,87.3139683333,85.5,20:28:37
23.4963183333,87.3139116667,85.6,20:28:38
23.4963483333,87.3138583333,85.6,20:28:39
23.4963783333,87.313805,85.4,20:28:40
23.496405,87.313755,85.2,20:28:41
23.4964316667,87.3137016667,85.0,20:28:42
23.49646,87.3136516667,85.1,20:28:43
23.49649,87.3136,85.7,20:28:44
23.49652,87.3135433333,85.6,20:28:45
23.4965516667,87.3134866667,85.4,20:28:46
23.496585,87.3134266667,85.5,20:28:47
23.4966216667,87.3133666667,85.6,20:28:48
23.496655,87.3133066667,85.5,20:28:49
23.49669,87.3132483333,85.7,20:28:50
23.496725,87.31319,85.9,20:28:51
23.49676,87.31313,85.7,20:28:52
23.496795,87.3130683333,85.6,20:28:53
23.4968333333,87.3130066667,85.5,20:28:54
23.4968716667,87.3129416667,85.6,20:28:55
23.4969083333,87.3128783333,85.6,20:28:56
23.4969433333,87.3128183333,85.2,20:28:57
23.4969783333,87.312755,85.2,20:28:58
23.4970133333,87.312695,85.3,20:28:59
23.4970483333,87.3126333333,85.4,20:29:00
23.497085,87.3125716667,85.7,20:29:01
23.4971233333,87.3125116667,85.8,20:29:02
23.4971566667,87.3124533333,85.9,20:29:03
23.4971916667,87.3123983333,86.0,20:29:04
23.4972283333,87.3123416667,86.3,20:29:05
23.4972633333,87.3122816667,86.2,20:29:06
23.4972983333,87.3122216667,86.3,20:29:07
23.4973366667,87.3121583333,86.4,20:29:08
23.4973766667,87.31209,86.4,20:29:09
23.4974166667,87.312025,86.4,20:29:10
23.4974566667,87.3119583333,86.7,20:29:11
23.497495,87.3118916667,86.7,20:29:12
23.497535,87.311825,86.8,20:29:13
23.4975766667,87.31176,87.0,20:29:14
23.497615,87.3116933333,86.9,20:29:15
23.4976516667,87.3116283333,87.0,20:29:16
23.4976933333,87.31156,87.1,20:29:17
23.4977333333,87.31149,87.1,20:29:18
23.4977766667,87.3114166667,87.3,20:29:19
23.49782,87.3113433333,87.4,20:29:20
23.4978666667,87.3112683333,87.5,20:29:21
23.4979116667,87.31119,87.5,20:29:22
23.49796,87.3111116667,87.7,20:29:23
23.49801,87.3110316667,87.8,20:29:24
23.4980616667,87.31095,88.0,20:29:25
23.4981133333,87.3108666667,88.0,20:29:26
23.4981633333,87.310785,88.4,20:29:27
23.49821,87.3107066667,88.4,20:29:28
23.4982583333,87.31063,88.6,20:29:29
23.498305,87.3105533333,88.6,20:29:30
23.4983483333,87.310475,88.5,20:29:31
23.498395,87.3103983333,88.3,20:29:32
23.4984433333,87.3103216667,88.3,20:29:33
23.49849,87.3102466667,88.2,20:29:34
23.4985366667,87.31017,88.2,20:29:35
23.498585,87.3100933333,88.8,20:29:36
23.49863,87.3100133333,89.0,20:29:37
23.4986766667,87.3099333333,89.5,20:29:38
23.49872,87.3098516667,89.2,20:29:39
23.498765,87.3097716667,89.6,20:29:40
23.4988083333,87.3096883333,89.7,20:29:41
23.4988516667,87.3096066667,90.0,20:29:42
23.4988933333,87.3095233333,90.1,20:29:43
23.4989333333,87.30944,90.4,20:29:44
23.4989683333,87.309355,90.5,20:29:45
23.499005,87.30927,90.6,20:29:46
23.4990383333,87.309185,90.8,20:29:47
23.4990683333,87.3091,90.9,20:29:48
23.4990983333,87.309015,91.1,20:29:49
23.4991266667,87.3089316667,91.2,20:29:50
23.499155,87.3088483333,91.4,20:29:51
23.499185,87.3087633333,91.6,20:29:52
23.4992116667,87.30868,91.7,20:29:53
23.4992416667,87.308595,91.8,20:29:54
23.49927,87.3085116667,91.8,20:29:55
23.4993,87.30843,92.1,20:29:56
23.4993283333,87.30835,92.1,20:29:57
23.4993566667,87.3082733333,92.1,20:29:58
23.49938,87.3081966667,92.1,20:29:59
23.4994033333,87.30812,92.1,20:30:00
23.4994266667,87.3080433333,92.2,20:30:01
23.49945,87.3079666667,92.2,20:30:02
23.4994733333,87.3078916667,92.2,20:30:03
23.4994966667,87.307815,92.0,20:30:04
23.4995233333,87.3077383333,92.0,20:30:05
23.49955,87.3076616667,92.1,20:30:06
23.4995766667,87.3075833333,92.1,20:30:07
23.499605,87.307505,92.1,20:30:08
23.4996333333,87.307425,92.2,20:30:09
23.49966,87.307345,92.3,20:30:10
23.4996883333,87.307265,92.4,20:30:11
23.4997166667,87.307185,92.3,20:30:12
23.4997466667,87.3071033333,92.6,20:30:13
23.499775,87.3070216667,92.6,20:30:14
23.4998033333,87.3069366667,92.6,20:30:15
23.4998316667,87.3068516667,92.6,20:30:16
23.49986,87.3067666667,92.7,20:30:17
23.4998866667,87.3066816667,92.8,20:30:18
23.499915,87.3065983333,92.9,20:30:19
23.4999416667,87.30652,92.9,20:30:20
23.4999683333,87.306445,93.0,20:30:21
23.4999883333,87.3063766667,93.0,20:30:22
23.5000033333,87.3063116667,93.1,20:30:23
23.5000066667,87.3062483333,93.1,20:30:24
23.5000016667,87.3061866667,93.1,20:30:25
23.49999,87.30613,93.0,20:30:26
23.4999783333,87.3060783333,93.2,20:30:27
23.4999716667,87.30603,92.8,20:30:28
23.4999666667,87.30599,92.6,20:30:29
23.499975,87.305955,92.6,20:30:30
23.4999883333,87.3059266667,92.5,20:30:31
23.50001,87.3059033333,92.5,20:30:32
23.5000383333,87.305885,92.5,20:30:33
23.5000666667,87.305875,92.6,20:30:34
23.5000933333,87.3058716667,92.4,20:30:35
23.5001216667,87.3058733333,92.5,20:30:36
23.50015,87.3058766667,92.8,20:30:37
23.5001766667,87.3058816667,92.8,20:30:38
23.500205,87.305885,92.9,20:30:39
23.50023,87.30589,93.0,20:30:40
23.50025,87.3058933333,93.3,20:30:41
23.50026,87.3058966667,93.5,20:30:42
23.5002616667,87.3058966667,93.5,20:30:43
23.50026,87.3058966667,93.5,20:30:44
23.5002583333,87.3058966667,93.5,20:30:45
23.5002583333,87.3058966667,93.5,20:30:46
23.5002583333,87.3058966667,93.5,20:30:47
23.50026,87.3058983333,93.6,20:30:48
23.5002683333,87.3058983333,93.6,20:30:49
23.5002933333,87.3059033333,93.6,20:30:50
23.500325,87.30591,93.5,20:30:51
23.500365,87.3059183333,93.4,20:30:52
23.5004116667,87.30593,93.4,20:30:53
23.5004583333,87.30594,93.6,20:30:54
23.500505,87.30595,93.6,20:30:55
23.5005533333,87.3059616667,93.2,20:30:56
23.5006066667,87.3059783333,92.7,20:30:57
23.5006616667,87.3059966667,92.6,20:30:58
23.5007133333,87.30602,92.1,20:30:59
23.5007733333,87.3060433333,91.7,20:31:00
23.500825,87.3060633333,91.9,20:31:01
23.5008766667,87.306085,92.1,20:31:02
23.5009233333,87.306105,91.9,20:31:03
23.5009716667,87.3061283333,92.1,20:31:04
23.50102,87.30615,92.1,20:31:05
23.50107,87.3061733333,91.9,20:31:06
23.50112,87.3061966667,91.9,20:31:07
23.5011716667,87.3062216667,92.1,20:31:08
23.5012233333,87.3062483333,92.0,20:31:09
23.501275,87.3062783333,92.1,20:31:10
23.5013266667,87.3063116667,92.1,20:31:11
23.5013783333,87.3063433333,92.5,20:31:12
23.50143,87.3063766667,92.2,20:31:13
23.50148,87.306415,92.6,20:31:14
23.50153,87.3064516667,92.8,20:31:15
23.5015816667,87.306485,92.7,20:31:16
23.501635,87.30652,92.9,20:31:17
23.50169,87.3065516667,92.8,20:31:18
23.5017416667,87.3065816667,92.5,20:31:19
23.501795,87.3066166667,92.5,20:31:20
23.50185,87.3066533333,93.2,20:31:21
23.5019033333,87.3066883333,93.4,20:31:22
23.5019583333,87.3067216667,93.9,20:31:23
23.5020116667,87.306755,94.1,20:31:24
23.5020666667,87.30679,94.6,20:31:25
23.5021216667,87.3068216667,94.4,20:31:26
23.5021783333,87.3068516667,94.6,20:31:27
23.502235,87.3068816667,94.8,20:31:28
23.5022933333,87.3069116667,95.0,20:31:29
23.502355,87.30694,95.2,20:31:30
23.5024183333,87.3069666667,94.9,20:31:31
23.502485,87.3069866667,94.9,20:31:32
