Latitude,Longitude,Altitude,Timestamp
23.49456,87.3171833333,77.1,20:38:41
23.49456,87.3171833333,77.1,20:38:42
23.49456,87.3171833333,77.1,20:38:43
23.49456,87.3171833333,77.1,20:38:44
23.49456,87.3171833333,77.1,20:38:45
23.49456,87.3171833333,77.1,20:38:46
23.49456,87.3171833333,77.1,20:38:47
23.49456,87.3171833333,77.1,20:38:48
23.49456,87.3171833333,77.1,20:38:49
23.49456,87.3171833333,77.1,20:38:50
23.49456,87.3171833333,77.1,20:38:51
23.49456,87.3171833333,77.1,20:38:52
23.49456,87.3171833333,77.1,20:38:53
23.49456,87.3171833333,77.1,20:38:54
23.49456,87.3171833333,77.1,20:38:55
23.49456,87.3171833333,77.1,20:38:56
23.49456,87.3171833333,77.1,20:38:57
23.49456,87.3171833333,77.1,20:38:58
23.49456,87.3171833333,77.1,20:38:59
23.49456,87.3171833333,77.1,20:39:00
23.49456,87.3171833333,77.1,20:39:01
23.49456,87.3171833333,77.1,20:39:02
23.49456,87.3171833333,77.1,20:39:03
23.49456,87.3171833333,77.1,20:39:04
23.49456,87.3171833333,77.1,20:39:05
23.49456,87.3171833333,77.1,20:39:06
23.49456,87.3171833333,77.1,20:39:07
23.49456,87.3171833333,77.1,20:39:08
23.49456,87.3171833333,77.1,20:39:09
23.49456,87.3171833333,77.1,20:39:10
23.49456,87.3171833333,77.1,20:39:11
23.49456,87.3171833333,77.1,20:39:12
23.49456,87.3171833333,77.1,20:39:13
23.49456,87.3171833333,77.1,20:39:14
23.49456,87.3171833333,77.1,20:39:15
23.49456,87.3171833333,77.0,20:39:16
23.49456,87.3171833333,77.0,20:39:17
23.49456,87.3171833333,77.0,20:39:18
23.49456,87.3171833333,77.0,20:39:19
23.49456,87.3171833333,77.0,20:39:20
23.49456,87.3171833333,77.0,20:39:21
23.49456,87.3171833333,77.0,20:39:22
23.49456,87.3171833333,77.0,20:39:23
23.49456,87.3171833333,77.0,20:39:24
23.49456,87.3171833333,77.0,20:39:25
23.49456,87.3171833333,77.0,20:39:26
23.49456,87.3171833333,77.0,20:39:27
23.49456,87.3171833333,77.0,20:39:28
23.49456,87.3171833333,77.0,20:39:29
23.49456,87.3171833333,77.0,20:39:30
23.49456,87.3171833333,77.0,20:39:31
23.49456,87.3171833333,77.0,20:39:32
23.49456,87.3171833333,77.0,20:39:33
23.49456,87.3171833333,77.0,20:39:34
23.49456,87.3171833333,77.0,20:39:35
23.49456,87.3171833333,77.0,20:39:36
23.49456,87.3171833333,77.0,20:39:37
23.49456,87.3171833333,77.0,20:39:38
23.49456,87.3171833333,77.0,20:39:39
23.49456,87.3171833333,77.0,20:39:40
23.49456,87.3171833333,77.0,20:39:41
23.49456,87.3171833333,77.0,20:39:42
23.49456,87.3171833333,77.0,20:39:43
23.49456,87.3171833333,77.0,20:39:44
23.49456,87.3171833333,77.0,20:39:45
23.49456,87.3171833333,77.0,20:39:46
23.49456,87.3171833333,77.0,20:39:47
23.49456,87.3171833333,77.0,20:39:48
23.49456,87.3171833333,77.0,20:39:49
23.49456,87.3171833333,77.0,20:39:50
23.49456,87.3171833333,77.0,20:39:51
23.49456,87.3171833333,77.0,20:39:52
23.49456,87.3171833333,77.0,20:39:53
23.49456,87.3171833333,77.0,20:39:54
23.49456,87.3171833333,77.0,20:39:55
23.49456,87.3171833333,77.0,20:39:56
23.49456,87.3171833333,77.0,20:39:57
23.49456,87.3171833333,77.0,20:39:58
23.49456,87.3171833333,77.0,20:39:59
23.49456,87.3171833333,77.0,20:40:00
23.49456,87.3171833333,77.0,20:40:01
23.49456,87.3171833333,77.0,20:40:02
23.49456,87.3171833333,77.0,20:40:03
23.49456,87.3171833333,77.0,20:40:04
23.49456,87.3171833333,77.0,20:40:05
23.49456,87.3171833333,77.0,20:40:06
23.49456,87.3171833333,77.0,20:40:07
23.49456,87.3171833333,77.0,20:40:08
23.49456,87.3171833333,77.0,20:40:09
23.49456,87.3171833333,77.0,20:40:10
23.49456,87.3171833333,77.0,20:40:11
23.49456,87.3171833333,77.0,20:40:12
23.49456,87.3171833333,77.0,20:40:13
23.49456,87.3171833333,77.0,20:40:14
23.49456,87.3171833333,77.0,20:40:15
23.49456,87.3171833333,77.0,20:40:16
23.49456,87.3171833333,77.0,20:40:17
23.49456,87.3171833333,77.0,20:40:18
23.49456,87.3171833333,77.0,20:40:19
23.4945583333,87.3171833333,77.0,20:40:20
23.4945583333,87.3171833333,77.1,20:40:21
23.4945583333,87.3171833333,77.1,20:40:22
23.4945583333,87.3171833333,77.1,20:40:23
23.4945583333,87.3171833333,77.1,20:40:24
23.4945583333,87.3171833333,77.1,20:40:25
23.4945583333,87.3171833333,77.1,20:40:26
23.4945583333,87.3171833333,77.1,20:40:27
23.4945583333,87.3171833333,77.1,20:40:28
23.4945583333,87.3171833333,77.1,20:40:29
23.4945583333,87.3171833333,77.1,20:40:30
23.4945583333,87.3171833333,77.1,20:40:31
23.4945583333,87.3171833333,77.1,20:40:32
23.4945583333,87.3171833333,77.1,20:40:33
23.4945583333,87.3171833333,77.1,20:40:34
23.4945583333,87.3171833333,77.1,20:40:35
23.4945583333,87.3171833333,77.1,20:40:36
23.4945583333,87.3171833333,77.1,20:40:37
23.4945583333,87.3171833333,77.1,20:40:38
23.4945583333,87.3171833333,77.1,20:40:39
23.4945583333,87.3171833333,77.1,20:40:40
23.4945583333,87.3171833333,77.1,20:40:41
23.4945583333,87.3171833333,77.1,20:40:42
23.4945583333,87.3171833333,77.1,20:40:43
23.4945583333,87.3171833333,77.1,20:40:44
23.4945583333,87.3171833333,77.1,20:40:45
23.4945583333,87.3171833333,77.1,20:40:46
23.4945583333,87.3171833333,77.1,20:40:47
23.4945583333,87.3171833333,77.1,20:40:48
23.4945583333,87.3171833333,77.1,20:40:49
23.4945583333,87.3171833333,77.1,20:40:50
23.4945583333,87.3171833333,77.1,20:40:51
23.4945583333,87.3171833333,77.1,20:40:52
23.4945583333,87.3171833333,77.1,20:40:53
23.4945583333,87.3171833333,77.1,20:40:54
23.4945583333,87.3171833333,77.1,20:40:55
23.4945583333,87.3171833333,77.1,20:40:56
23.4945583333,87.3171833333,77.1,20:40:57
23.4945583333,87.3171833333,77.1,20:40:58
23.4945583333,87.3171833333,77.1,20:40:59
23.4945583333,87.3171833333,77.1,20:41:00
23.4945583333,87.3171833333,77.1,20:41:01
23.4945583333,87.3171833333,77.1,20:41:02
23.4945583333,87.3171833333,77.1,20:41:03
23.4945583333,87.3171833333,77.1,20:41:04
23.4945583333,87.3171833333,77.1,20:41:05
23.4945583333,87.3171833333,77.1,20:41:06
23.4945583333,87.3171833333,77.1,20:41:07
23.4945583333,87.3171833333,77.1,20:41:08
23.4945583333,87.3171833333,77.1,20:41:09
23.4945583333,87.3171833333,77.1,20:41:10
23.4945583333,87.3171833333,77.1,20:41:11
23.4945583333,87.3171833333,77.1,20:41:12
23.4945583333,87.3171833333,77.1,20:41:13
23.4945583333,87.3171833333,77.1,20:41:14
23.4945583333,87.3171833333,77.1,20:41:15
23.4945583333,87.3171833333,77.1,20:41:16
23.4945583333,87.3171833333,77.1,20:41:17
23.4945583333,87.3171833333,77.1,20:41:18
23.4945583333,87.3171833333,77.1,20:41:19
23.4945583333,87.3171833333,77.1,20:41:20
23.4945583333,87.3171833333,77.1,20:41:21
23.4945583333,87.3171833333,77.1,20:41:22
23.4945583333,87.3171833333,77.1,20:41:23
23.4945583333,87.3171833333,77.1,20:41:24
23.4945583333,87.3171833333,77.1,20:41:25
23.4945583333,87.3171833333,77.1,20:41:26
23.4945583333,87.3171833333,77.1,20:41:27
23.4945583333,87.3171833333,77.1,20:41:28
23.4945583333,87.3171833333,77.1,20:41:29
23.4945583333,87.3171833333,77.2,20:41:30
23.4945583333,87.3171833333,77.2,20:41:31
23.4945583333,87.3171833333,77.2,20:41:32
23.4945583333,87.3171833333,77.2,20:41:33
23.4945583333,87.3171833333,77.2,20:41:34
23.4945566667,87.3171816667,77.2,20:41:35
23.494555,87.31718,77.2,20:41:36
23.4945516667,87.3171766667,77.3,20:41:37
23.4945483333,87.317175,77.3,20:41:38
23.494545,87.3171716667,77.3,20:41:39
23.4945416667,87.31717,77.4,20:41:40
23.4945383333,87.31717,77.4,20:41:41
23.494535,87.3171666667,77.4,20:41:42
23.4945316667,87.317165,77.5,20:41:43
23.4945266667,87.3171616667,77.5,20:41:44
23.49452,87.3171583333,77.6,20:41:45
23.4945166667,87.3171566667,77.8,20:41:46
23.4945116667,87.3171566667,77.8,20:41:47
23.49451,87.3171566667,77.9,20:41:48
23.49451,87.317155,78.0,20:41:49
23.4945083333,87.317155,78.1,20:41:50
23.4945066667,87.3171533333,78.1,20:41:51
23.494505,87.3171533333,78.1,20:41:52
23.4945033333,87.3171533333,78.1,20:41:53
23.4945033333,87.3171533333,78.1,20:41:54
23.4945033333,87.3171533333,78.1,20:41:55
23.4945033333,87.3171533333,78.1,20:41:56
23.4945033333,87.3171533333,78.1,20:41:57
23.4945033333,87.3171533333,78.1,20:41:58
23.4945033333,87.3171533333,78.1,20:41:59
23.4945033333,87.3171533333,78.1,20:42:00
23.4945033333,87.3171533333,78.1,20:42:01
23.4945033333,87.3171533333,78.1,20:42:02
23.4945033333,87.3171533333,78.1,20:42:03
23.494505,87.3171533333,78.1,20:42:04
23.4945033333,87.3171516667,78.1,20:42:05
23.4945033333,87.3171516667,78.1,20:42:06
23.4945033333,87.3171516667,78.1,20:42:07
23.4945016667,87.3171533333,78.1,20:42:08
23.4944983333,87.3171533333,78.1,20:42:09
23.4944933333,87.3171516667,78.2,20:42:10
23.4944866667,87.31715,78.4,20:42:11
23.4944783333,87.31715,78.4,20:42:12
23.4944716667,87.3171483333,78.4,20:42:13
23.4944666667,87.3171466667,78.5,20:42:14
23.49446,87.3171416667,78.8,20:42:15
23.494455,87.3171416667,78.9,20:42:16
23.49445,87.31714,78.9,20:42:17
23.4944433333,87.3171383333,79.0,20:42:18
23.4944366667,87.3171383333,79.1,20:42:19
23.4944316667,87.3171366667,79.1,20:42:20
23.4944266667,87.317135,79.2,20:42:21
23.49442,87.3171333333,79.2,20:42:22
23.494415,87.3171333333,79.2,20:42:23
23.4944116667,87.3171333333,79.2,20:42:24
23.49441,87.3171333333,79.2,20:42:25
23.49441,87.3171333333,79.2,20:42:26
23.49441,87.3171333333,79.2,20:42:27
23.49441,87.3171333333,79.2,20:42:28
23.49441,87.3171316667,79.2,20:42:29
23.49441,87.3171316667,79.2,20:42:30
23.49441,87.3171316667,79.2,20:42:31
23.49441,87.3171316667,79.2,20:42:32
23.49441,87.3171333333,79.2,20:42:33
23.49441,87.3171333333,79.2,20:42:34
23.49441,87.3171333333,79.2,20:42:35
23.49441,87.3171333333,79.2,20:42:36
23.49441,87.3171333333,79.2,20:42:37
23.49441,87.3171333333,79.2,20:42:38
23.49441,87.3171333333,79.2,20:42:39
23.49441,87.3171333333,79.2,20:42:40
23.49441,87.3171333333,79.2,20:42:41
23.49441,87.3171333333,79.2,20:42:42
23.49441,87.3171333333,79.2,20:42:43
23.49441,87.3171333333,79.2,20:42:44
23.49441,87.3171333333,79.2,20:42:45
23.49441,87.3171333333,79.2,20:42:46
23.49441,87.3171333333,79.2,20:42:47
23.49441,87.3171333333,79.2,20:42:48
23.49441,87.3171333333,79.2,20:42:49
23.49441,87.3171333333,79.2,20:42:50
23.49441,87.3171333333,79.2,20:42:51
23.49441,87.3171333333,79.2,20:42:52
23.49441,87.3171333333,79.2,20:42:53
23.49441,87.3171333333,79.2,20:42:54
23.49441,87.3171333333,79.2,20:42:55
23.49441,87.3171333333,79.2,20:42:56
23.49441,87.3171333333,79.2,20:42:57
23.49441,87.3171333333,79.2,20:42:58
23.49441,87.3171333333,79.2,20:42:59
23.49441,87.3171333333,79.2,20:43:00
23.49441,87.3171333333,79.2,20:43:01
23.49441,87.3171333333,79.2,20:43:02
23.49441,87.3171333333,79.2,20:43:03
23.49441,87.3171333333,79.2,20:43:04
23.49441,87.3171333333,79.2,20:43:05
23.49441,87.3171333333,79.2,20:43:06
23.49441,87.3171333333,79.2,20:43:07
23.49441,87.3171333333,79.2,20:43:08
23.49441,87.3171333333,79.2,20:43:09
23.49441,87.3171333333,79.1,20:43:10
23.49441,87.3171333333,79.1,20:43:11
23.49441,87.3171333333,79.1,20:43:12
23.49441,87.3171333333,79.1,20:43:13
23.49441,87.3171333333,79.1,20:43:14
23.49441,87.3171333333,79.1,20:43:15
23.49441,87.3171333333,79.1,20:43:16
23.49441,87.3171333333,79.1,20:43:17
23.49441,87.3171333333,79.1,20:43:18
23.49441,87.3171333333,79.1,20:43:19
23.49441,87.3171333333,79.1,20:43:20
23.49441,87.3171333333,79.1,20:43:21
23.49441,87.3171333333,79.1,20:43:22
23.4944083333,87.3171333333,79.1,20:43:23
23.4944083333,87.3171333333,79.1,20:43:24
23.4944083333,87.3171333333,79.1,20:43:25
23.4944083333,87.3171333333,79.1,20:43:26
23.4944083333,87.3171333333,79.1,20:43:27
23.4944083333,87.3171333333,79.1,20:43:28
23.4944083333,87.3171333333,79.1,20:43:29
23.4944066667,87.3171333333,79.1,20:43:30
23.494405,87.317135,79.1,20:43:31
23.4944033333,87.317135,79.1,20:43:32
23.4944016667,87.3171366667,79.1,20:43:33
23.4944,87.3171383333,79.1,20:43:34
23.4943983333,87.3171383333,79.1,20:43:35
23.4943916667,87.31714,79.2,20:43:36
23.494385,87.31714,79.4,20:43:37
23.4943766667,87.31714,79.5,20:43:38
23.49437,87.3171433333,79.5,20:43:39
23.4943616667,87.3171433333,79.6,20:43:40
23.4943533333,87.317145,79.6,20:43:41
23.494345,87.3171466667,79.8,20:43:42
23.4943383333,87.3171466667,80.0,20:43:43
23.494335,87.3171466667,80.0,20:43:44
23.494335,87.3171466667,80.1,20:43:45
23.494335,87.3171466667,80.1,20:43:46
23.494335,87.3171466667,80.1,20:43:47
23.494335,87.3171466667,80.1,20:43:48
23.494335,87.3171466667,80.1,20:43:49
23.494335,87.3171466667,80.1,20:43:50
23.4943333333,87.3171466667,80.1,20:43:51
23.4943333333,87.3171466667,80.1,20:43:52
23.4943333333,87.3171466667,80.1,20:43:53
23.4943333333,87.3171466667,80.1,20:43:54
23.4943333333,87.3171466667,80.2,20:43:55
23.4943333333,87.3171466667,80.2,20:43:56
23.4943333333,87.3171466667,80.2,20:43:57
23.4943333333,87.3171466667,80.2,20:43:58
23.4943333333,87.3171466667,80.2,20:43:59
23.4943333333,87.3171466667,80.2,20:44:00
23.4943333333,87.3171466667,80.2,20:44:01
23.4943333333,87.3171466667,80.1,20:44:02
23.4943333333,87.3171466667,80.1,20:44:03
23.4943333333,87.3171466667,80.1,20:44:04
23.4943333333,87.3171466667,80.1,20:44:05
23.4943333333,87.3171466667,80.1,20:44:06
23.4943333333,87.3171466667,80.1,20:44:07
23.4943333333,87.3171466667,80.1,20:44:08
23.4943333333,87.3171466667,80.1,20:44:09
23.4943333333,87.3171466667,80.1,20:44:10
23.4943333333,87.3171466667,80.1,20:44:11
23.4943333333,87.3171466667,80.1,20:44:12
23.4943333333,87.3171466667,80.1,20:44:13
23.4943333333,87.3171466667,80.1,20:44:14
23.4943333333,87.3171466667,80.1,20:44:15
23.49433,87.3171466667,80.1,20:44:16
23.49432,87.317145,80.2,20:44:17
23.49431,87.3171416667,80.4,20:44:18
23.4943,87.3171383333,80.4,20:44:19
23.4942866667,87.3171283333,81.1,20:44:20
23.494275,87.31712,81.3,20:44:21
23.4942583333,87.3171,82.2,20:44:22
23.4942483333,87.3170916667,82.2,20:44:23
23.4942416667,87.3170866667,82.3,20:44:24
23.4942333333,87.3170833333,82.2,20:44:25
23.4942266667,87.3170816667,82.2,20:44:26
23.4942216667,87.31708,82.3,20:44:27
23.49422,87.31708,82.2,20:44:28
23.4942183333,87.31708,82.3,20:44:29
23.494215,87.3170783333,82.3,20:44:30
23.4942083333,87.317075,82.4,20:44:31
23.4942016667,87.3170716667,82.2,20:44:32
23.4941916667,87.3170666667,82.1,20:44:33
23.494185,87.3170616667,81.9,20:44:34
23.49418,87.3170583333,81.7,20:44:35
23.4941733333,87.317055,81.7,20:44:36
23.4941633333,87.31705,81.5,20:44:37
23.494155,87.3170466667,81.3,20:44:38
23.494145,87.3170416667,81.2,20:44:39
23.4941366667,87.3170366667,81.2,20:44:40
23.4941233333,87.31703,81.2,20:44:41
23.4941083333,87.3170233333,81.1,20:44:42
23.4940916667,87.3170166667,81.1,20:44:43
23.4940766667,87.3170083333,81.0,20:44:44
23.4940616667,87.317,80.9,20:44:45
23.494045,87.3169916667,80.8,20:44:46
23.4940266667,87.3169816667,80.8,20:44:47
23.49401,87.3169733333,80.7,20:44:48
23.4939916667,87.3169633333,80.6,20:44:49
23.493975,87.316955,80.5,20:44:50
23.49396,87.316945,80.5,20:44:51
23.493945,87.3169366667,80.4,20:44:52
23.4939316667,87.31693,80.5,20:44:53
23.493915,87.3169216667,80.5,20:44:54
23.4938983333,87.316915,80.3,20:44:55
23.4938833333,87.3169083333,80.0,20:44:56
23.4938683333,87.3169,79.9,20:44:57
23.4938516667,87.3168933333,79.7,20:44:58
23.4938366667,87.316885,79.5,20:44:59
23.4938216667,87.3168733333,79.4,20:45:00
23.4938083333,87.3168666667,79.0,20:45:01
23.493795,87.3168566667,79.1,20:45:02
23.4937816667,87.3168466667,79.1,20:45:03
23.4937683333,87.31684,79.1,20:45:04
23.4937533333,87.31683,79.2,20:45:05
23.49374,87.3168216667,79.1,20:45:06
23.493725,87.3168116667,79.1,20:45:07
23.4937083333,87.3168016667,79.1,20:45:08
23.4936933333,87.3167916667,79.0,20:45:09
23.4936766667,87.3167816667,78.9,20:45:10
23.49366,87.31677,78.9,20:45:11
23.493645,87.3167616667,78.9,20:45:12
23.49363,87.3167516667,78.9,20:45:13
23.4936133333,87.3167433333,78.9,20:45:14
23.4936,87.31673,78.9,20:45:15
23.4935866667,87.31672,78.9,20:45:16
23.49357,87.3167133333,78.9,20:45:17
23.493555,87.316705,78.9,20:45:18
23.49354,87.316695,79.1,20:45:19
23.493525,87.3166866667,79.1,20:45:20
23.4935116667,87.3166766667,79.1,20:45:21
23.4934966667,87.3166683333,79.1,20:45:22
23.4934816667,87.3166583333,79.0,20:45:23
23.4934633333,87.316645,79.0,20:45:24
23.4934483333,87.3166333333,79.1,20:45:25
23.4934316667,87.3166216667,78.9,20:45:26
23.4934166667,87.3166083333,78.8,20:45:27
23.4934033333,87.316595,78.9,20:45:28
23.4933916667,87.3165833333,78.9,20:45:29
23.49338,87.3165716667,79.0,20:45:30
23.4933683333,87.31656,79.0,20:45:31
23.4933566667,87.31655,79.1,20:45:32
23.493345,87.31654,79.2,20:45:33
23.493335,87.3165283333,79.3,20:45:34
23.4933233333,87.3165166667,79.2,20:45:35
23.4933116667,87.316505,79.3,20:45:36
23.4933016667,87.3164916667,79.3,20:45:37
23.4932916667,87.31648,79.3,20:45:38
23.493285,87.316465,79.7,20:45:39
23.4932783333,87.3164533333,79.9,20:45:40
23.4932716667,87.3164416667,80.1,20:45:41
23.4932683333,87.31643,80.2,20:45:42
23.4932666667,87.3164216667,80.3,20:45:43
23.493265,87.316415,80.4,20:45:44
23.4932666667,87.3164116667,80.5,20:45:45
23.4932683333,87.31641,80.6,20:45:46
23.4932683333,87.3164066667,80.6,20:45:47
23.4932683333,87.316405,80.6,20:45:48
23.4932683333,87.3164033333,80.5,20:45:49
23.4932666667,87.3164016667,80.5,20:45:50
23.4932666667,87.316395,80.6,20:45:51
23.493265,87.3163816667,80.7,20:45:52
23.4932666667,87.3163666667,80.8,20:45:53
23.4932716667,87.3163483333,81.0,20:45:54
23.49328,87.3163283333,81.0,20:45:55
23.4932866667,87.316315,81.1,20:45:56
23.4932916667,87.3163083333,81.1,20:45:57
23.493295,87.3163033333,81.1,20:45:58
23.4933,87.3163033333,81.1,20:45:59
23.4933016667,87.3163033333,81.1,20:46:00
23.4933016667,87.3163033333,81.3,20:46:01
23.4933033333,87.3163033333,81.5,20:46:02
23.4933066667,87.3163016667,81.7,20:46:03
23.493315,87.316295,81.8,20:46:04
23.4933283333,87.31628,82.0,20:46:05
23.4933466667,87.3162633333,82.1,20:46:06
23.49337,87.3162416667,82.2,20:46:07
23.4933966667,87.3162183333,82.3,20:46:08
23.4934266667,87.3161933333,82.3,20:46:09
23.4934566667,87.3161666667,82.3,20:46:10
23.493485,87.3161383333,82.2,20:46:11
23.493515,87.3161116667,82.2,20:46:12
23.4935433333,87.3160883333,82.0,20:46:13
23.4935733333,87.3160633333,81.9,20:46:14
23.4936066667,87.316035,81.7,20:46:15
23.49364,87.3160083333,81.3,20:46:16
23.4936766667,87.31598,81.2,20:46:17
23.4937166667,87.3159533333,81.3,20:46:18
23.49376,87.3159283333,81.1,20:46:19
23.4938016667,87.3159016667,81.2,20:46:20
23.49385,87.315875,81.4,20:46:21
23.4938966667,87.3158466667,81.3,20:46:22
23.4939466667,87.3158166667,81.4,20:46:23
23.493995,87.3157883333,81.4,20:46:24
23.49404,87.3157566667,81.3,20:46:25
23.49409,87.3157266667,81.4,20:46:26
23.494145,87.3156983333,81.5,20:46:27
23.4942016667,87.31567,81.6,20:46:28
23.49426,87.3156433333,81.8,20:46:29
23.4943183333,87.315615,81.8,20:46:30
23.4943783333,87.3155883333,81.8,20:46:31
23.4944383333,87.31556,81.8,20:46:32
23.4944966667,87.3155333333,81.8,20:46:33
23.494555,87.3155066667,81.6,20:46:34
23.494615,87.31548,81.5,20:46:35
23.494675,87.3154533333,81.4,20:46:36
23.494735,87.315425,81.4,20:46:37
23.4947933333,87.315395,81.3,20:46:38
23.494855,87.3153683333,81.3,20:46:39
23.49492,87.3153383333,81.2,20:46:40
23.4949866667,87.3153066667,81.3,20:46:41
23.495055,87.315275,81.4,20:46:42
23.4951216667,87.31524,81.5,20:46:43
23.49519,87.3152033333,81.6,20:46:44
23.495255,87.3151633333,81.9,20:46:45
23.49532,87.3151216667,82.0,20:46:46
23.4953816667,87.3150816667,82.1,20:46:47
23.4954416667,87.3150416667,82.4,20:46:48
23.4954966667,87.315005,82.5,20:46:49
23.495555,87.3149633333,82.9,20:46:50
23.4956066667,87.3149183333,83.1,20:46:51
23.4956533333,87.3148683333,83.3,20:46:52
23.4957,87.314815,83.5,20:46:53
23.495745,87.31476,83.8,20:46:54
23.4957883333,87.314705,83.8,20:46:55
23.4958333333,87.3146483333,83.7,20:46:56
23.4958766667,87.314585,83.6,20:46:57
23.4959183333,87.314525,83.3,20:46:58
23.49596,87.3144633333,83.3,20:46:59
23.4960016667,87.3144016667,83.5,20:47:00
23.4960416667,87.31434,83.6,20:47:01
23.4960816667,87.3142783333,83.6,20:47:02
23.4961233333,87.3142183333,83.8,20:47:03
23.4961616667,87.3141583333,84.1,20:47:04
23.4961983333,87.3141016667,84.3,20:47:05
23.496235,87.3140416667,84.5,20:47:06
23.4962716667,87.3139833333,84.6,20:47:07
23.4963066667,87.3139266667,84.6,20:47:08
23.49634,87.3138716667,84.8,20:47:09
23.4963733333,87.313815,84.9,20:47:10
23.4964033333,87.3137616667,85.1,20:47:11
23.496435,87.3137116667,85.2,20:47:12
23.4964633333,87.3136666667,85.2,20:47:13
23.49649,87.3136233333,85.2,20:47:14
23.496515,87.3135816667,85.2,20:47:15
23.49654,87.3135383333,85.2,20:47:16
23.4965633333,87.3134966667,85.2,20:47:17
23.49659,87.3134516667,85.3,20:47:18
23.4966166667,87.313405,85.4,20:47:19
23.496645,87.3133583333,85.5,20:47:20
23.4966716667,87.3133116667,85.5,20:47:21
23.4966983333,87.3132666667,85.5,20:47:22
23.496725,87.3132233333,85.6,20:47:23
23.496755,87.3131816667,85.8,20:47:24
23.496785,87.31314,85.9,20:47:25
23.4968183333,87.3130983333,86.1,20:47:26
23.4968483333,87.313055,86.2,20:47:27
23.4968766667,87.313005,86.3,20:47:28
23.4969033333,87.3129533333,86.5,20:47:29
23.49693,87.3129,86.7,20:47:30
23.4969566667,87.3128483333,86.8,20:47:31
23.4969866667,87.312795,87.0,20:47:32
23.4970183333,87.312745,87.1,20:47:33
23.49705,87.3126916667,87.2,20:47:34
23.4970833333,87.3126366667,87.4,20:47:35
23.4971183333,87.31258,87.5,20:47:36
23.4971533333,87.3125233333,87.6,20:47:37
23.4971866667,87.3124666667,87.8,20:47:38
23.4972216667,87.3124083333,87.8,20:47:39
23.4972566667,87.31235,87.9,20:47:40
23.4972916667,87.3122883333,87.9,20:47:41
23.4973283333,87.3122283333,87.9,20:47:42
23.4973633333,87.312165,87.9,20:47:43
23.4974,87.3121016667,88.0,20:47:44
23.4974366667,87.3120383333,88.0,20:47:45
23.4974733333,87.3119766667,88.1,20:47:46
23.49751,87.3119133333,88.1,20:47:47
23.49755,87.31185,88.2,20:47:48
23.49759,87.3117866667,88.3,20:47:49
23.4976266667,87.3117233333,88.4,20:47:50
23.4976633333,87.31166,88.4,20:47:51
23.4977,87.3115966667,88.6,20:47:52
23.4977383333,87.31153,88.8,20:47:53
23.4977783333,87.311465,88.9,20:47:54
23.4978166667,87.3113966667,89.0,20:47:55
