Latitude,Longitude,Altitude,Timestamp
23.494195,87.3170816667,80.8,15:06:24
23.4941866667,87.3170783333,80.7,15:06:25
23.4941783333,87.3170733333,80.7,15:06:26
23.4941716667,87.3170683333,80.7,15:06:27
23.4941666667,87.317065,80.6,15:06:28
23.494165,87.3170616667,80.5,15:06:29
23.494165,87.3170616667,80.6,15:06:30
23.494165,87.31706,80.7,15:06:31
23.4941633333,87.31706,80.8,15:06:32
23.4941633333,87.31706,80.8,15:06:33
23.4941633333,87.31706,80.8,15:06:34
23.4941633333,87.31706,80.8,15:06:35
23.4941633333,87.31706,80.8,15:06:36
23.4941633333,87.31706,80.8,15:06:37
23.494165,87.31706,80.8,15:06:38
23.494165,87.31706,80.8,15:06:39
23.494165,87.31706,80.8,15:06:40
23.494165,87.31706,80.7,15:06:41
23.494165,87.31706,80.7,15:06:42
23.494165,87.31706,80.7,15:06:43
23.494165,87.31706,80.7,15:06:44
23.494165,87.31706,80.7,15:06:45
23.494165,87.31706,80.7,15:06:46
23.494165,87.31706,80.7,15:06:47
23.494165,87.31706,80.7,15:06:48
23.494165,87.31706,80.7,15:06:49
23.4941633333,87.31706,80.7,15:06:50
23.4941616667,87.31706,80.7,15:06:51
23.494155,87.317055,80.6,15:06:52
23.4941466667,87.3170483333,80.5,15:06:53
23.4941366667,87.3170416667,80.5,15:06:54
23.494125,87.317035,80.5,15:06:55
23.4941133333,87.3170266667,80.6,15:06:56
23.4941,87.3170183333,80.8,15:06:57
23.4940866667,87.3170116667,80.9,15:06:58
23.4940766667,87.317005,80.8,15:06:59
23.49407,87.3169983333,80.7,15:07:00
23.4940616667,87.316995,80.7,15:07:01
23.494055,87.31699,80.7,15:07:02
23.4940483333,87.316985,80.6,15:07:03
23.49404,87.31698,80.5,15:07:04
23.49403,87.3169733333,80.4,15:07:05
23.4940183333,87.3169666667,80.1,15:07:06
23.4940066667,87.31696,79.9,15:07:07
23.4939933333,87.31695,79.6,15:07:08
23.4939783333,87.3169416667,79.4,15:07:09
23.4939633333,87.3169333333,79.2,15:07:10
23.4939483333,87.3169233333,79.1,15:07:11
23.493935,87.316915,78.9,15:07:12
23.4939216667,87.316905,78.6,15:07:13
23.4939083333,87.3168983333,78.3,15:07:14
23.4938933333,87.31689,78.0,15:07:15
23.4938783333,87.3168816667,77.8,15:07:16
23.4938616667,87.3168733333,77.5,15:07:17
23.4938466667,87.3168633333,77.4,15:07:18
23.4938316667,87.3168533333,77.3,15:07:19
23.4938183333,87.3168433333,77.2,15:07:20
23.493805,87.3168333333,77.2,15:07:21
23.4937933333,87.31682,77.0,15:07:22
23.4937833333,87.3168083333,76.6,15:07:23
23.49377,87.3167933333,76.5,15:07:24
23.493755,87.3167833333,76.4,15:07:25
23.4937383333,87.3167733333,76.3,15:07:26
23.4937266667,87.3167666667,76.0,15:07:27
23.4937133333,87.31676,75.9,15:07:28
23.493705,87.3167533333,75.8,15:07:29
23.4937016667,87.31675,75.9,15:07:30
23.4937016667,87.31675,76.0,15:07:31
23.4937016667,87.3167516667,76.0,15:07:32
23.4937016667,87.3167516667,76.1,15:07:33
23.4937016667,87.3167516667,76.1,15:07:34
23.4937016667,87.3167516667,76.1,15:07:35
23.4937016667,87.3167516667,76.1,15:07:36
23.4937016667,87.3167516667,76.1,15:07:37
23.4937016667,87.3167516667,76.1,15:07:38
23.4937016667,87.3167516667,76.1,15:07:39
23.4937016667,87.3167516667,76.1,15:07:40
23.4937016667,87.3167533333,76.0,15:07:41
23.4937016667,87.3167533333,76.0,15:07:42
23.4937016667,87.3167533333,76.0,15:07:43
23.4937016667,87.3167533333,76.0,15:07:44
23.4937,87.3167533333,76.0,15:07:45
23.4936983333,87.3167516667,76.1,15:07:46
23.4936966667,87.3167483333,76.2,15:07:47
23.493695,87.3167466667,76.3,15:07:48
23.4936933333,87.3167466667,76.4,15:07:49
23.49369,87.3167433333,76.5,15:07:50
23.4936833333,87.3167383333,76.6,15:07:51
23.4936733333,87.3167316667,76.6,15:07:52
23.4936616667,87.316725,76.5,15:07:53
23.4936533333,87.31672,76.6,15:07:54
23.49365,87.3167166667,76.6,15:07:55
23.4936466667,87.316715,76.6,15:07:56
23.4936416667,87.3167116667,76.7,15:07:57
23.4936333333,87.3167066667,76.7,15:07:58
23.4936216667,87.3166983333,76.7,15:07:59
23.4936083333,87.31669,76.7,15:08:00
23.4935966667,87.3166783333,76.7,15:08:01
23.4935866667,87.3166683333,76.8,15:08:02
23.49358,87.31666,76.7,15:08:03
23.493575,87.316655,76.6,15:08:04
23.49357,87.3166533333,76.6,15:08:05
23.4935633333,87.31665,76.5,15:08:06
23.4935583333,87.3166483333,76.4,15:08:07
23.4935516667,87.316645,76.3,15:08:08
23.493545,87.31664,76.2,15:08:09
23.49354,87.316635,76.2,15:08:10
23.493535,87.3166283333,76.2,15:08:11
23.4935283333,87.3166233333,76.1,15:08:12
23.4935233333,87.316615,76.1,15:08:13
23.4935166667,87.3166066667,76.3,15:08:14
23.49351,87.3166,76.3,15:08:15
23.4935033333,87.3165966667,76.3,15:08:16
23.4934966667,87.3165933333,76.2,15:08:17
23.49349,87.31659,76.2,15:08:18
23.493485,87.3165883333,76.2,15:08:19
23.493485,87.316585,76.3,15:08:20
23.493485,87.316585,76.3,15:08:21
23.493485,87.3165833333,76.4,15:08:22
23.4934816667,87.31658,76.4,15:08:23
23.493475,87.3165766667,76.4,15:08:24
23.4934666667,87.3165733333,76.4,15:08:25
23.4934583333,87.3165683333,76.4,15:08:26
23.4934533333,87.31657,76.3,15:08:27
23.4934466667,87.31657,76.2,15:08:28
23.4934416667,87.3165683333,76.3,15:08:29
23.4934283333,87.316565,76.1,15:08:30
23.4934183333,87.3165616667,76.1,15:08:31
23.4934083333,87.3165566667,76.0,15:08:32
23.4934,87.3165533333,76.1,15:08:33
23.4933933333,87.31655,76.1,15:08:34
23.493385,87.316545,76.0,15:08:35
23.4933783333,87.31654,75.9,15:08:36
23.49337,87.3165366667,75.8,15:08:37
23.4933583333,87.31653,75.7,15:08:38
23.4933466667,87.3165216667,75.6,15:08:39
23.493335,87.3165133333,75.4,15:08:40
23.493325,87.3165066667,75.5,15:08:41
23.4933216667,87.316505,75.4,15:08:42
23.49332,87.3165066667,75.4,15:08:43
23.4933183333,87.3165083333,75.4,15:08:44
23.4933166667,87.3165083333,75.5,15:08:45
23.4933166667,87.3165083333,75.5,15:08:46
23.4933166667,87.3165083333,75.6,15:08:47
23.4933166667,87.3165083333,75.6,15:08:48
23.4933166667,87.3165083333,75.6,15:08:49
23.4933166667,87.3165083333,75.6,15:08:50
23.4933166667,87.3165083333,75.5,15:08:51
23.4933166667,87.3165083333,75.5,15:08:52
23.4933166667,87.3165083333,75.5,15:08:53
23.4933166667,87.3165083333,75.5,15:08:54
23.4933166667,87.3165083333,75.5,15:08:55
23.4933166667,87.3165083333,75.5,15:08:56
23.4933166667,87.3165083333,75.5,15:08:57
23.4933166667,87.3165083333,75.5,15:08:58
23.4933166667,87.3165083333,75.5,15:08:59
23.4933166667,87.3165083333,75.5,15:09:00
23.4933166667,87.3165083333,75.5,15:09:01
23.4933166667,87.3165083333,75.5,15:09:02
23.4933166667,87.3165083333,75.5,15:09:03
23.4933166667,87.3165083333,75.5,15:09:04
23.4933166667,87.3165083333,75.5,15:09:05
23.4933166667,87.3165083333,75.5,15:09:06
23.4933166667,87.3165083333,75.5,15:09:07
23.4933166667,87.3165083333,75.5,15:09:08
23.4933166667,87.3165083333,75.5,15:09:09
23.4933166667,87.3165083333,75.5,15:09:10
23.4933166667,87.3165083333,75.5,15:09:11
23.4933166667,87.3165083333,75.5,15:09:12
23.4933166667,87.3165083333,75.5,15:09:13
23.4933166667,87.3165083333,75.5,15:09:14
23.4933166667,87.3165083333,75.5,15:09:15
23.493315,87.3165083333,75.5,15:09:16
23.4933116667,87.3165033333,75.4,15:09:17
23.493305,87.3164966667,75.3,15:09:18
23.4932983333,87.3164866667,75.3,15:09:19
23.4932916667,87.3164716667,75.4,15:09:20
23.4932833333,87.3164616667,75.3,15:09:21
23.4932766667,87.3164483333,75.3,15:09:22
23.4932683333,87.316435,75.2,15:09:23
23.4932616667,87.3164216667,75.1,15:09:24
23.493255,87.31641,75.1,15:09:25
23.49325,87.3164016667,75.0,15:09:26
23.493245,87.316395,75.0,15:09:27
23.4932433333,87.3163933333,74.9,15:09:28
23.4932433333,87.31639,75.0,15:09:29
23.4932433333,87.3163866667,75.2,15:09:30
23.493245,87.3163833333,75.4,15:09:31
23.493245,87.3163833333,75.5,15:09:32
23.493245,87.3163833333,75.5,15:09:33
23.493245,87.3163833333,75.6,15:09:34
23.493245,87.3163833333,75.6,15:09:35
23.493245,87.3163833333,75.6,15:09:36
23.493245,87.3163833333,75.6,15:09:37
23.4932466667,87.3163833333,75.6,15:09:38
23.4932466667,87.3163833333,75.6,15:09:39
23.4932466667,87.3163833333,75.6,15:09:40
23.4932466667,87.3163833333,75.6,15:09:41
23.4932466667,87.3163833333,75.6,15:09:42
23.4932466667,87.3163833333,75.6,15:09:43
23.4932466667,87.3163833333,75.7,15:09:44
23.4932466667,87.3163833333,75.7,15:09:45
23.4932466667,87.3163833333,75.7,15:09:46
23.4932466667,87.3163833333,75.7,15:09:47
23.4932466667,87.3163833333,75.7,15:09:48
23.4932466667,87.3163833333,75.7,15:09:49
23.4932466667,87.3163833333,75.7,15:09:50
23.4932466667,87.3163833333,75.7,15:09:51
23.4932466667,87.3163833333,75.7,15:09:52
23.4932466667,87.3163833333,75.7,15:09:53
23.4932466667,87.3163833333,75.7,15:09:54
23.4932466667,87.3163833333,75.7,15:09:55
23.4932466667,87.3163833333,75.7,15:09:56
23.4932466667,87.3163833333,75.7,15:09:57
23.493245,87.31638,75.7,15:09:58
23.4932416667,87.3163716667,75.7,15:09:59
23.49324,87.316355,75.7,15:10:00
23.4933383333,87.3162183333,75.0,15:10:15
23.4933416667,87.3162166667,74.9,15:10:16
23.4933466667,87.31622,74.9,15:10:17
23.4933483333,87.31622,75.0,15:10:18
23.4933516667,87.3162233333,75.1,15:10:19
23.493355,87.316225,75.1,15:10:20
23.49336,87.3162283333,75.1,15:10:21
23.493365,87.3162316667,75.3,15:10:22
23.49337,87.316235,75.3,15:10:23
23.493375,87.3162383333,75.3,15:10:24
23.4933766667,87.31624,75.4,15:10:25
23.4933783333,87.31624,75.4,15:10:26
23.49338,87.31624,75.4,15:10:27
23.4933816667,87.31624,75.5,15:10:28
23.4933833333,87.31624,75.5,15:10:29
23.493385,87.31624,75.5,15:10:30
23.4933866667,87.3162383333,75.4,15:10:31
23.4933883333,87.3162383333,75.4,15:10:32
23.4933883333,87.3162383333,75.4,15:10:33
23.49339,87.3162366667,75.4,15:10:34
23.49339,87.3162366667,75.4,15:10:35
23.49339,87.3162366667,75.5,15:10:36
23.49339,87.3162366667,75.4,15:10:37
23.49339,87.3162366667,75.4,15:10:38
23.49339,87.3162366667,75.4,15:10:39
23.49339,87.3162366667,75.4,15:10:40
23.49339,87.3162366667,75.4,15:10:41
23.49339,87.3162366667,75.5,15:10:42
23.49339,87.3162366667,75.4,15:10:43
23.49339,87.3162366667,75.4,15:10:44
23.49339,87.3162366667,75.4,15:10:45
23.49339,87.3162366667,75.5,15:10:46
23.49339,87.3162366667,75.4,15:10:47
23.49339,87.3162366667,75.4,15:10:48
23.49339,87.3162366667,75.4,15:10:49
23.49339,87.3162366667,75.4,15:10:50
23.49339,87.3162366667,75.4,15:10:51
23.49339,87.3162366667,75.4,15:10:52
23.49339,87.3162366667,75.4,15:10:53
23.49339,87.3162366667,75.4,15:10:54
23.49339,87.3162366667,75.4,15:10:55
23.49339,87.3162366667,75.4,15:10:56
23.49339,87.3162366667,75.4,15:10:57
23.49339,87.3162366667,75.4,15:10:58
23.49339,87.3162366667,75.4,15:10:59
23.49339,87.3162366667,75.4,15:11:00
23.49339,87.3162366667,75.4,15:11:01
23.49339,87.3162366667,75.4,15:11:02
23.49339,87.3162366667,75.4,15:11:03
23.49339,87.3162366667,75.4,15:11:04
23.49339,87.3162366667,75.4,15:11:05
23.49339,87.3162366667,75.4,15:11:06
23.49339,87.3162366667,75.4,15:11:07
23.49339,87.3162366667,75.4,15:11:08
23.49339,87.3162366667,75.4,15:11:09
23.49339,87.3162366667,75.4,15:11:10
23.49339,87.3162366667,75.4,15:11:11
23.49339,87.3162366667,75.4,15:11:12
23.49339,87.3162366667,75.4,15:11:13
23.49339,87.3162366667,75.4,15:11:14
23.49339,87.3162366667,75.4,15:11:15
23.49339,87.3162366667,75.4,15:11:16
23.49339,87.3162366667,75.4,15:11:17
23.49339,87.3162366667,75.4,15:11:18
23.49339,87.3162366667,75.4,15:11:19
23.49339,87.316235,75.4,15:11:20
23.49339,87.316235,75.4,15:11:21
23.49339,87.316235,75.4,15:11:22
23.49339,87.316235,75.4,15:11:23
23.49339,87.316235,75.4,15:11:24
23.49339,87.316235,75.4,15:11:25
23.49339,87.316235,75.4,15:11:26
23.49339,87.316235,75.4,15:11:27
23.49339,87.316235,75.4,15:11:28
23.49339,87.316235,75.4,15:11:29
23.49339,87.316235,75.4,15:11:30
23.49339,87.316235,75.4,15:11:31
23.49339,87.316235,75.4,15:11:32
23.49339,87.316235,75.4,15:11:33
23.49339,87.316235,75.4,15:11:34
23.49339,87.316235,75.4,15:11:35
23.49339,87.316235,75.4,15:11:36
23.49339,87.316235,75.4,15:11:37
23.4934016667,87.316225,75.4,15:11:38
23.4958916667,87.3145533333,79.8,15:12:21
23.4959466667,87.3144783333,79.8,15:12:22
23.4959983333,87.3144,79.9,15:12:23
23.496045,87.3143233333,79.8,15:12:24
23.4960916667,87.3142483333,79.9,15:12:25
23.4961416667,87.314175,80.0,15:12:26
23.4961883333,87.3141016667,80.0,15:12:27
23.496235,87.31403,80.0,15:12:28
23.4962783333,87.31396,79.9,15:12:29
23.4963166667,87.313895,79.8,15:12:30
23.49635,87.313835,79.8,15:12:31
23.49643,87.313735,86.9,15:12:33
23.4964266667,87.3136833333,83.4,15:12:35
23.4964033333,87.3136316667,77.3,15:12:37
23.4964466667,87.31358,78.7,15:12:39
23.4965883333,87.3134966667,81.3,15:12:41
23.496575,87.3133783333,80.5,15:12:43
23.4966133333,87.3133316667,80.3,15:12:44
23.4966483333,87.3132816667,80.1,15:12:45
23.4966916667,87.3132283333,80.0,15:12:46
23.4967266667,87.31317,79.7,15:12:47
23.4967666667,87.3131083333,79.6,15:12:48
23.4968033333,87.3130483333,79.5,15:12:49
23.4968416667,87.312985,79.6,15:12:50
23.49939,87.30815,85.4,15:13:51
23.4994316667,87.30801,85.5,15:13:53
23.49946,87.3079183333,85.4,15:13:54
23.49949,87.3078283333,85.3,15:13:55
23.4995216667,87.30774,85.2,15:13:56
23.4995516667,87.3076533333,85.0,15:13:57
23.4995816667,87.3075683333,85.1,15:13:58
23.4996116667,87.3074816667,85.4,15:13:59
23.49964,87.307395,85.5,15:14:00
23.49967,87.3073083333,85.5,15:14:01
23.4997,87.3072216667,85.8,15:14:02
23.49973,87.3071333333,85.8,15:14:03
23.49976,87.3070433333,86.0,15:14:04
23.49979,87.3069566667,86.1,15:14:05
23.4998183333,87.30687,86.1,15:14:06
23.4998466667,87.3067866667,86.1,15:14:07
23.499875,87.3067066667,86.2,15:14:08
23.4999,87.3066316667,86.3,15:14:09
23.4999233333,87.3065633333,86.3,15:14:10
23.4999416667,87.3065033333,86.4,15:14:11
23.4999583333,87.3064516667,86.5,15:14:12
23.499975,87.306405,86.6,15:14:13
23.49999,87.30636,86.6,15:14:14
23.5000033333,87.3063166667,86.7,15:14:15
23.5000116667,87.3062733333,86.8,15:14:16
23.5000133333,87.3062316667,86.9,15:14:17
23.50001,87.30619,87.0,15:14:18
23.5000033333,87.3061516667,87.1,15:14:19
23.49999,87.3061116667,87.0,15:14:20
23.49998,87.3060716667,86.9,15:14:21
23.4999733333,87.30603,87.0,15:14:22
23.4999716667,87.30599,87.0,15:14:23
23.4999783333,87.3059516667,87.0,15:14:24
23.4999933333,87.3059183333,87.0,15:14:25
23.500015,87.30589,86.9,15:14:26
23.50004,87.3058666667,86.9,15:14:27
23.5000683333,87.3058516667,86.8,15:14:28
23.5000966667,87.3058433333,86.8,15:14:29
23.500125,87.30584,86.8,15:14:30
23.50015,87.3058416667,86.7,15:14:31
23.500175,87.3058466667,86.7,15:14:32
23.5001983333,87.305855,86.8,15:14:33
23.50022,87.3058616667,86.9,15:14:34
23.5002366667,87.3058683333,86.9,15:14:35
23.5002533333,87.3058733333,86.9,15:14:36
23.5002733333,87.30588,86.9,15:14:37
23.5003016667,87.3058883333,86.9,15:14:38
23.5003383333,87.3058983333,86.9,15:14:39
23.5003783333,87.30591,86.9,15:14:40
23.5004216667,87.3059233333,86.8,15:14:41
23.5004683333,87.305935,86.9,15:14:42
23.5005233333,87.3059483333,87.0,15:14:43
23.5005816667,87.3059583333,87.2,15:14:44
23.5006466667,87.3059716667,87.4,15:14:45
23.500715,87.30599,87.5,15:14:46
23.5007833333,87.3060183333,87.5,15:14:47
23.50085,87.30605,87.4,15:14:48
23.5009166667,87.3060883333,87.5,15:14:49
23.5009833333,87.30613,87.3,15:14:50
23.5010516667,87.3061716667,87.2,15:14:51
23.50112,87.3062116667,87.2,15:14:52
23.50119,87.3062516667,87.2,15:14:53
23.50126,87.3062916667,87.2,15:14:54
23.5013266667,87.3063316667,87.2,15:14:55
23.50139,87.3063683333,87.2,15:14:56
23.50145,87.3064083333,87.3,15:14:57
23.501505,87.3064483333,87.4,15:14:58
23.50156,87.3064883333,87.4,15:14:59
23.50162,87.3065266667,87.4,15:15:00
23.501685,87.3065633333,87.4,15:15:01
23.5017516667,87.3065966667,87.4,15:15:02
23.5018166667,87.3066316667,87.3,15:15:03
23.5018833333,87.3066683333,87.4,15:15:04
23.5019483333,87.306705,87.6,15:15:05
23.5020116667,87.3067416667,87.7,15:15:06
23.5020716667,87.306775,87.9,15:15:07
23.50213,87.3068083333,88.0,15:15:08
23.5021883333,87.3068416667,88.1,15:15:09
23.502245,87.3068766667,88.3,15:15:10
23.5023016667,87.3069083333,88.4,15:15:11
23.50236,87.3069366667,88.5,15:15:12
23.50242,87.3069616667,88.6,15:15:13
23.5024816667,87.3069833333,88.6,15:15:14
23.502545,87.3070016667,88.6,15:15:15
23.502605,87.3070216667,88.8,15:15:16
23.502665,87.3070366667,89.0,15:15:17
23.5027183333,87.3070533333,89.1,15:15:18
23.5027666667,87.3070733333,89.2,15:15:19
23.50281,87.3070983333,89.3,15:15:20
23.5028483333,87.3071316667,89.3,15:15:21
23.502885,87.30717,89.4,15:15:22
23.5029216667,87.30721,89.3,15:15:23
23.5029566667,87.30725,89.3,15:15:24
23.50299,87.3072866667,89.2,15:15:25
23.5030216667,87.3073166667,89.3,15:15:26
23.5030533333,87.3073433333,89.3,15:15:27
23.5030816667,87.30737,89.3,15:15:28
23.5031133333,87.3073933333,89.3,15:15:29
23.5031433333,87.3074166667,89.5,15:15:30
23.5031716667,87.3074383333,89.5,15:15:31
23.5032,87.3074583333,89.4,15:15:32
23.5032266667,87.3074766667,89.3,15:15:33
23.5032483333,87.30749,89.3,15:15:34
23.5032583333,87.3074983333,89.3,15:15:35
23.50326,87.3075,89.3,15:15:36
23.5032583333,87.3074983333,89.3,15:15:37
23.503255,87.3074983333,89.3,15:15:38
23.503255,87.3074983333,89.3,15:15:39
23.503255,87.3074983333,89.4,15:15:40
23.503255,87.3074983333,89.4,15:15:41
23.503255,87.3074983333,89.4,15:15:42
23.503255,87.3074983333,89.4,15:15:43
23.503255,87.3074983333,89.4,15:15:44
23.503255,87.3074983333,89.4,15:15:45
23.503255,87.3074983333,89.4,15:15:46
23.503255,87.3074983333,89.4,15:15:47
23.503255,87.3074983333,89.4,15:15:48
23.5032566667,87.3074983333,89.3,15:15:49
23.5032566667,87.3075,89.3,15:15:50
23.5032583333,87.3075,89.3,15:15:51
23.50326,87.3075016667,89.3,15:15:52
23.5032616667,87.3075033333,89.4,15:15:53
23.5032616667,87.3075033333,89.4,15:15:54
23.5032616667,87.3075033333,89.4,15:15:55
23.5032633333,87.3075033333,89.4,15:15:56
23.5032633333,87.3075033333,89.4,15:15:57
23.5032633333,87.307505,89.4,15:15:58
23.503265,87.307505,89.5,15:15:59
23.5032666667,87.3075066667,89.5,15:16:00
23.5032683333,87.3075083333,89.5,15:16:01
23.50327,87.30751,89.5,15:16:02
23.5032716667,87.30751,89.5,15:16:03
23.503275,87.3075133333,89.5,15:16:04
23.5032816667,87.3075166667,89.4,15:16:05
23.5032983333,87.307525,89.4,15:16:06
23.5033183333,87.307535,89.5,15:16:07
23.5033383333,87.3075416667,89.5,15:16:08
23.5033566667,87.3075483333,89.5,15:16:09
23.50337,87.307555,89.4,15:16:10
23.5033783333,87.3075566667,89.4,15:16:11
23.5033816667,87.307555,89.4,15:16:12
23.503385,87.3075533333,89.4,15:16:13
23.5033866667,87.3075516667,89.4,15:16:14
23.50339,87.3075533333,89.4,15:16:15
23.5033916667,87.3075533333,89.4,15:16:16
23.5034033333,87.30756,89.4,15:16:17
23.5034183333,87.30757,89.5,15:16:18
23.5034383333,87.3075833333,89.6,15:16:19
23.5034633333,87.3076016667,89.6,15:16:20
23.5034916667,87.3076233333,89.6,15:16:21
23.5035216667,87.307645,89.6,15:16:22
23.5035583333,87.3076683333,89.6,15:16:23
23.5036,87.3076933333,89.6,15:16:24
23.5036466667,87.3077183333,89.6,15:16:25
23.5036983333,87.30775,89.6,15:16:26
23.5037533333,87.307785,89.6,15:16:27
23.5042433333,87.3081166667,89.7,15:16:33
23.5043216667,87.3081516667,89.6,15:16:34
23.5044083333,87.3081966667,89.5,15:16:35
23.5044966667,87.3082366667,89.4,15:16:36
23.50459,87.3082833333,89.5,15:16:37
23.5046816667,87.3083416667,89.4,15:16:38
23.504775,87.3083933333,89.4,15:16:39
23.5048733333,87.308475,89.4,15:16:40
23.5050466667,87.3085766667,89.4,15:16:42
23.50515,87.3086366667,89.3,15:16:43
23.5052533333,87.3086966667,89.1,15:16:44
23.5053516667,87.3087583333,89.0,15:16:45
23.5054483333,87.3088183333,89.0,15:16:46
23.5055416667,87.3088766667,89.3,15:16:47
23.505635,87.3089316667,89.3,15:16:48
23.5057216667,87.3089866667,89.3,15:16:49
