Latitude,Longitude,Altitude,Timestamp
23.4945383333,87.3171733333,70.6,14:53:26
23.4945383333,87.3171733333,70.6,14:53:27
23.4945383333,87.3171733333,70.6,14:53:28
23.4945383333,87.3171733333,70.6,14:53:29
23.4945383333,87.3171733333,70.6,14:53:30
23.4945383333,87.3171733333,70.6,14:53:31
23.4945383333,87.3171733333,70.6,14:53:32
23.4945383333,87.3171733333,70.6,14:53:33
23.4945383333,87.3171733333,70.6,14:53:34
23.4945383333,87.3171733333,70.6,14:53:35
23.4945383333,87.3171733333,70.6,14:53:36
23.4945383333,87.3171733333,70.6,14:53:37
23.4945383333,87.3171733333,70.6,14:53:38
23.4945383333,87.3171733333,70.6,14:53:39
23.4945383333,87.3171733333,70.6,14:53:40
23.4945383333,87.3171733333,70.6,14:53:41
23.4945383333,87.3171733333,70.6,14:53:42
23.4945383333,87.3171733333,70.6,14:53:43
23.4945383333,87.3171733333,70.6,14:53:44
23.4945383333,87.3171733333,70.6,14:53:45
23.4945383333,87.3171733333,70.6,14:53:46
23.4945383333,87.3171733333,70.6,14:53:47
23.4945383333,87.3171733333,70.6,14:53:48
23.4945383333,87.3171733333,70.6,14:53:49
23.4945383333,87.3171733333,70.6,14:53:50
23.4945383333,87.3171733333,70.6,14:53:51
23.4945383333,87.3171733333,70.6,14:53:52
23.4945383333,87.3171733333,70.6,14:53:53
23.4945383333,87.3171733333,70.6,14:53:54
23.4945383333,87.3171733333,70.6,14:53:55
23.4945383333,87.3171733333,70.6,14:53:56
23.4945383333,87.3171733333,70.6,14:53:57
23.4945383333,87.3171733333,70.6,14:53:58
23.4945383333,87.3171733333,70.6,14:53:59
23.4945383333,87.3171733333,70.6,14:54:00
23.4945383333,87.3171733333,70.6,14:54:01
23.4945383333,87.3171733333,70.6,14:54:02
23.4945383333,87.3171733333,70.6,14:54:03
23.4945383333,87.3171733333,70.6,14:54:04
23.4945383333,87.3171733333,70.6,14:54:05
23.4945383333,87.3171733333,70.6,14:54:06
23.4945383333,87.3171733333,70.6,14:54:07
23.4945383333,87.3171733333,70.6,14:54:08
23.4945366667,87.3171733333,70.6,14:54:09
23.494535,87.3171716667,70.6,14:54:10
23.4945333333,87.3171716667,70.6,14:54:11
23.4945316667,87.31717,70.6,14:54:12
23.4945266667,87.3171633333,70.7,14:54:13
23.49452,87.3171566667,70.8,14:54:14
23.4945166667,87.31715,70.8,14:54:15
23.4945116667,87.317145,71.0,14:54:16
23.4945083333,87.3171416667,71.0,14:54:17
23.494505,87.31714,71.0,14:54:18
23.4945,87.3171366667,71.1,14:54:19
23.4944966667,87.3171316667,71.2,14:54:20
23.4944916667,87.3171283333,71.4,14:54:21
23.4944866667,87.3171233333,71.6,14:54:22
23.494485,87.3171216667,71.7,14:54:23
23.4944833333,87.31712,71.8,14:54:24
23.4944833333,87.3171183333,71.8,14:54:25
23.4944816667,87.31712,71.7,14:54:26
23.4944816667,87.3171183333,71.8,14:54:27
23.4944816667,87.3171183333,71.8,14:54:28
23.4944816667,87.3171183333,71.8,14:54:29
23.4944816667,87.3171183333,71.9,14:54:30
23.4944816667,87.3171183333,71.9,14:54:31
23.4944816667,87.3171183333,71.9,14:54:32
23.4944816667,87.3171183333,71.9,14:54:33
23.4944816667,87.3171183333,71.9,14:54:34
23.4944816667,87.3171183333,71.9,14:54:35
23.4944816667,87.3171183333,72.0,14:54:36
23.4944816667,87.3171183333,72.0,14:54:37
23.4944816667,87.3171183333,72.0,14:54:38
23.4944816667,87.31712,72.0,14:54:39
23.4944816667,87.31712,72.0,14:54:40
23.4944816667,87.31712,72.0,14:54:41
23.4944816667,87.31712,71.9,14:54:42
23.4944816667,87.31712,71.9,14:54:43
23.4944816667,87.31712,71.9,14:54:44
23.4944816667,87.31712,71.9,14:54:45
23.4944816667,87.31712,71.9,14:54:46
23.4944816667,87.31712,71.9,14:54:47
23.4944816667,87.31712,71.9,14:54:48
23.4944816667,87.31712,71.9,14:54:49
23.4944816667,87.31712,71.9,14:54:50
23.4944816667,87.31712,71.9,14:54:51
23.4944816667,87.31712,71.9,14:54:52
23.4944816667,87.31712,72.0,14:54:53
23.4944816667,87.31712,72.0,14:54:54
23.4944816667,87.31712,72.0,14:54:55
23.4944816667,87.31712,72.0,14:54:56
23.4944816667,87.31712,72.0,14:54:57
23.4944816667,87.31712,72.0,14:54:58
23.4944816667,87.31712,72.0,14:54:59
23.4944816667,87.31712,72.0,14:55:00
23.4944816667,87.31712,72.0,14:55:01
23.4944816667,87.31712,72.0,14:55:02
23.4944816667,87.31712,72.0,14:55:03
23.4944816667,87.31712,72.0,14:55:04
23.4944816667,87.31712,72.0,14:55:05
23.4944816667,87.31712,72.0,14:55:06
23.4944816667,87.31712,72.0,14:55:07
23.4944816667,87.31712,72.0,14:55:08
23.49448,87.3171183333,72.0,14:55:09
23.4944683333,87.317115,72.0,14:55:10
23.4944583333,87.3171116667,72.0,14:55:11
23.4944483333,87.31711,72.0,14:55:12
23.4944416667,87.3171083333,72.1,14:55:13
23.494435,87.3171066667,72.1,14:55:14
23.4944283333,87.3171033333,72.2,14:55:15
23.494425,87.3171033333,72.2,14:55:16
23.49442,87.3171,72.4,14:55:17
23.4944183333,87.3171,72.5,14:55:18
23.4944183333,87.317095,72.7,14:55:19
23.4944183333,87.3170933333,72.8,14:55:20
23.4944183333,87.3170933333,72.8,14:55:21
23.4944183333,87.3170933333,72.8,14:55:22
23.4944183333,87.317095,72.8,14:55:23
23.4944183333,87.317095,72.8,14:55:24
23.4944183333,87.317095,72.8,14:55:25
23.4944183333,87.317095,72.8,14:55:26
23.4944183333,87.317095,72.8,14:55:27
23.4944183333,87.317095,72.8,14:55:28
23.4944183333,87.317095,72.8,14:55:29
23.4944183333,87.317095,72.8,14:55:30
23.4944183333,87.317095,72.8,14:55:31
23.4944183333,87.317095,72.8,14:55:32
23.4944183333,87.317095,72.8,14:55:33
23.4944183333,87.317095,72.8,14:55:34
23.4944183333,87.317095,72.8,14:55:35
23.4944183333,87.317095,72.8,14:55:36
23.4944183333,87.317095,72.8,14:55:37
23.4944183333,87.317095,72.8,14:55:38
23.4944183333,87.317095,72.8,14:55:39
23.4944183333,87.317095,72.8,14:55:40
23.4944183333,87.317095,72.8,14:55:41
23.4944183333,87.317095,72.8,14:55:42
23.4944183333,87.317095,72.8,14:55:43
23.4944183333,87.317095,72.8,14:55:44
23.4944183333,87.317095,72.8,14:55:45
23.4944183333,87.317095,72.8,14:55:46
23.4944183333,87.317095,72.8,14:55:47
23.4944183333,87.317095,72.8,14:55:48
23.4944183333,87.317095,72.8,14:55:49
23.4944166667,87.317095,72.8,14:55:50
23.49441,87.317095,72.7,14:55:51
23.4944033333,87.317095,72.7,14:55:52
23.4944016667,87.317095,72.6,14:55:53
23.4944,87.317095,72.6,14:55:54
23.4943966667,87.317095,72.5,14:55:55
23.494395,87.3170966667,72.4,14:55:56
23.4943933333,87.3170966667,72.4,14:55:57
23.4943916667,87.3170966667,72.5,14:55:58
23.4943866667,87.3170966667,72.4,14:55:59
23.49438,87.3170966667,72.4,14:56:00
23.4943733333,87.3170983333,72.4,14:56:01
23.4943666667,87.3170983333,72.4,14:56:02
23.4943633333,87.3170983333,72.4,14:56:03
23.4943583333,87.3170966667,72.4,14:56:04
23.494355,87.3170966667,72.4,14:56:05
23.4943516667,87.3170966667,72.5,14:56:06
23.49435,87.317095,72.6,14:56:07
23.4943483333,87.317095,72.7,14:56:08
23.4943466667,87.317095,72.8,14:56:09
23.494345,87.3170966667,72.8,14:56:10
23.4943433333,87.3170966667,72.8,14:56:11
23.4943416667,87.3170966667,72.8,14:56:12
23.49434,87.3170966667,72.8,14:56:13
23.49434,87.3170966667,72.8,14:56:14
23.49434,87.3170966667,72.8,14:56:15
23.49434,87.3170966667,72.8,14:56:16
23.4943383333,87.3170966667,72.8,14:56:17
23.4943383333,87.3170966667,72.8,14:56:18
23.49434,87.3170966667,72.8,14:56:19
23.49434,87.3170966667,72.8,14:56:20
23.49434,87.3170966667,72.8,14:56:21
23.49434,87.317095,72.9,14:56:22
23.49434,87.317095,72.9,14:56:23
23.49434,87.317095,72.9,14:56:24
23.49434,87.317095,72.9,14:56:25
23.49434,87.317095,72.9,14:56:26
23.49434,87.317095,72.9,14:56:27
23.49434,87.317095,72.9,14:56:28
23.49434,87.317095,72.9,14:56:29
23.49434,87.317095,72.9,14:56:30
23.49434,87.317095,72.9,14:56:31
23.49434,87.317095,72.9,14:56:32
23.49434,87.317095,72.9,14:56:33
23.49434,87.317095,72.9,14:56:34
23.49434,87.317095,72.9,14:56:35
23.49434,87.317095,72.8,14:56:36
23.49434,87.317095,72.8,14:56:37
23.49434,87.3170966667,72.8,14:56:38
23.49434,87.3170966667,72.8,14:56:39
23.4943383333,87.3170966667,72.8,14:56:40
23.4943383333,87.3170966667,72.8,14:56:41
23.4943383333,87.3170966667,72.8,14:56:42
23.4943383333,87.3170966667,72.9,14:56:43
23.4943383333,87.3170966667,72.9,14:56:44
23.4943383333,87.3170966667,72.9,14:56:45
23.4943383333,87.3170966667,72.9,14:56:46
23.4943383333,87.3170966667,72.9,14:56:47
23.4943383333,87.3170966667,72.9,14:56:48
23.4943383333,87.3170966667,72.9,14:56:49
23.4943383333,87.3170966667,72.9,14:56:50
23.4943383333,87.3170966667,72.9,14:56:51
23.4943383333,87.3170966667,72.9,14:56:52
23.4943383333,87.3170966667,72.9,14:56:53
23.4943383333,87.3170966667,72.9,14:56:54
23.4943383333,87.3170966667,72.9,14:56:55
23.4943383333,87.3170966667,72.9,14:56:56
23.4943383333,87.3170966667,72.9,14:56:57
23.4943383333,87.3170966667,72.9,14:56:58
23.4943383333,87.3170966667,72.9,14:56:59
23.4943383333,87.3170966667,72.9,14:57:00
23.4943383333,87.3170966667,72.9,14:57:01
23.4943383333,87.3170966667,72.9,14:57:02
23.4943383333,87.3170966667,72.9,14:57:03
23.4943383333,87.3170966667,72.9,14:57:04
23.4943383333,87.3170966667,72.9,14:57:05
23.4943383333,87.3170966667,72.9,14:57:06
23.4943383333,87.3170966667,72.9,14:57:07
23.4943383333,87.3170966667,72.9,14:57:08
23.4943383333,87.3170966667,72.9,14:57:09
23.4943383333,87.3170966667,72.9,14:57:10
23.4943383333,87.3170966667,72.9,14:57:11
23.4943383333,87.3170966667,72.9,14:57:12
23.4943383333,87.3170966667,72.9,14:57:13
23.4943383333,87.3170966667,72.9,14:57:14
23.4943383333,87.3170966667,72.9,14:57:15
23.4943383333,87.3170966667,72.9,14:57:16
23.4943383333,87.3170966667,72.9,14:57:17
23.4943383333,87.3170966667,72.9,14:57:18
23.4943383333,87.3170966667,72.9,14:57:19
23.4943383333,87.3170966667,72.9,14:57:20
23.4943383333,87.3170966667,72.9,14:57:21
23.4943383333,87.3170966667,72.9,14:57:22
23.4943383333,87.3170966667,72.9,14:57:23
23.4943383333,87.3170966667,72.9,14:57:24
23.4943383333,87.3170966667,72.9,14:57:25
23.4943383333,87.3170966667,72.9,14:57:26
23.4943383333,87.3170966667,72.9,14:57:27
23.4943383333,87.3170966667,72.9,14:57:28
23.4943383333,87.3170966667,72.9,14:57:29
23.4943383333,87.3170966667,72.9,14:57:30
23.4943383333,87.3170966667,72.9,14:57:31
23.4943383333,87.3170966667,72.9,14:57:32
23.4943383333,87.3170966667,72.9,14:57:33
23.4943383333,87.3170966667,72.9,14:57:34
23.4943383333,87.3170966667,72.9,14:57:35
23.4943383333,87.3170966667,72.9,14:57:36
23.4943383333,87.3170966667,72.9,14:57:37
23.4943383333,87.3170966667,72.9,14:57:38
23.4943383333,87.3170966667,72.9,14:57:39
23.4943383333,87.3170966667,72.9,14:57:40
23.4943383333,87.3170966667,72.9,14:57:41
23.4943383333,87.3170966667,72.9,14:57:42
23.4943383333,87.3170966667,72.9,14:57:43
23.4943383333,87.3170966667,72.9,14:57:44
23.4943383333,87.3170966667,72.9,14:57:45
23.4943383333,87.3170966667,72.9,14:57:46
23.4943383333,87.3170966667,72.9,14:57:47
23.4943383333,87.3170966667,72.9,14:57:48
23.4943383333,87.3170966667,72.9,14:57:49
23.4943383333,87.3170966667,72.9,14:57:50
23.4943383333,87.3170966667,73.0,14:57:51
23.4943383333,87.3170966667,73.0,14:57:52
23.4943383333,87.3170966667,73.0,14:57:53
23.4943383333,87.3170966667,73.0,14:57:54
23.4943383333,87.3170966667,73.0,14:57:55
23.4943383333,87.3170966667,73.0,14:57:56
23.4943383333,87.3170966667,73.0,14:57:57
23.4943383333,87.3170966667,73.0,14:57:58
23.4943383333,87.3170966667,73.0,14:57:59
23.4943366667,87.3170966667,73.0,14:58:00
23.4943366667,87.3170966667,73.0,14:58:01
23.4943366667,87.3170966667,73.0,14:58:02
23.4943366667,87.3170966667,73.0,14:58:03
23.4943366667,87.3170966667,73.0,14:58:04
23.4943366667,87.3170966667,73.0,14:58:05
23.4943366667,87.3170966667,73.0,14:58:06
23.4943366667,87.3170966667,73.0,14:58:07
23.4943366667,87.3170966667,73.0,14:58:08
23.4943366667,87.3170966667,73.0,14:58:09
23.4943366667,87.3170966667,73.0,14:58:10
23.4943366667,87.3170966667,73.0,14:58:11
23.4943366667,87.3170966667,73.0,14:58:12
23.4943366667,87.3170966667,73.0,14:58:13
23.4943366667,87.3170966667,73.0,14:58:14
23.4943366667,87.3170966667,73.0,14:58:15
23.4943366667,87.3170966667,73.0,14:58:16
23.4943366667,87.3170966667,73.0,14:58:17
23.4943366667,87.3170966667,73.0,14:58:18
23.4943366667,87.3170966667,73.0,14:58:19
23.4943366667,87.3170966667,73.0,14:58:20
23.4943366667,87.3170966667,73.0,14:58:21
23.4943366667,87.3170966667,73.0,14:58:22
23.4943366667,87.3170966667,73.0,14:58:23
23.4943366667,87.3170966667,73.0,14:58:24
23.4943366667,87.3170966667,73.0,14:58:25
23.4943366667,87.3170966667,73.0,14:58:26
23.4943366667,87.3170966667,73.0,14:58:27
23.4943366667,87.3170966667,73.0,14:58:28
23.494335,87.3170966667,73.0,14:58:29
23.4943266667,87.3170983333,73.0,14:58:30
23.494315,87.3170983333,73.1,14:58:31
23.494305,87.3170983333,73.2,14:58:32
23.4942966667,87.3171,73.3,14:58:33
23.4942866667,87.3171,73.3,14:58:34
23.4942783333,87.3170983333,73.4,14:58:35
23.4942733333,87.3170966667,73.5,14:58:36
23.4942683333,87.3170983333,73.6,14:58:37
23.4942616667,87.3170966667,73.6,14:58:38
23.4942566667,87.3170983333,73.2,14:58:39
23.494255,87.3170983333,73.2,14:58:40
23.4942533333,87.3170966667,73.3,14:58:41
23.4942516667,87.3170966667,73.5,14:58:42
23.4942516667,87.317095,73.6,14:58:43
23.4942516667,87.317095,73.6,14:58:44
23.4942516667,87.317095,73.6,14:58:45
23.4942516667,87.317095,73.6,14:58:46
23.4942516667,87.317095,73.7,14:58:47
23.4942516667,87.317095,73.7,14:58:48
23.4942516667,87.317095,73.7,14:58:49
23.4942516667,87.317095,73.7,14:58:50
23.4942516667,87.317095,73.6,14:58:51
23.49425,87.3170933333,73.8,14:58:52
23.4942466667,87.3170933333,73.8,14:58:53
23.494245,87.3170933333,73.9,14:58:54
23.4942416667,87.3170916667,73.9,14:58:55
23.4942416667,87.3170916667,73.9,14:58:56
23.4942416667,87.3170916667,74.0,14:58:57
23.49424,87.3170916667,74.0,14:58:58
23.494235,87.31709,74.0,14:58:59
23.49423,87.3170883333,74.1,14:59:00
23.4942233333,87.317085,74.1,14:59:01
23.494215,87.3170816667,74.1,14:59:02
23.4942066667,87.3170783333,74.2,14:59:03
23.4941983333,87.317075,74.1,14:59:04
23.4941916667,87.31707,74.1,14:59:05
23.4941866667,87.3170683333,74.2,14:59:06
23.4941833333,87.3170666667,74.3,14:59:07
23.4941783333,87.3170633333,74.5,14:59:08
23.4941733333,87.31706,74.6,14:59:09
23.494165,87.317055,74.7,14:59:10
23.4941583333,87.3170516667,74.7,14:59:11
23.4941566667,87.3170483333,74.6,14:59:12
23.4941566667,87.3170516667,74.5,14:59:13
23.4941566667,87.3170533333,74.5,14:59:14
23.4941533333,87.317055,74.5,14:59:15
23.4941533333,87.3170566667,74.5,14:59:16
23.4941533333,87.3170566667,74.4,14:59:17
23.4941533333,87.3170566667,74.4,14:59:18
23.4941533333,87.3170566667,74.4,14:59:19
23.4941533333,87.3170566667,74.4,14:59:20
23.4941533333,87.3170566667,74.3,14:59:21
23.4941533333,87.3170566667,74.3,14:59:22
23.4941533333,87.3170583333,74.3,14:59:23
23.494155,87.3170583333,74.3,14:59:24
23.494155,87.3170583333,74.3,14:59:25
23.494155,87.3170583333,74.3,14:59:26
23.494155,87.3170583333,74.3,14:59:27
23.494155,87.3170583333,74.3,14:59:28
23.4941433333,87.31705,74.3,14:59:29
23.49413,87.3170416667,74.2,14:59:30
23.494115,87.31703,74.4,14:59:31
23.4940983333,87.3170233333,74.6,14:59:32
23.4940833333,87.3170133333,74.4,14:59:33
23.4940683333,87.317005,74.4,14:59:34
23.4940566667,87.3169933333,74.4,14:59:35
23.4940416667,87.316985,74.2,14:59:36
23.494025,87.3169783333,73.9,14:59:37
23.49401,87.31697,73.7,14:59:38
23.493995,87.3169633333,73.6,14:59:39
23.4939766667,87.3169516667,73.4,14:59:40
23.493955,87.3169416667,73.1,14:59:41
23.4939316667,87.3169283333,73.1,14:59:42
23.4939066667,87.3169166667,72.9,14:59:43
23.4938816667,87.3169016667,72.8,14:59:44
23.4938566667,87.316885,72.7,14:59:45
23.4938333333,87.31687,72.6,14:59:46
23.4938116667,87.3168566667,72.6,14:59:47
23.4937933333,87.316845,72.3,14:59:48
23.4937783333,87.316835,72.1,14:59:49
23.4937633333,87.316825,71.7,14:59:50
23.4937483333,87.3168166667,71.4,14:59:51
23.493735,87.3168066667,71.3,14:59:52
23.4937183333,87.3167983333,71.1,14:59:53
23.4937033333,87.3167883333,70.9,14:59:54
23.4936883333,87.31678,70.7,14:59:55
23.4936733333,87.3167716667,70.4,14:59:56
23.4936583333,87.316765,70.2,14:59:57
23.4936433333,87.3167566667,70.1,14:59:58
23.49363,87.3167483333,69.8,14:59:59
23.4936166667,87.3167416667,69.4,15:00:00
23.4936083333,87.3167383333,69.1,15:00:01
23.4936066667,87.316735,68.9,15:00:02
23.4936066667,87.3167316667,69.2,15:00:03
23.493605,87.31673,69.4,15:00:04
23.4936033333,87.316725,69.6,15:00:05
23.4936016667,87.316725,69.5,15:00:06
23.4936016667,87.3167233333,69.5,15:00:07
23.4936,87.3167233333,69.4,15:00:08
23.4936,87.3167233333,69.3,15:00:09
23.493595,87.3167216667,69.3,15:00:10
23.4935883333,87.3167166667,69.3,15:00:11
23.493575,87.31671,69.3,15:00:12
23.4935616667,87.3167,69.2,15:00:13
23.4935483333,87.31669,69.1,15:00:14
23.4935366667,87.3166783333,69.3,15:00:15
23.4935233333,87.3166683333,69.2,15:00:16
23.49351,87.3166583333,69.0,15:00:17
23.4934966667,87.31665,68.9,15:00:18
23.49348,87.31664,68.8,15:00:19
23.4934633333,87.31663,68.9,15:00:20
23.4934466667,87.31662,68.8,15:00:21
23.49343,87.3166116667,68.8,15:00:22
23.493415,87.316605,68.8,15:00:23
23.4934,87.316595,68.7,15:00:24
23.4933883333,87.3165866667,68.7,15:00:25
23.4933766667,87.3165783333,68.6,15:00:26
23.4933683333,87.31657,68.5,15:00:27
23.4933633333,87.3165683333,68.3,15:00:28
23.4933633333,87.3165683333,68.2,15:00:29
23.493365,87.3165666667,68.4,15:00:30
23.493365,87.3165633333,68.6,15:00:31
23.4933583333,87.3165583333,68.5,15:00:32
23.4933483333,87.3165466667,68.5,15:00:33
23.4933383333,87.316535,68.5,15:00:34
23.4933266667,87.3165233333,68.4,15:00:35
23.4933133333,87.31651,68.2,15:00:36
23.4933033333,87.3164966667,68.0,15:00:37
23.493295,87.3164833333,67.8,15:00:38
23.493285,87.31647,67.6,15:00:39
23.4932783333,87.3164533333,67.5,15:00:40
23.4932716667,87.3164383333,67.3,15:00:41
23.4932683333,87.3164283333,67.3,15:00:42
23.493265,87.3164233333,67.3,15:00:43
23.4932666667,87.3164216667,67.4,15:00:44
23.4932683333,87.3164183333,67.6,15:00:45
23.49327,87.3164166667,67.6,15:00:46
23.49327,87.3164166667,67.5,15:00:47
23.49327,87.3164183333,67.5,15:00:48
23.49327,87.3164183333,67.5,15:00:49
23.49327,87.3164183333,67.5,15:00:50
23.49327,87.3164183333,67.5,15:00:51
23.49327,87.3164183333,67.5,15:00:52
23.49327,87.3164183333,67.5,15:00:53
23.49327,87.3164183333,67.5,15:00:54
23.49327,87.3164183333,67.5,15:00:55
23.49327,87.3164183333,67.5,15:00:56
23.49327,87.3164183333,67.5,15:00:57
23.49327,87.3164183333,67.5,15:00:58
23.49327,87.3164183333,67.5,15:00:59
23.49327,87.3164183333,67.5,15:01:00
23.49327,87.3164183333,67.5,15:01:01
23.49327,87.3164183333,67.5,15:01:02
23.49327,87.3164183333,67.5,15:01:03
23.49327,87.3164183333,67.5,15:01:04
23.49327,87.3164183333,67.5,15:01:05
23.49327,87.3164183333,67.5,15:01:06
23.49327,87.3164183333,67.5,15:01:07
23.49327,87.3164183333,67.5,15:01:08
23.49327,87.3164183333,67.5,15:01:09
23.49327,87.3164183333,67.5,15:01:10
23.4932683333,87.3164066667,67.7,15:01:11
23.4932683333,87.3163866667,67.9,15:01:12
23.4932683333,87.31636,68.3,15:01:13
23.4932733333,87.3163316667,68.7,15:01:14
23.4932816667,87.3163066667,69.0,15:01:15
23.49329,87.3162833333,69.3,15:01:16
23.4933016667,87.3162616667,69.3,15:01:17
23.4933133333,87.3162433333,69.4,15:01:18
23.4933283333,87.3162266667,69.6,15:01:19
23.4933416667,87.3162116667,69.7,15:01:20
23.4933566667,87.3161983333,69.9,15:01:21
23.49337,87.316185,70.0,15:01:22
23.4933866667,87.3161716667,70.2,15:01:23
23.4934066667,87.3161566667,70.5,15:01:24
23.4934266667,87.3161416667,70.7,15:01:25
23.4934483333,87.3161266667,70.9,15:01:26
23.4934733333,87.3161083333,71.1,15:01:27
23.4934966667,87.31609,71.2,15:01:28
23.4935216667,87.3160716667,71.2,15:01:29
23.49355,87.31605,71.3,15:01:30
23.49358,87.316025,71.6,15:01:31
23.49361,87.3159983333,72.0,15:01:32
23.49364,87.3159683333,72.3,15:01:33
23.493675,87.3159416667,72.5,15:01:34
23.4937066667,87.3159116667,72.7,15:01:35
23.49374,87.3158866667,73.0,15:01:36
23.4937733333,87.3158616667,73.1,15:01:37
23.493805,87.3158383333,73.1,15:01:38
23.4938383333,87.3158166667,73.2,15:01:39
23.493875,87.3157933333,73.2,15:01:40
23.4939133333,87.3157716667,72.9,15:01:41
23.4939616667,87.31575,72.7,15:01:42
23.494005,87.3157266667,72.6,15:01:43
23.4940466667,87.31571,72.5,15:01:44
23.4940916667,87.31569,72.4,15:01:45
23.4941366667,87.3156683333,72.3,15:01:46
23.4941866667,87.3156433333,72.4,15:01:47
23.494235,87.31562,72.4,15:01:48
23.4942866667,87.315595,72.2,15:01:49
23.4943383333,87.315565,72.3,15:01:50
23.494395,87.3155366667,72.4,15:01:51
23.4944516667,87.3155066667,72.5,15:01:52
23.4945133333,87.315475,72.6,15:01:53
23.494575,87.315445,72.5,15:01:54
23.4946383333,87.3154133333,72.8,15:01:55
23.4947016667,87.3153816667,72.9,15:01:56
23.4947633333,87.31535,72.5,15:01:57
23.494825,87.31532,72.5,15:01:58
23.494885,87.3152916667,72.4,15:01:59
23.4949433333,87.3152666667,72.0,15:02:00
23.4949983333,87.3152416667,71.8,15:02:01
23.495055,87.315215,71.6,15:02:02
23.4951116667,87.31519,71.7,15:02:03
23.4951683333,87.3151616667,71.6,15:02:04
23.4952216667,87.3151333333,71.4,15:02:05
23.4952716667,87.3151033333,71.3,15:02:06
23.4953183333,87.3150716667,71.2,15:02:07
23.495365,87.31504,71.3,15:02:08
23.49541,87.3150083333,71.3,15:02:09
23.4954566667,87.3149716667,71.3,15:02:10
23.495505,87.314935,71.6,15:02:11
23.4955483333,87.3148966667,71.6,15:02:12
23.4955933333,87.31486,71.9,15:02:13
23.495635,87.3148216667,72.0,15:02:14
23.4956766667,87.31478,71.8,15:02:15
23.4957233333,87.3147316667,71.9,15:02:16
23.4957683333,87.31468,72.3,15:02:17
23.4958083333,87.31463,72.4,15:02:18
23.4958466667,87.31458,72.4,15:02:19
23.49588,87.3145283333,72.3,15:02:20
23.4959166667,87.3144766667,72.2,15:02:21
23.495955,87.314425,72.2,15:02:22
23.495995,87.31437,72.2,15:02:23
23.4960366667,87.3143133333,72.2,15:02:24
23.4960766667,87.3142516667,72.2,15:02:25
23.4961183333,87.31419,72.7,15:02:26
23.4961583333,87.3141316667,72.8,15:02:27
23.496195,87.3140733333,72.9,15:02:28
23.4962333333,87.3140116667,73.1,15:02:29
