Latitude,Longitude,Altitude,Timestamp
23.4944866667,87.317135,71.9,17:29:52
23.4944833333,87.3171333333,71.9,17:29:53
23.4944766667,87.3171316667,71.9,17:29:54
23.4944716667,87.31713,71.9,17:29:55
23.4944683333,87.3171283333,72.0,17:29:56
23.494465,87.3171283333,72.1,17:29:57
23.4944633333,87.3171283333,72.2,17:29:58
23.4944633333,87.31713,72.4,17:29:59
23.4944633333,87.3171316667,72.5,17:30:00
23.4944633333,87.3171333333,72.5,17:30:01
23.4944616667,87.3171333333,72.5,17:30:02
23.4944616667,87.3171333333,72.6,17:30:03
23.4944633333,87.317135,72.5,17:30:04
23.4944633333,87.317135,72.5,17:30:05
23.4944633333,87.3171333333,72.5,17:30:06
23.4944633333,87.3171333333,72.5,17:30:07
23.4944633333,87.3171333333,72.5,17:30:08
23.4944616667,87.3171333333,72.5,17:30:09
23.4944616667,87.3171333333,72.5,17:30:10
23.4944616667,87.3171333333,72.5,17:30:11
23.49446,87.3171333333,72.5,17:30:12
23.4944583333,87.3171333333,72.5,17:30:13
23.494455,87.3171316667,72.6,17:30:14
23.4944533333,87.3171316667,72.6,17:30:15
23.4944483333,87.3171316667,72.7,17:30:16
23.4944416667,87.31713,72.7,17:30:17
23.494435,87.3171283333,72.7,17:30:18
23.49443,87.3171283333,72.8,17:30:19
23.494425,87.3171266667,72.7,17:30:20
23.4944183333,87.317125,72.7,17:30:21
23.4944116667,87.3171233333,72.7,17:30:22
23.4944066667,87.3171233333,72.8,17:30:23
23.4944033333,87.3171233333,72.8,17:30:24
23.4944016667,87.3171233333,72.8,17:30:25
23.4943983333,87.3171233333,72.8,17:30:26
23.4943983333,87.3171233333,72.8,17:30:27
23.4944,87.3171216667,72.7,17:30:28
23.4944,87.3171216667,72.7,17:30:29
23.4944016667,87.3171216667,72.7,17:30:30
23.4944,87.3171216667,72.7,17:30:31
23.4944,87.3171216667,72.7,17:30:32
23.4944,87.3171216667,72.8,17:30:33
23.4944,87.3171216667,72.8,17:30:34
23.4944,87.31712,72.8,17:30:35
23.4943866667,87.3171133333,73.3,17:30:36
23.494375,87.317095,74.0,17:30:37
23.4943733333,87.317085,74.4,17:30:38
23.494375,87.3170733333,73.5,17:30:39
23.49438,87.3170666667,73.4,17:30:40
23.4943783333,87.3170616667,73.5,17:30:41
23.4943783333,87.3170616667,73.4,17:30:42
23.49438,87.3170616667,73.4,17:30:43
23.49438,87.3170616667,73.3,17:30:44
23.49438,87.3170633333,73.3,17:30:45
23.4943816667,87.3170633333,73.2,17:30:46
23.4943833333,87.3170633333,73.0,17:30:47
23.4943833333,87.3170616667,72.9,17:30:48
23.4943833333,87.3170616667,72.9,17:30:49
23.494385,87.3170616667,72.8,17:30:50
23.494385,87.3170616667,72.7,17:30:51
23.494385,87.3170616667,72.7,17:30:52
23.4943866667,87.3170616667,72.6,17:30:53
23.4943866667,87.3170616667,72.5,17:30:54
23.4943866667,87.3170616667,72.5,17:30:55
23.4943866667,87.3170616667,72.4,17:30:56
23.4943866667,87.3170616667,72.4,17:30:57
23.4943866667,87.3170616667,72.3,17:30:58
23.4943866667,87.3170616667,72.3,17:30:59
23.4943866667,87.3170616667,72.3,17:31:00
23.4943866667,87.3170616667,72.3,17:31:01
23.4943866667,87.3170616667,72.3,17:31:02
23.4943866667,87.3170616667,72.3,17:31:03
23.4943866667,87.3170616667,72.3,17:31:04
23.4943866667,87.3170616667,72.3,17:31:05
23.4943866667,87.3170616667,72.3,17:31:06
23.494385,87.3170616667,72.3,17:31:07
23.4943783333,87.3170633333,72.4,17:31:08
23.4943716667,87.3170633333,72.4,17:31:09
23.494365,87.317065,72.5,17:31:10
23.4943583333,87.3170666667,72.4,17:31:11
23.49435,87.3170666667,72.5,17:31:12
23.4943416667,87.3170666667,72.6,17:31:13
23.494335,87.317065,72.6,17:31:14
23.4943266667,87.3170633333,72.7,17:31:15
23.49432,87.3170633333,72.7,17:31:16
23.49431,87.3170616667,72.8,17:31:17
23.4943016667,87.3170616667,73.0,17:31:18
23.4942933333,87.31706,73.0,17:31:19
23.4942816667,87.3170583333,73.0,17:31:20
23.4942716667,87.31706,73.2,17:31:21
23.494265,87.31706,73.3,17:31:22
23.49426,87.3170616667,73.5,17:31:23
23.4942583333,87.3170633333,73.9,17:31:24
23.494255,87.3170666667,74.4,17:31:25
23.4942566667,87.3170716667,74.7,17:31:26
23.4942566667,87.3170716667,74.7,17:31:27
23.4942566667,87.3170716667,74.7,17:31:28
23.4942566667,87.3170716667,74.7,17:31:29
23.4942566667,87.3170716667,74.7,17:31:30
23.4942566667,87.3170716667,74.7,17:31:31
23.4942566667,87.3170716667,74.7,17:31:32
23.4942566667,87.3170733333,74.6,17:31:33
23.4942566667,87.3170733333,74.6,17:31:34
23.4942566667,87.3170733333,74.6,17:31:35
23.4942566667,87.3170733333,74.7,17:31:36
23.4942566667,87.3170716667,74.7,17:31:37
23.4942533333,87.3170716667,74.7,17:31:38
23.4942483333,87.3170716667,74.8,17:31:39
23.4942433333,87.31707,74.8,17:31:40
23.4942366667,87.3170683333,74.8,17:31:41
23.49423,87.3170666667,74.9,17:31:42
23.4942216667,87.317065,74.9,17:31:43
23.4942166667,87.3170616667,74.7,17:31:44
23.4942116667,87.3170583333,74.5,17:31:45
23.4942066667,87.3170566667,74.4,17:31:46
23.4942033333,87.3170516667,74.2,17:31:47
23.494195,87.3170466667,74.2,17:31:48
23.4941916667,87.3170433333,74.0,17:31:49
23.4941866667,87.31704,73.8,17:31:50
23.4941783333,87.317035,73.6,17:31:51
23.4941683333,87.3170316667,73.9,17:31:52
23.4941633333,87.317025,73.7,17:31:53
23.4941566667,87.3170183333,73.5,17:31:54
23.494155,87.3170133333,73.1,17:31:55
23.4941466667,87.31701,72.9,17:31:56
23.4941383333,87.317005,72.5,17:31:57
23.49413,87.3169983333,72.1,17:31:58
23.4941166667,87.3169883333,72.0,17:31:59
23.494105,87.316975,71.7,17:32:00
23.494095,87.316965,71.4,17:32:01
23.4940816667,87.316955,71.2,17:32:02
23.49407,87.316945,71.0,17:32:03
23.49406,87.316935,70.7,17:32:04
23.4940483333,87.316925,70.5,17:32:05
23.4940316667,87.316915,70.6,17:32:06
23.4940116667,87.3169116667,70.9,17:32:07
23.4939983333,87.3169,70.7,17:32:08
23.493985,87.3168916667,70.6,17:32:09
23.4939716667,87.316885,70.5,17:32:10
23.4939566667,87.316875,70.3,17:32:11
23.4939416667,87.3168616667,70.1,17:32:12
23.4939283333,87.3168516667,69.9,17:32:13
23.4939116667,87.3168433333,70.0,17:32:14
23.4939,87.3168333333,69.2,17:32:15
23.49389,87.316825,69.0,17:32:16
23.493875,87.3168183333,68.8,17:32:17
23.4938516667,87.3168166667,69.0,17:32:18
23.4938316667,87.3168133333,68.8,17:32:19
23.4938133333,87.31681,68.8,17:32:20
23.4937983333,87.3168016667,68.8,17:32:21
23.4937816667,87.316795,69.1,17:32:22
23.493765,87.3167933333,69.3,17:32:23
23.4937433333,87.3167866667,69.7,17:32:24
23.4937283333,87.3167866667,69.8,17:32:25
23.4937116667,87.3167833333,70.1,17:32:26
23.493695,87.3167783333,70.4,17:32:27
23.4936816667,87.3167716667,70.5,17:32:28
23.4936683333,87.3167633333,70.7,17:32:29
23.493655,87.31676,70.8,17:32:30
23.49364,87.3167533333,70.9,17:32:31
23.4936233333,87.3167466667,71.1,17:32:32
23.4936083333,87.3167366667,70.8,17:32:33
23.4935916667,87.3167233333,71.1,17:32:34
23.4935766667,87.3167116667,71.1,17:32:35
23.493565,87.3166983333,71.3,17:32:36
23.4935516667,87.3166866667,71.6,17:32:37
23.4935383333,87.3166733333,71.9,17:32:38
23.4935266667,87.3166616667,71.8,17:32:39
23.4935133333,87.3166516667,71.9,17:32:40
23.4934983333,87.3166416667,72.0,17:32:41
23.4934816667,87.31663,72.0,17:32:42
23.4934666667,87.31662,71.9,17:32:43
23.4934516667,87.3166116667,72.0,17:32:44
23.4934366667,87.3165983333,72.1,17:32:45
23.493425,87.316585,72.1,17:32:46
23.4934133333,87.3165716667,72.1,17:32:47
23.4934,87.31656,72.2,17:32:48
23.4933833333,87.3165483333,72.4,17:32:49
23.4933666667,87.3165366667,72.5,17:32:50
23.4933533333,87.316525,72.4,17:32:51
23.4933433333,87.3165083333,72.4,17:32:52
23.493335,87.3164916667,72.2,17:32:53
23.493325,87.316465,72.2,17:32:54
23.4933166667,87.3164483333,71.9,17:32:55
23.4933066667,87.3164366667,71.7,17:32:56
23.493295,87.316425,71.7,17:32:57
23.4932866667,87.3164083333,71.6,17:32:58
23.4932783333,87.3163966667,71.8,17:32:59
23.4932733333,87.316385,72.0,17:33:00
23.49327,87.3163716667,72.0,17:33:01
23.49327,87.316355,72.0,17:33:02
23.4932716667,87.3163366667,72.2,17:33:03
23.4932766667,87.3163183333,72.2,17:33:04
23.493285,87.3163,72.3,17:33:05
23.4932933333,87.316285,72.3,17:33:06
23.4933066667,87.31627,72.2,17:33:07
23.49332,87.3162533333,72.0,17:33:08
23.493335,87.3162366667,72.0,17:33:09
23.493355,87.31622,71.8,17:33:10
23.4933783333,87.3162,71.6,17:33:11
23.493405,87.3161783333,71.5,17:33:12
23.4934366667,87.3161516667,71.9,17:33:13
23.49347,87.3161233333,71.9,17:33:14
23.4935033333,87.316095,71.9,17:33:15
23.4935333333,87.3160683333,72.0,17:33:16
23.493565,87.316045,71.8,17:33:17
23.4935966667,87.3160216667,72.0,17:33:18
23.49363,87.3159983333,72.1,17:33:19
23.4936616667,87.315975,72.3,17:33:20
23.493695,87.3159533333,72.5,17:33:21
23.49373,87.3159333333,72.7,17:33:22
23.493765,87.3159133333,72.9,17:33:23
23.4937983333,87.3158916667,73.0,17:33:24
23.493835,87.3158666667,73.3,17:33:25
23.4938733333,87.3158416667,73.4,17:33:26
23.4939133333,87.3158183333,73.5,17:33:27
23.4939566667,87.3157933333,73.5,17:33:28
23.4940016667,87.3157666667,73.1,17:33:29
23.4940466667,87.3157416667,73.3,17:33:30
23.4940933333,87.3157166667,73.6,17:33:31
23.4941416667,87.3156933333,73.9,17:33:32
23.4941916667,87.31567,74.1,17:33:33
23.4942416667,87.3156466667,74.4,17:33:34
23.4942916667,87.3156233333,74.7,17:33:35
23.4943416667,87.3156,74.9,17:33:36
23.4943916667,87.315575,75.1,17:33:37
23.494445,87.3155483333,75.2,17:33:38
23.4944983333,87.3155216667,75.1,17:33:39
23.4945533333,87.315495,74.8,17:33:40
23.49461,87.3154666667,75.0,17:33:41
23.4946683333,87.31544,75.0,17:33:42
23.494725,87.315415,75.2,17:33:43
23.4947833333,87.31539,75.2,17:33:44
23.49484,87.315365,75.3,17:33:45
23.4948983333,87.3153383333,75.4,17:33:46
23.4949566667,87.3153116667,75.4,17:33:47
23.495015,87.3152833333,75.4,17:33:48
23.4950733333,87.3152566667,75.0,17:33:49
23.49513,87.3152266667,75.1,17:33:50
23.4951866667,87.315195,75.1,17:33:51
23.4952433333,87.3151616667,75.0,17:33:52
23.4952983333,87.3151266667,75.3,17:33:53
23.4953533333,87.31509,76.3,17:33:54
23.4954066667,87.3150516667,76.7,17:33:55
23.4954583333,87.315005,77.6,17:33:56
23.4955083333,87.3149633333,78.2,17:33:57
23.4955583333,87.3149183333,78.3,17:33:58
23.49561,87.3148733333,78.3,17:33:59
23.4956583333,87.3148233333,78.3,17:34:00
23.4957066667,87.3147716667,78.3,17:34:01
23.4957533333,87.31472,78.5,17:34:02
23.4957983333,87.314665,78.5,17:34:03
23.4958433333,87.3146083333,78.7,17:34:04
23.4958883333,87.3145516667,78.8,17:34:05
23.4959316667,87.314495,78.9,17:34:06
23.495975,87.3144366667,79.0,17:34:07
23.496015,87.3143783333,79.2,17:34:08
23.496055,87.3143183333,79.4,17:34:09
23.496095,87.3142566667,79.6,17:34:10
23.4961333333,87.3141966667,79.6,17:34:11
23.4961733333,87.3141366667,79.8,17:34:12
23.4962133333,87.3140833333,80.0,17:34:13
23.4962533333,87.3140266667,80.1,17:34:14
23.4962866667,87.3139683333,80.2,17:34:15
23.4963216667,87.3139066667,80.3,17:34:16
23.496355,87.313845,80.2,17:34:17
23.4963866667,87.3137866667,80.2,17:34:18
23.49642,87.31373,80.3,17:34:19
23.4964516667,87.313675,80.5,17:34:20
23.4964866667,87.3136133333,79.9,17:34:21
23.4965183333,87.3135533333,79.2,17:34:22
23.4965466667,87.3134966667,78.8,17:34:23
23.4965766667,87.3134416667,78.5,17:34:24
23.49661,87.3133833333,78.4,17:34:25
23.4966433333,87.3133233333,78.5,17:34:26
23.4966783333,87.3132633333,78.6,17:34:27
23.4967116667,87.3132033333,78.5,17:34:28
23.4967466667,87.3131416667,78.6,17:34:29
23.4967816667,87.3130816667,78.6,17:34:30
23.4968183333,87.3130233333,78.6,17:34:31
23.4968533333,87.3129616667,78.7,17:34:32
23.49689,87.3129016667,78.6,17:34:33
23.496925,87.3128383333,78.7,17:34:34
23.4969633333,87.3127766667,79.1,17:34:35
23.497,87.312715,79.5,17:34:36
23.4970383333,87.3126533333,79.9,17:34:37
23.497075,87.3125916667,80.0,17:34:38
23.49711,87.31253,79.9,17:34:39
23.497145,87.31247,79.9,17:34:40
23.49718,87.31241,79.8,17:34:41
23.497215,87.3123516667,79.8,17:34:42
23.4972516667,87.3122916667,79.8,17:34:43
23.497285,87.3122316667,79.8,17:34:44
23.49732,87.3121733333,79.8,17:34:45
23.497355,87.3121116667,80.0,17:34:46
23.4973883333,87.3120516667,80.3,17:34:47
23.4974233333,87.3119916667,80.4,17:34:48
23.49746,87.3119316667,80.8,17:34:49
23.4974966667,87.3118716667,81.1,17:34:50
23.497535,87.3118116667,81.8,17:34:51
23.4975683333,87.31175,81.9,17:34:52
23.4976016667,87.3116866667,81.9,17:34:53
23.497635,87.311625,82.1,17:34:54
23.4976683333,87.311565,82.3,17:34:55
23.4977016667,87.3115066667,82.6,17:34:56
23.4977383333,87.3114466667,82.6,17:34:57
23.4977733333,87.3113866667,82.6,17:34:58
23.4978116667,87.3113233333,82.7,17:34:59
23.49785,87.31126,82.8,17:35:00
23.49789,87.311195,83.1,17:35:01
23.4979316667,87.3111283333,83.3,17:35:02
23.4979733333,87.3110616667,83.5,17:35:03
23.4980133333,87.3109966667,83.5,17:35:04
23.4980533333,87.31093,83.6,17:35:05
23.4980933333,87.3108633333,83.8,17:35:06
23.4981316667,87.3107983333,83.6,17:35:07
23.4981683333,87.310735,83.2,17:35:08
23.4982033333,87.3106716667,83.0,17:35:09
23.4982366667,87.3106133333,83.0,17:35:10
23.4982733333,87.310555,83.2,17:35:11
23.4983083333,87.3104933333,83.0,17:35:12
23.4983416667,87.310435,83.2,17:35:13
23.4983766667,87.3103766667,83.4,17:35:14
23.4984083333,87.3103183333,83.7,17:35:15
23.49844,87.31026,83.4,17:35:16
23.498475,87.3102016667,83.2,17:35:17
23.4985116667,87.3101416667,83.1,17:35:18
23.4985483333,87.31008,83.1,17:35:19
23.498585,87.31002,83.2,17:35:20
23.4986216667,87.3099583333,83.4,17:35:21
23.49866,87.3098983333,83.3,17:35:22
23.4986983333,87.30984,83.5,17:35:23
23.498735,87.309775,83.6,17:35:24
23.4987716667,87.30971,83.7,17:35:25
23.4988066667,87.3096416667,83.8,17:35:26
23.4988383333,87.3095766667,83.9,17:35:27
23.4988716667,87.3095083333,84.1,17:35:28
23.498905,87.30944,84.2,17:35:29
23.4989366667,87.3093716667,84.2,17:35:30
23.4989683333,87.309305,84.4,17:35:31
23.4989966667,87.3092383333,84.3,17:35:32
23.4990233333,87.3091716667,84.1,17:35:33
23.49905,87.3091016667,84.0,17:35:34
23.499075,87.3090333333,84.1,17:35:35
23.4991016667,87.308965,84.2,17:35:36
23.4991266667,87.3088916667,84.2,17:35:37
23.4991516667,87.3088183333,84.2,17:35:38
23.4991783333,87.308745,84.4,17:35:39
23.499205,87.3086683333,84.5,17:35:40
23.49923,87.3085916667,84.5,17:35:41
23.499255,87.3085133333,84.5,17:35:42
23.4992816667,87.308435,84.7,17:35:43
23.4993083333,87.3083566667,84.8,17:35:44
23.4993383333,87.3082783333,84.9,17:35:45
23.499365,87.3082016667,85.0,17:35:46
23.49939,87.3081266667,85.1,17:35:47
23.499415,87.30805,85.0,17:35:48
23.4994383333,87.307975,85.1,17:35:49
23.4994633333,87.3079,85.2,17:35:50
23.4994883333,87.3078233333,85.4,17:35:51
23.4995166667,87.307745,85.6,17:35:52
23.4995433333,87.307665,85.5,17:35:53
23.4995683333,87.3075866667,85.6,17:35:54
23.4995983333,87.3075016667,85.6,17:35:55
23.4996233333,87.3074166667,85.1,17:35:56
23.4996533333,87.3073316667,85.2,17:35:57
23.4996833333,87.3072433333,85.6,17:35:58
23.4997183333,87.307155,86.0,17:35:59
23.49975,87.307065,86.3,17:36:00
23.49978,87.3069766667,86.6,17:36:01
23.49981,87.30689,86.6,17:36:02
23.49984,87.3068033333,86.4,17:36:03
23.4998683333,87.3067166667,86.6,17:36:04
23.4998966667,87.3066316667,86.4,17:36:05
23.499925,87.3065466667,86.1,17:36:06
23.49995,87.306465,85.9,17:36:07
23.4999716667,87.3063883333,85.8,17:36:08
23.4999866667,87.3063166667,85.8,17:36:09
23.4999883333,87.3062483333,85.5,17:36:10
23.4999783333,87.306185,84.8,17:36:11
23.4999616667,87.3061233333,84.1,17:36:12
23.4999516667,87.3060633333,84.7,17:36:13
23.4999466667,87.3060083333,84.9,17:36:14
23.4999533333,87.30596,84.8,17:36:15
23.4999716667,87.3059233333,84.6,17:36:16
23.4999983333,87.3058966667,84.1,17:36:17
23.50003,87.3058783333,84.4,17:36:18
23.500065,87.30587,84.6,17:36:19
23.5001,87.3058633333,84.9,17:36:20
23.5001316667,87.30586,85.0,17:36:21
23.50016,87.3058616667,85.4,17:36:22
23.5001883333,87.305865,85.4,17:36:23
23.5002133333,87.3058683333,85.6,17:36:24
23.5002383333,87.3058683333,85.6,17:36:25
23.5002616667,87.30587,85.2,17:36:26
23.50028,87.3058733333,85.1,17:36:27
23.5002933333,87.305875,84.9,17:36:28
23.5002983333,87.305875,84.5,17:36:29
23.5003,87.305875,84.4,17:36:30
23.5003,87.3058766667,84.5,17:36:31
23.5003,87.3058766667,84.4,17:36:32
23.5003,87.3058766667,84.3,17:36:33
23.5003,87.3058766667,84.3,17:36:34
23.5003,87.3058766667,84.3,17:36:35
23.5003,87.3058766667,84.3,17:36:36
23.5003,87.3058766667,84.3,17:36:37
23.5003,87.3058766667,84.3,17:36:38
23.5003,87.3058766667,84.3,17:36:39
23.5003066667,87.3058783333,84.3,17:36:40
23.5003216667,87.3058833333,84.3,17:36:41
23.50034,87.3058916667,84.6,17:36:42
23.500365,87.3059016667,84.7,17:36:43
23.500395,87.3059116667,85.0,17:36:44
23.50043,87.305925,85.2,17:36:45
23.50047,87.305945,85.6,17:36:46
23.5005183333,87.3059616667,85.7,17:36:47
23.5005666667,87.305975,86.1,17:36:48
23.5006133333,87.3059883333,86.1,17:36:49
23.500665,87.3060033333,85.9,17:36:50
23.50072,87.3060216667,86.1,17:36:51
23.5007783333,87.3060433333,86.0,17:36:52
23.5008333333,87.3060633333,85.9,17:36:53
23.5008883333,87.3060883333,85.7,17:36:54
23.500945,87.30612,85.8,17:36:55
23.501005,87.3061516667,86.0,17:36:56
23.50107,87.3061883333,86.0,17:36:57
23.501135,87.3062266667,86.3,17:36:58
23.5012066667,87.30627,86.5,17:36:59
23.50128,87.3063133333,86.6,17:37:00
23.5013533333,87.3063583333,86.7,17:37:01
23.5014266667,87.3064033333,86.8,17:37:02
23.5015016667,87.3064516667,87.0,17:37:03
23.5015766667,87.3064983333,87.2,17:37:04
23.5016566667,87.3065466667,87.1,17:37:05
23.50174,87.306595,87.1,17:37:06
23.5018233333,87.306645,87.1,17:37:07
23.5019066667,87.306695,87.3,17:37:08
23.50199,87.306745,87.4,17:37:09
23.50207,87.3067933333,87.6,17:37:10
23.5021516667,87.30684,87.8,17:37:11
23.50223,87.306885,88.1,17:37:12
23.50231,87.3069266667,88.2,17:37:13
23.50239,87.3069633333,88.3,17:37:14
23.5024716667,87.3069916667,88.3,17:37:15
23.502555,87.3070166667,88.5,17:37:16
23.5026366667,87.3070366667,88.6,17:37:17
23.5027133333,87.3070616667,88.7,17:37:18
23.5027816667,87.307095,88.7,17:37:19
23.50284,87.3071383333,88.5,17:37:20
23.5028916667,87.3071883333,88.5,17:37:21
23.50294,87.30724,88.5,17:37:22
23.5029866667,87.30729,88.7,17:37:23
23.5030333333,87.3073383333,88.9,17:37:24
23.5030816667,87.30738,88.9,17:37:25
23.50313,87.3074166667,88.9,17:37:26
23.5031733333,87.30745,89.0,17:37:27
23.5032083333,87.307475,88.9,17:37:28
23.5032333333,87.3074916667,88.9,17:37:29
23.5032466667,87.3075016667,88.9,17:37:30
23.5032483333,87.3075033333,89.0,17:37:31
23.503245,87.3075,88.9,17:37:32
23.5032433333,87.3074983333,88.9,17:37:33
23.5032416667,87.307495,88.9,17:37:34
23.5032416667,87.307495,88.9,17:37:35
23.5032416667,87.307495,88.9,17:37:36
23.5032416667,87.307495,88.9,17:37:37
23.5032566667,87.307505,89.0,17:37:38
23.5032833333,87.3075216667,89.1,17:37:39
23.50332,87.307545,89.3,17:37:40
23.5033633333,87.30757,89.3,17:37:41
23.50341,87.3075966667,89.4,17:37:42
23.503455,87.307625,89.4,17:37:43
23.5034983333,87.3076533333,89.4,17:37:44
23.5035466667,87.3076833333,89.4,17:37:45
23.5036,87.3077166667,89.5,17:37:46
23.50366,87.3077533333,89.6,17:37:47
23.503725,87.30779,89.6,17:37:48
23.5037933333,87.3078283333,89.6,17:37:49
23.50386,87.3078683333,89.6,17:37:50
23.503925,87.307905,89.6,17:37:51
23.5039866667,87.30794,89.6,17:37:52
23.5040466667,87.307975,89.6,17:37:53
23.504105,87.3080083333,89.7,17:37:54
23.5041616667,87.3080433333,89.7,17:37:55
23.5042216667,87.30808,89.7,17:37:56
23.5042833333,87.3081166667,89.7,17:37:57
23.5043466667,87.308155,89.6,17:37:58
23.50441,87.308195,89.7,17:37:59
23.5044733333,87.308235,89.7,17:38:00
