Latitude,Longitude,Altitude,Timestamp
23.49437,87.3171216667,72.6,15:33:21
23.49437,87.3171216667,72.6,15:33:22
23.49437,87.3171216667,72.6,15:33:23
23.49437,87.3171216667,72.6,15:33:24
23.49437,87.3171216667,72.6,15:33:25
23.49437,87.3171216667,72.6,15:33:26
23.49437,87.3171216667,72.6,15:33:27
23.49437,87.3171216667,72.6,15:33:28
23.49437,87.3171216667,72.6,15:33:29
23.49437,87.3171216667,72.6,15:33:30
23.49437,87.3171216667,72.6,15:33:31
23.49437,87.3171233333,72.6,15:33:32
23.49437,87.3171233333,72.6,15:33:33
23.49437,87.3171233333,72.6,15:33:34
23.49437,87.3171233333,72.6,15:33:35
23.49437,87.3171233333,72.6,15:33:36
23.49437,87.3171233333,72.6,15:33:37
23.49437,87.3171233333,72.6,15:33:38
23.49437,87.3171233333,72.6,15:33:39
23.49437,87.3171233333,72.6,15:33:40
23.49437,87.3171233333,72.6,15:33:41
23.49437,87.3171233333,72.6,15:33:42
23.49437,87.3171233333,72.6,15:33:43
23.4943683333,87.3171233333,72.6,15:33:44
23.4943683333,87.3171233333,72.6,15:33:45
23.4943683333,87.3171233333,72.6,15:33:46
23.4943683333,87.3171233333,72.6,15:33:47
23.4943683333,87.3171233333,72.6,15:33:48
23.4943683333,87.3171233333,72.6,15:33:49
23.4943683333,87.3171233333,72.6,15:33:50
23.4943683333,87.3171233333,72.6,15:33:51
23.4943683333,87.3171233333,72.6,15:33:52
23.4943683333,87.3171233333,72.6,15:33:53
23.4943683333,87.3171233333,72.6,15:33:54
23.4943683333,87.3171233333,72.6,15:33:55
23.4943683333,87.3171233333,72.6,15:33:56
23.4943683333,87.3171233333,72.6,15:33:57
23.4943683333,87.3171216667,72.6,15:33:58
23.4943683333,87.3171216667,72.6,15:33:59
23.4943683333,87.3171216667,72.6,15:34:00
23.4943683333,87.3171216667,72.6,15:34:01
23.4943683333,87.3171216667,72.6,15:34:02
23.4943683333,87.3171233333,72.6,15:34:03
23.4943683333,87.3171233333,72.6,15:34:04
23.4943683333,87.3171233333,72.6,15:34:05
23.4943683333,87.3171233333,72.6,15:34:06
23.4943683333,87.3171233333,72.6,15:34:07
23.4943683333,87.3171233333,72.6,15:34:08
23.4943683333,87.3171233333,72.6,15:34:09
23.4943683333,87.3171233333,72.6,15:34:10
23.4943683333,87.3171233333,72.6,15:34:11
23.4943683333,87.3171233333,72.6,15:34:12
23.4943683333,87.3171216667,72.6,15:34:13
23.4943683333,87.3171216667,72.6,15:34:14
23.4943683333,87.3171216667,72.6,15:34:15
23.4943683333,87.3171216667,72.6,15:34:16
23.4943683333,87.3171216667,72.6,15:34:17
23.4943683333,87.3171216667,72.6,15:34:18
23.4943683333,87.3171216667,72.6,15:34:19
23.4943683333,87.3171216667,72.6,15:34:20
23.4943683333,87.3171216667,72.6,15:34:21
23.4943683333,87.3171216667,72.6,15:34:22
23.4943683333,87.3171216667,72.6,15:34:23
23.4943683333,87.3171216667,72.6,15:34:24
23.4943683333,87.3171216667,72.6,15:34:25
23.4943683333,87.3171216667,72.6,15:34:26
23.4943683333,87.3171216667,72.6,15:34:27
23.4943683333,87.3171216667,72.6,15:34:28
23.4943683333,87.3171216667,72.6,15:34:29
23.4943683333,87.3171216667,72.6,15:34:30
23.4943683333,87.3171216667,72.6,15:34:31
23.4943683333,87.3171216667,72.6,15:34:32
23.4943683333,87.3171216667,72.6,15:34:33
23.4943683333,87.3171216667,72.6,15:34:34
23.4943683333,87.3171216667,72.6,15:34:35
23.4943683333,87.3171216667,72.6,15:34:36
23.4943683333,87.3171216667,72.6,15:34:37
23.4943683333,87.3171216667,72.6,15:34:38
23.4943683333,87.3171216667,72.6,15:34:39
23.4943683333,87.3171216667,72.6,15:34:40
23.4943683333,87.3171216667,72.6,15:34:41
23.4943683333,87.3171216667,72.6,15:34:42
23.4943666667,87.3171216667,72.6,15:34:43
23.4943666667,87.3171216667,72.6,15:34:44
23.4943666667,87.3171216667,72.6,15:34:45
23.4943666667,87.3171216667,72.6,15:34:46
23.4943666667,87.3171216667,72.6,15:34:47
23.4943666667,87.3171216667,72.6,15:34:48
23.4943666667,87.3171216667,72.6,15:34:49
23.4943666667,87.3171216667,72.6,15:34:50
23.4943666667,87.3171216667,72.6,15:34:51
23.4943666667,87.3171216667,72.6,15:34:52
23.4943666667,87.3171216667,72.6,15:34:53
23.4943666667,87.3171216667,72.6,15:34:54
23.4943666667,87.3171216667,72.7,15:34:55
23.4943666667,87.3171216667,72.7,15:34:56
23.4943666667,87.3171216667,72.7,15:34:57
23.4943666667,87.3171216667,72.7,15:34:58
23.4943666667,87.3171216667,72.7,15:34:59
23.4943666667,87.3171216667,72.7,15:35:00
23.4943666667,87.3171216667,72.7,15:35:01
23.4943666667,87.3171216667,72.7,15:35:02
23.4943666667,87.3171216667,72.7,15:35:03
23.4943666667,87.3171216667,72.7,15:35:04
23.4943666667,87.3171216667,72.7,15:35:05
23.4943666667,87.3171216667,72.7,15:35:06
23.4943666667,87.3171216667,72.7,15:35:07
23.4943666667,87.3171216667,72.7,15:35:08
23.4943666667,87.3171216667,72.7,15:35:09
23.4943666667,87.3171216667,72.7,15:35:10
23.4943666667,87.3171216667,72.7,15:35:11
23.4943666667,87.3171216667,72.7,15:35:12
23.4943666667,87.3171216667,72.7,15:35:13
23.4943666667,87.3171216667,72.7,15:35:14
23.4943666667,87.3171216667,72.7,15:35:15
23.4943666667,87.3171216667,72.7,15:35:16
23.4943666667,87.3171216667,72.7,15:35:17
23.4943666667,87.3171216667,72.7,15:35:18
23.4943666667,87.3171216667,72.7,15:35:19
23.4943666667,87.3171216667,72.7,15:35:20
23.494365,87.31712,72.7,15:35:21
23.49436,87.31712,72.8,15:35:22
23.494355,87.31712,72.8,15:35:23
23.49435,87.31712,72.9,15:35:24
23.494345,87.31712,73.0,15:35:25
23.4943366667,87.3171183333,73.1,15:35:26
23.4943283333,87.31712,73.2,15:35:27
23.4943216667,87.31712,73.1,15:35:28
23.494315,87.3171216667,73.2,15:35:29
23.4943083333,87.3171216667,73.3,15:35:30
23.494305,87.3171216667,73.4,15:35:31
23.4943016667,87.3171216667,73.4,15:35:32
23.4943016667,87.3171216667,73.5,15:35:33
23.4943016667,87.3171216667,73.4,15:35:34
23.4942983333,87.3171233333,73.5,15:35:35
23.4942966667,87.3171216667,73.5,15:35:36
23.4942966667,87.3171216667,73.5,15:35:37
23.494295,87.3171216667,73.5,15:35:38
23.494295,87.31712,73.5,15:35:39
23.4942933333,87.31712,73.5,15:35:40
23.4942866667,87.3171183333,73.8,15:35:41
23.4942833333,87.3171183333,73.8,15:35:42
23.4942783333,87.3171166667,73.9,15:35:43
23.494275,87.3171166667,74.0,15:35:44
23.4942666667,87.3171133333,74.0,15:35:45
23.4942583333,87.3171116667,74.1,15:35:46
23.49425,87.3171083333,74.1,15:35:47
23.4942416667,87.317105,74.0,15:35:48
23.4942333333,87.3171016667,74.0,15:35:49
23.494225,87.3170966667,74.0,15:35:50
23.4942183333,87.3170933333,74.0,15:35:51
23.4942116667,87.31709,73.9,15:35:52
23.4942066667,87.31709,73.8,15:35:53
23.4942016667,87.3170866667,73.8,15:35:54
23.4941983333,87.317085,73.8,15:35:55
23.494195,87.3170816667,73.7,15:35:56
23.4941883333,87.317075,73.7,15:35:57
23.4941816667,87.3170733333,73.7,15:35:58
23.4941766667,87.31707,73.7,15:35:59
23.4941716667,87.317065,73.7,15:36:00
23.494165,87.3170616667,73.7,15:36:01
23.4941583333,87.3170566667,73.7,15:36:02
23.4941516667,87.3170516667,73.6,15:36:03
23.4941466667,87.3170483333,73.4,15:36:04
23.4941433333,87.3170466667,73.2,15:36:05
23.4941433333,87.3170466667,73.1,15:36:06
23.4941433333,87.3170466667,73.1,15:36:07
23.4941433333,87.3170466667,73.0,15:36:08
23.494145,87.317045,73.1,15:36:09
23.494145,87.317045,73.1,15:36:10
23.4941433333,87.317045,73.1,15:36:11
23.4941416667,87.3170433333,73.0,15:36:12
23.494135,87.31704,72.9,15:36:13
23.4941266667,87.3170333333,72.9,15:36:14
23.494115,87.317025,72.8,15:36:15
23.4941016667,87.317015,72.8,15:36:16
23.4940866667,87.3170066667,72.7,15:36:17
23.49407,87.3169983333,72.7,15:36:18
23.494055,87.3169883333,72.7,15:36:19
23.4940416667,87.3169833333,72.7,15:36:20
23.4940316667,87.3169816667,72.9,15:36:21
23.4940283333,87.31698,73.0,15:36:22
23.4940266667,87.31698,73.1,15:36:23
23.4940266667,87.31698,73.2,15:36:24
23.494025,87.31698,73.3,15:36:25
23.4940216667,87.3169783333,73.4,15:36:26
23.4940133333,87.3169733333,73.3,15:36:27
23.4939983333,87.316965,73.5,15:36:28
23.49398,87.316955,73.4,15:36:29
23.49396,87.31694,73.5,15:36:30
23.4939416667,87.3169266667,73.4,15:36:31
23.4939216667,87.3169116667,73.5,15:36:32
23.4939,87.3169,73.5,15:36:33
23.4938766667,87.3168866667,73.4,15:36:34
23.4938566667,87.3168716667,73.4,15:36:35
23.4938383333,87.3168583333,73.4,15:36:36
23.49382,87.316845,73.3,15:36:37
23.4938,87.3168333333,73.4,15:36:38
23.49378,87.3168216667,73.4,15:36:39
23.49376,87.31681,73.2,15:36:40
23.4937383333,87.3167983333,73.2,15:36:41
23.4937166667,87.316785,73.1,15:36:42
23.4936966667,87.31677,73.3,15:36:43
23.49368,87.3167616667,73.2,15:36:44
23.4936616667,87.3167516667,73.5,15:36:45
23.4936466667,87.3167466667,73.6,15:36:46
23.493635,87.3167416667,73.6,15:36:47
23.49363,87.31674,73.6,15:36:48
23.4936316667,87.31674,73.4,15:36:49
23.4936316667,87.31674,73.4,15:36:50
23.4936316667,87.3167366667,73.4,15:36:51
23.4936316667,87.3167366667,73.4,15:36:52
23.493625,87.3167316667,73.4,15:36:53
23.4936133333,87.316725,73.3,15:36:54
23.4936,87.3167166667,73.3,15:36:55
23.493585,87.3167133333,73.1,15:36:56
23.4935716667,87.3167083333,73.0,15:36:57
23.4935616667,87.3167016667,72.9,15:36:58
23.4935516667,87.3166916667,73.1,15:36:59
23.4935433333,87.3166833333,73.2,15:37:00
23.493535,87.3166716667,73.2,15:37:01
23.493525,87.3166616667,73.3,15:37:02
23.4935166667,87.316655,73.4,15:37:03
23.4935133333,87.3166516667,73.5,15:37:04
23.4935133333,87.31665,73.6,15:37:05
23.4935133333,87.3166466667,73.8,15:37:06
23.4935116667,87.31664,74.2,15:37:07
23.4935116667,87.31664,74.2,15:37:08
23.4935116667,87.31664,74.3,15:37:09
23.49351,87.31664,74.3,15:37:10
23.49351,87.31664,74.3,15:37:11
23.493505,87.316635,74.3,15:37:12
23.493495,87.3166266667,74.3,15:37:13
23.4934816667,87.3166183333,74.3,15:37:14
23.49347,87.31661,74.3,15:37:15
23.4934583333,87.3166016667,74.2,15:37:16
23.4934483333,87.316595,74.1,15:37:17
23.4934366667,87.3165883333,74.0,15:37:18
23.4934266667,87.31658,74.0,15:37:19
23.4934133333,87.3165733333,73.8,15:37:20
23.4934,87.316565,73.6,15:37:21
23.4933866667,87.316555,73.8,15:37:22
23.4933766667,87.316545,73.7,15:37:23
23.493365,87.316535,73.7,15:37:24
23.4933533333,87.3165233333,73.8,15:37:25
23.49334,87.3165116667,73.7,15:37:26
23.4933266667,87.316495,73.8,15:37:27
23.493315,87.316485,73.5,15:37:28
23.4933016667,87.3164733333,73.3,15:37:29
23.4932883333,87.3164583333,73.2,15:37:30
23.4932783333,87.3164483333,73.2,15:37:31
23.49327,87.3164366667,73.1,15:37:32
23.4932633333,87.3164233333,73.2,15:37:33
23.4932616667,87.3164116667,73.1,15:37:34
23.49326,87.3164016667,73.2,15:37:35
23.49326,87.3163966667,73.2,15:37:36
23.4932583333,87.3163916667,73.2,15:37:37
23.4932566667,87.3163816667,73.3,15:37:38
23.4932566667,87.31637,73.4,15:37:39
23.4932566667,87.3163516667,73.6,15:37:40
23.49326,87.3163333333,73.8,15:37:41
23.4932666667,87.3163116667,73.8,15:37:42
23.4932766667,87.31629,74.0,15:37:43
23.4932866667,87.31627,74.1,15:37:44
23.4932983333,87.3162566667,74.1,15:37:45
23.49331,87.3162433333,74.1,15:37:46
23.4933233333,87.31623,74.3,15:37:47
23.493335,87.31622,74.3,15:37:48
23.4933433333,87.3162116667,74.3,15:37:49
23.4933466667,87.31621,74.4,15:37:50
23.4933483333,87.31621,74.4,15:37:51
23.49335,87.31621,74.5,15:37:52
23.4933516667,87.31621,74.5,15:37:53
23.4933516667,87.31621,74.5,15:37:54
23.4933516667,87.31621,74.6,15:37:55
23.4933516667,87.31621,74.6,15:37:56
23.49335,87.3162083333,74.6,15:37:57
23.49335,87.31621,74.6,15:37:58
23.4933516667,87.3162083333,74.6,15:37:59
23.49336,87.3162016667,74.6,15:38:00
23.4933733333,87.3161883333,74.6,15:38:01
23.4933916667,87.3161733333,74.6,15:38:02
23.4934066667,87.3161616667,74.6,15:38:03
23.4934233333,87.31615,74.6,15:38:04
23.4934416667,87.3161366667,74.7,15:38:05
23.4934583333,87.3161216667,74.8,15:38:06
23.4934766667,87.3161083333,75.0,15:38:07
23.4934966667,87.316095,75.1,15:38:08
23.4935183333,87.31608,75.3,15:38:09
23.4935433333,87.316065,75.4,15:38:10
23.4935683333,87.316045,75.5,15:38:11
23.4935966667,87.316025,75.6,15:38:12
23.493625,87.3160033333,75.7,15:38:13
23.49366,87.3159783333,75.8,15:38:14
23.4936933333,87.3159516667,75.9,15:38:15
23.4937266667,87.3159266667,76.1,15:38:16
23.4937633333,87.3159016667,76.2,15:38:17
23.4938033333,87.3158733333,76.2,15:38:18
23.4938483333,87.3158466667,76.2,15:38:19
23.493895,87.3158166667,76.2,15:38:20
23.4939466667,87.3157833333,76.2,15:38:21
23.494,87.3157483333,76.2,15:38:22
23.494055,87.3157166667,76.2,15:38:23
23.49411,87.315685,76.1,15:38:24
23.4941666667,87.3156566667,76.0,15:38:25
23.49422,87.31563,75.9,15:38:26
23.49427,87.315605,75.8,15:38:27
23.49432,87.3155783333,75.6,15:38:28
23.4943683333,87.3155533333,75.3,15:38:29
23.4944166667,87.31553,75.3,15:38:30
23.4944666667,87.3155066667,75.4,15:38:31
23.4945166667,87.315485,75.3,15:38:32
23.4945666667,87.3154616667,75.0,15:38:33
23.49462,87.3154383333,75.1,15:38:34
23.49467,87.3154133333,75.0,15:38:35
23.4947233333,87.3153916667,74.6,15:38:36
23.49478,87.3153683333,74.3,15:38:37
23.4948366667,87.3153433333,74.3,15:38:38
23.4948966667,87.315315,74.3,15:38:39
23.4949583333,87.31529,74.5,15:38:40
23.49502,87.3152616667,74.5,15:38:41
23.4950816667,87.31523,74.6,15:38:42
23.49514,87.3151983333,74.7,15:38:43
23.4951983333,87.3151666667,74.8,15:38:44
23.495255,87.315135,74.8,15:38:45
23.4953083333,87.3151,74.9,15:38:46
23.4953633333,87.3150633333,75.2,15:38:47
23.4954166667,87.315025,75.5,15:38:48
23.49547,87.3149833333,75.7,15:38:49
23.4955233333,87.31494,75.9,15:38:50
23.495575,87.314895,76.4,15:38:51
23.495625,87.314845,76.4,15:38:52
23.495675,87.3147933333,76.5,15:38:53
23.495725,87.3147416667,76.6,15:38:54
23.4957716667,87.3146866667,76.7,15:38:55
23.4958183333,87.3146316667,77.0,15:38:56
23.4958666667,87.314575,77.1,15:38:57
23.4959133333,87.3145183333,76.9,15:38:58
23.49596,87.3144566667,76.9,15:38:59
23.4960066667,87.3143933333,77.0,15:39:00
23.49605,87.3143283333,77.1,15:39:01
23.4960933333,87.3142633333,77.2,15:39:02
23.4961383333,87.3141966667,77.5,15:39:03
23.49618,87.3141266667,77.6,15:39:04
23.49622,87.3140583333,77.9,15:39:05
23.4962566667,87.3139916667,78.3,15:39:06
23.4962966667,87.31393,78.5,15:39:07
23.49633,87.3138716667,78.6,15:39:08
23.4963616667,87.31382,78.7,15:39:09
23.49639,87.313775,78.7,15:39:10
23.4964166667,87.3137333333,78.8,15:39:11
23.4964366667,87.3137033333,78.7,15:39:12
23.4964516667,87.3136783333,78.6,15:39:13
23.4964616667,87.3136616667,78.6,15:39:14
23.496465,87.313655,78.6,15:39:15
23.496465,87.3136566667,78.8,15:39:16
23.4964616667,87.3136583333,78.7,15:39:17
23.49646,87.3136616667,78.7,15:39:18
23.49646,87.3136616667,78.6,15:39:19
23.4964583333,87.3136616667,78.5,15:39:20
23.4964583333,87.3136616667,78.5,15:39:21
23.4964583333,87.3136616667,78.5,15:39:22
23.4964583333,87.3136616667,78.5,15:39:23
23.4964583333,87.3136616667,78.5,15:39:24
23.4964583333,87.3136616667,78.5,15:39:25
23.4964583333,87.3136616667,78.5,15:39:26
23.4964583333,87.3136616667,78.5,15:39:27
23.4964583333,87.3136616667,78.5,15:39:28
23.4964583333,87.3136616667,78.5,15:39:29
23.4964583333,87.3136616667,78.5,15:39:30
23.4964583333,87.3136616667,78.5,15:39:31
23.4964583333,87.3136616667,78.5,15:39:32
23.4964666667,87.313645,78.5,15:39:33
23.49648,87.3136216667,78.5,15:39:34
23.4964983333,87.3135883333,78.5,15:39:35
23.4965183333,87.313555,78.4,15:39:36
23.4965383333,87.31352,78.4,15:39:37
23.4965616667,87.3134816667,78.4,15:39:38
23.496585,87.3134383333,78.5,15:39:39
23.4966083333,87.31339,78.4,15:39:40
23.4966383333,87.3133383333,78.5,15:39:41
23.4966733333,87.313285,78.5,15:39:42
23.4967116667,87.3132283333,78.6,15:39:43
23.4967483333,87.3131666667,78.5,15:39:44
23.4967866667,87.313105,78.5,15:39:45
23.496825,87.313045,78.3,15:39:46
23.4968633333,87.3129816667,78.4,15:39:47
23.4969,87.312915,78.6,15:39:48
23.4969383333,87.3128483333,78.9,15:39:49
23.4969766667,87.31278,79.2,15:39:50
23.4970166667,87.312715,79.3,15:39:51
23.497055,87.3126466667,79.3,15:39:52
23.497095,87.3125766667,79.4,15:39:53
23.49714,87.3125066667,79.5,15:39:54
23.497185,87.3124333333,79.6,15:39:55
23.4972316667,87.3123583333,79.9,15:39:56
23.4972783333,87.3122833333,80.3,15:39:57
23.4973266667,87.312205,80.5,15:39:58
23.497375,87.312125,80.6,15:39:59
23.4974233333,87.3120416667,80.7,15:40:00
23.4974733333,87.3119583333,80.6,15:40:01
23.4975233333,87.311875,80.7,15:40:02
23.497575,87.311795,80.8,15:40:03
23.4976283333,87.3117116667,81.0,15:40:04
23.4976783333,87.311625,81.2,15:40:05
23.4977266667,87.3115366667,81.6,15:40:06
23.4977733333,87.31145,81.9,15:40:07
23.4978183333,87.3113633333,82.2,15:40:08
23.4978666667,87.3112783333,82.4,15:40:09
23.497915,87.3111983333,82.5,15:40:10
23.4979616667,87.3111216667,82.5,15:40:11
23.4980083333,87.3110483333,82.4,15:40:12
23.4980533333,87.310975,82.3,15:40:13
23.4981,87.3109033333,82.5,15:40:14
23.4981483333,87.3108283333,82.5,15:40:15
23.4981966667,87.31075,82.7,15:40:16
23.498245,87.31067,83.0,15:40:17
23.4982916667,87.3105866667,83.3,15:40:18
23.4983366667,87.310505,83.6,15:40:19
23.4983766667,87.310425,83.9,15:40:20
23.4984183333,87.3103483333,84.3,15:40:21
23.49846,87.3102783333,84.5,15:40:22
23.4985,87.31021,84.7,15:40:23
23.49854,87.3101466667,84.8,15:40:24
23.4985766667,87.31009,84.7,15:40:25
23.4986083333,87.31004,84.8,15:40:26
23.4986366667,87.3099983333,84.7,15:40:27
23.4986616667,87.30996,84.8,15:40:28
23.4986866667,87.3099233333,84.8,15:40:29
23.4987166667,87.309885,84.7,15:40:30
23.49875,87.3098433333,84.7,15:40:31
23.4987833333,87.3097933333,84.7,15:40:32
23.4988133333,87.309735,84.7,15:40:33
23.498845,87.3096716667,85.2,15:40:34
23.4988783333,87.3096033333,85.4,15:40:35
23.4989133333,87.3095316667,85.7,15:40:36
23.49895,87.3094533333,86.0,15:40:37
23.498985,87.3093716667,86.5,15:40:38
23.4990183333,87.3092883333,86.9,15:40:39
23.4990483333,87.309205,87.0,15:40:40
23.49908,87.3091166667,87.4,15:40:41
23.4991116667,87.3090266667,87.8,15:40:42
23.499145,87.3089333333,88.1,15:40:43
23.4991766667,87.3088366667,88.4,15:40:44
23.4992083333,87.3087383333,88.5,15:40:45
23.49924,87.30864,88.7,15:40:46
23.49927,87.3085433333,88.8,15:40:47
23.4993033333,87.308445,88.9,15:40:48
23.4993366667,87.3083466667,89.0,15:40:49
23.4993716667,87.3082466667,89.1,15:40:50
23.499405,87.3081466667,89.3,15:40:51
23.4994366667,87.3080483333,89.0,15:40:52
23.49947,87.3079483333,89.1,15:40:53
23.499505,87.30785,89.2,15:40:54
23.49954,87.3077516667,89.3,15:40:55
23.4995733333,87.3076533333,89.2,15:40:56
23.4996066667,87.3075566667,89.0,15:40:57
23.49964,87.3074583333,89.4,15:40:58
23.4996733333,87.30736,89.4,15:40:59
23.499705,87.3072633333,89.4,15:41:00
23.4997366667,87.3071683333,89.5,15:41:01
23.4997683333,87.307075,89.7,15:41:02
23.4998,87.306985,89.8,15:41:03
23.49983,87.3068966667,90.0,15:41:04
23.4998583333,87.3068116667,90.0,15:41:05
23.4998883333,87.3067283333,90.1,15:41:06
23.4999166667,87.3066466667,90.3,15:41:07
23.4999416667,87.3065666667,90.4,15:41:08
23.4999633333,87.3064916667,90.5,15:41:09
23.4999816667,87.30642,90.3,15:41:10
23.5,87.3063516667,90.5,15:41:11
23.5000083333,87.306285,90.7,15:41:12
23.5000066667,87.3062183333,90.8,15:41:13
23.499995,87.3061583333,91.1,15:41:14
23.49998,87.3061033333,91.3,15:41:15
23.4999666667,87.3060516667,91.8,15:41:16
23.4999583333,87.3060033333,92.0,15:41:17
23.49996,87.305955,92.2,15:41:18
23.49997,87.3059116667,92.3,15:41:19
23.49999,87.3058783333,92.5,15:41:20
23.500015,87.305855,92.5,15:41:21
23.50004,87.30584,92.6,15:41:22
23.5000583333,87.305835,92.6,15:41:23
23.5000733333,87.3058316667,92.6,15:41:24
23.5000866667,87.30583,92.6,15:41:25
23.5001033333,87.30583,92.5,15:41:26
23.5001216667,87.30583,92.1,15:41:27
23.50014,87.30583,91.8,15:41:28
23.5001583333,87.30583,91.4,15:41:29
23.5001733333,87.30583,91.0,15:41:30
23.5001833333,87.3058316667,91.0,15:41:31
23.500185,87.30583,90.7,15:41:32
23.500185,87.30583,90.6,15:41:33
23.5001833333,87.30583,90.5,15:41:34
23.5001833333,87.30583,90.5,15:41:35
23.5001833333,87.30583,90.5,15:41:36
23.5001833333,87.30583,90.5,15:41:37
23.5001833333,87.30583,90.5,15:41:38
23.5001833333,87.30583,90.5,15:41:39
23.5001833333,87.30583,90.5,15:41:40
23.5001833333,87.30583,90.5,15:41:41
23.5001833333,87.30583,90.5,15:41:42
23.5001833333,87.30583,90.5,15:41:43
23.5001833333,87.30583,90.5,15:41:44
23.5001833333,87.30583,90.5,15:41:45
23.5001833333,87.30583,90.5,15:41:46
23.5001833333,87.30583,90.5,15:41:47
23.5001833333,87.30583,90.5,15:41:48
23.5001833333,87.30583,90.5,15:41:49
23.5001833333,87.30583,90.5,15:41:50
23.5001833333,87.30583,90.5,15:41:51
23.50019,87.3058316667,90.4,15:41:52
23.500205,87.3058333333,90.3,15:41:53
23.500225,87.30584,90.2,15:41:54
23.5002433333,87.3058466667,90.0,15:41:55
23.5002583333,87.3058533333,89.7,15:41:56
23.5002666667,87.3058583333,89.5,15:41:57
23.5002683333,87.30586,89.4,15:41:58
23.5002666667,87.3058616667,89.4,15:41:59
23.500265,87.305865,89.5,15:42:00
23.500265,87.3058666667,89.6,15:42:01
23.500265,87.3058666667,89.6,15:42:02
23.500265,87.3058666667,89.6,15:42:03
23.500265,87.3058666667,89.6,15:42:04
23.500265,87.3058666667,89.6,15:42:05
23.500265,87.3058666667,89.6,15:42:06
23.500265,87.3058666667,89.6,15:42:07
