Latitude,Longitude,Altitude,Timestamp
23.49394,87.3170233333,78.7,17:46:26
23.4939416667,87.3170266667,78.7,17:46:27
23.4939433333,87.3170283333,78.7,17:46:28
23.4939433333,87.31703,78.6,17:46:29
23.4939433333,87.31703,78.5,17:46:30
23.4939416667,87.3170283333,78.4,17:46:31
23.49394,87.3170283333,78.4,17:46:32
23.4939316667,87.3170216667,78.3,17:46:33
23.49392,87.3170116667,78.2,17:46:34
23.4939066667,87.3170016667,78.2,17:46:35
23.4938933333,87.3169916667,78.2,17:46:36
23.49388,87.31698,78.1,17:46:37
23.4938683333,87.3169683333,78.0,17:46:38
23.493855,87.3169516667,77.9,17:46:39
23.4938433333,87.3169383333,77.9,17:46:40
23.4938283333,87.3169283333,77.9,17:46:41
23.493815,87.316915,77.9,17:46:42
23.4938016667,87.3169033333,78.0,17:46:43
23.4937883333,87.316895,78.1,17:46:44
23.493775,87.3168866667,78.2,17:46:45
23.4937633333,87.3168766667,78.2,17:46:46
23.49375,87.3168683333,78.2,17:46:47
23.4937416667,87.3168616667,78.2,17:46:48
23.493735,87.3168566667,78.2,17:46:49
23.4937316667,87.3168566667,78.2,17:46:50
23.4937283333,87.3168566667,78.2,17:46:51
23.493725,87.3168583333,78.2,17:46:52
23.49372,87.3168566667,78.2,17:46:53
23.49371,87.3168516667,78.2,17:46:54
23.4936966667,87.3168416667,78.3,17:46:55
23.4936833333,87.316835,78.2,17:46:56
23.4936683333,87.31682,77.9,17:46:57
23.4936533333,87.316805,77.8,17:46:58
23.4936366667,87.31679,77.7,17:46:59
23.49362,87.3167766667,77.6,17:47:00
23.493605,87.31676,77.6,17:47:01
23.4935883333,87.3167466667,77.5,17:47:02
23.4935733333,87.3167333333,77.3,17:47:03
23.49356,87.3167216667,77.3,17:47:04
23.493545,87.3167083333,77.2,17:47:05
23.4935283333,87.316695,77.3,17:47:06
23.4935083333,87.31668,77.3,17:47:07
23.4934916667,87.3166683333,77.3,17:47:08
23.493475,87.3166533333,77.3,17:47:09
23.4934466667,87.3166216667,77.4,17:47:10
23.4934283333,87.3166083333,77.5,17:47:11
23.4934133333,87.3165966667,77.4,17:47:12
23.4934,87.3165833333,77.4,17:47:13
23.4933883333,87.3165683333,77.5,17:47:14
23.4933766667,87.3165583333,77.5,17:47:15
23.493365,87.31655,77.8,17:47:16
23.4933566667,87.3165433333,77.8,17:47:17
23.49335,87.31653,78.2,17:47:18
23.4933416667,87.316515,78.3,17:47:19
23.4933333333,87.3165016667,78.4,17:47:20
23.4933216667,87.31649,78.5,17:47:21
23.4933116667,87.3164766667,78.3,17:47:22
23.4933016667,87.316465,78.3,17:47:23
23.4932933333,87.3164533333,78.2,17:47:24
23.4932833333,87.31644,78.1,17:47:25
23.493275,87.3164266667,78.0,17:47:26
23.4932683333,87.316415,77.8,17:47:27
23.493265,87.316405,77.5,17:47:28
23.49326,87.3164016667,77.4,17:47:29
23.493255,87.3163916667,77.7,17:47:30
23.4932533333,87.3163816667,78.0,17:47:31
23.4932533333,87.316375,78.0,17:47:32
23.4932533333,87.3163666667,78.3,17:47:33
23.4932533333,87.3163583333,78.4,17:47:34
23.493255,87.31635,78.5,17:47:35
23.493255,87.3163483333,78.3,17:47:36
23.4932566667,87.316345,78.4,17:47:37
23.4932583333,87.31634,78.6,17:47:38
23.49326,87.3163333333,78.4,17:47:39
23.493265,87.3163216667,78.2,17:47:40
23.49327,87.31631,78.0,17:47:41
23.49328,87.3162916667,77.8,17:47:42
23.4932916667,87.3162716667,77.5,17:47:43
23.49331,87.3162516667,77.2,17:47:44
23.4933333333,87.3162283333,77.0,17:47:45
23.4933633333,87.3162033333,77.3,17:47:46
23.4933933333,87.31618,77.6,17:47:47
23.493425,87.31616,77.5,17:47:48
23.4934583333,87.31614,77.3,17:47:49
23.49349,87.3161216667,77.0,17:47:50
23.4935216667,87.3161016667,76.8,17:47:51
23.49355,87.316085,76.2,17:47:52
23.493575,87.3160683333,76.2,17:47:53
23.4936,87.3160466667,76.4,17:47:54
23.493625,87.3160216667,76.6,17:47:55
23.4936516667,87.315995,77.6,17:47:56
23.49368,87.3159666667,77.1,17:47:57
23.49371,87.3159383333,77.6,17:47:58
23.49374,87.3159116667,77.6,17:47:59
23.4937766667,87.3158833333,77.4,17:48:00
23.4938166667,87.315855,77.1,17:48:01
23.4938583333,87.31583,77.1,17:48:02
23.4939,87.3158083333,76.9,17:48:03
23.4939416667,87.3157883333,76.9,17:48:04
23.493985,87.3157666667,76.9,17:48:05
23.4940316667,87.3157466667,77.0,17:48:06
23.49408,87.31572,77.2,17:48:07
23.4941283333,87.3156916667,77.3,17:48:08
23.4941816667,87.31566,77.3,17:48:09
23.494235,87.31563,77.3,17:48:10
23.49429,87.3156016667,77.3,17:48:11
23.4943483333,87.3155733333,77.2,17:48:12
23.4944083333,87.3155483333,77.2,17:48:13
23.49447,87.31552,77.3,17:48:14
23.4945316667,87.3154933333,77.3,17:48:15
23.494595,87.3154666667,77.3,17:48:16
23.4946583333,87.31544,77.3,17:48:17
23.4947233333,87.3154133333,77.2,17:48:18
23.49479,87.3153833333,77.3,17:48:19
23.4948583333,87.315355,77.4,17:48:20
23.4949283333,87.3153233333,77.6,17:48:21
23.4949983333,87.3152916667,77.8,17:48:22
23.4950683333,87.3152566667,78.0,17:48:23
23.495135,87.31522,78.1,17:48:24
23.4952,87.31518,78.2,17:48:25
23.495265,87.3151383333,78.3,17:48:26
23.4953266667,87.315095,78.4,17:48:27
23.4953866667,87.31505,78.5,17:48:28
23.495445,87.3150016667,78.6,17:48:29
23.4954983333,87.31495,78.4,17:48:30
23.4955483333,87.3149033333,78.2,17:48:31
23.4955966667,87.3148566667,78.1,17:48:32
23.4956433333,87.3148116667,78.0,17:48:33
23.4956866667,87.3147683333,77.9,17:48:34
23.4957283333,87.3147233333,78.0,17:48:35
23.49577,87.314675,78.1,17:48:36
23.495815,87.314625,78.2,17:48:37
23.4958583333,87.3145733333,78.3,17:48:38
23.495905,87.3145183333,78.3,17:48:39
23.4959516667,87.31446,78.5,17:48:40
23.4959983333,87.3143966667,78.7,17:48:41
23.4960433333,87.3143316667,78.9,17:48:42
23.4960883333,87.314265,79.0,17:48:43
23.4961333333,87.3141966667,79.3,17:48:44
23.4961783333,87.31413,79.5,17:48:45
23.4962233333,87.3140616667,79.7,17:48:46
23.4962666667,87.313995,79.8,17:48:47
23.4963066667,87.31393,79.9,17:48:48
23.4963383333,87.3138733333,79.9,17:48:49
23.496365,87.3138216667,80.0,17:48:50
23.4963866667,87.313775,80.0,17:48:51
23.4964066667,87.3137366667,79.9,17:48:52
23.4964233333,87.3137066667,80.1,17:48:53
23.496435,87.3136866667,80.2,17:48:54
23.4964433333,87.3136733333,80.2,17:48:55
23.4964483333,87.31367,80.3,17:48:56
23.4964483333,87.3136716667,80.4,17:48:57
23.4964466667,87.3136733333,80.7,17:48:58
23.49645,87.313675,81.0,17:48:59
23.4964483333,87.313675,81.1,17:49:00
23.49645,87.313675,81.1,17:49:01
23.49645,87.313675,81.1,17:49:02
23.49645,87.313675,81.1,17:49:03
23.49645,87.313675,81.1,17:49:04
23.4964583333,87.3136583333,81.0,17:49:05
23.4964716667,87.3136333333,81.0,17:49:06
23.4964916667,87.3136016667,81.0,17:49:07
23.496515,87.3135616667,80.9,17:49:08
23.49654,87.3135166667,80.8,17:49:09
23.4965683333,87.3134733333,80.7,17:49:10
23.4965983333,87.3134266667,80.7,17:49:11
23.4966266667,87.3133733333,80.7,17:49:12
23.4966566667,87.3133166667,80.7,17:49:13
23.4966916667,87.3132533333,80.7,17:49:14
23.49673,87.3131933333,80.7,17:49:15
23.49677,87.313135,80.7,17:49:16
23.49681,87.3130766667,80.7,17:49:17
23.4968466667,87.3130133333,80.7,17:49:18
23.4968783333,87.3129433333,80.8,17:49:19
23.4969116667,87.3128716667,80.9,17:49:20
23.4969483333,87.3128,80.9,17:49:21
23.4969916667,87.3127283333,81.0,17:49:22
23.4970366667,87.312655,81.1,17:49:23
23.4970833333,87.31258,81.4,17:49:24
23.49713,87.3125066667,81.5,17:49:25
23.4971733333,87.3124383333,81.8,17:49:26
23.4972066667,87.3123766667,82.1,17:49:27
23.4972366667,87.3123166667,82.1,17:49:28
23.4972683333,87.3122583333,82.2,17:49:29
23.4973033333,87.3121966667,82.2,17:49:30
23.4973416667,87.3121316667,82.2,17:49:31
23.4973833333,87.3120633333,82.2,17:49:32
23.4974266667,87.3119883333,82.2,17:49:33
23.49747,87.3119133333,82.3,17:49:34
23.497515,87.3118383333,82.3,17:49:35
23.4975616667,87.3117616667,82.4,17:49:36
23.4976066667,87.3116833333,82.4,17:49:37
23.4976533333,87.3116033333,82.5,17:49:38
23.4976966667,87.3115233333,82.5,17:49:39
23.4977433333,87.3114433333,82.6,17:49:40
23.49779,87.3113616667,82.7,17:49:41
23.4978366667,87.3112783333,82.8,17:49:42
23.4978833333,87.3111966667,83.0,17:49:43
23.4979316667,87.31112,83.1,17:49:44
23.49798,87.3110416667,83.4,17:49:45
23.4980283333,87.31096,83.5,17:49:46
23.4980783333,87.3108766667,83.6,17:49:47
23.4981283333,87.3107916667,83.7,17:49:48
23.4981783333,87.3107066667,83.8,17:49:49
23.4982283333,87.3106233333,83.8,17:49:50
23.4982783333,87.31054,83.9,17:49:51
23.49833,87.3104566667,83.9,17:49:52
23.4983816667,87.3103733333,83.9,17:49:53
23.49843,87.3102916667,83.9,17:49:54
23.4984816667,87.3102083333,84.1,17:49:55
23.4985333333,87.310125,84.3,17:49:56
23.4985816667,87.31004,84.6,17:49:57
23.49863,87.3099533333,84.7,17:49:58
23.4986783333,87.309865,84.8,17:49:59
23.498725,87.309775,84.9,17:50:00
23.4987716667,87.309685,84.9,17:50:01
23.4988166667,87.3095933333,84.9,17:50:02
23.4988616667,87.3095033333,84.9,17:50:03
23.4989066667,87.3094116667,84.8,17:50:04
23.4989483333,87.30932,84.8,17:50:05
23.4989883333,87.3092266667,84.8,17:50:06
23.4990266667,87.3091333333,84.9,17:50:07
23.4990633333,87.3090366667,84.9,17:50:08
23.4991,87.30894,85.0,17:50:09
23.499135,87.3088416667,85.3,17:50:10
23.4991683333,87.3087416667,85.5,17:50:11
23.4992033333,87.30864,85.7,17:50:12
23.49924,87.3085366667,85.8,17:50:13
23.499275,87.308435,86.0,17:50:14
23.49931,87.3083366667,86.0,17:50:15
23.4993433333,87.3082383333,86.2,17:50:16
23.4993733333,87.3081466667,86.3,17:50:17
23.4994016667,87.3080616667,86.5,17:50:18
23.4994333333,87.3079783333,86.9,17:50:19
23.4994683333,87.3078983333,87.2,17:50:20
23.4995016667,87.307815,87.4,17:50:21
23.49953,87.3077266667,87.6,17:50:22
23.499555,87.3076366667,87.7,17:50:23
23.4995816667,87.3075466667,87.8,17:50:24
23.4996116667,87.307455,87.8,17:50:25
23.4996433333,87.3073616667,87.8,17:50:26
23.499675,87.3072683333,87.9,17:50:27
23.4997066667,87.3071716667,88.0,17:50:28
23.49974,87.307075,88.1,17:50:29
23.499775,87.3069783333,88.5,17:50:30
23.4998083333,87.30688,88.7,17:50:31
23.4998416667,87.3067833333,88.9,17:50:32
23.4998766667,87.3066883333,89.2,17:50:33
23.4999083333,87.306595,89.2,17:50:34
23.49994,87.3065033333,89.4,17:50:35
23.4999666667,87.30642,89.8,17:50:36
23.4999833333,87.3063416667,89.9,17:50:37
23.499985,87.3062633333,89.5,17:50:38
23.4999733333,87.3061883333,89.2,17:50:39
23.49996,87.3061183333,89.4,17:50:40
23.4999483333,87.306055,89.6,17:50:41
23.49995,87.3060033333,89.9,17:50:42
23.49996,87.30596,90.0,17:50:43
23.4999816667,87.3059266667,90.1,17:50:44
23.50001,87.3059033333,90.4,17:50:45
23.5000416667,87.3058883333,90.4,17:50:46
23.5000766667,87.3058783333,90.2,17:50:47
23.5001133333,87.305875,90.3,17:50:48
23.5001483333,87.305875,90.4,17:50:49
23.5001816667,87.3058783333,90.4,17:50:50
23.5002133333,87.3058833333,90.4,17:50:51
23.5002383333,87.3058883333,90.3,17:50:52
23.5002533333,87.3058916667,90.1,17:50:53
23.5002583333,87.3058933333,90.2,17:50:54
23.5002583333,87.3058916667,90.2,17:50:55
23.50026,87.3058916667,90.1,17:50:56
23.50026,87.3058916667,90.2,17:50:57
23.50026,87.3058916667,90.2,17:50:58
23.50026,87.3058916667,90.2,17:50:59
23.50026,87.3058916667,90.2,17:51:00
23.50026,87.3058916667,90.2,17:51:01
23.5002766667,87.305895,90.2,17:51:02
23.5003016667,87.3059016667,90.2,17:51:03
23.5003316667,87.3059116667,90.2,17:51:04
23.5003683333,87.3059233333,90.2,17:51:05
23.50041,87.305935,90.2,17:51:06
23.5004583333,87.3059466667,90.2,17:51:07
23.5005083333,87.30596,90.4,17:51:08
23.50056,87.305975,90.6,17:51:09
23.5006133333,87.3059883333,90.7,17:51:10
23.5006683333,87.3060033333,90.8,17:51:11
23.5007283333,87.3060233333,90.9,17:51:12
23.50079,87.3060483333,90.9,17:51:13
23.5008533333,87.3060816667,90.7,17:51:14
23.5009183333,87.3061166667,90.6,17:51:15
23.5009866667,87.3061516667,90.4,17:51:16
23.501055,87.3061883333,90.2,17:51:17
23.5011266667,87.3062283333,90.3,17:51:18
23.5011966667,87.30627,90.4,17:51:19
23.5012666667,87.3063083333,90.4,17:51:20
23.5013366667,87.3063483333,90.2,17:51:21
23.5014066667,87.3063866667,90.2,17:51:22
23.501475,87.306425,90.1,17:51:23
23.5015416667,87.306465,89.9,17:51:24
23.5016083333,87.30651,90.0,17:51:25
23.501675,87.3065533333,89.9,17:51:26
23.50174,87.306595,89.9,17:51:27
23.501805,87.3066366667,90.1,17:51:28
23.5018733333,87.3066766667,90.2,17:51:29
23.5019433333,87.3067183333,90.2,17:51:30
23.5020133333,87.3067583333,90.2,17:51:31
23.502085,87.3068,90.2,17:51:32
23.5021566667,87.3068433333,90.3,17:51:33
23.5022266667,87.306885,90.3,17:51:34
23.5022966667,87.3069283333,90.5,17:51:35
23.50237,87.3069666667,90.6,17:51:36
23.502445,87.3069966667,90.8,17:51:37
23.50252,87.3070183333,90.9,17:51:38
23.5025966667,87.3070383333,91.1,17:51:39
23.5026733333,87.3070566667,91.2,17:51:40
23.502745,87.3070783333,91.3,17:51:41
23.50281,87.3071083333,91.3,17:51:42
23.5028666667,87.30715,91.3,17:51:43
23.5029166667,87.3072016667,91.2,17:51:44
23.5029683333,87.3072566667,91.2,17:51:45
23.50302,87.3073083333,91.1,17:51:46
23.503075,87.3073566667,91.1,17:51:47
23.503125,87.3073983333,91.1,17:51:48
23.5031716667,87.3074316667,91.1,17:51:49
23.50321,87.3074583333,91.0,17:51:50
23.5032416667,87.3074783333,90.9,17:51:51
23.5032616667,87.307495,91.1,17:51:52
23.50327,87.307505,91.4,17:51:53
23.5032716667,87.307505,91.2,17:51:54
23.5032733333,87.307505,91.1,17:51:55
23.5032733333,87.307505,91.0,17:51:56
23.503275,87.307505,91.0,17:51:57
23.503275,87.3075033333,91.0,17:51:58
23.503275,87.3075033333,91.0,17:51:59
23.503275,87.3075033333,91.0,17:52:00
23.503275,87.3075033333,91.0,17:52:01
23.503275,87.3075033333,91.0,17:52:02
23.503275,87.3075033333,91.0,17:52:03
23.503275,87.3075033333,91.0,17:52:04
23.503275,87.307505,91.0,17:52:05
23.5032916667,87.307515,90.9,17:52:06
23.5033166667,87.3075333333,90.9,17:52:07
23.50335,87.307555,90.8,17:52:08
23.5033883333,87.3075783333,90.8,17:52:09
23.5034266667,87.3076,91.0,17:52:10
23.503465,87.307625,91.0,17:52:11
23.5035033333,87.30765,91.0,17:52:12
23.5035433333,87.3076733333,91.0,17:52:13
23.5035833333,87.3077016667,91.2,17:52:14
23.50363,87.3077316667,91.2,17:52:15
23.5036766667,87.307765,91.3,17:52:16
23.50373,87.3078016667,91.3,17:52:17
23.5037866667,87.3078416667,91.3,17:52:18
23.5038483333,87.3078833333,91.2,17:52:19
23.503915,87.3079233333,91.2,17:52:20
23.5039866667,87.3079666667,91.2,17:52:21
23.5040583333,87.30801,91.2,17:52:22
23.504135,87.3080533333,91.3,17:52:23
23.50421,87.3081,91.3,17:52:24
23.504285,87.3081466667,91.3,17:52:25
23.5043633333,87.3081966667,91.4,17:52:26
23.5044466667,87.3082466667,91.5,17:52:27
23.5045316667,87.3082966667,91.5,17:52:28
23.50462,87.3083483333,91.5,17:52:29
23.5047083333,87.3084,91.6,17:52:30
23.5047966667,87.3084516667,91.5,17:52:31
23.5048866667,87.308505,91.4,17:52:32
23.50498,87.3085583333,91.1,17:52:33
23.505075,87.3086133333,90.9,17:52:34
23.5051716667,87.3086716667,90.8,17:52:35
23.50527,87.30873,90.7,17:52:36
23.5053683333,87.3087883333,90.7,17:52:37
23.5054683333,87.3088483333,90.6,17:52:38
23.5055683333,87.3089066667,90.6,17:52:39
23.505665,87.3089616667,90.5,17:52:40
23.5057583333,87.3090133333,90.5,17:52:41
23.5058483333,87.3090666667,90.4,17:52:42
23.5059383333,87.3091183333,90.4,17:52:43
23.50603,87.3091733333,90.3,17:52:44
23.50612,87.3092316667,90.2,17:52:45
23.5062116667,87.30929,90.2,17:52:46
23.5063066667,87.3093483333,90.3,17:52:47
23.5064,87.3094066667,90.4,17:52:48
23.5064916667,87.3094616667,90.6,17:52:49
23.5065816667,87.3095183333,90.9,17:52:50
23.5066716667,87.309575,91.1,17:52:51
23.50676,87.3096333333,91.3,17:52:52
23.5068483333,87.3096866667,91.5,17:52:53
23.5069366667,87.3097333333,91.6,17:52:54
23.507025,87.30978,91.7,17:52:55
23.5071116667,87.30983,91.7,17:52:56
23.5071966667,87.3098833333,91.9,17:52:57
23.5072833333,87.3099383333,92.1,17:52:58
23.5073716667,87.30999,92.3,17:52:59
23.50746,87.3100433333,92.5,17:53:00
23.50755,87.3100966667,92.7,17:53:01
23.5076416667,87.3101466667,92.9,17:53:02
23.5077333333,87.3101966667,93.1,17:53:03
23.507825,87.310245,93.4,17:53:04
23.5079183333,87.3102933333,93.5,17:53:05
23.5080133333,87.3103383333,93.8,17:53:06
23.5081083333,87.3103783333,94.0,17:53:07
23.508205,87.3104183333,94.2,17:53:08
23.508305,87.310455,94.4,17:53:09
23.508405,87.31049,94.6,17:53:10
23.5085066667,87.3105216667,94.7,17:53:11
23.5086066667,87.3105483333,94.8,17:53:12
23.508705,87.31057,95.0,17:53:13
23.5088033333,87.3105883333,95.1,17:53:14
23.5089,87.3106033333,95.1,17:53:15
23.509,87.310615,95.1,17:53:16
23.5091,87.310625,95.1,17:53:17
23.5092016667,87.3106316667,95.1,17:53:18
23.5093033333,87.310635,95.1,17:53:19
23.5094066667,87.3106366667,95.2,17:53:20
23.5095116667,87.3106366667,95.2,17:53:21
23.5096166667,87.3106366667,95.4,17:53:22
23.5097233333,87.3106366667,95.7,17:53:23
23.50983,87.3106366667,95.9,17:53:24
23.509935,87.3106366667,96.1,17:53:25
23.5100366667,87.3106366667,96.3,17:53:26
23.5101366667,87.3106333333,96.5,17:53:27
23.5102333333,87.3106283333,96.4,17:53:28
23.5103233333,87.3106216667,96.5,17:53:29
23.510405,87.3106166667,96.6,17:53:30
23.5104716667,87.3106116667,96.7,17:53:31
23.51052,87.3106066667,96.6,17:53:32
23.5105566667,87.3106016667,96.6,17:53:33
23.5105883333,87.3105983333,96.6,17:53:34
23.510625,87.3105966667,96.8,17:53:35
