Latitude,Longitude,Altitude,Timestamp
23.4944583333,87.3170966667,73.5,21:17:26
23.494455,87.3170966667,73.5,21:17:27
23.49445,87.317095,73.5,21:17:28
23.4944433333,87.3170933333,73.6,21:17:29
23.494435,87.31709,73.7,21:17:30
23.4944283333,87.31709,73.7,21:17:31
23.4944233333,87.31709,73.8,21:17:32
23.4944183333,87.3170883333,73.9,21:17:33
23.4944116667,87.3170866667,73.8,21:17:34
23.4944033333,87.3170833333,73.9,21:17:35
23.4943933333,87.3170766667,73.9,21:17:36
23.4943816667,87.3170633333,74.0,21:17:37
23.4943733333,87.3170416667,74.1,21:17:38
23.4943716667,87.31702,74.2,21:17:39
23.494375,87.3170033333,74.2,21:17:40
23.49438,87.3169966667,74.3,21:17:41
23.494385,87.31699,74.4,21:17:42
23.4943883333,87.316985,74.4,21:17:43
23.4943933333,87.3169783333,74.5,21:17:44
23.4943983333,87.3169683333,74.7,21:17:45
23.4944083333,87.316955,74.7,21:17:46
23.4944183333,87.3169383333,74.8,21:17:47
23.49443,87.3169216667,74.9,21:17:48
23.49444,87.3169033333,75.0,21:17:49
23.49445,87.316885,74.9,21:17:50
23.494465,87.316865,75.0,21:17:51
23.49448,87.3168483333,74.9,21:17:52
23.494495,87.31683,74.8,21:17:53
23.4945133333,87.3168183333,74.8,21:17:54
23.49453,87.3168116667,74.6,21:17:55
23.4945483333,87.3168083333,74.6,21:17:56
23.4945666667,87.316805,74.7,21:17:57
23.49458,87.3168016667,74.6,21:17:58
23.494595,87.3167933333,74.6,21:17:59
23.494615,87.3167833333,74.5,21:18:00
23.49464,87.316775,74.5,21:18:01
23.4946666667,87.3167683333,74.5,21:18:02
23.4946883333,87.316765,74.6,21:18:03
23.4947083333,87.3167666667,74.5,21:18:04
23.4947283333,87.3167666667,74.4,21:18:05
23.4947516667,87.31677,74.3,21:18:06
23.4947766667,87.316775,74.5,21:18:07
23.494805,87.3167783333,74.5,21:18:08
23.4948283333,87.3167783333,74.6,21:18:09
23.4948566667,87.316775,74.7,21:18:10
23.4948833333,87.31677,74.9,21:18:11
23.4949116667,87.3167616667,74.5,21:18:12
23.494945,87.3167483333,74.8,21:18:13
23.49498,87.3167266667,74.7,21:18:14
23.49501,87.3167033333,74.7,21:18:15
23.4950333333,87.3166783333,74.9,21:18:16
23.4950466667,87.3166583333,74.9,21:18:17
23.4950566667,87.3166333333,75.0,21:18:18
23.49507,87.316605,75.1,21:18:19
23.4950866667,87.3165766667,75.6,21:18:20
23.495105,87.31654,75.9,21:18:21
23.4951283333,87.3164983333,76.0,21:18:22
23.4951533333,87.3164516667,76.0,21:18:23
23.49518,87.3164033333,76.0,21:18:24
23.49521,87.31635,75.9,21:18:25
23.4952433333,87.316295,76.0,21:18:26
23.49528,87.3162333333,76.1,21:18:27
23.4953133333,87.3161716667,76.2,21:18:28
23.4953416667,87.31611,76.4,21:18:29
23.4953683333,87.3160433333,76.6,21:18:30
23.4953933333,87.3159733333,76.7,21:18:31
23.495425,87.3159,76.5,21:18:32
23.49546,87.3158233333,76.6,21:18:33
23.4954933333,87.3157383333,76.8,21:18:34
23.495525,87.3156516667,76.8,21:18:35
23.495555,87.3155633333,77.0,21:18:36
23.495585,87.3154716667,77.2,21:18:37
23.4956133333,87.3153783333,77.2,21:18:38
23.4956383333,87.3152866667,77.3,21:18:39
23.4956616667,87.3151983333,77.4,21:18:40
23.4956833333,87.3151133333,77.5,21:18:41
23.4957033333,87.3150316667,77.7,21:18:42
23.4957183333,87.314955,77.9,21:18:43
23.495735,87.314885,78.1,21:18:44
23.4957483333,87.3148266667,78.2,21:18:45
23.4957566667,87.3147766667,78.3,21:18:46
23.495765,87.31473,78.5,21:18:47
23.4957766667,87.3146866667,78.5,21:18:48
23.4957933333,87.3146433333,78.3,21:18:49
23.4958166667,87.3146,78.4,21:18:50
23.4958433333,87.314555,78.4,21:18:51
23.49588,87.3145083333,78.5,21:18:52
23.49592,87.314455,78.3,21:18:53
23.495965,87.3143966667,78.2,21:18:54
23.4960116667,87.3143316667,78.3,21:18:55
23.4960583333,87.3142583333,78.4,21:18:56
23.496105,87.314185,78.5,21:18:57
23.4961533333,87.3141116667,78.5,21:18:58
23.496205,87.3140383333,78.6,21:18:59
23.4962483333,87.3139666667,78.7,21:19:00
23.49629,87.3139,78.6,21:19:01
23.49632,87.3138466667,78.4,21:19:02
23.4963383333,87.31381,78.1,21:19:03
23.49635,87.3137883333,77.8,21:19:04
23.4963583333,87.3137766667,77.5,21:19:05
23.4963633333,87.3137716667,77.3,21:19:06
23.496365,87.31377,77.1,21:19:07
23.4963666667,87.3137716667,77.2,21:19:08
23.49637,87.3137716667,77.2,21:19:09
23.49637,87.3137716667,77.2,21:19:10
23.49637,87.3137716667,77.1,21:19:11
23.49637,87.3137716667,77.1,21:19:12
23.49637,87.3137716667,77.1,21:19:13
23.49637,87.3137716667,77.1,21:19:14
23.49637,87.3137716667,77.1,21:19:15
23.49637,87.3137716667,77.1,21:19:16
23.49637,87.3137716667,77.1,21:19:17
23.49637,87.3137716667,77.1,21:19:18
23.49637,87.3137716667,77.1,21:19:19
23.49637,87.3137716667,77.1,21:19:20
23.49637,87.3137716667,77.1,21:19:21
23.49637,87.3137716667,77.1,21:19:22
23.49637,87.3137716667,77.1,21:19:23
23.49637,87.3137716667,77.1,21:19:24
23.49637,87.3137716667,77.1,21:19:25
23.49637,87.3137716667,77.1,21:19:26
23.49637,87.3137716667,77.1,21:19:27
23.49637,87.3137716667,77.1,21:19:28
23.49637,87.3137716667,77.1,21:19:29
23.49637,87.3137716667,77.1,21:19:30
23.4963733333,87.3137683333,77.1,21:19:31
23.49638,87.3137566667,77.2,21:19:32
23.4963783333,87.3137416667,77.5,21:19:33
23.49639,87.3137233333,77.8,21:19:34
23.4963983333,87.31371,78.0,21:19:35
23.496405,87.3137,78.2,21:19:36
23.4964083333,87.313695,78.3,21:19:37
23.496415,87.3136833333,78.5,21:19:38
23.4964266667,87.3136616667,78.6,21:19:39
23.49644,87.3136366667,78.7,21:19:40
23.4964616667,87.3136016667,78.8,21:19:41
23.4964833333,87.3135666667,78.9,21:19:42
23.4965033333,87.31353,79.0,21:19:43
23.496525,87.31349,79.1,21:19:44
23.4965516667,87.3134416667,79.2,21:19:45
23.4965816667,87.3133916667,79.3,21:19:46
23.496615,87.313335,79.4,21:19:47
23.4966516667,87.3132733333,79.5,21:19:48
23.4966883333,87.3132083333,79.7,21:19:49
23.4967283333,87.3131383333,79.9,21:19:50
23.4967716667,87.3130633333,79.9,21:19:51
23.4968183333,87.312985,80.2,21:19:52
23.4968666667,87.3129083333,80.2,21:19:53
23.496915,87.3128316667,80.2,21:19:54
23.496965,87.31275,80.4,21:19:55
23.4970166667,87.312665,80.5,21:19:56
23.4970666667,87.3125783333,80.6,21:19:57
23.4971183333,87.3124866667,80.8,21:19:58
23.4971733333,87.312395,81.0,21:19:59
23.49723,87.3123033333,81.2,21:20:00
23.49729,87.3122083333,81.3,21:20:01
23.4973533333,87.31211,81.3,21:20:02
23.4974166667,87.31201,81.4,21:20:03
23.49748,87.311905,81.6,21:20:04
23.497545,87.3118016667,81.9,21:20:05
23.4976083333,87.3116983333,82.0,21:20:06
23.4976733333,87.311595,82.4,21:20:07
23.4977316667,87.3114866667,82.5,21:20:08
23.497795,87.3113816667,82.7,21:20:09
23.4978633333,87.3112766667,83.1,21:20:10
23.4979283333,87.3111683333,83.2,21:20:11
23.4979933333,87.31106,83.7,21:20:12
23.49806,87.3109483333,84.3,21:20:13
23.498125,87.3108333333,84.4,21:20:14
23.4981916667,87.3107183333,84.9,21:20:15
23.4982566667,87.3106033333,84.9,21:20:16
23.4983233333,87.310485,85.6,21:20:17
23.4983916667,87.3103666667,86.3,21:20:18
23.49846,87.310245,87.0,21:20:19
23.4985316667,87.3101233333,87.6,21:20:20
23.4986016667,87.3100016667,87.9,21:20:21
23.49867,87.3098816667,88.3,21:20:22
23.4987366667,87.3097616667,88.8,21:20:23
23.4988,87.309645,88.5,21:20:24
23.4988666667,87.3095283333,88.9,21:20:25
23.4989283333,87.3094116667,89.1,21:20:26
23.4989866667,87.3092933333,89.2,21:20:27
23.4990383333,87.3091733333,89.4,21:20:28
23.4990833333,87.3090533333,89.5,21:20:29
23.4991266667,87.3089333333,89.6,21:20:30
23.4991683333,87.3088116667,89.7,21:20:31
23.49921,87.3086933333,89.9,21:20:32
23.49925,87.3085716667,90.0,21:20:33
23.4992916667,87.3084483333,90.3,21:20:34
23.4993333333,87.3083283333,90.6,21:20:35
23.4993783333,87.3082083333,90.6,21:20:36
23.4994216667,87.3080883333,90.8,21:20:37
23.4994616667,87.3079666667,90.8,21:20:38
23.4995,87.3078433333,91.0,21:20:39
23.4995416667,87.30772,91.2,21:20:40
23.4995833333,87.3075966667,91.1,21:20:41
23.499625,87.3074716667,91.2,21:20:42
23.4996666667,87.307345,91.3,21:20:43
23.4997083333,87.30722,91.2,21:20:44
23.49975,87.307095,91.2,21:20:45
23.4997933333,87.3069733333,92.0,21:20:46
23.4998366667,87.306855,92.3,21:20:47
23.499875,87.3067366667,92.8,21:20:48
23.49991,87.306625,93.0,21:20:49
23.4999433333,87.30652,93.0,21:20:50
23.4999783333,87.30642,92.9,21:20:51
23.5000083333,87.3063266667,92.7,21:20:52
23.5000316667,87.30624,92.6,21:20:53
23.5000383333,87.3061566667,92.5,21:20:54
23.500025,87.3060833333,92.9,21:20:55
23.5000066667,87.3060183333,93.2,21:20:56
23.499995,87.3059616667,93.0,21:20:57
23.4999983333,87.3059083333,92.9,21:20:58
23.500015,87.305865,92.8,21:20:59
23.50004,87.3058316667,92.5,21:21:00
23.5000733333,87.3058116667,92.5,21:21:01
23.50011,87.305805,92.1,21:21:02
23.5001533333,87.3058016667,92.0,21:21:03
23.5001916667,87.3058033333,92.0,21:21:04
23.5002216667,87.305805,91.9,21:21:05
23.500245,87.3058083333,91.8,21:21:06
23.5002583333,87.3058133333,91.6,21:21:07
23.50027,87.3058166667,91.5,21:21:08
23.500275,87.3058183333,91.4,21:21:09
23.500275,87.30582,91.5,21:21:10
23.500275,87.30582,91.8,21:21:11
23.500275,87.30582,91.8,21:21:12
23.500275,87.30582,91.8,21:21:13
23.500275,87.30582,91.8,21:21:14
23.500275,87.30582,91.8,21:21:15
23.500275,87.30582,91.8,21:21:16
23.500275,87.30582,91.8,21:21:17
23.500275,87.30582,91.8,21:21:18
23.500275,87.30582,91.8,21:21:19
23.500275,87.30582,91.8,21:21:20
23.500275,87.30582,91.8,21:21:21
23.500275,87.30582,91.8,21:21:22
23.500275,87.30582,91.8,21:21:23
23.500275,87.30582,91.8,21:21:24
23.500275,87.30582,91.8,21:21:25
23.500275,87.30582,91.8,21:21:26
23.500275,87.30582,91.8,21:21:27
23.500275,87.30582,91.8,21:21:28
23.5002833333,87.30582,91.8,21:21:29
23.5003,87.3058233333,91.7,21:21:30
23.5003216667,87.3058316667,91.5,21:21:31
23.5003466667,87.3058383333,91.3,21:21:32
23.5003716667,87.3058466667,90.9,21:21:33
23.5004016667,87.30585,90.6,21:21:34
23.50044,87.3058583333,90.4,21:21:35
23.50048,87.3058666667,90.5,21:21:36
23.5005216667,87.3058716667,90.3,21:21:37
23.50057,87.30588,90.2,21:21:38
23.5006266667,87.3058916667,89.7,21:21:39
23.5006866667,87.3059083333,89.5,21:21:40
23.50075,87.3059316667,89.3,21:21:41
23.5008166667,87.30596,89.1,21:21:42
23.5008866667,87.3059916667,89.2,21:21:43
23.5009583333,87.3060266667,89.0,21:21:44
23.50103,87.3060666667,89.3,21:21:45
23.5011033333,87.3061083333,89.3,21:21:46
23.5011816667,87.3061516667,89.3,21:21:47
23.5012633333,87.3061983333,89.4,21:21:48
23.5013433333,87.306245,89.5,21:21:49
23.5014233333,87.30629,89.7,21:21:50
23.5014983333,87.3063383333,89.8,21:21:51
23.50157,87.3063816667,89.9,21:21:52
23.5016383333,87.3064216667,90.1,21:21:53
23.5017016667,87.306465,90.0,21:21:54
23.5017666667,87.306505,90.1,21:21:55
23.5018383333,87.306545,90.1,21:21:56
23.5019116667,87.306585,90.3,21:21:57
23.5019883333,87.30663,90.5,21:21:58
23.502065,87.3066783333,90.7,21:21:59
23.5021433333,87.3067266667,90.9,21:22:00
23.5022233333,87.3067766667,91.1,21:22:01
23.502305,87.3068233333,91.2,21:22:02
23.5023883333,87.3068633333,91.4,21:22:03
23.50247,87.306895,91.6,21:22:04
23.5025483333,87.3069216667,91.6,21:22:05
23.5026233333,87.306945,91.7,21:22:06
23.5026916667,87.3069683333,91.8,21:22:07
23.502755,87.3069916667,91.8,21:22:08
23.5028116667,87.307015,91.8,21:22:09
23.5028583333,87.3070516667,91.9,21:22:10
23.5028983333,87.3070966667,92.1,21:22:11
23.5029383333,87.3071466667,92.1,21:22:12
23.5029816667,87.3071983333,92.1,21:22:13
23.5030283333,87.30725,92.3,21:22:14
23.50308,87.3072983333,92.4,21:22:15
23.50313,87.3073366667,92.4,21:22:16
23.5031766667,87.30737,92.5,21:22:17
23.5032166667,87.3073966667,92.6,21:22:18
23.5032433333,87.307415,92.5,21:22:19
23.5032583333,87.307425,92.6,21:22:20
23.5032633333,87.30743,92.6,21:22:21
23.5032616667,87.30743,92.7,21:22:22
23.50326,87.3074316667,92.6,21:22:23
23.5032566667,87.3074316667,92.6,21:22:24
23.5032566667,87.3074316667,92.6,21:22:25
23.5032566667,87.3074316667,92.6,21:22:26
23.5032566667,87.3074316667,92.6,21:22:27
23.5032566667,87.3074316667,92.6,21:22:28
23.5032566667,87.3074316667,92.6,21:22:29
23.5032566667,87.3074316667,92.6,21:22:30
23.5032566667,87.3074316667,92.6,21:22:31
23.5032566667,87.3074316667,92.6,21:22:32
23.5032566667,87.3074316667,92.6,21:22:33
23.5032566667,87.3074316667,92.6,21:22:34
23.5032566667,87.3074316667,92.6,21:22:35
23.5032566667,87.3074316667,92.6,21:22:36
23.5032566667,87.3074316667,92.6,21:22:37
23.5032566667,87.3074316667,92.6,21:22:38
23.5032566667,87.3074316667,92.6,21:22:39
23.5032566667,87.3074316667,92.6,21:22:40
23.5032566667,87.3074316667,92.6,21:22:41
23.5032616667,87.307435,92.7,21:22:42
23.5032783333,87.3074433333,92.9,21:22:43
23.503305,87.3074483333,93.3,21:22:44
23.5033416667,87.3074666667,93.6,21:22:45
23.5033816667,87.30749,93.7,21:22:46
23.50342,87.3075166667,93.7,21:22:47
23.5034666667,87.3075433333,93.7,21:22:48
23.5035183333,87.307575,93.7,21:22:49
23.503575,87.30761,93.6,21:22:50
23.5036366667,87.3076483333,93.7,21:22:51
23.5037016667,87.30769,93.8,21:22:52
23.5037683333,87.3077316667,93.8,21:22:53
23.503835,87.307775,93.9,21:22:54
23.503905,87.30782,93.9,21:22:55
23.5039783333,87.3078666667,94.0,21:22:56
23.504055,87.307915,93.9,21:22:57
23.5041333333,87.3079616667,94.0,21:22:58
23.50421,87.3080066667,94.1,21:22:59
23.5042833333,87.3080516667,94.1,21:23:00
23.5043566667,87.3080933333,94.2,21:23:01
23.5044283333,87.3081366667,94.2,21:23:02
23.5044933333,87.30818,94.2,21:23:03
23.504555,87.3082216667,94.3,21:23:04
23.5046183333,87.3082633333,94.3,21:23:05
23.5046816667,87.30831,94.2,21:23:06
23.5047483333,87.3083583333,94.1,21:23:07
23.5048233333,87.3084016667,94.1,21:23:08
23.5049033333,87.308445,94.0,21:23:09
23.504985,87.3084883333,94.0,21:23:10
23.5050666667,87.3085316667,94.0,21:23:11
23.5051433333,87.3085783333,93.9,21:23:12
23.50522,87.3086233333,93.8,21:23:13
23.505295,87.3086716667,93.7,21:23:14
23.5053683333,87.30872,93.5,21:23:15
23.505445,87.3087716667,93.4,21:23:16
23.5055216667,87.308825,93.4,21:23:17
23.505605,87.308875,93.3,21:23:18
23.5056933333,87.3089233333,93.3,21:23:19
23.5057816667,87.3089733333,93.2,21:23:20
23.50587,87.3090216667,93.3,21:23:21
23.5059583333,87.3090716667,93.4,21:23:22
23.5060433333,87.309125,93.4,21:23:23
23.5061283333,87.3091766667,93.4,21:23:24
23.50621,87.309225,93.4,21:23:25
23.5062916667,87.3092716667,93.5,21:23:26
23.506375,87.3093216667,93.6,21:23:27
23.5064583333,87.30937,93.8,21:23:28
23.50654,87.3094183333,94.1,21:23:29
23.50662,87.3094683333,94.1,21:23:30
23.5067033333,87.3095166667,94.4,21:23:31
23.5067866667,87.3095683333,94.5,21:23:32
23.5068683333,87.3096183333,94.7,21:23:33
23.50695,87.30967,94.8,21:23:34
23.5070316667,87.3097183333,95.0,21:23:35
23.5071116667,87.3097683333,95.1,21:23:36
23.507195,87.30982,95.2,21:23:37
23.5072783333,87.3098733333,95.4,21:23:38
23.5073633333,87.3099266667,95.5,21:23:39
23.50745,87.30998,95.8,21:23:40
23.507535,87.3100316667,95.9,21:23:41
23.5076216667,87.3100783333,96.1,21:23:42
23.5077033333,87.3101233333,96.3,21:23:43
23.50778,87.3101633333,96.4,21:23:44
23.507845,87.3102,96.5,21:23:45
23.5079,87.31023,96.5,21:23:46
23.50795,87.3102483333,96.6,21:23:47
23.5079916667,87.3102666667,96.6,21:23:48
23.50803,87.3102816667,96.7,21:23:49
23.5080683333,87.3102983333,96.8,21:23:50
23.5081083333,87.3103166667,96.8,21:23:51
23.5081533333,87.3103316667,97.0,21:23:52
23.5081983333,87.3103466667,97.1,21:23:53
23.5082433333,87.31036,97.2,21:23:54
23.5082883333,87.31038,97.2,21:23:55
23.508335,87.3104033333,97.2,21:23:56
23.5083833333,87.3104283333,97.1,21:23:57
23.508435,87.310455,97.3,21:23:58
23.50849,87.31048,97.4,21:23:59
23.508545,87.3105033333,97.4,21:24:00
23.5085966667,87.3105183333,97.4,21:24:01
23.5086416667,87.3105283333,97.5,21:24:02
23.5086883333,87.3105316667,97.5,21:24:03
23.5087366667,87.310535,97.6,21:24:04
23.5087866667,87.31054,97.6,21:24:05
23.5088416667,87.310545,97.7,21:24:06
23.5088966667,87.31055,97.7,21:24:07
23.5089516667,87.3105533333,97.7,21:24:08
23.5090033333,87.310555,97.8,21:24:09
23.5090516667,87.3105583333,97.9,21:24:10
23.5090983333,87.3105616667,98.0,21:24:11
23.5091466667,87.3105633333,98.0,21:24:12
23.5091983333,87.3105666667,98.0,21:24:13
23.50925,87.3105683333,98.1,21:24:14
23.5093033333,87.3105683333,98.2,21:24:15
23.50936,87.3105683333,98.2,21:24:16
23.5094133333,87.3105716667,98.3,21:24:17
23.5094633333,87.31057,98.3,21:24:18
23.5095133333,87.31057,98.4,21:24:19
23.5095616667,87.3105716667,98.4,21:24:20
23.5096116667,87.3105733333,98.6,21:24:21
23.50966,87.310575,98.7,21:24:22
23.5097033333,87.310575,98.8,21:24:23
23.509745,87.3105733333,98.8,21:24:24
23.5097866667,87.3105733333,98.9,21:24:25
23.5098266667,87.3105733333,98.9,21:24:26
23.50987,87.31057,98.9,21:24:27
23.509915,87.3105666667,98.8,21:24:28
23.5099583333,87.310565,99.0,21:24:29
23.510005,87.3105633333,99.0,21:24:30
23.51005,87.31056,99.1,21:24:31
23.5100966667,87.3105583333,99.2,21:24:32
23.5101433333,87.3105583333,99.3,21:24:33
23.51019,87.31056,99.3,21:24:34
23.510235,87.31056,99.4,21:24:35
23.5102783333,87.3105583333,99.5,21:24:36
23.51032,87.3105566667,99.6,21:24:37
23.5103583333,87.310555,99.8,21:24:38
23.5104016667,87.3105533333,100.0,21:24:39
23.51045,87.3105516667,100.0,21:24:40
23.5105,87.3105483333,100.0,21:24:41
23.51055,87.310545,100.2,21:24:42
23.5105983333,87.3105416667,100.5,21:24:43
23.510645,87.3105366667,100.8,21:24:44
23.5106883333,87.3105316667,100.7,21:24:45
23.51073,87.3105266667,100.7,21:24:46
23.5107716667,87.31052,100.6,21:24:47
23.510815,87.3105066667,100.5,21:24:48
23.5108566667,87.3104966667,100.4,21:24:49
23.5109,87.3104866667,100.3,21:24:50
23.5109433333,87.3104783333,100.2,21:24:51
23.5109833333,87.3104766667,100.1,21:24:52
23.5110233333,87.31048,100.1,21:24:53
23.511065,87.31049,100.1,21:24:54
23.5111116667,87.3105033333,100.2,21:24:55
23.5111616667,87.310515,100.3,21:24:56
23.5112116667,87.3105233333,100.5,21:24:57
23.5112633333,87.31053,100.8,21:24:58
23.511315,87.3105333333,100.9,21:24:59
23.511365,87.310535,101.0,21:25:00
23.5114133333,87.3105366667,101.0,21:25:01
23.51146,87.31054,101.2,21:25:02
23.5115066667,87.3105416667,101.2,21:25:03
23.51155,87.3105416667,101.1,21:25:04
23.511595,87.31054,101.2,21:25:05
23.511635,87.3105383333,101.3,21:25:06
23.5116783333,87.3105366667,101.4,21:25:07
23.5117166667,87.3105366667,101.4,21:25:08
