Latitude,Longitude,Altitude,Timestamp
23.4945333333,87.3171533333,71.3,14:39:24
23.4945333333,87.3171533333,71.3,14:39:25
23.4945333333,87.3171533333,71.3,14:39:26
23.4945333333,87.3171516667,71.3,14:39:27
23.4945316667,87.31715,71.3,14:39:28
23.49453,87.31715,71.3,14:39:29
23.49453,87.31715,71.2,14:39:30
23.49453,87.31715,71.2,14:39:31
23.49453,87.31715,71.2,14:39:32
23.49453,87.31715,71.2,14:39:33
23.49453,87.31715,71.2,14:39:34
23.49453,87.31715,71.2,14:39:35
23.49453,87.31715,71.2,14:39:36
23.49453,87.31715,71.2,14:39:37
23.49453,87.31715,71.3,14:39:38
23.49453,87.31715,71.3,14:39:39
23.49453,87.31715,71.3,14:39:40
23.49453,87.31715,71.3,14:39:41
23.49453,87.31715,71.3,14:39:42
23.49453,87.31715,71.3,14:39:43
23.49453,87.31715,71.3,14:39:44
23.49453,87.31715,71.3,14:39:45
23.4945283333,87.31715,71.3,14:39:46
23.494525,87.317145,71.3,14:39:47
23.49452,87.3171416667,71.5,14:39:48
23.4945166667,87.31714,71.6,14:39:49
23.49451,87.3171366667,71.7,14:39:50
23.4945033333,87.3171316667,71.7,14:39:51
23.4944983333,87.3171283333,71.8,14:39:52
23.4944933333,87.317125,71.8,14:39:53
23.4944866667,87.3171216667,71.8,14:39:54
23.49448,87.3171166667,72.0,14:39:55
23.4944716667,87.3171133333,72.0,14:39:56
23.4944666667,87.3171083333,72.2,14:39:57
23.4944616667,87.317105,72.4,14:39:58
23.4944583333,87.317105,72.4,14:39:59
23.494455,87.317105,72.4,14:40:00
23.494455,87.3171033333,72.6,14:40:01
23.4944533333,87.3171033333,72.6,14:40:02
23.4944516667,87.3171033333,72.6,14:40:03
23.494445,87.3171033333,72.5,14:40:04
23.4944383333,87.3171016667,72.5,14:40:05
23.4944316667,87.3170983333,72.6,14:40:06
23.494425,87.3170966667,72.6,14:40:07
23.4944183333,87.317095,72.7,14:40:08
23.4944133333,87.3170933333,72.7,14:40:09
23.4944066667,87.3170916667,72.8,14:40:10
23.4944,87.31709,73.0,14:40:11
23.4943933333,87.3170883333,73.1,14:40:12
23.4943883333,87.3170883333,73.2,14:40:13
23.494385,87.3170883333,73.3,14:40:14
23.4943816667,87.3170883333,73.3,14:40:15
23.49438,87.3170866667,73.4,14:40:16
23.49438,87.317085,73.4,14:40:17
23.49438,87.317085,73.4,14:40:18
23.49438,87.317085,73.4,14:40:19
23.49438,87.317085,73.4,14:40:20
23.49438,87.317085,73.4,14:40:21
23.49438,87.317085,73.4,14:40:22
23.4943816667,87.317085,73.4,14:40:23
23.4943816667,87.317085,73.4,14:40:24
23.4943816667,87.317085,73.5,14:40:25
23.4943816667,87.317085,73.5,14:40:26
23.4943816667,87.317085,73.5,14:40:27
23.4943816667,87.317085,73.5,14:40:28
23.4943816667,87.317085,73.5,14:40:29
23.4943816667,87.317085,73.5,14:40:30
23.4943816667,87.317085,73.5,14:40:31
23.4943816667,87.317085,73.5,14:40:32
23.4943816667,87.317085,73.5,14:40:33
23.4943816667,87.317085,73.5,14:40:34
23.4943816667,87.317085,73.5,14:40:35
23.4943816667,87.317085,73.5,14:40:36
23.4943816667,87.317085,73.5,14:40:37
23.4943816667,87.317085,73.5,14:40:38
23.4943816667,87.317085,73.5,14:40:39
23.4943816667,87.317085,73.5,14:40:40
23.4943816667,87.317085,73.5,14:40:41
23.4943816667,87.317085,73.5,14:40:42
23.4943816667,87.317085,73.5,14:40:43
23.4943816667,87.317085,73.5,14:40:44
23.4943816667,87.317085,73.5,14:40:45
23.4943816667,87.317085,73.5,14:40:46
23.4943816667,87.317085,73.5,14:40:47
23.4943816667,87.317085,73.5,14:40:48
23.4943816667,87.317085,73.5,14:40:49
23.4943816667,87.317085,73.5,14:40:50
23.49438,87.317085,73.5,14:40:51
23.4943733333,87.3170833333,73.6,14:40:52
23.4943666667,87.3170833333,73.5,14:40:53
23.49436,87.3170833333,73.5,14:40:54
23.4943533333,87.3170833333,73.5,14:40:55
23.4943466667,87.3170833333,73.4,14:40:56
23.4943416667,87.317085,73.6,14:40:57
23.4943366667,87.317085,73.8,14:40:58
23.4943316667,87.3170866667,73.9,14:40:59
23.4943266667,87.3170866667,74.1,14:41:00
23.4943216667,87.3170866667,74.3,14:41:01
23.4943166667,87.3170866667,74.4,14:41:02
23.49431,87.3170883333,74.5,14:41:03
23.494305,87.3170883333,74.7,14:41:04
23.4942983333,87.3170883333,74.8,14:41:05
23.4942916667,87.31709,74.8,14:41:06
23.494285,87.3170916667,74.9,14:41:07
23.4942783333,87.3170916667,74.9,14:41:08
23.49427,87.3170933333,74.7,14:41:09
23.4942616667,87.317095,74.5,14:41:10
23.494255,87.317095,74.5,14:41:11
23.4942483333,87.317095,74.6,14:41:12
23.4942433333,87.317095,74.7,14:41:13
23.4942383333,87.317095,74.7,14:41:14
23.494235,87.317095,74.9,14:41:15
23.4942316667,87.317095,75.0,14:41:16
23.49423,87.317095,75.1,14:41:17
23.4942283333,87.317095,75.2,14:41:18
23.4942283333,87.317095,75.3,14:41:19
23.4942283333,87.317095,75.3,14:41:20
23.4942266667,87.317095,75.3,14:41:21
23.49422,87.3170933333,75.2,14:41:22
23.494215,87.3170916667,75.2,14:41:23
23.49421,87.31709,75.3,14:41:24
23.4942066667,87.3170883333,75.4,14:41:25
23.4942033333,87.317085,75.5,14:41:26
23.4942033333,87.317085,75.6,14:41:27
23.4942016667,87.3170833333,75.5,14:41:28
23.4942033333,87.3170833333,75.5,14:41:29
23.4942016667,87.3170833333,75.4,14:41:30
23.4942016667,87.3170833333,75.4,14:41:31
23.4942033333,87.3170833333,75.4,14:41:32
23.4942033333,87.3170833333,75.4,14:41:33
23.4942033333,87.3170833333,75.4,14:41:34
23.4942016667,87.3170833333,75.4,14:41:35
23.4941983333,87.3170816667,75.3,14:41:36
23.4941933333,87.31708,75.2,14:41:37
23.4941933333,87.31708,75.2,14:41:38
23.4941933333,87.31708,75.2,14:41:39
23.4941933333,87.31708,75.1,14:41:40
23.4941933333,87.31708,75.1,14:41:41
23.4941933333,87.31708,75.0,14:41:42
23.4941933333,87.31708,75.0,14:41:43
23.4941933333,87.31708,75.0,14:41:44
23.4941933333,87.31708,75.0,14:41:45
23.4941933333,87.31708,74.9,14:41:46
23.494195,87.31708,74.9,14:41:47
23.494195,87.31708,74.9,14:41:48
23.4941933333,87.31708,74.9,14:41:49
23.4941933333,87.31708,74.9,14:41:50
23.494195,87.31708,74.9,14:41:51
23.494195,87.31708,74.9,14:41:52
23.494195,87.31708,74.9,14:41:53
23.494195,87.31708,74.9,14:41:54
23.494195,87.31708,74.9,14:41:55
23.494195,87.31708,74.9,14:41:56
23.494195,87.31708,74.9,14:41:57
23.494195,87.31708,74.9,14:41:58
23.494195,87.31708,74.9,14:41:59
23.494195,87.31708,74.9,14:42:00
23.494195,87.31708,74.9,14:42:01
23.494195,87.31708,74.9,14:42:02
23.494195,87.31708,74.9,14:42:03
23.494195,87.31708,74.9,14:42:04
23.494195,87.31708,74.9,14:42:05
23.494195,87.31708,74.9,14:42:06
23.494195,87.31708,74.9,14:42:07
23.494195,87.31708,74.9,14:42:08
23.494195,87.31708,74.8,14:42:09
23.4941933333,87.31708,74.8,14:42:10
23.4941933333,87.31708,74.8,14:42:11
23.4941933333,87.31708,74.8,14:42:12
23.49419,87.3170766667,74.7,14:42:13
23.4941883333,87.317075,74.6,14:42:14
23.4941866667,87.317075,74.6,14:42:15
23.494185,87.317075,74.6,14:42:16
23.4941833333,87.3170733333,74.5,14:42:17
23.49418,87.3170716667,74.5,14:42:18
23.49418,87.3170716667,74.4,14:42:19
23.49418,87.3170733333,74.3,14:42:20
23.4941783333,87.3170716667,74.2,14:42:21
23.4941733333,87.3170683333,74.1,14:42:22
23.4941683333,87.3170666667,74.1,14:42:23
23.4941633333,87.3170633333,74.1,14:42:24
23.4941616667,87.3170616667,74.0,14:42:25
23.4941616667,87.3170616667,74.1,14:42:26
23.4941616667,87.31706,74.2,14:42:27
23.4941616667,87.31706,74.2,14:42:28
23.4941616667,87.3170583333,74.2,14:42:29
23.4941616667,87.3170583333,74.2,14:42:30
23.4941616667,87.3170583333,74.2,14:42:31
23.49416,87.3170583333,74.2,14:42:32
23.4941616667,87.3170583333,74.2,14:42:33
23.49416,87.3170583333,74.2,14:42:34
23.49416,87.3170566667,74.1,14:42:35
23.4941583333,87.317055,74.1,14:42:36
23.494155,87.3170533333,74.1,14:42:37
23.4941516667,87.3170533333,74.1,14:42:38
23.49415,87.3170516667,74.1,14:42:39
23.4941466667,87.31705,74.1,14:42:40
23.494145,87.31705,74.1,14:42:41
23.4941416667,87.3170483333,74.0,14:42:42
23.494135,87.3170433333,74.0,14:42:43
23.4941283333,87.3170383333,73.9,14:42:44
23.4941233333,87.317035,74.0,14:42:45
23.4941183333,87.3170316667,74.0,14:42:46
23.4941133333,87.31703,74.1,14:42:47
23.4941083333,87.3170266667,74.1,14:42:48
23.4941,87.3170233333,74.0,14:42:49
23.49409,87.31702,73.9,14:42:50
23.4940766667,87.3170133333,73.8,14:42:51
23.4940616667,87.3170033333,73.7,14:42:52
23.494045,87.316995,73.5,14:42:53
23.4940283333,87.31699,73.5,14:42:54
23.4940083333,87.3169833333,73.2,14:42:55
23.4939883333,87.316975,72.9,14:42:56
23.4939683333,87.31696,72.8,14:42:57
23.4939483333,87.316945,72.9,14:42:58
23.4939266667,87.3169316667,73.0,14:42:59
23.4939033333,87.3169183333,73.1,14:43:00
23.4938816667,87.316905,72.9,14:43:01
23.4938583333,87.3168916667,73.0,14:43:02
23.4938366667,87.3168783333,73.0,14:43:03
23.4938166667,87.316865,72.9,14:43:04
23.4937983333,87.3168516667,72.8,14:43:05
23.49378,87.31684,72.7,14:43:06
23.4937616667,87.3168283333,72.5,14:43:07
23.4937433333,87.3168166667,72.3,14:43:08
23.4937266667,87.316805,72.1,14:43:09
23.49371,87.3167933333,72.3,14:43:10
23.4936933333,87.3167833333,72.2,14:43:11
23.493675,87.3167733333,72.0,14:43:12
23.4936583333,87.3167616667,71.8,14:43:13
23.4936416667,87.3167516667,71.8,14:43:14
23.493625,87.31674,71.4,14:43:15
23.49361,87.31673,71.1,14:43:16
23.493595,87.31672,71.0,14:43:17
23.49358,87.31671,70.7,14:43:18
23.4935666667,87.3167,70.6,14:43:19
23.4935533333,87.31669,70.3,14:43:20
23.4935366667,87.31668,70.0,14:43:21
23.49352,87.3166733333,69.6,14:43:22
23.493505,87.3166633333,69.5,14:43:23
23.4934883333,87.3166533333,69.2,14:43:24
23.4934716667,87.3166416667,69.1,14:43:25
23.4934533333,87.31663,68.9,14:43:26
23.4934383333,87.3166216667,68.6,14:43:27
23.4934216667,87.31661,68.5,14:43:28
23.4934066667,87.3166,68.3,14:43:29
23.4933916667,87.3165883333,68.3,14:43:30
23.4933766667,87.3165783333,68.3,14:43:31
23.4933633333,87.316565,68.5,14:43:32
23.49335,87.3165516667,69.0,14:43:33
23.4933383333,87.3165416667,69.3,14:43:34
23.4933283333,87.3165316667,69.5,14:43:35
23.4933183333,87.3165216667,69.7,14:43:36
23.4933116667,87.3165116667,69.8,14:43:37
23.4933016667,87.3165016667,69.9,14:43:38
23.4932916667,87.3164916667,69.9,14:43:39
23.4932833333,87.31648,70.0,14:43:40
23.4932783333,87.31647,69.8,14:43:41
23.4932733333,87.3164616667,69.7,14:43:42
23.49327,87.3164533333,69.6,14:43:43
23.4932683333,87.3164466667,69.3,14:43:44
23.493265,87.31644,69.2,14:43:45
23.4932633333,87.316435,68.9,14:43:46
23.49326,87.31643,68.9,14:43:47
23.4932583333,87.3164233333,68.8,14:43:48
23.4932533333,87.31641,69.1,14:43:49
23.4932516667,87.3163916667,69.4,14:43:50
23.493255,87.3163716667,69.6,14:43:51
23.49326,87.3163516667,69.7,14:43:52
23.4932733333,87.3163266667,69.9,14:43:53
23.49329,87.3163016667,70.1,14:43:54
23.4933083333,87.3162766667,70.3,14:43:55
23.4933266667,87.3162533333,70.4,14:43:56
23.493345,87.31623,70.6,14:43:57
23.493365,87.3162083333,70.6,14:43:58
23.493385,87.3161866667,70.5,14:43:59
23.4934066667,87.316165,70.4,14:44:00
23.4934266667,87.316145,70.4,14:44:01
23.49345,87.3161266667,70.4,14:44:02
23.4934766667,87.3161066667,70.6,14:44:03
23.4935,87.3160866667,70.6,14:44:04
23.49352,87.3160733333,70.6,14:44:05
23.4935333333,87.316065,70.7,14:44:06
23.49354,87.316065,70.6,14:44:07
23.49354,87.316065,70.8,14:44:08
23.49354,87.3160666667,71.0,14:44:09
23.49354,87.3160683333,71.0,14:44:10
23.49354,87.3160683333,71.0,14:44:11
23.49354,87.3160683333,71.0,14:44:12
23.49354,87.3160683333,71.0,14:44:13
23.49354,87.3160683333,71.0,14:44:14
23.49354,87.3160683333,71.0,14:44:15
23.4935516667,87.31606,71.1,14:44:16
23.49357,87.316045,71.2,14:44:17
23.493595,87.3160266667,71.3,14:44:18
23.4936216667,87.316005,71.3,14:44:19
23.4936516667,87.3159816667,71.4,14:44:20
23.4936833333,87.3159566667,71.4,14:44:21
23.4937166667,87.3159316667,71.4,14:44:22
23.49375,87.31591,71.5,14:44:23
23.4937866667,87.315885,71.5,14:44:24
23.4938233333,87.31586,71.6,14:44:25
23.493865,87.31583,71.7,14:44:26
23.4939066667,87.315805,71.7,14:44:27
23.49395,87.31578,71.7,14:44:28
23.4939966667,87.315755,71.6,14:44:29
23.494045,87.3157283333,71.6,14:44:30
23.4940966667,87.3157033333,71.7,14:44:31
23.49415,87.3156766667,71.8,14:44:32
23.4942,87.3156483333,71.5,14:44:33
23.4942516667,87.3156216667,71.4,14:44:34
23.4943066667,87.315595,71.4,14:44:35
23.49436,87.3155666667,71.6,14:44:36
23.4944133333,87.31554,71.6,14:44:37
23.494465,87.315515,71.6,14:44:38
23.494515,87.3154916667,71.6,14:44:39
23.4945683333,87.31547,71.5,14:44:40
23.4946216667,87.3154483333,71.4,14:44:41
23.4946783333,87.315425,71.3,14:44:42
23.4947333333,87.3154,71.2,14:44:43
23.49479,87.3153733333,71.4,14:44:44
23.4948483333,87.3153466667,71.4,14:44:45
23.4949066667,87.3153183333,71.6,14:44:46
23.4949666667,87.3152916667,71.6,14:44:47
23.4950266667,87.315265,71.7,14:44:48
23.4950866667,87.315235,71.8,14:44:49
23.4951466667,87.315205,71.8,14:44:50
23.495205,87.3151716667,71.8,14:44:51
23.4952616667,87.3151366667,71.8,14:44:52
23.4953166667,87.3150983333,71.6,14:44:53
23.4953716667,87.31506,71.6,14:44:54
23.4954266667,87.3150183333,71.7,14:44:55
23.4954783333,87.314975,71.7,14:44:56
23.4955283333,87.3149316667,71.7,14:44:57
23.4955783333,87.314885,71.7,14:44:58
23.49563,87.31484,71.8,14:44:59
23.49568,87.3147933333,71.8,14:45:00
23.4957283333,87.314745,71.7,14:45:01
23.495775,87.3146933333,71.7,14:45:02
23.4958216667,87.3146383333,71.9,14:45:03
23.4958666667,87.3145833333,72.0,14:45:04
23.4959116667,87.3145233333,72.1,14:45:05
23.4959566667,87.3144633333,72.2,14:45:06
23.4959983333,87.3144016667,72.3,14:45:07
23.4960416667,87.31434,72.3,14:45:08
23.4960833333,87.3142766667,72.4,14:45:09
23.496125,87.314215,72.6,14:45:10
23.496165,87.31415,72.8,14:45:11
23.496205,87.3140866667,73.0,14:45:12
23.4962433333,87.314025,73.1,14:45:13
23.49628,87.313965,73.3,14:45:14
23.4963166667,87.3139066667,73.3,14:45:15
23.4963533333,87.31385,73.3,14:45:16
23.4963883333,87.3137933333,73.4,14:45:17
23.49642,87.3137366667,73.4,14:45:18
23.4964516667,87.31368,73.6,14:45:19
23.4964833333,87.313625,73.7,14:45:20
23.496515,87.31357,73.8,14:45:21
23.4965483333,87.313515,73.8,14:45:22
23.4965833333,87.3134583333,73.8,14:45:23
23.49662,87.3134,73.9,14:45:24
23.496655,87.3133383333,74.1,14:45:25
23.49669,87.313275,74.3,14:45:26
23.4967266667,87.31321,74.4,14:45:27
23.496765,87.3131483333,74.6,14:45:28
23.4968,87.313085,74.7,14:45:29
23.4968383333,87.3130233333,74.7,14:45:30
23.4968733333,87.3129583333,74.8,14:45:31
23.4969116667,87.3128933333,74.9,14:45:32
23.4969516667,87.3128266667,74.9,14:45:33
23.4969933333,87.31276,75.0,14:45:34
23.497035,87.3126933333,75.0,14:45:35
23.497075,87.3126283333,75.0,14:45:36
23.497115,87.3125633333,75.1,14:45:37
23.4971566667,87.312495,75.2,14:45:38
23.497195,87.3124266667,75.4,14:45:39
23.497235,87.3123566667,75.6,14:45:40
23.497275,87.3122883333,75.8,14:45:41
23.4973133333,87.3122216667,75.9,14:45:42
23.4973516667,87.312155,76.0,14:45:43
23.49739,87.3120883333,76.1,14:45:44
23.49743,87.3120216667,76.3,14:45:45
23.49747,87.311955,76.4,14:45:46
23.4975116667,87.3118883333,76.5,14:45:47
23.4975533333,87.3118216667,76.6,14:45:48
23.497595,87.311755,76.7,14:45:49
23.4976383333,87.3116883333,76.7,14:45:50
23.4976816667,87.31162,76.8,14:45:51
23.497725,87.31155,76.8,14:45:52
23.4977666667,87.3114783333,76.9,14:45:53
23.497805,87.3114066667,77.1,14:45:54
23.4978433333,87.311335,77.3,14:45:55
23.4978833333,87.3112633333,77.4,14:45:56
23.4979233333,87.3111916667,77.6,14:45:57
23.497965,87.31112,77.8,14:45:58
23.4980083333,87.3110483333,77.9,14:45:59
23.4980516667,87.3109783333,78.0,14:46:00
23.498095,87.31091,78.1,14:46:01
23.4981383333,87.3108433333,78.2,14:46:02
23.49818,87.3107733333,78.3,14:46:03
23.4982216667,87.3107033333,78.5,14:46:04
23.4982633333,87.31063,78.6,14:46:05
23.4983033333,87.3105566667,78.8,14:46:06
23.4983433333,87.310485,78.9,14:46:07
23.4983866667,87.3104133333,78.9,14:46:08
23.4984316667,87.3103433333,78.9,14:46:09
23.4984733333,87.3102733333,78.9,14:46:10
23.498515,87.3102016667,79.1,14:46:11
23.4985583333,87.3101316667,79.2,14:46:12
23.4985983333,87.3100616667,79.3,14:46:13
23.4986383333,87.30999,79.6,14:46:14
23.4986783333,87.3099183333,79.6,14:46:15
23.4987183333,87.3098466667,79.7,14:46:16
23.49876,87.309775,79.8,14:46:17
23.4988,87.3097016667,79.8,14:46:18
23.4988383333,87.3096266667,79.9,14:46:19
23.498875,87.3095516667,80.0,14:46:20
23.4989116667,87.3094783333,80.1,14:46:21
23.4989483333,87.3094033333,80.2,14:46:22
23.4989833333,87.30933,80.3,14:46:23
23.4990183333,87.3092566667,80.5,14:46:24
23.4990483333,87.3091816667,80.6,14:46:25
23.4990766667,87.309105,80.7,14:46:26
23.499105,87.30903,80.8,14:46:27
23.4991316667,87.3089516667,81.0,14:46:28
23.49916,87.3088716667,81.1,14:46:29
23.4991883333,87.3087933333,81.3,14:46:30
23.499215,87.3087133333,81.4,14:46:31
23.4992416667,87.308635,81.5,14:46:32
23.4992683333,87.3085533333,81.7,14:46:33
23.4992966667,87.30847,81.9,14:46:34
23.4993233333,87.3083883333,82.1,14:46:35
23.4993533333,87.3083066667,82.2,14:46:36
23.4993833333,87.3082233333,82.3,14:46:37
23.4994116667,87.30814,82.4,14:46:38
23.49944,87.3080533333,82.5,14:46:39
23.4994683333,87.3079683333,82.7,14:46:40
23.499495,87.3078833333,82.9,14:46:41
23.4995233333,87.3078,82.9,14:46:42
23.4995516667,87.307715,83.0,14:46:43
23.49958,87.3076316667,83.1,14:46:44
23.4996083333,87.3075483333,83.2,14:46:45
23.4996366667,87.3074633333,83.5,14:46:46
23.499665,87.3073816667,83.6,14:46:47
23.4996933333,87.3072983333,83.7,14:46:48
23.4997233333,87.307215,83.8,14:46:49
23.4997516667,87.3071316667,84.0,14:46:50
23.4997816667,87.3070466667,84.2,14:46:51
23.49981,87.3069633333,84.3,14:46:52
23.4998383333,87.30688,84.4,14:46:53
23.4998683333,87.3067966667,84.5,14:46:54
23.4998966667,87.3067133333,84.6,14:46:55
23.4999266667,87.30663,84.8,14:46:56
23.499955,87.3065483333,84.8,14:46:57
23.4999816667,87.3064683333,84.9,14:46:58
23.500005,87.3063933333,85.0,14:46:59
23.500025,87.30632,85.0,14:47:00
23.5000333333,87.3062483333,85.1,14:47:01
23.5000316667,87.3061783333,85.1,14:47:02
23.50002,87.3061166667,85.2,14:47:03
23.5000066667,87.30606,85.2,14:47:04
23.4999983333,87.3060066667,85.3,14:47:05
23.4999983333,87.30596,85.3,14:47:06
23.5000116667,87.30592,85.2,14:47:07
23.5000316667,87.3058866667,85.3,14:47:08
23.5000566667,87.3058616667,85.4,14:47:09
23.500085,87.305845,85.4,14:47:10
23.500115,87.305835,85.5,14:47:11
23.500145,87.305835,85.4,14:47:12
23.50017,87.3058366667,85.4,14:47:13
23.500195,87.3058416667,85.3,14:47:14
23.5002183333,87.3058483333,85.1,14:47:15
23.50024,87.3058533333,84.9,14:47:16
23.500255,87.3058583333,84.7,14:47:17
23.5002666667,87.3058616667,84.6,14:47:18
23.50027,87.3058633333,84.6,14:47:19
23.50027,87.3058633333,84.8,14:47:20
23.5002716667,87.3058633333,85.2,14:47:21
23.5002716667,87.3058633333,85.2,14:47:22
23.5002716667,87.3058633333,85.3,14:47:23
23.5002716667,87.3058633333,85.3,14:47:24
23.5002716667,87.3058633333,85.3,14:47:25
23.5002716667,87.3058633333,85.3,14:47:26
23.5002716667,87.3058633333,85.3,14:47:27
23.5002716667,87.3058633333,85.3,14:47:28
23.5002766667,87.305865,85.3,14:47:29
23.5002883333,87.3058683333,85.3,14:47:30
23.5003033333,87.3058733333,85.3,14:47:31
23.5003233333,87.3058783333,85.3,14:47:32
23.500345,87.3058833333,85.3,14:47:33
23.5003683333,87.30589,85.4,14:47:34
23.500395,87.3058966667,85.4,14:47:35
23.5004266667,87.3059066667,85.4,14:47:36
23.5004616667,87.3059166667,85.5,14:47:37
23.5004966667,87.30593,85.6,14:47:38
23.500535,87.3059416667,85.5,14:47:39
23.50057,87.3059533333,85.5,14:47:40
23.5006,87.3059666667,85.6,14:47:41
23.5006266667,87.3059783333,85.4,14:47:42
23.5006483333,87.3059883333,85.5,14:47:43
23.5006733333,87.306,85.4,14:47:44
23.500705,87.3060133333,85.5,14:47:45
23.5007433333,87.3060266667,85.3,14:47:46
23.500785,87.30604,85.1,14:47:47
23.50083,87.3060533333,85.2,14:47:48
23.5008716667,87.3060683333,85.2,14:47:49
23.500915,87.3060866667,85.1,14:47:50
23.5009583333,87.306105,85.1,14:47:51
23.5010066667,87.3061283333,84.9,14:47:52
23.501055,87.306155,84.7,14:47:53
23.5011066667,87.3061866667,84.5,14:47:54
23.5011616667,87.3062183333,84.5,14:47:55
23.5012166667,87.3062516667,84.6,14:47:56
23.5012733333,87.306285,84.1,14:47:57
23.5013266667,87.3063183333,84.1,14:47:58
23.50138,87.3063516667,84.1,14:47:59
23.501435,87.306385,84.1,14:48:00
23.5014883333,87.3064183333,84.0,14:48:01
23.5015466667,87.3064433333,84.1,14:48:02
23.5016033333,87.3064766667,84.2,14:48:03
23.5016583333,87.3065116667,84.2,14:48:04
23.5017133333,87.3065466667,84.3,14:48:05
23.5017666667,87.3065816667,84.4,14:48:06
23.50182,87.3066166667,84.5,14:48:07
23.5018766667,87.30665,84.6,14:48:08
23.5019333333,87.3066833333,84.9,14:48:09
23.5019883333,87.3067166667,84.9,14:48:10
23.5020433333,87.30675,84.9,14:48:11
23.5020983333,87.306785,85.0,14:48:12
23.5021533333,87.3068183333,84.9,14:48:13
23.50221,87.3068516667,85.0,14:48:14
23.5022683333,87.3068833333,84.9,14:48:15
23.5023283333,87.3069133333,85.0,14:48:16
23.5023883333,87.30694,85.0,14:48:17
23.50245,87.30696,85.0,14:48:18
23.5025133333,87.30698,85.1,14:48:19
23.5025766667,87.3069983333,85.4,14:48:20
23.5026366667,87.307015,85.5,14:48:21
23.502695,87.307035,85.5,14:48:22
23.50275,87.30706,85.5,14:48:23
23.5028016667,87.3070883333,85.3,14:48:24
23.502845,87.3071216667,85.1,14:48:25
23.5028816667,87.3071616667,84.9,14:48:26
23.5029183333,87.3072033333,84.9,14:48:27
23.502955,87.307245,84.7,14:48:28
23.5029916667,87.3072866667,84.7,14:48:29
