#x,y,z,time
0.023950195,-0.1061293,0.809816,60862006,BusStop_1+
0.034578096,-0.11705658,0.839604,60862206,BusStop_1+
0.02335144,-0.11301498,0.84110093,60862405,BusStop_1+
0.032632142,-0.1300795,0.8572673,60862606,BusStop_1+
0.033679962,-0.09834549,0.8503816,60862806,BusStop_1+
0.04805008,-0.101638645,0.8307724,60863006,BusStop_1+
0.065863036,-0.09580078,0.81041473,60863206,BusStop_1+
0.064066775,-0.08831634,0.81730044,60863406,BusStop_1+
0.027692413,-0.11765534,0.80772036,60863606,BusStop_1+
0.02335144,-0.09924362,0.8111632,60863806,BusStop_1+
0.03592529,-0.123343505,0.8240364,60864006,BusStop_1+
0.10208771,-0.052241363,0.8125104,60864205,BusStop_1+
0.41344026,-0.20716919,0.8577164,60864406,BusStop_1+
-0.38395157,-0.16286133,0.86325485,60864606,BusStop_1+
-0.0371228,-0.050894164,0.8056247,60864806,BusStop_1+
0.020806732,-0.09295669,0.8044272,60865005,BusStop_1+
-0.035476226,-0.12528946,0.8225395,60865206,BusStop_1+
0.07125183,-0.14040802,0.7949968,60865406,BusStop_1+
0.040266264,-0.122595064,0.84229845,60865606,BusStop_1+
0.02799179,-0.07574249,0.81445634,60865805,BusStop_1+
0.046104126,-0.13352233,0.83661026,60866006,BusStop_1+
-0.018262023,-0.10523117,0.86190766,60866206,BusStop_1+
-0.019160157,-0.12663665,0.79424834,60866405,BusStop_1+
0.12499008,-0.058079224,0.8292755,60866606,BusStop_1+
0.0782872,-0.07649094,0.834814,60866805,BusStop_1+
0.06990463,-0.087118834,0.81280977,60867006,BusStop_1+
0.044008482,-0.105979614,0.84169966,60867206,BusStop_1+
0.048948213,-0.09086105,0.8152048,60867405,BusStop_1+
0.2230362,-0.11196716,0.818947,60867606,BusStop_1+
0.066312104,-0.123792574,0.8020322,60867806,BusStop_1+
-0.009580079,-0.11346405,0.7680528,60868006,BusStop_1+
-0.49052992,-0.23710693,0.89798266,60868205,BusStop_1+
-0.41299117,-0.16675323,0.7958949,60868405,BusStop_1+
0.8801697,0.0061372374,0.97462326,60868605,BusStop_1+
0.834814,0.37452117,1.3046869,60868806,BusStop_1+
-0.22797592,-0.4020639,0.97911394,60869006,BusStop_1+
-0.9675879,-0.47601014,0.4899312,60869206,BusStop_1+
-0.36389327,-0.23905289,-0.8770262,60869406,BusStop_1+
-0.30865815,-0.007484436,-0.0043409728,60869606,BusStop_1+
-0.16001724,-0.46628037,0.92687255,60869806,BusStop_1+
0.11705658,-0.30326936,0.88540876,60870005,BusStop_1+
-0.30222154,0.013471985,1.031505,60870206,BusStop_1+
0.8674461,0.0035925293,0.69994444,60870405,BusStop_1+
-0.282762,0.6912625,-0.37362304,60870606,BusStop_1+
0.38993913,0.021704864,0.893492,60870806,BusStop_1+
0.13606705,-0.6822812,1.3747412,60871006,BusStop_1+
-0.2893483,0.5240602,0.8722362,60871206,BusStop_1+
-0.53843033,0.35476226,2.4266038,60871405,BusStop_1+
-0.02694397,1.5142511,1.733096,60871606,BusStop_1+
0.98674804,-1.3569282,-1.4675483,60871806,BusStop_1+
0.52376086,0.09475296,1.7006135,60872006,BusStop_1+
0.101488955,-0.12169693,-0.4126918,60872206,BusStop_1+
0.026345216,-0.34518218,0.5072951,60872406,BusStop_1+
-0.41388932,0.050744478,1.1805949,60872604,BusStop_1+
-0.6297405,-0.51013917,-0.47062135,60874411,BusStop_1+
0.3965254,-0.45011398,0.7246431,60874610,BusStop_1+
0.5745053,-0.35670823,0.78122544,60874811,BusStop_1+
0.82238984,-0.5017566,0.9873468,60875011,BusStop_1+
0.28051665,0.057031404,0.8125104,60875211,BusStop_1+
0.3796106,-0.12828323,0.8562195,60875410,BusStop_1+
0.38664597,-0.081580356,0.80083466,60875611,BusStop_1+
-0.23995101,0.221689,0.66656387,60875810,BusStop_1+
-0.05733078,0.068557434,0.82238984,60876011,BusStop_1+
0.43110353,-0.15358062,0.8360115,60876211,BusStop_1+
0.30416748,-0.08187973,0.78212357,60876410,BusStop_1+
0.16884887,-0.023052063,0.8310718,60876611,BusStop_1+
0.10193802,0.053139497,0.832419,60876811,BusStop_1+
0.1300795,0.067359924,0.7813751,60877011,BusStop_1+
0.09490265,0.11181747,0.86579955,60877211,BusStop_1+
0.085322574,0.06661148,0.8150551,60877410,BusStop_1+
0.09175918,0.066910855,0.8446934,60877611,BusStop_1+
0.084424436,0.08846603,0.8123607,60877811,BusStop_1+
0.07439529,0.0703537,0.782872,60878011,BusStop_1+
0.07274872,0.086819455,0.8310718,60878211,BusStop_1+
0.07723938,0.09759705,0.7699988,60878410,BusStop_1+
0.05508545,0.086819455,0.8440947,60878611,BusStop_1+
0.05598358,0.120200045,0.8339159,60878811,BusStop_1+
0.049696654,0.07798782,0.79828995,60879011,BusStop_1+
0.046403505,0.105530545,0.8177495,60879211,BusStop_1+
0.051792298,0.122894436,0.7873627,60879410,BusStop_1+
0.03727249,0.121247865,0.8310718,60879611,BusStop_1+
0.04924759,0.13037887,0.7936496,60879810,BusStop_1+
0.016166382,0.102686465,0.84619033,60880011,BusStop_1+
0.032482453,0.082628176,0.8071216,60880211,BusStop_1+
0.024399262,0.11930191,0.8333171,60880410,BusStop_1+
0.033230897,0.0796344,0.7854167,60880610,BusStop_1+
0.015118561,0.15492782,0.809816,60880811,BusStop_1+
0.03637436,0.033081207,0.84110093,60881011,BusStop_1+
0.040415954,0.15477814,0.79035646,60881211,BusStop_1+
0.015867004,0.09744736,0.8294252,60881410,BusStop_1+
0.04939728,0.085472256,0.7975415,60881611,BusStop_1+
0.0047900393,0.1511856,0.8500822,60881811,BusStop_1+
0.024998017,0.06331833,0.8071216,60882010,BusStop_1+
0.04954697,0.16480727,0.74006104,60882210,BusStop_1+
-0.008981323,0.11615845,0.8640033,60882410,BusStop_1+
0.023950195,0.08906479,0.8042775,60882610,BusStop_1+
0.036823425,0.14549744,0.82343763,60882811,BusStop_1+
0.0014968872,0.069305874,0.839604,60883011,BusStop_1+
0.044607237,0.124391325,0.76221496,60883210,BusStop_1+
0.0071850587,0.13501923,0.84708846,60883409,BusStop_1+
0.010478211,0.066761166,0.8241861,60883611,BusStop_1+
0.03397934,0.15223342,0.80367875,60883811,BusStop_1+
0.0076341247,0.086220704,0.8481363,60884011,BusStop_1+
0.024399262,0.11600876,0.7887099,60884211,BusStop_1+
0.011825409,0.13442047,0.8373587,60884409,BusStop_1+
0.008382568,0.08996292,0.84873503,60884611,BusStop_1+
0.04580475,0.14714402,0.75847274,60884810,BusStop_1+
0.014370117,0.11136841,0.82807803,60885010,BusStop_1+
0.011226654,0.09430389,0.78481793,60885211,BusStop_1+
0.042212218,0.12903167,0.81295943,60885410,BusStop_1+
-0.019160157,0.11511063,0.84484315,60885610,BusStop_1+
0.057779845,0.1167572,0.7607181,60885811,BusStop_1+
0.006436615,0.1445993,0.8149054,60886010,BusStop_1+
0.017812958,0.09205856,0.85277665,60886210,BusStop_1+
0.024249572,0.124241635,0.7988887,60886411,BusStop_1+
-0.01886078,0.11256592,0.85681826,60886610,BusStop_1+
0.027093658,0.09460327,0.8184979,60886810,BusStop_1+
0.029039612,0.13846207,0.8244855,60887010,BusStop_1+
-0.010178833,0.09430389,0.83855623,60887210,BusStop_1+
0.04954697,0.13606705,0.75173676,60887409,BusStop_1+
-0.01407074,0.14489868,0.87552935,60887611,BusStop_1+
0.013322297,0.064216465,0.8190967,60887810,BusStop_1+
0.051642608,0.14040802,0.8162526,60888010,BusStop_1+
-0.0124241635,0.103285216,0.87238586,60888210,BusStop_1+
0.057779845,0.08951385,0.7818242,60888409,BusStop_1+
0.0043409728,0.16660355,0.83885556,60888610,BusStop_1+
-0.003293152,0.05643265,0.8779243,60888810,BusStop_1+
0.03847,0.17738113,0.76371187,60889010,BusStop_1+
0.0022453307,0.104183346,0.82328796,60889210,BusStop_1+
0.03487747,0.08666977,0.81131285,60889410,BusStop_1+
0.02469864,0.15373032,0.7882608,60889610,BusStop_1+
0.033679962,0.1646576,0.7497908,60889810,BusStop_1+
0.032632142,0.105680235,0.78975767,60890010,BusStop_1+
0.01407074,0.14699432,0.8336165,60890209,BusStop_1+
0.0071850587,0.11840378,0.7810757,60890410,BusStop_1+
0.03173401,0.12528946,0.74380326,60890611,BusStop_1+
-0.02454895,0.14549744,0.8479866,60890810,BusStop_1+
0.016914826,0.069455564,0.82358736,60891010,BusStop_1+
0.015717316,0.13127701,0.8454419,60891210,BusStop_1+
-0.0076341247,0.0782872,0.8659493,60891410,BusStop_1+
0.044607237,0.11526032,0.7990384,60891610,BusStop_1+
-0.0013471985,0.14415024,0.8384065,60891810,BusStop_1+
0.03502716,0.066012725,0.8443941,60892010,BusStop_1+
0.042361908,0.14789246,0.8083191,60892210,BusStop_1+
-0.009879456,0.107925564,0.8611592,60892410,BusStop_1+
0.05254074,0.09714798,0.7807764,60892611,BusStop_1+
0.0028440857,0.16959733,0.80397815,60892810,BusStop_1+
0.001646576,0.0742456,0.83062273,60893010,BusStop_1+
0.03278183,0.14744338,0.79035646,60893210,BusStop_1+
-0.018411713,0.1353186,0.85217786,60893410,BusStop_1+
0.042511597,0.051193543,0.8184979,60893610,BusStop_1+
0.026494903,0.16600479,0.81011534,60893810,BusStop_1+
-0.010328522,0.08128098,0.8655002,60894010,BusStop_1+
0.042212218,0.103135526,0.77433974,60894210,BusStop_1+
0.014370117,0.16690293,0.8147557,60894409,BusStop_1+
0.030985566,0.044607237,0.84050214,60894610,BusStop_1+
0.033380583,0.16390915,0.76895094,60894810,BusStop_1+
-0.001646576,0.13906083,0.84349597,60895010,BusStop_1+
0.029039612,0.07214996,0.7981403,60895210,BusStop_1+
0.01407074,0.19085312,0.787662,60895409,BusStop_1+
8.9813233E-4,0.07768845,0.8403525,60895610,BusStop_1+
0.050594788,0.12918137,0.77613604,60895810,BusStop_1+
7.484436E-4,0.13442047,0.82598233,60896009,BusStop_1+
0.028440857,0.053438872,0.8295749,60896210,BusStop_1+
0.03592529,0.17348923,0.7322772,60896409,BusStop_1+
0.0014968872,0.15328126,0.76730436,60896610,BusStop_1+
0.028740235,0.07289841,0.80996567,60896810,BusStop_1+
0.0,0.13546829,-0.43035507,60897009,BusStop_1+
0.048349455,0.15986755,0.75203615,60897210,BusStop_1+
-0.099543,0.17887802,0.6939569,60897410,BusStop_1+
0.44786865,0.14774276,0.9833052,60897610,BusStop_1+
0.33964372,0.20896545,0.77987826,60897810,BusStop_1+
0.6692583,0.368833,0.7725435,60898010,BusStop_1+
-0.26449996,0.34578094,0.062869266,60898210,BusStop_1+
0.7506889,0.33425492,1.3677058,60898409,BusStop_1+
0.12484039,0.08008347,0.8699908,60898610,BusStop_1+
-0.13591737,0.085621946,0.90756273,60898810,BusStop_1+
-0.0055384827,-0.053438872,0.84424436,60899009,BusStop_1+
-0.034278717,-0.20372635,0.789608,60899210,BusStop_1+
-0.16286133,-0.25387207,0.74290514,60899410,BusStop_1+
-0.11436218,-0.19983444,0.8559201,60899610,BusStop_1+
-0.36748582,-0.12543915,0.84110093,60899810,BusStop_1+
-0.17184265,-0.13516891,0.78406954,60900010,BusStop_1+
-0.11555969,-0.03397934,0.861758,60900209,BusStop_1+
-0.3900888,-0.09295669,0.79858935,60900410,BusStop_1+
-0.70458484,0.003742218,0.742007,60900610,BusStop_1+
-0.29144394,-0.13980927,0.8330177,60900810,BusStop_1+
-0.07095245,0.05598358,0.8294252,60901010,BusStop_1+
0.085023195,0.037871245,0.82358736,60901210,BusStop_1+
-0.001646576,-0.017064514,0.859812,60901409,BusStop_1+
0.039517824,0.03517685,0.85367477,60901610,BusStop_1+
0.046104126,0.0040415954,0.8602611,60901810,BusStop_1+
-0.040565643,-0.066312104,0.8268805,60902010,BusStop_1+
0.016615449,0.0034428407,0.816552,60902210,BusStop_1+
0.09340576,-0.062120818,0.7934999,60902410,BusStop_1+
