23.5644133333,87.282915,96.9,08:21:51
23.5644133333,87.282915,96.9,08:21:52
23.5644133333,87.282915,96.9,08:21:53
23.5644133333,87.282915,96.9,08:21:54
23.5644133333,87.282915,96.9,08:21:55
23.5644133333,87.282915,96.9,08:21:56
23.5644133333,87.282915,96.9,08:21:57
23.5644133333,87.282915,96.9,08:21:58
23.5644133333,87.282915,96.9,08:21:59
23.5644133333,87.282915,96.9,08:22:00
23.5644133333,87.282915,96.9,08:22:01
23.5644133333,87.282915,96.9,08:22:02
23.5644133333,87.282915,96.9,08:22:03
23.5644133333,87.282915,96.9,08:22:04
23.5644133333,87.282915,96.9,08:22:05
23.5644116667,87.282915,96.9,08:22:06
23.5644116667,87.282915,96.9,08:22:07
23.5644116667,87.282915,96.9,08:22:08
23.5644116667,87.282915,96.9,08:22:09
23.5644116667,87.282915,96.9,08:22:10
23.5644116667,87.282915,96.9,08:22:11
23.5644116667,87.282915,96.9,08:22:12
23.5644116667,87.282915,96.9,08:22:13
23.5644116667,87.282915,97.0,08:22:14
23.5644116667,87.282915,97.0,08:22:15
23.5644116667,87.282915,97.0,08:22:16
23.5644116667,87.282915,97.0,08:22:17
23.5644116667,87.282915,97.0,08:22:18
23.5644116667,87.282915,97.0,08:22:19
23.5644116667,87.282915,97.0,08:22:20
23.5644116667,87.282915,97.0,08:22:21
23.5644116667,87.282915,97.0,08:22:22
23.5644116667,87.2829133333,97.0,08:22:23
23.5644116667,87.2829133333,97.0,08:22:24
23.5644116667,87.2829133333,97.0,08:22:25
23.5644116667,87.2829133333,97.0,08:22:26
23.5644116667,87.2829133333,97.0,08:22:27
23.5644116667,87.2829133333,97.0,08:22:28
23.5644116667,87.2829133333,97.0,08:22:29
23.5644116667,87.2829133333,97.0,08:22:30
23.5644116667,87.2829133333,97.0,08:22:31
23.5644116667,87.2829133333,97.0,08:22:32
23.5644116667,87.2829133333,97.0,08:22:33
23.5644116667,87.2829133333,97.0,08:22:34
23.5644116667,87.2829133333,97.0,08:22:35
23.5644116667,87.2829133333,97.0,08:22:36
23.5644116667,87.2829133333,97.0,08:22:37
23.5644116667,87.2829133333,97.0,08:22:38
23.5644116667,87.2829133333,97.0,08:22:39
23.5644116667,87.2829133333,97.0,08:22:40
23.5644116667,87.2829133333,97.0,08:22:41
23.5644116667,87.2829133333,97.0,08:22:42
23.5644116667,87.2829133333,97.0,08:22:43
23.5644116667,87.2829133333,97.0,08:22:44
23.5644116667,87.2829133333,97.0,08:22:45
23.5644116667,87.2829133333,97.0,08:22:46
23.5644116667,87.2829133333,97.1,08:22:47
23.5644116667,87.2829133333,97.1,08:22:48
23.5644116667,87.2829133333,97.1,08:22:49
23.5644116667,87.2829133333,97.1,08:22:50
23.5644116667,87.2829133333,97.1,08:22:51
23.5644116667,87.2829133333,97.1,08:22:52
23.5644116667,87.2829133333,97.1,08:22:53
23.5644116667,87.2829133333,97.1,08:22:54
23.5644116667,87.2829133333,97.1,08:22:55
23.5644116667,87.2829133333,97.1,08:22:56
23.5644116667,87.2829133333,97.1,08:22:57
23.5644116667,87.2829133333,97.1,08:22:58
23.5644116667,87.2829133333,97.1,08:22:59
23.5644116667,87.2829133333,97.1,08:23:00
23.5644116667,87.2829133333,97.1,08:23:01
23.5644116667,87.2829133333,97.1,08:23:02
23.5644116667,87.2829133333,97.1,08:23:03
23.5644116667,87.2829133333,97.1,08:23:04
23.5644116667,87.2829133333,97.1,08:23:05
23.5644116667,87.2829133333,97.1,08:23:06
23.5644116667,87.2829133333,97.1,08:23:07
23.5644116667,87.2829133333,97.1,08:23:08
23.5644116667,87.2829133333,97.1,08:23:09
23.5644116667,87.2829133333,97.1,08:23:10
23.5644116667,87.2829133333,97.1,08:23:11
23.5644116667,87.2829133333,97.2,08:23:12
23.5644116667,87.2829133333,97.2,08:23:13
23.5644116667,87.2829133333,97.2,08:23:14
23.56441,87.2829133333,97.2,08:23:15
23.56441,87.2829133333,97.2,08:23:16
23.56441,87.2829116667,97.2,08:23:17
23.5644083333,87.2829033333,97.2,08:23:18
23.564405,87.282895,97.3,08:23:19
23.5644033333,87.28289,97.4,08:23:20
23.5644,87.2828866667,97.5,08:23:21
23.5643983333,87.2828833333,97.6,08:23:22
23.5643916667,87.2828783333,97.5,08:23:23
23.5643866667,87.2828766667,97.6,08:23:24
23.5643783333,87.2828733333,97.5,08:23:25
23.564375,87.2828716667,97.5,08:23:26
23.5643733333,87.2828683333,97.4,08:23:27
23.5643716667,87.2828666667,97.4,08:23:28
23.56437,87.282865,97.4,08:23:29
23.5643683333,87.2828633333,97.5,08:23:30
23.56437,87.2828633333,97.5,08:23:31
23.56437,87.2828633333,97.5,08:23:32
23.56437,87.2828633333,97.5,08:23:33
23.56437,87.2828633333,97.5,08:23:34
23.56437,87.282865,97.5,08:23:35
23.56437,87.282865,97.5,08:23:36
23.56437,87.282865,97.5,08:23:37
23.56437,87.282865,97.5,08:23:38
23.56437,87.282865,97.4,08:23:39
23.56437,87.282865,97.4,08:23:40
23.56437,87.282865,97.4,08:23:41
23.56437,87.282865,97.4,08:23:42
23.56437,87.282865,97.4,08:23:43
23.56437,87.282865,97.4,08:23:44
23.56437,87.282865,97.4,08:23:45
23.56437,87.282865,97.4,08:23:46
23.56437,87.282865,97.4,08:23:47
23.56437,87.282865,97.4,08:23:48
23.56437,87.282865,97.4,08:23:49
23.56437,87.282865,97.4,08:23:50
23.56437,87.2828633333,97.4,08:23:51
23.56437,87.2828633333,97.4,08:23:52
23.56437,87.2828633333,97.4,08:23:53
23.56437,87.2828633333,97.4,08:23:54
23.56437,87.2828633333,97.4,08:23:55
23.56437,87.2828633333,97.4,08:23:56
23.56437,87.2828633333,97.4,08:23:57
23.56437,87.2828633333,97.4,08:23:58
23.56437,87.2828633333,97.4,08:23:59
23.56437,87.2828633333,97.4,08:24:00
23.56437,87.2828633333,97.4,08:24:01
23.56437,87.2828633333,97.4,08:24:02
23.56437,87.2828633333,97.4,08:24:03
23.56437,87.2828633333,97.4,08:24:04
23.56437,87.2828633333,97.4,08:24:05
23.56437,87.2828633333,97.4,08:24:06
23.56437,87.2828633333,97.4,08:24:07
23.56437,87.2828633333,97.4,08:24:08
23.5643683333,87.28286,97.4,08:24:09
23.5643666667,87.282855,97.3,08:24:10
23.564365,87.2828516667,97.1,08:24:11
23.5643633333,87.2828466667,97.0,08:24:12
23.5643583333,87.2828416667,96.9,08:24:13
23.564355,87.282835,96.8,08:24:14
23.5643533333,87.28283,96.7,08:24:15
23.5643533333,87.28282,96.4,08:24:16
23.5643516667,87.2828083333,96.2,08:24:17
23.56435,87.2827933333,96.0,08:24:18
23.5643483333,87.282765,95.7,08:24:19
23.5643533333,87.2827416667,95.6,08:24:20
23.5643583333,87.282715,95.7,08:24:21
23.5643616667,87.2826916667,95.8,08:24:22
23.5643616667,87.2826716667,96.1,08:24:23
23.564365,87.282655,95.9,08:24:24
23.56437,87.2826383333,95.8,08:24:25
23.564375,87.2826233333,95.5,08:24:26
23.56438,87.28261,95.2,08:24:27
23.5643866667,87.2825933333,95.1,08:24:28
23.5643933333,87.282575,95.1,08:24:29
23.5643983333,87.2825583333,95.0,08:24:30
23.5644,87.2825433333,95.0,08:24:31
23.564405,87.2825266667,95.1,08:24:32
23.56441,87.282515,95.1,08:24:33
23.5644116667,87.2825066667,95.2,08:24:34
23.564415,87.2825016667,95.3,08:24:35
23.5644166667,87.2824983333,95.3,08:24:36
23.5644183333,87.2824966667,95.2,08:24:37
23.5644183333,87.2824933333,95.4,08:24:38
23.56442,87.2824883333,95.5,08:24:39
23.5644233333,87.2824816667,95.6,08:24:40
23.5644233333,87.2824766667,95.7,08:24:41
23.564425,87.2824733333,95.8,08:24:42
23.5644266667,87.2824716667,95.9,08:24:43
23.5644283333,87.2824716667,95.9,08:24:44
23.56443,87.28247,95.8,08:24:45
23.56443,87.2824683333,95.9,08:24:46
23.5644316667,87.2824666667,95.9,08:24:47
23.5644316667,87.2824666667,95.9,08:24:48
23.5644316667,87.282465,95.9,08:24:49
23.5644333333,87.2824566667,95.8,08:24:50
23.5644366667,87.282445,95.9,08:24:51
23.5644466667,87.2824333333,95.9,08:24:52
23.5644466667,87.2824116667,96.3,08:24:53
23.56446,87.2824,96.4,08:24:54
23.56448,87.28239,96.5,08:24:55
23.5644966667,87.282385,96.6,08:24:56
23.564515,87.282385,96.5,08:24:57
23.564535,87.2823816667,96.1,08:24:58
23.5645533333,87.2823866667,95.3,08:24:59
23.5645683333,87.2823983333,95.0,08:25:00
23.5645833333,87.282415,94.4,08:25:01
23.5645983333,87.2824383333,94.1,08:25:02
23.5646133333,87.28246,94.0,08:25:03
23.564625,87.2824883333,94.5,08:25:04
23.5646366667,87.28251,94.6,08:25:05
23.5646516667,87.2825433333,94.7,08:25:06
23.5646733333,87.2825766667,94.9,08:25:07
23.5646983333,87.2826133333,95.1,08:25:08
23.564725,87.2826466667,94.9,08:25:09
23.5647533333,87.2826883333,94.7,08:25:10
23.5647816667,87.282735,94.7,08:25:11
23.5648116667,87.28278,94.8,08:25:12
23.5648383333,87.2828216667,94.8,08:25:13
23.5648633333,87.2828616667,94.8,08:25:14
23.564885,87.2829,94.9,08:25:15
23.5649066667,87.2829433333,95.2,08:25:16
23.56493,87.28299,95.6,08:25:17
23.564955,87.28304,96.1,08:25:18
23.5649816667,87.2830883333,96.6,08:25:19
23.56501,87.2831383333,97.1,08:25:20
23.56504,87.283195,97.6,08:25:21
23.565075,87.2832533333,98.0,08:25:22
23.5651116667,87.283315,98.4,08:25:23
23.56515,87.28339,98.9,08:25:24
23.56519,87.2834683333,99.5,08:25:25
23.5652316667,87.283545,99.9,08:25:26
23.56528,87.283625,100.4,08:25:27
23.56533,87.2836983333,100.8,08:25:28
23.5653833333,87.283775,101.1,08:25:29
23.5654333333,87.28385,101.4,08:25:30
23.5654833333,87.2839266667,101.8,08:25:31
23.56553,87.2839966667,102.1,08:25:32
23.5655733333,87.2840666667,102.4,08:25:33
23.5656116667,87.2841316667,102.7,08:25:34
23.5656433333,87.28419,102.8,08:25:35
23.5656666667,87.2842366667,102.9,08:25:36
23.5656883333,87.2842733333,103.1,08:25:37
23.5657066667,87.2843033333,103.3,08:25:38
23.5657266667,87.28433,103.4,08:25:39
23.565745,87.2843633333,103.6,08:25:40
23.565765,87.284405,103.5,08:25:41
23.5657833333,87.2844533333,103.7,08:25:42
23.5658066667,87.2845083333,103.9,08:25:43
23.5658333333,87.2845666667,103.9,08:25:44
23.5658616667,87.2846266667,103.9,08:25:45
23.5658933333,87.2846816667,104.0,08:25:46
23.5659233333,87.2847333333,104.2,08:25:47
23.56595,87.28478,104.3,08:25:48
23.5659733333,87.2848283333,104.6,08:25:49
23.566,87.2848766667,104.5,08:25:50
23.5660333333,87.2849316667,104.7,08:25:51
23.5660716667,87.28499,104.9,08:25:52
23.5661116667,87.28505,104.9,08:25:53
23.566155,87.2851133333,104.9,08:25:54
23.5661966667,87.285175,105.0,08:25:55
23.56624,87.2852416667,105.2,08:25:56
23.5662833333,87.2853083333,105.4,08:25:57
23.56633,87.2853766667,105.7,08:25:58
23.5663733333,87.2854366667,105.9,08:25:59
23.5664083333,87.2854933333,106.3,08:26:00
23.5664366667,87.28554,106.9,08:26:01
23.56646,87.28558,107.2,08:26:02
23.5664783333,87.2856083333,107.5,08:26:03
23.56649,87.2856316667,107.7,08:26:04
23.5664983333,87.2856466667,108.1,08:26:05
23.5665016667,87.2856566667,108.3,08:26:06
23.5665033333,87.2856616667,108.5,08:26:07
23.5665066667,87.2856683333,108.4,08:26:08
23.566515,87.2856833333,108.5,08:26:09
23.5665316667,87.2857083333,108.7,08:26:10
23.5665516667,87.2857416667,108.6,08:26:11
23.5665733333,87.285775,108.6,08:26:12
23.5665933333,87.2858166667,108.5,08:26:13
23.566615,87.2858633333,108.4,08:26:14
23.5666433333,87.2859166667,108.2,08:26:15
23.5666733333,87.2859716667,108.1,08:26:16
23.5667066667,87.2860316667,107.7,08:26:17
23.5667416667,87.2860966667,107.1,08:26:18
23.5667833333,87.286165,107.0,08:26:19
23.56683,87.2862366667,106.8,08:26:20
23.566875,87.286315,106.7,08:26:21
23.5669216667,87.2863983333,106.4,08:26:22
23.5669683333,87.2864816667,106.0,08:26:23
23.5670133333,87.2865633333,105.9,08:26:24
23.5670516667,87.2866416667,105.8,08:26:25
23.5670916667,87.2867116667,106.1,08:26:26
23.5671383333,87.286775,106.3,08:26:27
23.5671916667,87.2868266667,106.6,08:26:28
23.5672516667,87.28687,107.1,08:26:29
23.567325,87.2868933333,106.8,08:26:30
23.56741,87.2869033333,106.4,08:26:31
23.5675,87.2869066667,106.1,08:26:32
23.5675966667,87.286905,105.6,08:26:33
23.567695,87.2869083333,105.2,08:26:34
23.5678016667,87.2869083333,104.1,08:26:35
23.56791,87.2869066667,104.5,08:26:36
23.5680183333,87.2869083333,104.6,08:26:37
23.5681316667,87.286905,104.3,08:26:38
23.5682433333,87.2869083333,104.3,08:26:39
23.5683533333,87.28691,104.2,08:26:40
23.568465,87.28691,103.6,08:26:41
23.5685783333,87.28691,103.7,08:26:42
23.5686916667,87.28691,103.9,08:26:43
23.5688033333,87.28691,103.0,08:26:44
23.5689116667,87.2869133333,102.5,08:26:45
23.5690183333,87.2869166667,102.9,08:26:46
23.5691216667,87.28692,102.9,08:26:47
23.5692216667,87.2869216667,103.0,08:26:48
23.5693166667,87.286925,103.2,08:26:49
23.569405,87.2869333333,103.3,08:26:50
23.5694866667,87.2869366667,103.2,08:26:51
23.5695716667,87.286935,103.0,08:26:52
23.5696583333,87.2869316667,103.0,08:26:53
23.5697483333,87.28693,102.8,08:26:54
23.56984,87.28693,103.0,08:26:55
23.569935,87.2869316667,103.3,08:26:56
23.5700316667,87.2869333333,103.5,08:26:57
23.5701316667,87.2869316667,103.8,08:26:58
23.5702333333,87.2869316667,103.9,08:26:59
23.570335,87.2869333333,103.8,08:27:00
23.5704383333,87.2869366667,104.0,08:27:01
23.570545,87.2869366667,103.8,08:27:02
23.57065,87.2869366667,103.7,08:27:03
23.5707533333,87.28694,103.7,08:27:04
23.5708533333,87.28694,103.6,08:27:05
23.5709483333,87.28694,103.2,08:27:06
23.57104,87.2869416667,103.1,08:27:07
23.5711266667,87.286945,102.8,08:27:08
23.5712116667,87.2869516667,102.8,08:27:09
23.5712983333,87.28696,103.0,08:27:10
23.5713866667,87.2869683333,103.1,08:27:11
23.5714733333,87.2869733333,103.5,08:27:12
23.571555,87.2869766667,104.3,08:27:13
23.5716266667,87.2869733333,104.7,08:27:14
