23.564355,87.28303,98.4,19:32:03
23.564355,87.28303,98.4,19:32:04
23.564355,87.28303,98.4,19:32:05
23.564355,87.28303,98.4,19:32:06
23.564355,87.28303,98.4,19:32:07
23.564355,87.28303,98.4,19:32:08
23.564355,87.28303,98.4,19:32:09
23.564355,87.28303,98.4,19:32:10
23.564355,87.28303,98.4,19:32:11
23.564355,87.28303,98.4,19:32:12
23.564355,87.28303,98.4,19:32:13
23.564355,87.28303,98.4,19:32:14
23.564355,87.28303,98.4,19:32:15
23.564355,87.28303,98.4,19:32:16
23.564355,87.28303,98.4,19:32:17
23.564355,87.28303,98.4,19:32:18
23.564355,87.28303,98.4,19:32:19
23.564355,87.28303,98.4,19:32:20
23.564355,87.28303,98.4,19:32:21
23.564355,87.28303,98.4,19:32:22
23.564355,87.28303,98.4,19:32:23
23.564355,87.28303,98.4,19:32:24
23.564355,87.28303,98.4,19:32:25
23.564355,87.28303,98.4,19:32:26
23.564355,87.28303,98.4,19:32:27
23.564355,87.28303,98.4,19:32:28
23.564355,87.28303,98.4,19:32:29
23.564355,87.28303,98.4,19:32:30
23.564355,87.28303,98.4,19:32:31
23.564355,87.28303,98.4,19:32:32
23.564355,87.28303,98.4,19:32:33
23.564355,87.28303,98.4,19:32:34
23.564355,87.28303,98.4,19:32:35
23.564355,87.28303,98.4,19:32:36
23.564355,87.28303,98.4,19:32:37
23.564355,87.28303,98.4,19:32:38
23.564355,87.28303,98.4,19:32:39
23.564355,87.28303,98.4,19:32:40
23.564355,87.28303,98.4,19:32:41
23.564355,87.28303,98.4,19:32:42
23.564355,87.28303,98.4,19:32:43
23.564355,87.28303,98.4,19:32:44
23.564355,87.28303,98.4,19:32:45
23.564355,87.28303,98.4,19:32:46
23.564355,87.28303,98.4,19:32:47
23.564355,87.28303,98.4,19:32:48
23.564355,87.28303,98.4,19:32:49
23.564355,87.28303,98.4,19:32:50
23.564355,87.28303,98.4,19:32:51
23.564355,87.28303,98.4,19:32:52
23.564355,87.28303,98.4,19:32:53
23.564355,87.28303,98.4,19:32:54
23.564355,87.28303,98.4,19:32:55
23.564355,87.28303,98.4,19:32:56
23.564355,87.28303,98.4,19:32:57
23.564355,87.28303,98.4,19:32:58
23.564355,87.28303,98.4,19:32:59
23.564355,87.28303,98.4,19:33:00
23.564355,87.28303,98.4,19:33:01
23.564355,87.28303,98.4,19:33:02
23.564355,87.28303,98.4,19:33:03
23.564355,87.28303,98.4,19:33:04
23.564355,87.28303,98.4,19:33:05
23.564355,87.28303,98.4,19:33:06
23.564355,87.28303,98.4,19:33:07
23.564355,87.28303,98.4,19:33:08
23.564355,87.28303,98.4,19:33:09
23.564355,87.28303,98.4,19:33:10
23.564355,87.28303,98.4,19:33:11
23.564355,87.28303,98.4,19:33:12
23.564355,87.28303,98.4,19:33:13
23.564355,87.28303,98.4,19:33:14
23.564355,87.28303,98.4,19:33:15
23.564355,87.28303,98.4,19:33:16
23.564355,87.28303,98.4,19:33:17
23.564355,87.28303,98.4,19:33:18
23.564355,87.28303,98.4,19:33:19
23.564355,87.28303,98.4,19:33:20
23.564355,87.28303,98.4,19:33:21
23.564355,87.28303,98.4,19:33:22
23.564355,87.28303,98.4,19:33:23
23.564355,87.28303,98.4,19:33:24
23.564355,87.28303,98.4,19:33:25
23.564355,87.28303,98.4,19:33:26
23.564355,87.28303,98.4,19:33:27
23.564355,87.28303,98.4,19:33:28
23.564355,87.28303,98.4,19:33:29
23.564355,87.28303,98.4,19:33:30
23.564355,87.28303,98.4,19:33:31
23.564355,87.28303,98.4,19:33:32
23.564355,87.28303,98.4,19:33:33
23.564355,87.28303,98.4,19:33:34
23.564355,87.28303,98.4,19:33:35
23.564355,87.28303,98.4,19:33:36
23.564355,87.28303,98.5,19:33:37
23.564355,87.28303,98.5,19:33:38
23.564355,87.28303,98.5,19:33:39
23.564355,87.2830283333,98.5,19:33:40
23.564355,87.2830283333,98.5,19:33:41
23.564355,87.2830283333,98.5,19:33:42
23.564355,87.2830283333,98.5,19:33:43
23.564355,87.2830283333,98.5,19:33:44
23.564355,87.2830283333,98.5,19:33:45
23.564355,87.2830283333,98.5,19:33:46
23.564355,87.2830283333,98.5,19:33:47
23.564355,87.2830283333,98.5,19:33:48
23.564355,87.2830283333,98.5,19:33:49
23.564355,87.2830283333,98.5,19:33:50
23.564355,87.2830283333,98.5,19:33:51
23.564355,87.2830283333,98.5,19:33:52
23.564355,87.2830283333,98.5,19:33:53
23.564355,87.2830283333,98.5,19:33:54
23.564355,87.2830283333,98.5,19:33:55
23.564355,87.2830283333,98.5,19:33:56
23.564355,87.2830283333,98.5,19:33:57
23.564355,87.2830283333,98.5,19:33:58
23.564355,87.2830283333,98.5,19:33:59
23.564355,87.2830283333,98.5,19:34:00
23.564355,87.2830283333,98.5,19:34:01
23.564355,87.2830283333,98.5,19:34:02
23.564355,87.2830283333,98.5,19:34:03
23.564355,87.2830283333,98.5,19:34:04
23.564355,87.2830283333,98.5,19:34:05
23.564355,87.2830283333,98.5,19:34:06
23.564355,87.2830283333,98.5,19:34:07
23.564355,87.2830283333,98.5,19:34:08
23.564355,87.2830283333,98.5,19:34:09
23.564355,87.2830283333,98.5,19:34:10
23.564355,87.2830283333,98.5,19:34:11
23.564355,87.2830283333,98.5,19:34:12
23.564355,87.2830283333,98.5,19:34:13
23.564355,87.2830283333,98.5,19:34:14
23.564355,87.2830283333,98.5,19:34:15
23.564355,87.2830283333,98.5,19:34:16
23.564355,87.2830283333,98.5,19:34:17
23.564355,87.2830283333,98.5,19:34:18
23.564355,87.2830283333,98.5,19:34:19
23.564355,87.2830283333,98.5,19:34:20
23.564355,87.2830283333,98.5,19:34:21
23.564355,87.2830283333,98.5,19:34:22
23.564355,87.2830283333,98.5,19:34:23
23.564355,87.2830283333,98.5,19:34:24
23.564355,87.2830283333,98.5,19:34:25
23.564355,87.2830283333,98.5,19:34:26
23.564355,87.2830283333,98.5,19:34:27
23.564355,87.2830283333,98.5,19:34:28
23.5643566667,87.2830283333,98.5,19:34:29
23.5643566667,87.2830283333,98.5,19:34:30
23.5643566667,87.2830283333,98.5,19:34:31
23.5643566667,87.2830283333,98.5,19:34:32
23.5643566667,87.2830283333,98.5,19:34:33
23.5643566667,87.2830283333,98.5,19:34:34
23.5643566667,87.2830283333,98.5,19:34:35
23.5643566667,87.2830283333,98.5,19:34:36
23.5643566667,87.2830283333,98.5,19:34:37
23.5643566667,87.2830283333,98.5,19:34:38
23.5643566667,87.2830283333,98.5,19:34:39
23.5643566667,87.2830283333,98.5,19:34:40
23.5643566667,87.2830283333,98.5,19:34:41
23.5643566667,87.2830283333,98.5,19:34:42
23.5643566667,87.2830283333,98.5,19:34:43
23.5643566667,87.2830283333,98.5,19:34:44
23.5643566667,87.2830283333,98.5,19:34:45
23.5643566667,87.2830283333,98.5,19:34:46
23.5643566667,87.2830283333,98.5,19:34:47
23.5643566667,87.2830283333,98.5,19:34:48
23.5643566667,87.2830266667,98.5,19:34:49
23.5643566667,87.2830266667,98.5,19:34:50
23.5643566667,87.2830266667,98.5,19:34:51
23.5643566667,87.2830266667,98.5,19:34:52
23.5643566667,87.2830266667,98.5,19:34:53
23.5643566667,87.2830266667,98.5,19:34:54
23.5643566667,87.2830266667,98.5,19:34:55
23.5643566667,87.2830266667,98.5,19:34:56
23.5643566667,87.2830266667,98.5,19:34:57
23.5643566667,87.2830266667,98.5,19:34:58
23.5643566667,87.2830266667,98.5,19:34:59
23.5643566667,87.2830266667,98.5,19:35:00
23.5643566667,87.2830266667,98.5,19:35:01
23.5643566667,87.2830266667,98.5,19:35:02
23.5643566667,87.2830266667,98.5,19:35:03
23.5643566667,87.2830266667,98.5,19:35:04
23.5643566667,87.2830266667,98.5,19:35:05
23.5643566667,87.2830266667,98.5,19:35:06
23.5643583333,87.2830183333,98.6,19:35:07
23.5643616667,87.2830066667,98.7,19:35:08
23.5643633333,87.282995,98.7,19:35:09
23.564365,87.28298,98.8,19:35:10
23.5643683333,87.2829666667,98.8,19:35:11
23.5643716667,87.282955,98.8,19:35:12
23.564375,87.2829466667,98.9,19:35:13
23.5643766667,87.2829433333,98.8,19:35:14
23.56438,87.2829383333,98.9,19:35:15
23.5643816667,87.2829366667,98.8,19:35:16
23.5643816667,87.2829366667,98.8,19:35:17
23.5643816667,87.2829366667,98.9,19:35:18
23.5643816667,87.2829366667,98.9,19:35:19
23.5643816667,87.2829366667,98.9,19:35:20
23.5643816667,87.2829366667,98.9,19:35:21
23.5643816667,87.2829366667,98.8,19:35:22
23.5643816667,87.2829366667,98.8,19:35:23
23.5643816667,87.2829366667,98.8,19:35:24
23.5643816667,87.2829366667,98.8,19:35:25
23.5643816667,87.2829366667,98.8,19:35:26
23.5643833333,87.2829383333,98.9,19:35:27
23.5643833333,87.2829383333,98.9,19:35:28
23.5643833333,87.2829366667,98.9,19:35:29
23.5643833333,87.2829366667,98.9,19:35:30
23.5643833333,87.2829366667,98.9,19:35:31
23.5643833333,87.2829366667,98.9,19:35:32
23.5643833333,87.2829366667,98.9,19:35:33
23.5643833333,87.2829366667,98.9,19:35:34
23.5643833333,87.2829366667,98.9,19:35:35
23.5643833333,87.2829366667,98.9,19:35:36
23.5643833333,87.2829366667,98.9,19:35:37
23.5643833333,87.2829366667,98.9,19:35:38
23.5643833333,87.2829366667,98.9,19:35:39
23.5643833333,87.2829366667,98.9,19:35:40
23.5643833333,87.2829366667,98.9,19:35:41
23.5643833333,87.2829366667,98.9,19:35:42
23.5643833333,87.2829366667,98.9,19:35:43
23.5643833333,87.2829366667,98.9,19:35:44
23.5643833333,87.2829366667,98.9,19:35:45
23.5643833333,87.2829366667,98.9,19:35:46
23.5643833333,87.2829366667,98.9,19:35:47
23.5643833333,87.2829366667,98.9,19:35:48
23.5643833333,87.2829366667,98.9,19:35:49
23.5643833333,87.2829366667,98.9,19:35:50
23.5643833333,87.2829366667,98.9,19:35:51
23.5643833333,87.2829366667,98.9,19:35:52
23.5643833333,87.2829366667,98.9,19:35:53
23.5643833333,87.2829366667,98.9,19:35:54
23.5643833333,87.2829366667,98.9,19:35:55
23.5643833333,87.2829366667,98.9,19:35:56
23.5643833333,87.2829366667,98.9,19:35:57
23.5643833333,87.2829366667,98.9,19:35:58
23.5643833333,87.2829366667,98.9,19:35:59
23.5643833333,87.2829366667,98.9,19:36:00
23.5643833333,87.2829366667,98.9,19:36:01
23.5643833333,87.2829366667,98.9,19:36:02
23.5643833333,87.2829366667,98.9,19:36:03
23.5643833333,87.2829366667,98.9,19:36:04
23.5643833333,87.2829366667,98.9,19:36:05
23.5643833333,87.2829366667,98.9,19:36:06
23.5643833333,87.2829366667,98.9,19:36:07
23.5643833333,87.2829366667,98.9,19:36:08
23.5643833333,87.2829366667,98.9,19:36:09
23.5643833333,87.2829366667,98.9,19:36:10
23.5643833333,87.2829366667,98.9,19:36:11
23.5643833333,87.2829366667,98.9,19:36:12
23.5643833333,87.2829366667,98.9,19:36:13
23.5643833333,87.2829366667,98.9,19:36:14
23.564385,87.2829366667,98.9,19:36:15
23.564385,87.2829366667,98.9,19:36:16
23.564385,87.2829366667,98.9,19:36:17
23.564385,87.2829366667,98.9,19:36:18
23.564385,87.2829366667,98.9,19:36:19
23.564385,87.2829366667,98.9,19:36:20
23.564385,87.2829366667,98.9,19:36:21
23.564385,87.2829366667,98.9,19:36:22
23.564385,87.2829366667,98.9,19:36:23
23.564385,87.2829366667,98.9,19:36:24
23.564385,87.2829366667,98.9,19:36:25
23.564385,87.2829366667,98.9,19:36:26
23.564385,87.2829366667,98.9,19:36:27
23.564385,87.2829366667,98.9,19:36:28
23.564385,87.2829366667,98.9,19:36:29
23.564385,87.2829366667,98.9,19:36:30
23.564385,87.2829366667,98.9,19:36:31
23.564385,87.2829366667,98.9,19:36:32
23.564385,87.282935,98.9,19:36:33
23.564385,87.282935,98.9,19:36:34
23.564385,87.282935,98.9,19:36:35
23.564385,87.282935,98.9,19:36:36
23.564385,87.282935,98.9,19:36:37
23.564385,87.282935,98.9,19:36:38
23.564385,87.282935,98.9,19:36:39
23.564385,87.282935,98.9,19:36:40
23.564385,87.282935,98.9,19:36:41
23.564385,87.282935,98.9,19:36:42
23.564385,87.282935,98.9,19:36:43
23.564385,87.282935,98.9,19:36:44
23.564385,87.282935,98.9,19:36:45
23.564385,87.282935,98.9,19:36:46
23.564385,87.282935,98.9,19:36:47
23.564385,87.282935,98.9,19:36:48
23.564385,87.282935,98.9,19:36:49
23.564385,87.282935,98.9,19:36:50
23.564385,87.282935,98.9,19:36:51
23.564385,87.282935,98.9,19:36:52
23.564385,87.282935,98.9,19:36:53
23.564385,87.282935,98.9,19:36:54
23.564385,87.282935,98.9,19:36:55
23.564385,87.282935,98.9,19:36:56
23.564385,87.282935,98.9,19:36:57
23.564385,87.282935,98.9,19:36:58
23.564385,87.282935,98.9,19:36:59
23.564385,87.282935,98.9,19:37:00
23.564385,87.282935,98.9,19:37:01
23.564385,87.282935,98.9,19:37:02
23.564385,87.282935,98.9,19:37:03
23.564385,87.282935,98.9,19:37:04
23.564385,87.282935,98.9,19:37:05
23.564385,87.282935,98.9,19:37:06
23.564385,87.282935,98.9,19:37:07
23.564385,87.282935,98.9,19:37:08
23.564385,87.282935,98.9,19:37:09
23.564385,87.282935,98.9,19:37:10
23.564385,87.282935,98.9,19:37:11
23.564385,87.282935,98.9,19:37:12
23.564385,87.282935,98.9,19:37:13
23.564385,87.282935,98.9,19:37:14
23.564385,87.282935,98.9,19:37:15
23.564385,87.282935,98.9,19:37:16
23.564385,87.282935,98.9,19:37:17
23.564385,87.282935,98.9,19:37:18
23.564385,87.282935,98.9,19:37:19
23.564385,87.282935,98.9,19:37:20
23.564385,87.282935,98.9,19:37:21
23.564385,87.282935,98.9,19:37:22
23.564385,87.282935,98.9,19:37:23
23.564385,87.282935,98.9,19:37:24
23.564385,87.282935,98.9,19:37:25
23.564385,87.282935,98.9,19:37:26
23.564385,87.282935,98.9,19:37:27
23.564385,87.282935,98.9,19:37:28
23.564385,87.282935,98.9,19:37:29
23.564385,87.282935,98.9,19:37:30
23.564385,87.282935,98.9,19:37:31
23.564385,87.282935,98.9,19:37:32
23.564385,87.282935,98.9,19:37:33
23.564385,87.282935,98.9,19:37:34
23.564385,87.282935,98.9,19:37:35
23.564385,87.282935,98.9,19:37:36
23.564385,87.282935,98.9,19:37:37
23.564385,87.282935,98.9,19:37:38
23.564385,87.282935,98.9,19:37:39
23.564385,87.282935,98.9,19:37:40
23.564385,87.282935,98.9,19:37:41
23.564385,87.2829333333,98.9,19:37:42
23.564385,87.2829333333,98.9,19:37:43
23.564385,87.2829333333,98.9,19:37:44
23.564385,87.2829333333,98.9,19:37:45
23.564385,87.2829333333,98.9,19:37:46
23.564385,87.2829333333,98.9,19:37:47
23.564385,87.2829333333,98.9,19:37:48
23.564385,87.2829333333,98.9,19:37:49
23.564385,87.2829333333,98.9,19:37:50
23.564385,87.2829333333,98.9,19:37:51
23.564385,87.2829333333,98.9,19:37:52
23.564385,87.2829333333,98.9,19:37:53
23.564385,87.2829333333,98.9,19:37:54
23.564385,87.2829333333,98.9,19:37:55
23.564385,87.2829333333,98.9,19:37:56
23.564385,87.2829333333,98.9,19:37:57
23.564385,87.2829333333,98.9,19:37:58
23.564385,87.2829333333,98.9,19:37:59
23.564385,87.2829333333,98.9,19:38:00
23.564385,87.2829333333,98.9,19:38:01
23.564385,87.2829333333,98.9,19:38:02
23.564385,87.2829333333,98.9,19:38:03
23.564385,87.2829333333,98.9,19:38:04
23.564385,87.2829333333,98.9,19:38:05
23.564385,87.2829333333,98.9,19:38:06
23.564385,87.2829333333,98.9,19:38:07
23.564385,87.2829333333,98.9,19:38:08
23.564385,87.2829333333,98.9,19:38:09
23.564385,87.2829333333,98.9,19:38:10
23.564385,87.2829333333,98.9,19:38:11
23.564385,87.2829333333,98.9,19:38:12
23.564385,87.2829333333,98.9,19:38:13
23.564385,87.2829333333,98.9,19:38:14
23.564385,87.2829333333,98.9,19:38:15
23.564385,87.2829333333,98.9,19:38:16
23.564385,87.2829333333,98.9,19:38:17
23.564385,87.2829333333,98.9,19:38:18
23.564385,87.2829333333,98.9,19:38:19
23.564385,87.2829333333,98.9,19:38:20
23.564385,87.2829333333,98.9,19:38:21
23.564385,87.2829333333,98.9,19:38:22
23.564385,87.2829333333,98.9,19:38:23
23.564385,87.2829333333,98.9,19:38:24
23.564385,87.2829333333,98.9,19:38:25
23.564385,87.2829333333,98.9,19:38:26
23.564385,87.2829333333,98.9,19:38:27
23.564385,87.2829333333,98.9,19:38:28
23.564385,87.2829333333,98.9,19:38:29
23.564385,87.2829333333,98.9,19:38:30
23.564385,87.2829333333,98.9,19:38:31
23.564385,87.2829333333,98.9,19:38:32
23.564385,87.2829333333,98.9,19:38:33
23.564385,87.2829333333,98.9,19:38:34
23.564385,87.2829333333,98.9,19:38:35
23.564385,87.2829333333,98.9,19:38:36
23.564385,87.2829333333,98.9,19:38:37
23.564385,87.2829333333,98.9,19:38:38
23.564385,87.2829333333,98.9,19:38:39
23.564385,87.2829333333,98.9,19:38:40
23.564385,87.2829333333,98.9,19:38:41
23.564385,87.2829333333,98.9,19:38:42
23.564385,87.2829333333,98.9,19:38:43
23.564385,87.2829333333,98.9,19:38:44
23.564385,87.2829333333,98.9,19:38:45
23.564385,87.2829333333,98.9,19:38:46
23.564385,87.2829333333,98.9,19:38:47
23.564385,87.2829333333,98.9,19:38:48
23.564385,87.2829333333,98.9,19:38:49
23.564385,87.2829333333,98.9,19:38:50
23.564385,87.2829333333,98.9,19:38:51
23.564385,87.2829333333,98.9,19:38:52
23.564385,87.2829333333,98.9,19:38:53
23.564385,87.2829333333,98.9,19:38:54
23.564385,87.2829333333,98.9,19:38:55
23.564385,87.2829333333,98.9,19:38:56
23.564385,87.2829333333,98.9,19:38:57
23.564385,87.2829333333,98.9,19:38:58
23.564385,87.2829333333,98.9,19:38:59
23.564385,87.2829333333,98.9,19:39:00
23.564385,87.2829333333,98.9,19:39:01
23.564385,87.2829333333,98.9,19:39:02
23.564385,87.2829333333,98.9,19:39:03
23.564385,87.2829333333,98.9,19:39:04
23.564385,87.2829333333,98.9,19:39:05
23.564385,87.2829333333,98.9,19:39:06
23.564385,87.2829333333,98.9,19:39:07
23.564385,87.2829333333,98.9,19:39:08
23.564385,87.2829333333,98.9,19:39:09
23.564385,87.2829333333,98.9,19:39:10
23.564385,87.2829333333,98.9,19:39:11
23.564385,87.2829333333,98.9,19:39:12
23.564385,87.2829333333,98.9,19:39:13
23.564385,87.2829333333,98.9,19:39:14
23.564385,87.2829333333,98.9,19:39:15
23.564385,87.2829333333,98.9,19:39:16
23.564385,87.2829333333,98.9,19:39:17
23.564385,87.2829333333,98.9,19:39:18
23.564385,87.2829333333,98.9,19:39:19
23.564385,87.2829333333,98.9,19:39:20
23.564385,87.2829333333,98.9,19:39:21
23.564385,87.2829333333,98.9,19:39:22
23.564385,87.2829333333,98.9,19:39:23
23.564385,87.2829333333,98.9,19:39:24
23.564385,87.2829333333,98.9,19:39:25
23.564385,87.2829333333,98.9,19:39:26
23.564385,87.2829333333,98.9,19:39:27
23.564385,87.2829333333,98.9,19:39:28
23.564385,87.2829333333,98.9,19:39:29
23.564385,87.2829333333,98.9,19:39:30
23.564385,87.2829333333,98.9,19:39:31
23.564385,87.2829333333,98.9,19:39:32
23.564385,87.2829333333,98.9,19:39:33
23.564385,87.2829333333,98.9,19:39:34
23.564385,87.2829333333,98.9,19:39:35
23.564385,87.2829333333,98.9,19:39:36
23.564385,87.2829333333,98.9,19:39:37
23.564385,87.2829333333,98.9,19:39:38
23.564385,87.2829333333,98.9,19:39:39
23.564385,87.2829333333,98.9,19:39:40
23.564385,87.2829333333,98.9,19:39:41
23.564385,87.2829333333,98.9,19:39:42
23.564385,87.2829333333,98.9,19:39:43
23.564385,87.2829333333,98.9,19:39:44
23.564385,87.2829333333,98.9,19:39:45
23.564385,87.2829333333,98.9,19:39:46
23.564385,87.2829333333,98.9,19:39:47
23.564385,87.2829333333,98.9,19:39:48
23.564385,87.2829333333,98.9,19:39:49
23.564385,87.2829316667,98.9,19:39:50
23.564385,87.2829316667,98.9,19:39:51
23.564385,87.2829316667,98.9,19:39:52
23.564385,87.2829316667,98.9,19:39:53
23.564385,87.2829316667,98.9,19:39:54
23.564385,87.2829316667,98.9,19:39:55
23.564385,87.2829316667,98.9,19:39:56
23.564385,87.2829316667,98.9,19:39:57
23.564385,87.2829316667,98.9,19:39:58
23.564385,87.2829316667,98.9,19:39:59
23.564385,87.2829316667,98.9,19:40:00
23.564385,87.2829316667,98.9,19:40:01
23.564385,87.2829316667,98.9,19:40:02
23.564385,87.2829316667,98.9,19:40:03
23.564385,87.2829316667,98.9,19:40:04
23.564385,87.2829316667,98.9,19:40:05
23.564385,87.2829316667,98.9,19:40:06
23.564385,87.2829316667,98.9,19:40:07
23.564385,87.2829316667,98.9,19:40:08
23.564385,87.2829316667,98.9,19:40:09
23.564385,87.2829316667,98.9,19:40:10
23.564385,87.2829316667,98.9,19:40:11
23.564385,87.2829316667,98.9,19:40:12
23.564385,87.2829316667,98.9,19:40:13
23.564385,87.2829316667,98.9,19:40:14
23.564385,87.2829316667,98.9,19:40:15
23.564385,87.2829316667,98.9,19:40:16
23.564385,87.2829316667,98.9,19:40:17
23.564385,87.2829316667,98.9,19:40:18
23.564385,87.2829316667,98.9,19:40:19
23.564385,87.2829316667,98.9,19:40:20
23.564385,87.2829316667,98.9,19:40:21
23.564385,87.2829316667,98.9,19:40:22
23.564385,87.2829316667,98.9,19:40:23
23.564385,87.2829316667,98.9,19:40:24
23.564385,87.2829316667,98.9,19:40:25
23.564385,87.2829316667,98.9,19:40:26
23.564385,87.2829316667,98.9,19:40:27
23.564385,87.2829316667,98.9,19:40:28
23.564385,87.2829316667,98.9,19:40:29
23.564385,87.2829316667,98.9,19:40:30
23.564385,87.2829316667,98.9,19:40:31
23.564385,87.2829316667,98.9,19:40:32
23.564385,87.2829316667,98.9,19:40:33
23.564385,87.2829316667,98.9,19:40:34
23.564385,87.2829316667,98.9,19:40:35
23.564385,87.2829316667,98.9,19:40:36
23.564385,87.2829316667,98.9,19:40:37
23.564385,87.2829316667,98.9,19:40:38
23.564385,87.2829316667,98.9,19:40:39
23.564385,87.2829316667,98.9,19:40:40
23.564385,87.2829316667,98.9,19:40:41
23.564385,87.2829316667,98.9,19:40:42
23.564385,87.2829316667,98.9,19:40:43
23.564385,87.2829316667,98.9,19:40:44
23.564385,87.2829316667,98.9,19:40:45
23.564385,87.2829316667,98.9,19:40:46
23.564385,87.2829316667,98.9,19:40:47
