-0.13636643,-0.012274475,0.8202942,66548591,Junction_1+
-0.1207988,-0.033081207,0.8414003,66548791,Junction_1+
-0.09924362,-0.03607498,0.8508307,66548991,Junction_1+
-0.07634125,-0.035775606,0.85532135,66549191,Junction_1+
-0.07948471,-0.024099885,0.8430469,66549391,Junction_1+
-0.09879456,-0.024249572,0.82837737,66549591,Junction_1+
-0.083675995,-0.014819183,0.8267308,66549791,Junction_1+
-0.09774674,-0.033380583,0.84514254,66549991,Junction_1+
-0.11960129,-0.041763153,0.8813672,66550191,Junction_1+
-0.11541,-0.05493576,0.8759784,66550390,Junction_1+
-0.03173401,-0.03487747,0.8518785,66550591,Junction_1+
-0.0889151,-0.034578096,0.8205936,66550791,Junction_1+
-0.10837463,-0.030536499,0.79993653,66550991,Junction_1+
-0.09879456,-0.015567627,0.8267308,66551191,Junction_1+
-0.105530545,-0.03847,0.85921323,66551391,Junction_1+
-0.11750565,-0.04819977,0.87238586,66551591,Junction_1+
-0.062869266,-0.033679962,0.848286,66551791,Junction_1+
-0.07334747,-0.014819183,0.8288264,66551991,Junction_1+
-0.08786728,-0.013172608,0.8244855,66552191,Junction_1+
-0.11331436,-0.019160157,0.82074326,66552392,Junction_1+
-0.07140152,-0.050145723,0.8243358,66552591,Junction_1+
-0.07858658,-0.05508545,0.8532257,66552791,Junction_1+
-0.15702347,-0.054486696,0.88316345,66552991,Junction_1+
-0.09310638,-0.045205995,0.87118834,66553191,Junction_1+
-0.104931794,-0.048948213,0.83376616,66553391,Junction_1+
-0.09624985,-0.029937744,0.8018825,66553591,Junction_1+
-0.052091673,-0.016615449,0.81670165,66553791,Junction_1+
-0.060324553,-0.025896149,0.83406556,66553991,Junction_1+
-0.09879456,-0.018262023,0.87912184,66554191,Junction_1+
-0.13277389,-0.03397934,0.8906479,66554392,Junction_1+
-0.123044126,-0.035775606,0.8508307,66554591,Junction_1+
-0.09460327,-0.022004241,0.8168514,66554791,Junction_1+
-0.086071014,-0.011825409,0.8184979,66554991,Junction_1+
-0.066761166,-0.022303618,0.848286,66555191,Junction_1+
-0.106728055,-0.0504451,0.8425978,66555391,Junction_1+
-0.11915222,-0.062270507,0.87493056,66555591,Junction_1+
-0.05733078,-0.042062532,0.86295545,66555791,Junction_1+
-0.051343232,-0.030386811,0.839604,66555991,Junction_1+
-0.1101709,-0.016765136,0.8291258,66556191,Junction_1+
-0.10103989,-0.014669495,0.8056247,66556392,Junction_1+
-0.07753876,-0.029788055,0.81640226,66556590,Junction_1+
-0.15028748,-0.045056306,0.8837622,66556791,Junction_1+
-0.07574249,-0.02454895,0.8735834,66556991,Junction_1+
-0.052391052,-0.024249572,0.8625064,66557191,Junction_1+
-0.044008482,-0.0022453307,0.8493338,66557391,Junction_1+
-0.11840378,-0.023950195,0.8143066,66557591,Junction_1+
-0.07259903,-0.020806732,0.80592406,66557791,Junction_1+
-0.015717316,-0.01886078,0.85666853,66557991,Junction_1+
-0.106877744,-0.026494903,0.8268805,66558191,Junction_1+
-0.16974701,-0.059276734,0.84873503,66558390,Junction_1+
-0.16899857,-0.11615845,0.8741821,66558591,Junction_1+
-0.09400452,-0.07933502,0.8583151,66558791,Junction_1+
-0.03397934,-0.022004241,0.83541274,66558991,Junction_1+
0.11750565,0.05478607,0.8327184,66559191,Junction_1+
-0.05358856,0.07753876,0.81161225,66559392,Junction_1+
-0.11241623,0.014519806,0.8424481,66559591,Junction_1+
-0.11047027,-0.09535172,0.830473,66559791,Junction_1+
-0.08008347,-0.09669891,0.86325485,66559991,Junction_1+
-0.03847,-0.041314088,0.8571176,66560191,Junction_1+
-0.085921325,0.0,0.8244855,66560390,Junction_1+
-0.10957214,-0.020657044,0.8196954,66560591,Junction_1+
-0.09999207,-0.031434633,0.82238984,66560791,Junction_1+
-0.10822494,-0.033081207,0.82583266,66560991,Junction_1+
-0.09580078,-0.06885681,0.8298743,66561191,Junction_1+
-0.122295685,-0.0490979,0.8634045,66561390,Junction_1+
-0.17244141,-0.03847,0.8132588,66561591,Junction_1+
-0.05852829,-0.005388794,0.8455916,66561791,Junction_1+
-0.066162415,-0.025447082,0.8399034,66561991,Junction_1+
-0.09145981,-0.013771363,0.8336165,66562191,Junction_1+
-0.02469864,-0.0092807,0.8214917,66562390,Junction_1+
-0.15283218,-0.040565643,0.82837737,66562591,Junction_1+
-0.12843293,-0.010478211,0.8503816,66562791,Junction_1+
-0.15687378,-0.019160157,0.8589139,66562991,Junction_1+
-0.13891113,-0.010029145,0.830473,66563191,Junction_1+
-0.13187577,0.016166382,0.8294252,66563391,Junction_1+
-0.122445375,0.0014968872,0.8243358,66563591,Junction_1+
-0.16735199,-0.009580079,0.8081694,66563791,Junction_1+
