Latitude,Longitude,Altitude,Timestamp
23.5643683333,87.283005,102.8,13:11:15
23.5643683333,87.283005,102.8,13:11:16
23.5643683333,87.283005,102.8,13:11:17
23.5643683333,87.283005,102.8,13:11:18
23.5643683333,87.283005,102.8,13:11:19
23.5643683333,87.283005,102.8,13:11:20
23.5643683333,87.283005,102.8,13:11:21
23.5643683333,87.283005,102.8,13:11:22
23.5643683333,87.283005,102.8,13:11:23
23.5643683333,87.283005,102.8,13:11:24
23.5643683333,87.283005,102.8,13:11:25
23.5643683333,87.283005,102.8,13:11:26
23.5643683333,87.283005,102.8,13:11:27
23.5643683333,87.283005,102.8,13:11:28
23.5643683333,87.283005,102.8,13:11:29
23.5643683333,87.283005,102.8,13:11:30
23.5643683333,87.283005,102.8,13:11:31
23.5643683333,87.283005,102.8,13:11:32
23.5643683333,87.283005,102.8,13:11:33
23.5643683333,87.283005,102.8,13:11:34
23.5643683333,87.283005,102.8,13:11:35
23.5643683333,87.283005,102.8,13:11:36
23.5643683333,87.283005,102.8,13:11:37
23.5643683333,87.283005,102.8,13:11:38
23.5643683333,87.283005,102.8,13:11:39
23.5643683333,87.283005,102.8,13:11:40
23.5643683333,87.283005,102.8,13:11:41
23.5643683333,87.283005,102.8,13:11:42
23.5643683333,87.283005,102.8,13:11:43
23.5643683333,87.283005,102.8,13:11:44
23.5643683333,87.283005,102.8,13:11:45
23.5643683333,87.283005,102.9,13:11:46
23.5643683333,87.283005,102.9,13:11:47
23.5643683333,87.283005,102.9,13:11:48
23.5643683333,87.283005,102.9,13:11:49
23.5643683333,87.283005,102.9,13:11:50
23.5643683333,87.283005,102.9,13:11:51
23.5643683333,87.283005,102.9,13:11:52
23.5643683333,87.283005,102.9,13:11:53
23.5643683333,87.283005,102.9,13:11:54
23.5643683333,87.283005,102.9,13:11:55
23.5643683333,87.283005,102.9,13:11:56
23.5643683333,87.283005,102.9,13:11:57
23.5643683333,87.283005,102.9,13:11:58
23.5643683333,87.283005,102.9,13:11:59
23.5643683333,87.283005,102.9,13:12:00
23.5643683333,87.283005,102.9,13:12:01
23.5643683333,87.283005,102.9,13:12:02
23.5643683333,87.283005,102.9,13:12:03
23.5643683333,87.283005,102.9,13:12:04
23.5643683333,87.283005,102.9,13:12:05
23.5643683333,87.283005,102.9,13:12:06
23.5643683333,87.283005,102.9,13:12:07
23.5643683333,87.283005,102.9,13:12:08
23.5643683333,87.283005,102.9,13:12:09
23.5643683333,87.283005,102.9,13:12:10
23.5643683333,87.283005,102.9,13:12:11
23.5643683333,87.283005,102.9,13:12:12
23.5643683333,87.283005,102.9,13:12:13
23.5643683333,87.283005,102.9,13:12:14
23.5643683333,87.283005,102.9,13:12:15
23.5643683333,87.283005,102.9,13:12:16
23.5643683333,87.283005,102.9,13:12:17
23.5643683333,87.283005,102.9,13:12:18
23.5643683333,87.283005,102.9,13:12:19
23.5643683333,87.283005,102.9,13:12:20
23.5643683333,87.283005,102.9,13:12:21
23.5643683333,87.283005,102.9,13:12:22
23.5643683333,87.283005,102.9,13:12:23
23.5643683333,87.283005,102.9,13:12:24
23.5643683333,87.283005,102.9,13:12:25
23.5643683333,87.283005,102.9,13:12:26
23.5643683333,87.283005,102.9,13:12:27
23.5643683333,87.283005,102.9,13:12:28
23.5643683333,87.283005,102.9,13:12:29
23.5643683333,87.283005,102.9,13:12:30
23.5643683333,87.283005,102.9,13:12:31
23.5643683333,87.283005,102.9,13:12:32
23.5643683333,87.283005,102.9,13:12:33
23.5643683333,87.283005,102.9,13:12:34
23.5643683333,87.283005,102.9,13:12:35
23.5643683333,87.283005,102.9,13:12:36
23.5643683333,87.283005,102.9,13:12:37
23.5643683333,87.283005,102.9,13:12:38
23.5643683333,87.283005,102.9,13:12:39
23.5643683333,87.283005,102.9,13:12:40
23.5643683333,87.283005,102.9,13:12:41
23.5643683333,87.283005,102.9,13:12:42
23.5643683333,87.283005,102.9,13:12:43
23.5643683333,87.283005,102.9,13:12:44
23.5643683333,87.283005,102.9,13:12:45
23.5643683333,87.283005,102.9,13:12:46
23.5643683333,87.283005,102.9,13:12:47
23.5643683333,87.283005,102.9,13:12:48
23.5643683333,87.283005,102.9,13:12:49
23.5643683333,87.283005,102.9,13:12:50
23.5643683333,87.283005,102.9,13:12:51
23.5643683333,87.283005,102.9,13:12:52
23.5643683333,87.283005,102.9,13:12:53
23.5643683333,87.283005,102.9,13:12:54
23.5643683333,87.283005,102.9,13:12:55
23.5643683333,87.283005,102.9,13:12:56
23.5643683333,87.283005,102.9,13:12:57
23.5643683333,87.283005,102.9,13:12:58
23.5643683333,87.283005,102.9,13:12:59
23.5643683333,87.283005,102.9,13:13:00
23.5643683333,87.283005,102.9,13:13:01
23.5643683333,87.283005,102.9,13:13:02
23.5643683333,87.283005,102.9,13:13:03
23.5643683333,87.283005,102.9,13:13:04
23.5643683333,87.283005,102.9,13:13:05
23.5643683333,87.283005,102.9,13:13:06
23.5643683333,87.283005,102.9,13:13:07
23.5643683333,87.283005,102.9,13:13:08
23.5643683333,87.283005,102.9,13:13:09
23.5643683333,87.283005,102.9,13:13:10
23.5643683333,87.283005,102.9,13:13:11
23.5643683333,87.283005,102.9,13:13:12
23.5643683333,87.283005,102.9,13:13:13
23.5643683333,87.283005,102.9,13:13:14
23.5643683333,87.283005,102.9,13:13:15
23.5643683333,87.283005,102.9,13:13:16
23.5643683333,87.283005,102.9,13:13:17
23.5643683333,87.283005,102.9,13:13:18
23.5643683333,87.283005,102.9,13:13:19
23.5643683333,87.283005,102.9,13:13:20
23.5643683333,87.283005,102.9,13:13:21
23.5643683333,87.283005,102.9,13:13:22
23.5643683333,87.283005,102.9,13:13:23
23.5643683333,87.283005,102.9,13:13:24
23.5643683333,87.283005,102.9,13:13:25
23.5643683333,87.283005,102.9,13:13:26
23.5643683333,87.283005,102.9,13:13:27
23.5643683333,87.283005,102.9,13:13:28
23.5643683333,87.283005,102.9,13:13:29
23.5643683333,87.283005,102.9,13:13:30
23.5643683333,87.283005,102.9,13:13:31
23.5643683333,87.283005,102.9,13:13:32
23.5643683333,87.283005,102.9,13:13:33
23.5643683333,87.283005,102.9,13:13:34
23.5643683333,87.283005,102.9,13:13:35
23.5643683333,87.283005,102.9,13:13:36
23.5643683333,87.283005,102.9,13:13:37
23.5643683333,87.283005,102.9,13:13:38
23.5643683333,87.283005,102.9,13:13:39
23.5643683333,87.283005,102.9,13:13:40
23.5643683333,87.283005,102.9,13:13:41
23.5643683333,87.283005,102.9,13:13:42
23.5643683333,87.283005,102.9,13:13:43
23.5643683333,87.283005,102.9,13:13:44
23.5643683333,87.283005,102.9,13:13:45
23.5643683333,87.283005,102.9,13:13:46
23.5643683333,87.283005,102.9,13:13:47
23.5643683333,87.283005,102.9,13:13:48
23.5643683333,87.283005,102.9,13:13:49
23.5643683333,87.283005,102.9,13:13:50
23.5643683333,87.283005,102.9,13:13:51
23.5643683333,87.283005,102.9,13:13:52
23.5643683333,87.283005,102.9,13:13:53
23.5643683333,87.283005,102.9,13:13:54
23.5643683333,87.283005,102.9,13:13:55
23.5643683333,87.283005,102.9,13:13:56
23.5643683333,87.283005,102.9,13:13:57
23.5643683333,87.283005,102.9,13:13:58
23.5643683333,87.283005,102.9,13:13:59
23.5643683333,87.283005,102.9,13:14:00
23.5643683333,87.283005,102.9,13:14:01
23.5643683333,87.283005,102.9,13:14:02
23.5643683333,87.283005,102.9,13:14:03
23.5643683333,87.283005,102.9,13:14:04
23.5643683333,87.283005,102.9,13:14:05
23.5643683333,87.283005,102.9,13:14:06
23.5643683333,87.283005,102.9,13:14:07
23.5643683333,87.283005,102.9,13:14:08
23.5643683333,87.283005,102.9,13:14:09
23.5643683333,87.283005,102.9,13:14:10
23.5643683333,87.283005,102.9,13:14:11
23.5643683333,87.283005,102.9,13:14:12
23.5643683333,87.283005,102.9,13:14:13
23.5643683333,87.283005,102.9,13:14:14
23.5643683333,87.283005,102.9,13:14:15
23.5643683333,87.283005,102.9,13:14:16
23.5643683333,87.283005,102.9,13:14:17
23.5643683333,87.283005,102.9,13:14:18
23.5643683333,87.283005,102.9,13:14:19
23.5643683333,87.283005,102.9,13:14:20
23.5643683333,87.283005,102.9,13:14:21
23.5643683333,87.283005,102.9,13:14:22
23.5643683333,87.283005,103.0,13:14:23
23.5643683333,87.283005,103.0,13:14:24
23.5643683333,87.283005,103.0,13:14:25
23.5643683333,87.283005,103.0,13:14:26
23.5643683333,87.283005,103.0,13:14:27
23.5643683333,87.283005,103.0,13:14:28
23.5643683333,87.283005,103.0,13:14:29
23.5643683333,87.283005,103.0,13:14:30
23.5643683333,87.283005,103.0,13:14:31
23.5643683333,87.283005,103.0,13:14:32
23.5643683333,87.283005,103.0,13:14:33
23.5643683333,87.283005,103.0,13:14:34
23.5643683333,87.283005,103.0,13:14:35
23.5643683333,87.283005,103.0,13:14:36
23.5643683333,87.283005,103.0,13:14:37
23.5643683333,87.283005,103.0,13:14:38
23.5643683333,87.283005,103.0,13:14:39
23.5643683333,87.283005,103.0,13:14:40
23.5643683333,87.283005,103.0,13:14:41
23.5643683333,87.283005,103.0,13:14:42
23.5643683333,87.283005,103.0,13:14:43
23.5643683333,87.283005,103.0,13:14:44
23.56437,87.283005,103.0,13:14:45
23.56437,87.283005,103.0,13:14:46
23.56437,87.283005,103.0,13:14:47
23.56437,87.283005,103.0,13:14:48
23.56437,87.283005,103.0,13:14:49
23.56437,87.283005,103.0,13:14:50
23.56437,87.283005,103.0,13:14:51
23.56437,87.283005,103.0,13:14:52
23.56437,87.283005,103.0,13:14:53
23.56437,87.283005,103.0,13:14:54
23.56437,87.283005,103.0,13:14:55
23.56437,87.283005,103.0,13:14:56
23.56437,87.283005,103.0,13:14:57
23.56437,87.283005,103.0,13:14:58
23.56437,87.283005,103.1,13:14:59
23.56437,87.283005,103.1,13:15:00
23.56437,87.283005,103.1,13:15:01
23.56437,87.283005,103.1,13:15:02
23.56437,87.283005,103.1,13:15:03
23.56437,87.283005,103.1,13:15:04
23.56437,87.283005,103.1,13:15:05
23.56437,87.283005,103.1,13:15:06
23.56437,87.283005,103.1,13:15:07
23.56437,87.283005,103.1,13:15:08
23.56437,87.283005,103.1,13:15:09
23.56437,87.283005,103.1,13:15:10
23.56437,87.283005,103.1,13:15:11
23.56437,87.283005,103.1,13:15:12
23.56437,87.283005,103.1,13:15:13
23.56437,87.283005,103.1,13:15:14
23.56437,87.283005,103.1,13:15:15
23.56437,87.283005,103.1,13:15:16
23.56437,87.283005,103.1,13:15:17
23.56437,87.283005,103.1,13:15:18
23.56437,87.283005,103.1,13:15:19
23.56437,87.283005,103.1,13:15:20
23.56437,87.283005,103.1,13:15:21
23.56437,87.283005,103.1,13:15:22
23.56437,87.283005,103.1,13:15:23
23.5643716667,87.283005,103.1,13:15:24
23.5643716667,87.283005,103.1,13:15:25
23.5643716667,87.283005,103.1,13:15:26
23.5643716667,87.283005,103.1,13:15:27
23.5643716667,87.283005,103.1,13:15:28
23.5643716667,87.283005,103.1,13:15:29
23.5643716667,87.283005,103.1,13:15:30
23.5643716667,87.283005,103.1,13:15:31
23.5643716667,87.283005,103.1,13:15:32
23.5643716667,87.283005,103.1,13:15:33
23.5643716667,87.283005,103.1,13:15:34
23.5643716667,87.283005,103.1,13:15:35
23.5643716667,87.283005,103.1,13:15:36
23.5643716667,87.283005,103.1,13:15:37
23.5643716667,87.283005,103.1,13:15:38
23.5643716667,87.283005,103.1,13:15:39
23.5643716667,87.283005,103.1,13:15:40
23.5643716667,87.283005,103.1,13:15:41
23.5643716667,87.283005,103.1,13:15:42
23.5643716667,87.283005,103.1,13:15:43
23.5643716667,87.283005,103.1,13:15:44
23.5643716667,87.283005,103.1,13:15:45
23.5643716667,87.283005,103.1,13:15:46
23.5643716667,87.283005,103.1,13:15:47
23.5643716667,87.283005,103.1,13:15:48
23.5643716667,87.283005,103.1,13:15:49
23.5643716667,87.283005,103.1,13:15:50
23.5643716667,87.283005,103.1,13:15:51
23.5643716667,87.283005,103.1,13:15:52
23.5643716667,87.283005,103.1,13:15:53
23.5643716667,87.283005,103.1,13:15:54
23.5643716667,87.283005,103.1,13:15:55
23.5643716667,87.283005,103.1,13:15:56
23.5643716667,87.283005,103.1,13:15:57
23.5643733333,87.283005,103.1,13:15:58
23.5643733333,87.283005,103.1,13:15:59
23.5643733333,87.283005,103.1,13:16:00
23.5643733333,87.283005,103.1,13:16:01
23.5643733333,87.283005,103.1,13:16:02
23.5643733333,87.283005,103.1,13:16:03
23.5643733333,87.283005,103.1,13:16:04
23.5643733333,87.283005,103.1,13:16:05
23.5643733333,87.283005,103.1,13:16:06
23.5643733333,87.283005,103.1,13:16:07
23.5643733333,87.283005,103.1,13:16:08
23.5643733333,87.283005,103.1,13:16:09
23.5643733333,87.283005,103.2,13:16:10
23.5643733333,87.283005,103.2,13:16:11
23.5643733333,87.283005,103.2,13:16:12
23.5643733333,87.283005,103.2,13:16:13
23.5643733333,87.283005,103.2,13:16:14
23.5643733333,87.283005,103.2,13:16:15
23.5643733333,87.283005,103.2,13:16:16
23.5643733333,87.283005,103.2,13:16:17
23.5643733333,87.283005,103.2,13:16:18
23.5643733333,87.283005,103.2,13:16:19
23.5643733333,87.283005,103.2,13:16:20
23.5643733333,87.283005,103.2,13:16:21
23.5643733333,87.283005,103.2,13:16:22
23.5643733333,87.283005,103.2,13:16:23
23.5643733333,87.283005,103.2,13:16:24
23.5643733333,87.283005,103.2,13:16:25
23.5643733333,87.283005,103.2,13:16:26
23.5643733333,87.283005,103.2,13:16:27
23.5643733333,87.283005,103.2,13:16:28
23.5643733333,87.283005,103.2,13:16:29
23.5643733333,87.283005,103.2,13:16:30
23.5643733333,87.283005,103.2,13:16:31
23.5643733333,87.283005,103.2,13:16:32
23.5643733333,87.283005,103.2,13:16:33
23.5643733333,87.283005,103.2,13:16:34
23.5643733333,87.283005,103.2,13:16:35
23.5643733333,87.283005,103.2,13:16:36
23.5643733333,87.283005,103.2,13:16:37
23.5643733333,87.283005,103.2,13:16:38
23.5643733333,87.283005,103.2,13:16:39
23.5643733333,87.283005,103.2,13:16:40
23.564375,87.283005,103.2,13:16:41
23.564375,87.283005,103.2,13:16:42
23.564375,87.283005,103.2,13:16:43
23.564375,87.283005,103.2,13:16:44
23.564375,87.283005,103.2,13:16:45
23.564375,87.283005,103.2,13:16:46
23.564375,87.283005,103.2,13:16:47
23.564375,87.283005,103.2,13:16:48
23.564375,87.283005,103.2,13:16:49
23.564375,87.283005,103.2,13:16:50
23.564375,87.283005,103.2,13:16:51
23.564375,87.283005,103.3,13:16:52
23.564375,87.283005,103.3,13:16:53
23.564375,87.283005,103.3,13:16:54
23.564375,87.283005,103.3,13:16:55
23.564375,87.283005,103.3,13:16:56
23.564375,87.283005,103.3,13:16:57
23.564375,87.283005,103.3,13:16:58
23.564375,87.283005,103.3,13:16:59
23.564375,87.283005,103.3,13:17:00
23.564375,87.283005,103.3,13:17:01
23.564375,87.283005,103.3,13:17:02
23.564375,87.283005,103.3,13:17:03
23.564375,87.283005,103.3,13:17:04
23.564375,87.283005,103.3,13:17:05
23.564375,87.283005,103.3,13:17:06
23.564375,87.283005,103.3,13:17:07
23.564375,87.283005,103.3,13:17:08
23.564375,87.283005,103.3,13:17:09
23.564375,87.283005,103.3,13:17:10
23.564375,87.283005,103.4,13:17:11
23.564375,87.283005,103.4,13:17:12
23.564375,87.283005,103.4,13:17:13
23.564375,87.283005,103.4,13:17:14
23.564375,87.283005,103.4,13:17:15
23.564375,87.283005,103.4,13:17:16
23.564375,87.283005,103.4,13:17:17
23.564375,87.283005,103.4,13:17:18
23.564375,87.283005,103.4,13:17:19
23.564375,87.283005,103.4,13:17:20
23.564375,87.283005,103.4,13:17:21
23.564375,87.283005,103.4,13:17:22
23.564375,87.283005,103.4,13:17:23
23.564375,87.283005,103.4,13:17:24
23.564375,87.283005,103.4,13:17:25
23.564375,87.283005,103.4,13:17:26
23.564375,87.283005,103.4,13:17:27
23.564375,87.283005,103.4,13:17:28
23.564375,87.283005,103.4,13:17:29
23.564375,87.283005,103.4,13:17:30
23.564375,87.283005,103.4,13:17:31
23.564375,87.283005,103.4,13:17:32
23.564375,87.283005,103.4,13:17:33
23.564375,87.283005,103.4,13:17:34
23.564375,87.283005,103.4,13:17:35
23.564375,87.283005,103.4,13:17:36
23.564375,87.283005,103.4,13:17:37
23.564375,87.283005,103.4,13:17:38
23.564375,87.283005,103.4,13:17:39
23.564375,87.283005,103.4,13:17:40
23.564375,87.283005,103.4,13:17:41
23.564375,87.283005,103.4,13:17:42
23.5643766667,87.283005,103.4,13:17:43
23.5643766667,87.283005,103.5,13:17:44
23.5643766667,87.283005,103.5,13:17:45
23.5643766667,87.283005,103.5,13:17:46
23.5643766667,87.283005,103.5,13:17:47
23.5643766667,87.283005,103.5,13:17:48
23.5643766667,87.283005,103.5,13:17:49
23.5643766667,87.283005,103.5,13:17:50
23.5643766667,87.283005,103.5,13:17:51
23.5643766667,87.283005,103.5,13:17:52
23.5643766667,87.283005,103.5,13:17:53
23.5643766667,87.283005,103.5,13:17:54
23.5643766667,87.283005,103.5,13:17:55
23.5643766667,87.283005,103.5,13:17:56
23.5643766667,87.283005,103.5,13:17:57
23.5643766667,87.283005,103.5,13:17:58
23.5643766667,87.283005,103.5,13:17:59
23.5643766667,87.283005,103.5,13:18:00
23.5643766667,87.283005,103.5,13:18:01
23.5643766667,87.283005,103.5,13:18:02
23.5643766667,87.283005,103.5,13:18:03
23.5643766667,87.283005,103.5,13:18:04
23.5643766667,87.283005,103.5,13:18:05
23.5643766667,87.283005,103.5,13:18:06
23.5643766667,87.283005,103.5,13:18:07
23.5643766667,87.283005,103.5,13:18:08
23.5643766667,87.283005,103.5,13:18:09
23.5643766667,87.283005,103.5,13:18:10
23.5643766667,87.283005,103.5,13:18:11
23.5643766667,87.283005,103.5,13:18:12
23.5643766667,87.283005,103.5,13:18:13
23.5643766667,87.283005,103.5,13:18:14
23.5643766667,87.283005,103.5,13:18:15
23.5643766667,87.283005,103.5,13:18:16
23.5643766667,87.283005,103.5,13:18:17
23.5643766667,87.283005,103.5,13:18:18
23.5643766667,87.283005,103.5,13:18:19
23.5643766667,87.283005,103.5,13:18:20
23.5643766667,87.283005,103.5,13:18:21
23.5643766667,87.283005,103.5,13:18:22
23.5643766667,87.283005,103.5,13:18:23
23.5643766667,87.283005,103.5,13:18:24
23.5643766667,87.283005,103.5,13:18:25
23.5643766667,87.283005,103.5,13:18:26
23.5643783333,87.283005,103.5,13:18:27
23.5643783333,87.283005,103.5,13:18:28
23.5643783333,87.283005,103.5,13:18:29
23.5643783333,87.283005,103.5,13:18:30
23.5643783333,87.283005,103.5,13:18:31
23.5643783333,87.283005,103.5,13:18:32
23.5643783333,87.283005,103.5,13:18:33
23.5643783333,87.283005,103.5,13:18:34
23.5643783333,87.283005,103.5,13:18:35
23.5643783333,87.283005,103.5,13:18:36
23.5643783333,87.283005,103.5,13:18:37
23.5643783333,87.283005,103.5,13:18:38
23.5643783333,87.283005,103.5,13:18:39
23.5643783333,87.283005,103.5,13:18:40
23.5643783333,87.283005,103.5,13:18:41
23.5643783333,87.283005,103.5,13:18:42
23.5643783333,87.283005,103.5,13:18:43
23.5643783333,87.283005,103.5,13:18:44
23.5643783333,87.283005,103.5,13:18:45
23.5643783333,87.283005,103.5,13:18:46
23.5643783333,87.283005,103.5,13:18:47
23.5643783333,87.283005,103.5,13:18:48
23.5643783333,87.283005,103.5,13:18:49
23.5643783333,87.283005,103.5,13:18:50
23.5643783333,87.283005,103.5,13:18:51
23.5643783333,87.283005,103.5,13:18:52
23.5643783333,87.283005,103.5,13:18:53
23.5643783333,87.283005,103.5,13:18:54
23.5643783333,87.283005,103.5,13:18:55
23.5643783333,87.283005,103.5,13:18:56
23.5643783333,87.283005,103.5,13:18:57
23.5643783333,87.283005,103.5,13:18:58
23.5643783333,87.283005,103.5,13:18:59
23.5643783333,87.283005,103.5,13:19:00
23.5643783333,87.2830066667,103.5,13:19:01
23.5643783333,87.2830066667,103.5,13:19:02
23.5643783333,87.2830066667,103.5,13:19:03
23.5643783333,87.2830066667,103.6,13:19:04
23.5643783333,87.2830066667,103.6,13:19:05
23.5643783333,87.2830066667,103.6,13:19:06
23.5643783333,87.2830066667,103.6,13:19:07
23.5643783333,87.2830066667,103.6,13:19:08
23.5643783333,87.2830066667,103.6,13:19:09
23.5643783333,87.2830066667,103.6,13:19:10
23.5643783333,87.2830066667,103.6,13:19:11
23.5643783333,87.2830066667,103.6,13:19:12
23.5643783333,87.2830066667,103.6,13:19:13
23.5643783333,87.2830066667,103.6,13:19:14
23.5643783333,87.2830066667,103.6,13:19:15
23.5643783333,87.2830066667,103.6,13:19:16
23.5643783333,87.2830066667,103.6,13:19:17
23.5643783333,87.2830066667,103.6,13:19:18
23.5643783333,87.2830066667,103.6,13:19:19
23.5643783333,87.2830066667,103.6,13:19:20
23.5643783333,87.2830066667,103.6,13:19:21
23.5643783333,87.2830066667,103.6,13:19:22
23.5643783333,87.2830066667,103.6,13:19:23
23.5643783333,87.2830066667,103.6,13:19:24
23.5643783333,87.2830066667,103.6,13:19:25
23.5643783333,87.283005,103.6,13:19:26
23.5643783333,87.283005,103.6,13:19:27
23.5643783333,87.283005,103.6,13:19:28
23.5643783333,87.283005,103.7,13:19:29
23.5643783333,87.283005,103.7,13:19:30
23.5643783333,87.283005,103.7,13:19:31
23.5643783333,87.283005,103.7,13:19:32
23.5643783333,87.283005,103.7,13:19:33
23.5643783333,87.283005,103.7,13:19:34
23.5643783333,87.283005,103.7,13:19:35
23.5643783333,87.283005,103.7,13:19:36
23.5643783333,87.283005,103.7,13:19:37
23.5643783333,87.283005,103.7,13:19:38
23.5643783333,87.283005,103.7,13:19:39
23.5643783333,87.283005,103.7,13:19:40
23.5643783333,87.283005,103.7,13:19:41
23.5643783333,87.283005,103.7,13:19:42
23.5643783333,87.283005,103.7,13:19:43
23.5643783333,87.283005,103.7,13:19:44
23.5643783333,87.283005,103.7,13:19:45
23.5643783333,87.283005,103.7,13:19:46
23.5643783333,87.283005,103.7,13:19:47
23.5643783333,87.283005,103.7,13:19:48
23.5643783333,87.283005,103.7,13:19:49
23.5643783333,87.283005,103.7,13:19:50
23.5643783333,87.283005,103.7,13:19:51
23.5643783333,87.283005,103.7,13:19:52
23.5643783333,87.283005,103.7,13:19:53
23.5643783333,87.283005,103.7,13:19:54
23.5643783333,87.283005,103.7,13:19:55
23.5643783333,87.283005,103.7,13:19:56
23.5643783333,87.283005,103.7,13:19:57
23.5643783333,87.283005,103.7,13:19:58
23.5643783333,87.283005,103.7,13:19:59
23.5643783333,87.283005,103.7,13:20:00
23.5643783333,87.283005,103.7,13:20:01
23.5643783333,87.283005,103.7,13:20:02
23.5643783333,87.283005,103.7,13:20:03
23.5643783333,87.283005,103.7,13:20:04
23.5643783333,87.283005,103.7,13:20:05
23.5643783333,87.283005,103.7,13:20:06
23.5643783333,87.283005,103.7,13:20:07
23.5643783333,87.283005,103.7,13:20:08
23.5643783333,87.283005,103.7,13:20:09
23.5643783333,87.283005,103.7,13:20:10
23.5643783333,87.283005,103.7,13:20:11
23.5643783333,87.283005,103.7,13:20:12
23.5643783333,87.283005,103.7,13:20:13
23.56438,87.283005,103.7,13:20:14
23.56438,87.283005,103.7,13:20:15
23.56438,87.283005,103.7,13:20:16
23.56438,87.283005,103.7,13:20:17
23.56438,87.2830066667,103.7,13:20:18
23.56438,87.2830066667,103.7,13:20:19
23.56438,87.2830066667,103.7,13:20:20
23.56438,87.2830066667,103.7,13:20:21
23.56438,87.2830066667,103.7,13:20:22
23.56438,87.2830066667,103.7,13:20:23
23.56438,87.2830066667,103.7,13:20:24
23.56438,87.2830066667,103.7,13:20:25
23.56438,87.2830066667,103.7,13:20:26
23.56438,87.2830066667,103.7,13:20:27
23.56438,87.2830066667,103.7,13:20:28
23.56438,87.2830066667,103.7,13:20:29
23.56438,87.2830066667,103.7,13:20:30
23.56438,87.2830066667,103.7,13:20:31
23.56438,87.2830066667,103.7,13:20:32
23.56438,87.2830066667,103.7,13:20:33
23.56438,87.2830066667,103.7,13:20:34
23.56438,87.2830066667,103.7,13:20:35
23.56438,87.2830066667,103.7,13:20:36
23.56438,87.2830066667,103.7,13:20:37
23.56438,87.2830066667,103.7,13:20:38
23.56438,87.2830066667,103.7,13:20:39
23.56438,87.2830066667,103.7,13:20:40
23.56438,87.2830066667,103.7,13:20:41
23.56438,87.2830066667,103.7,13:20:42
23.56438,87.2830066667,103.7,13:20:43
23.56438,87.2830066667,103.7,13:20:44
23.56438,87.2830066667,103.7,13:20:45
23.56438,87.2830066667,103.7,13:20:46
23.56438,87.2830066667,103.7,13:20:47
23.56438,87.2830066667,103.7,13:20:48
23.56438,87.2830066667,103.7,13:20:49
23.56438,87.2830066667,103.7,13:20:50
23.56438,87.2830066667,103.7,13:20:51
23.56438,87.2830066667,103.7,13:20:52
23.56438,87.2830066667,103.7,13:20:53
