Latitude,Longitude,Altitude,Timestamp
23.564325,87.2830066667,100.1,16:39:02
23.564325,87.2830066667,100.1,16:39:03
23.564325,87.2830066667,100.1,16:39:04
23.564325,87.2830066667,100.1,16:39:05
23.564325,87.2830066667,100.1,16:39:06
23.564325,87.2830066667,100.1,16:39:07
23.564325,87.2830066667,100.1,16:39:08
23.564325,87.2830066667,100.1,16:39:09
23.564325,87.2830066667,100.1,16:39:10
23.564325,87.2830066667,100.1,16:39:11
23.564325,87.2830066667,100.1,16:39:12
23.564325,87.2830066667,100.1,16:39:13
23.564325,87.2830066667,100.1,16:39:14
23.564325,87.2830066667,100.1,16:39:15
23.564325,87.2830066667,100.1,16:39:16
23.564325,87.2830066667,100.1,16:39:17
23.564325,87.2830066667,100.1,16:39:18
23.564325,87.2830066667,100.1,16:39:19
23.564325,87.2830066667,100.1,16:39:20
23.564325,87.2830066667,100.1,16:39:21
23.564325,87.2830066667,100.1,16:39:22
23.564325,87.2830066667,100.1,16:39:23
23.564325,87.2830066667,100.1,16:39:24
23.564325,87.2830066667,100.1,16:39:25
23.564325,87.2830066667,100.1,16:39:26
23.564325,87.2830066667,100.1,16:39:27
23.564325,87.2830066667,100.1,16:39:28
23.564325,87.2830066667,100.1,16:39:29
23.564325,87.2830066667,100.1,16:39:30
23.564325,87.2830066667,100.1,16:39:31
23.564325,87.2830066667,100.1,16:39:32
23.564325,87.2830066667,100.1,16:39:33
23.564325,87.2830066667,100.1,16:39:34
23.564325,87.2830066667,100.1,16:39:35
23.564325,87.2830066667,100.1,16:39:36
23.564325,87.2830066667,100.1,16:39:37
23.564325,87.2830066667,100.1,16:39:38
23.564325,87.2830066667,100.1,16:39:39
23.564325,87.2830066667,100.1,16:39:40
23.564325,87.2830066667,100.1,16:39:41
23.564325,87.2830066667,100.1,16:39:42
23.564325,87.2830066667,100.1,16:39:43
23.564325,87.2830066667,100.1,16:39:44
23.564325,87.2830066667,100.1,16:39:45
23.564325,87.2830066667,100.1,16:39:46
23.564325,87.2830066667,100.1,16:39:47
23.564325,87.2830066667,100.1,16:39:48
23.564325,87.2830066667,100.1,16:39:49
23.564325,87.2830066667,100.1,16:39:50
23.564325,87.2830066667,100.1,16:39:51
23.564325,87.2830066667,100.1,16:39:52
23.564325,87.2830066667,100.1,16:39:53
23.564325,87.2830066667,100.1,16:39:54
23.564325,87.2830066667,100.1,16:39:55
23.564325,87.2830066667,100.1,16:39:56
23.564325,87.2830066667,100.1,16:39:57
23.564325,87.2830066667,100.1,16:39:58
23.564325,87.2830066667,100.1,16:39:59
23.564325,87.2830066667,100.1,16:40:00
23.564325,87.2830066667,100.1,16:40:01
23.564325,87.2830066667,100.1,16:40:02
23.564325,87.2830066667,100.1,16:40:03
23.564325,87.2830066667,100.1,16:40:04
23.564325,87.2830066667,100.1,16:40:05
23.564325,87.2830066667,100.1,16:40:06
23.564325,87.2830066667,100.1,16:40:07
23.564325,87.2830066667,100.1,16:40:08
23.564325,87.2830066667,100.1,16:40:09
23.564325,87.2830066667,100.1,16:40:10
23.564325,87.2830066667,100.1,16:40:11
23.564325,87.2830066667,100.1,16:40:12
23.564325,87.2830066667,100.1,16:40:13
23.564325,87.2830066667,100.1,16:40:14
23.564325,87.2830066667,100.1,16:40:15
23.564325,87.2830066667,100.1,16:40:16
23.564325,87.2830066667,100.1,16:40:17
23.564325,87.2830066667,100.1,16:40:18
23.564325,87.2830066667,100.1,16:40:19
23.564325,87.2830066667,100.1,16:40:20
23.564325,87.2830066667,100.1,16:40:21
23.564325,87.2830066667,100.1,16:40:22
23.564325,87.2830066667,100.1,16:40:23
23.564325,87.2830066667,100.1,16:40:24
23.564325,87.2830066667,100.1,16:40:25
23.564325,87.2830066667,100.1,16:40:26
23.564325,87.2830066667,100.1,16:40:27
23.564325,87.2830066667,100.1,16:40:28
23.564325,87.2830066667,100.1,16:40:29
23.564325,87.2830066667,100.1,16:40:30
23.564325,87.2830066667,100.1,16:40:31
23.564325,87.2830066667,100.1,16:40:32
23.564325,87.2830066667,100.1,16:40:33
23.564325,87.2830066667,100.1,16:40:34
23.564325,87.2830066667,100.1,16:40:35
23.564325,87.2830066667,100.1,16:40:36
23.564325,87.2830066667,100.1,16:40:37
23.564325,87.2830066667,100.1,16:40:38
23.564325,87.2830066667,100.2,16:40:39
23.564325,87.2830066667,100.2,16:40:40
23.564325,87.2830066667,100.2,16:40:41
23.564325,87.2830066667,100.2,16:40:42
23.564325,87.2830066667,100.2,16:40:43
23.564325,87.2830066667,100.2,16:40:44
23.564325,87.2830066667,100.2,16:40:45
23.564325,87.2830066667,100.2,16:40:46
23.564325,87.2830066667,100.2,16:40:47
23.564325,87.2830066667,100.2,16:40:48
23.564325,87.2830066667,100.2,16:40:49
23.564325,87.2830066667,100.2,16:40:50
23.564325,87.2830066667,100.2,16:40:51
23.564325,87.283005,100.2,16:40:52
23.564325,87.283005,100.2,16:40:53
23.564325,87.283005,100.2,16:40:54
23.564325,87.283005,100.2,16:40:55
23.564325,87.283005,100.2,16:40:56
23.564325,87.283005,100.2,16:40:57
23.564325,87.283005,100.2,16:40:58
23.564325,87.283005,100.2,16:40:59
23.564325,87.283005,100.2,16:41:00
23.564325,87.283005,100.2,16:41:01
23.564325,87.283005,100.2,16:41:02
23.564325,87.283005,100.2,16:41:03
23.564325,87.283005,100.2,16:41:04
23.564325,87.283005,100.2,16:41:05
23.564325,87.283005,100.2,16:41:06
23.564325,87.283005,100.2,16:41:07
23.564325,87.283005,100.2,16:41:08
23.564325,87.283005,100.2,16:41:09
23.564325,87.283005,100.2,16:41:10
23.564325,87.283005,100.2,16:41:11
23.564325,87.283005,100.2,16:41:12
23.564325,87.283005,100.2,16:41:13
23.564325,87.283005,100.2,16:41:14
23.564325,87.283005,100.2,16:41:15
23.564325,87.283005,100.2,16:41:16
23.564325,87.283005,100.2,16:41:17
23.564325,87.283005,100.2,16:41:18
23.564325,87.283005,100.2,16:41:19
23.564325,87.283005,100.2,16:41:20
23.564325,87.283005,100.2,16:41:21
23.564325,87.283005,100.2,16:41:22
23.564325,87.283005,100.2,16:41:23
23.564325,87.283005,100.2,16:41:24
23.564325,87.283005,100.2,16:41:25
23.564325,87.283005,100.2,16:41:26
23.564325,87.283005,100.2,16:41:27
23.564325,87.283005,100.2,16:41:28
23.564325,87.283005,100.2,16:41:29
23.564325,87.283005,100.2,16:41:30
23.564325,87.283005,100.2,16:41:31
23.564325,87.283005,100.1,16:41:32
23.564325,87.283005,100.1,16:41:33
23.564325,87.283005,100.1,16:41:34
23.564325,87.283005,100.1,16:41:35
23.564325,87.283005,100.1,16:41:36
23.564325,87.283005,100.1,16:41:37
23.564325,87.283005,100.1,16:41:38
23.564325,87.283005,100.1,16:41:39
23.564325,87.283005,100.1,16:41:40
23.564325,87.283005,100.1,16:41:41
23.564325,87.283005,100.1,16:41:42
23.564325,87.283005,100.1,16:41:43
23.564325,87.283005,100.1,16:41:44
23.564325,87.283005,100.1,16:41:45
23.564325,87.283005,100.1,16:41:46
23.564325,87.283005,100.1,16:41:47
23.564325,87.283005,100.1,16:41:48
23.564325,87.283005,100.1,16:41:49
23.564325,87.283005,100.1,16:41:50
23.564325,87.283005,100.1,16:41:51
23.564325,87.283005,100.1,16:41:52
23.564325,87.283005,100.1,16:41:53
23.564325,87.283005,100.1,16:41:54
23.564325,87.283005,100.1,16:41:55
23.564325,87.283005,100.1,16:41:56
23.564325,87.283005,100.1,16:41:57
23.564325,87.283005,100.1,16:41:58
23.564325,87.283005,100.1,16:41:59
23.564325,87.283005,100.1,16:42:00
23.564325,87.283005,100.1,16:42:01
23.564325,87.283005,100.1,16:42:02
23.564325,87.283005,100.1,16:42:03
23.564325,87.283005,100.1,16:42:04
23.564325,87.283005,100.1,16:42:05
23.564325,87.283005,100.1,16:42:06
23.564325,87.283005,100.1,16:42:07
23.564325,87.283005,100.1,16:42:08
23.564325,87.283005,100.1,16:42:09
23.564325,87.283005,100.1,16:42:10
23.564325,87.283005,100.1,16:42:11
23.564325,87.283005,100.1,16:42:12
23.564325,87.283005,100.1,16:42:13
23.564325,87.283005,100.1,16:42:14
23.564325,87.283005,100.2,16:42:15
23.564325,87.283005,100.2,16:42:16
23.564325,87.283005,100.2,16:42:17
23.564325,87.283005,100.2,16:42:18
23.564325,87.283005,100.1,16:42:19
23.564325,87.283005,100.1,16:42:20
23.564325,87.283005,100.1,16:42:21
23.564325,87.283005,100.1,16:42:22
23.564325,87.283005,100.1,16:42:23
23.564325,87.283005,100.1,16:42:24
23.564325,87.283005,100.1,16:42:25
23.564325,87.283005,100.1,16:42:26
23.564325,87.283005,100.1,16:42:27
23.564325,87.283005,100.1,16:42:28
23.564325,87.283005,100.1,16:42:29
23.564325,87.283005,100.1,16:42:30
23.564325,87.283005,100.1,16:42:31
23.564325,87.283005,100.1,16:42:32
23.564325,87.283005,100.1,16:42:33
23.564325,87.283005,100.1,16:42:34
23.564325,87.283005,100.1,16:42:35
23.564325,87.283005,100.1,16:42:36
23.564325,87.283005,100.1,16:42:37
23.564325,87.283005,100.1,16:42:38
23.564325,87.283005,100.1,16:42:39
23.564325,87.283005,100.1,16:42:40
23.564325,87.283005,100.1,16:42:41
23.564325,87.283005,100.1,16:42:42
23.564325,87.283005,100.1,16:42:43
23.564325,87.283005,100.1,16:42:44
23.564325,87.283005,100.1,16:42:45
23.564325,87.283005,100.1,16:42:46
23.564325,87.283005,100.1,16:42:47
23.564325,87.283005,100.1,16:42:48
23.564325,87.283005,100.1,16:42:49
23.564325,87.2830033333,100.1,16:42:50
23.564325,87.2830033333,100.1,16:42:51
23.564325,87.2830033333,100.1,16:42:52
23.564325,87.2830033333,100.1,16:42:53
23.564325,87.2830033333,100.1,16:42:54
23.564325,87.2830033333,100.1,16:42:55
23.564325,87.2830033333,100.1,16:42:56
23.564325,87.2830033333,100.1,16:42:57
23.564325,87.2830033333,100.1,16:42:58
23.564325,87.2830033333,100.1,16:42:59
23.564325,87.2830033333,100.1,16:43:00
23.564325,87.2830033333,100.1,16:43:01
23.564325,87.2830033333,100.1,16:43:02
23.564325,87.2830033333,100.1,16:43:03
23.564325,87.2830033333,100.1,16:43:04
23.564325,87.2830033333,100.1,16:43:05
23.564325,87.2830033333,100.1,16:43:06
23.564325,87.2830033333,100.1,16:43:07
23.564325,87.2830033333,100.1,16:43:08
23.564325,87.2830033333,100.1,16:43:09
23.564325,87.2830033333,100.1,16:43:10
23.564325,87.2830033333,100.1,16:43:11
23.564325,87.2830033333,100.1,16:43:12
23.564325,87.2830033333,100.1,16:43:13
23.564325,87.2830033333,100.1,16:43:14
23.564325,87.2830033333,100.1,16:43:15
23.564325,87.2830033333,100.1,16:43:16
23.564325,87.2830033333,100.1,16:43:17
23.564325,87.2830033333,100.1,16:43:18
23.564325,87.2830033333,100.1,16:43:19
23.564325,87.2830033333,100.1,16:43:20
23.564325,87.2830033333,100.1,16:43:21
23.564325,87.2830033333,100.1,16:43:22
23.564325,87.2830033333,100.1,16:43:23
23.564325,87.2830033333,100.1,16:43:24
23.564325,87.2830033333,100.1,16:43:25
23.564325,87.2830033333,100.1,16:43:26
23.564325,87.2830033333,100.1,16:43:27
23.564325,87.2830033333,100.1,16:43:28
23.564325,87.2830033333,100.1,16:43:29
23.564325,87.2830033333,100.1,16:43:30
23.564325,87.2830033333,100.1,16:43:31
23.564325,87.2830033333,100.1,16:43:32
23.564325,87.2830033333,100.1,16:43:33
23.5643266667,87.2830033333,100.1,16:43:34
23.5643266667,87.2830033333,100.1,16:43:35
23.5643266667,87.2830033333,100.1,16:43:36
23.5643266667,87.2830033333,100.1,16:43:37
23.5643266667,87.2830033333,100.1,16:43:38
23.5643266667,87.2830033333,100.1,16:43:39
23.5643266667,87.2830033333,100.1,16:43:40
23.5643266667,87.2830033333,100.1,16:43:41
23.5643266667,87.2830033333,100.1,16:43:42
23.5643266667,87.2830033333,100.1,16:43:43
23.5643266667,87.2830033333,100.1,16:43:44
23.5643266667,87.2830033333,100.1,16:43:45
23.5643266667,87.2830033333,100.1,16:43:46
23.5643266667,87.2830033333,100.1,16:43:47
23.5643266667,87.2830033333,100.1,16:43:48
23.5643266667,87.2830033333,100.1,16:43:49
23.5643266667,87.2830033333,100.1,16:43:50
23.5643266667,87.2830033333,100.1,16:43:51
23.5643266667,87.2830033333,100.1,16:43:52
23.5643266667,87.2830033333,100.1,16:43:53
23.5643266667,87.2830033333,100.1,16:43:54
23.5643266667,87.2830033333,100.1,16:43:55
23.5643266667,87.2830033333,100.1,16:43:56
23.5643266667,87.2830033333,100.1,16:43:57
23.5643266667,87.2830033333,100.1,16:43:58
23.5643266667,87.2830033333,100.1,16:43:59
23.5643266667,87.2830033333,100.1,16:44:00
23.5643266667,87.2830033333,100.1,16:44:01
23.5643266667,87.2830033333,100.1,16:44:02
23.5643266667,87.2830033333,100.1,16:44:03
23.5643266667,87.2830033333,100.1,16:44:04
23.5643266667,87.2830033333,100.1,16:44:05
23.5643266667,87.2830033333,100.1,16:44:06
23.5643266667,87.2830033333,100.1,16:44:07
23.5643266667,87.2830033333,100.1,16:44:08
23.564325,87.2830033333,100.1,16:44:09
23.564325,87.2830033333,100.1,16:44:10
23.564325,87.2830033333,100.1,16:44:11
23.564325,87.2830033333,100.1,16:44:12
23.564325,87.2830033333,100.1,16:44:13
23.564325,87.2830033333,100.1,16:44:14
23.564325,87.2830033333,100.1,16:44:15
23.564325,87.2830033333,100.1,16:44:16
23.564325,87.2830033333,100.1,16:44:17
23.564325,87.2830033333,100.1,16:44:18
23.564325,87.2830033333,100.1,16:44:19
23.564325,87.2830033333,100.1,16:44:20
23.564325,87.2830033333,100.1,16:44:21
23.564325,87.2830033333,100.1,16:44:22
23.564325,87.283005,100.1,16:44:23
23.564325,87.283005,100.1,16:44:24
23.564325,87.283005,100.1,16:44:25
23.564325,87.283005,100.1,16:44:26
23.564325,87.283005,100.1,16:44:27
23.564325,87.283005,100.1,16:44:28
23.564325,87.283005,100.1,16:44:29
23.564325,87.283005,100.1,16:44:30
23.564325,87.283005,100.1,16:44:31
23.564325,87.283005,100.1,16:44:32
23.564325,87.283005,100.1,16:44:33
23.564325,87.283005,100.1,16:44:34
23.564325,87.283005,100.1,16:44:35
23.564325,87.283005,100.1,16:44:36
23.564325,87.283005,100.1,16:44:37
23.564325,87.283005,100.1,16:44:38
23.564325,87.283005,100.1,16:44:39
23.564325,87.283005,100.1,16:44:40
23.564325,87.283005,100.1,16:44:41
23.564325,87.283005,100.1,16:44:42
23.564325,87.283005,100.1,16:44:43
23.564325,87.283005,100.1,16:44:44
23.564325,87.283005,100.1,16:44:45
23.564325,87.283005,100.1,16:44:46
23.564325,87.283005,100.1,16:44:47
23.564325,87.283005,100.1,16:44:48
23.564325,87.283005,100.1,16:44:49
23.564325,87.283005,100.1,16:44:50
23.564325,87.283005,100.1,16:44:51
23.564325,87.283005,100.1,16:44:52
23.564325,87.283005,100.1,16:44:53
23.564325,87.283005,100.1,16:44:54
23.564325,87.283005,100.2,16:44:55
23.564325,87.283005,100.2,16:44:56
23.564325,87.283005,100.2,16:44:57
23.564325,87.283005,100.2,16:44:58
23.564325,87.283005,100.2,16:44:59
23.564325,87.283005,100.2,16:45:00
23.564325,87.283005,100.2,16:45:01
23.564325,87.283005,100.2,16:45:02
23.564325,87.283005,100.2,16:45:03
23.564325,87.283005,100.2,16:45:04
23.564325,87.283005,100.2,16:45:05
23.564325,87.283005,100.2,16:45:06
23.564325,87.283005,100.2,16:45:07
23.564325,87.283005,100.2,16:45:08
23.564325,87.283005,100.2,16:45:09
23.564325,87.283005,100.2,16:45:10
23.564325,87.283005,100.2,16:45:11
23.564325,87.283005,100.2,16:45:12
23.564325,87.283005,100.2,16:45:13
23.564325,87.283005,100.2,16:45:14
23.564325,87.283005,100.1,16:45:15
23.564325,87.283005,100.2,16:45:16
23.564325,87.283005,100.2,16:45:17
23.564325,87.283005,100.1,16:45:18
23.564325,87.283005,100.1,16:45:19
23.564325,87.283005,100.1,16:45:20
23.564325,87.283005,100.1,16:45:21
23.564325,87.283005,100.1,16:45:22
23.564325,87.283005,100.1,16:45:23
23.564325,87.283005,100.1,16:45:24
23.564325,87.283005,100.1,16:45:25
23.564325,87.283005,100.1,16:45:26
23.564325,87.283005,100.1,16:45:27
23.564325,87.283005,100.1,16:45:28
23.564325,87.283005,100.1,16:45:29
23.564325,87.283005,100.1,16:45:30
23.564325,87.283005,100.1,16:45:31
23.564325,87.283005,100.1,16:45:32
23.564325,87.283005,100.1,16:45:33
23.564325,87.283005,100.1,16:45:34
23.564325,87.283005,100.1,16:45:35
23.564325,87.283005,100.1,16:45:36
23.564325,87.283005,100.1,16:45:37
23.564325,87.283005,100.1,16:45:38
23.564325,87.283005,100.1,16:45:39
23.564325,87.283005,100.1,16:45:40
23.564325,87.283005,100.1,16:45:41
23.564325,87.283005,100.1,16:45:42
23.564325,87.283005,100.1,16:45:43
23.564325,87.283005,100.1,16:45:44
23.564325,87.283005,100.1,16:45:45
23.564325,87.283005,100.1,16:45:46
23.564325,87.283005,100.1,16:45:47
23.564325,87.283005,100.1,16:45:48
23.564325,87.283005,100.1,16:45:49
23.564325,87.283005,100.1,16:45:50
23.564325,87.283005,100.1,16:45:51
23.564325,87.283005,100.1,16:45:52
23.564325,87.283005,100.1,16:45:53
23.564325,87.283005,100.1,16:45:54
23.564325,87.283005,100.1,16:45:55
23.564325,87.283005,100.1,16:45:56
23.564325,87.283005,100.1,16:45:57
23.564325,87.283005,100.1,16:45:58
23.564325,87.283005,100.1,16:45:59
23.564325,87.283005,100.1,16:46:00
23.564325,87.283005,100.1,16:46:01
23.564325,87.283005,100.1,16:46:02
23.564325,87.283005,100.1,16:46:03
23.564325,87.283005,100.1,16:46:04
23.564325,87.283005,100.1,16:46:05
23.564325,87.283005,100.1,16:46:06
23.564325,87.283005,100.1,16:46:07
23.564325,87.283005,100.2,16:46:08
23.564325,87.283005,100.2,16:46:09
23.564325,87.283005,100.2,16:46:10
23.564325,87.283005,100.2,16:46:11
23.564325,87.283005,100.2,16:46:12
23.564325,87.283005,100.2,16:46:13
23.564325,87.283005,100.2,16:46:14
23.564325,87.283005,100.2,16:46:15
23.564325,87.283005,100.2,16:46:16
23.564325,87.283005,100.2,16:46:17
23.564325,87.283005,100.2,16:46:18
23.564325,87.283005,100.2,16:46:19
23.564325,87.283005,100.2,16:46:20
23.564325,87.283005,100.2,16:46:21
23.564325,87.283005,100.2,16:46:22
23.564325,87.283005,100.2,16:46:23
23.564325,87.283005,100.2,16:46:24
23.564325,87.283005,100.2,16:46:25
23.564325,87.283005,100.2,16:46:26
23.564325,87.283005,100.2,16:46:27
23.564325,87.283005,100.2,16:46:28
23.564325,87.283005,100.2,16:46:29
23.564325,87.283005,100.2,16:46:30
23.564325,87.283005,100.2,16:46:31
23.564325,87.283005,100.2,16:46:32
23.564325,87.283005,100.2,16:46:33
23.564325,87.283005,100.2,16:46:34
23.564325,87.283005,100.2,16:46:35
23.564325,87.283005,100.2,16:46:36
23.564325,87.283005,100.2,16:46:37
23.564325,87.283005,100.2,16:46:38
23.564325,87.283005,100.2,16:46:39
23.564325,87.283005,100.2,16:46:40
23.564325,87.283005,100.2,16:46:41
23.564325,87.283005,100.2,16:46:42
23.564325,87.283005,100.2,16:46:43
23.564325,87.283005,100.2,16:46:44
23.564325,87.283005,100.2,16:46:45
23.564325,87.283005,100.2,16:46:46
23.564325,87.283005,100.2,16:46:47
23.5643266667,87.283005,100.2,16:46:48
23.5643266667,87.283005,100.2,16:46:49
23.5643266667,87.283005,100.2,16:46:50
23.5643266667,87.283005,100.3,16:46:51
23.5643266667,87.283005,100.3,16:46:52
23.5643266667,87.283005,100.3,16:46:53
23.5643266667,87.283005,100.3,16:46:54
23.5643266667,87.283005,100.3,16:46:55
23.5643266667,87.283005,100.3,16:46:56
23.5643266667,87.283005,100.3,16:46:57
23.5643266667,87.283005,100.3,16:46:58
23.5643266667,87.283005,100.3,16:46:59
23.5643266667,87.283005,100.3,16:47:00
