Latitude,Longitude,Altitude,Timestamp
23.5643316667,87.2830066667,102.9,13:08:13
23.5643316667,87.2830066667,102.9,13:08:14
23.5643316667,87.2830066667,102.9,13:08:15
23.5643316667,87.2830066667,102.9,13:08:16
23.5643316667,87.2830066667,102.9,13:08:17
23.5643316667,87.2830066667,102.9,13:08:18
23.5643316667,87.2830066667,102.9,13:08:19
23.5643316667,87.2830066667,102.9,13:08:20
23.5643316667,87.2830066667,102.9,13:08:21
23.5643316667,87.2830066667,102.9,13:08:22
23.5643316667,87.2830066667,102.9,13:08:23
23.5643316667,87.2830066667,102.9,13:08:24
23.5643316667,87.2830066667,102.9,13:08:25
23.5643316667,87.2830066667,102.9,13:08:26
23.5643316667,87.2830066667,102.9,13:08:27
23.5643316667,87.2830066667,102.9,13:08:28
23.5643316667,87.2830066667,102.9,13:08:29
23.5643316667,87.2830066667,102.9,13:08:30
23.5643316667,87.2830066667,102.9,13:08:31
23.5643316667,87.2830066667,102.9,13:08:32
23.5643316667,87.2830066667,102.9,13:08:33
23.5643316667,87.2830066667,102.9,13:08:34
23.5643316667,87.2830066667,102.9,13:08:35
23.5643316667,87.2830066667,102.9,13:08:36
23.5643316667,87.2830066667,102.9,13:08:37
23.5643316667,87.2830066667,102.9,13:08:38
23.5643316667,87.2830066667,102.9,13:08:39
23.5643316667,87.2830066667,102.9,13:08:40
23.5643316667,87.2830066667,102.9,13:08:41
23.5643316667,87.2830066667,102.9,13:08:42
23.5643316667,87.2830066667,102.9,13:08:43
23.5643316667,87.2830066667,102.9,13:08:44
23.5643316667,87.2830066667,102.9,13:08:45
23.5643316667,87.2830066667,102.9,13:08:46
23.5643316667,87.2830066667,102.9,13:08:47
23.5643316667,87.2830066667,102.9,13:08:48
23.5643316667,87.2830066667,102.9,13:08:49
23.5643316667,87.2830066667,102.9,13:08:50
23.5643316667,87.2830066667,102.9,13:08:51
23.5643316667,87.2830066667,102.9,13:08:52
23.5643316667,87.2830066667,102.9,13:08:53
23.5643316667,87.2830066667,102.9,13:08:54
23.5643316667,87.2830066667,102.9,13:08:55
23.5643316667,87.2830066667,102.9,13:08:56
23.5643316667,87.2830066667,102.9,13:08:57
23.5643316667,87.2830066667,102.9,13:08:58
23.5643316667,87.2830066667,102.9,13:08:59
23.5643316667,87.2830066667,102.9,13:09:00
23.5643316667,87.2830066667,102.9,13:09:01
23.5643316667,87.2830066667,102.9,13:09:02
23.5643316667,87.2830066667,102.9,13:09:03
23.5643316667,87.2830066667,102.9,13:09:04
23.5643316667,87.2830066667,102.9,13:09:05
23.5643316667,87.2830066667,102.9,13:09:06
23.5643316667,87.2830066667,102.9,13:09:07
23.5643316667,87.2830066667,102.9,13:09:08
23.5643316667,87.2830066667,102.9,13:09:09
23.5643316667,87.2830066667,102.9,13:09:10
23.5643316667,87.2830066667,102.9,13:09:11
23.5643316667,87.2830066667,102.9,13:09:12
23.5643316667,87.2830066667,102.9,13:09:13
23.5643316667,87.2830066667,102.9,13:09:14
23.5643316667,87.2830066667,102.9,13:09:15
23.5643316667,87.2830066667,102.9,13:09:16
23.5643316667,87.2830066667,102.9,13:09:17
23.5643316667,87.2830066667,102.9,13:09:18
23.5643316667,87.2830066667,102.9,13:09:19
23.5643316667,87.2830066667,102.9,13:09:20
23.5643316667,87.2830066667,102.9,13:09:21
23.5643316667,87.2830066667,102.9,13:09:22
23.5643316667,87.2830066667,102.9,13:09:23
23.5643316667,87.2830066667,102.9,13:09:24
23.5643316667,87.2830066667,102.9,13:09:25
23.5643316667,87.2830066667,102.9,13:09:26
23.5643316667,87.2830066667,102.9,13:09:27
23.5643316667,87.2830066667,102.9,13:09:28
23.5643316667,87.2830066667,102.9,13:09:29
23.5643316667,87.2830066667,102.9,13:09:30
23.5643316667,87.2830066667,102.9,13:09:31
23.5643316667,87.2830066667,102.9,13:09:32
23.5643316667,87.2830066667,102.9,13:09:33
23.5643316667,87.2830066667,102.9,13:09:34
23.5643316667,87.2830066667,102.9,13:09:35
23.5643316667,87.2830066667,102.9,13:09:36
23.5643316667,87.2830066667,102.9,13:09:37
23.5643316667,87.2830066667,102.9,13:09:38
23.5643316667,87.2830066667,102.9,13:09:39
23.5643316667,87.2830066667,102.9,13:09:40
23.5643316667,87.2830066667,102.9,13:09:41
23.5643316667,87.2830066667,102.9,13:09:42
23.5643316667,87.2830066667,102.9,13:09:43
23.5643316667,87.2830066667,102.9,13:09:44
23.5643316667,87.2830066667,102.9,13:09:45
23.5643316667,87.2830066667,102.9,13:09:46
23.5643316667,87.2830066667,102.9,13:09:47
23.5643316667,87.2830066667,102.9,13:09:48
23.5643316667,87.2830066667,102.9,13:09:49
23.5643316667,87.2830066667,102.9,13:09:50
23.5643316667,87.2830066667,102.9,13:09:51
23.5643316667,87.2830066667,102.9,13:09:52
23.5643316667,87.2830066667,102.9,13:09:53
23.5643316667,87.2830066667,102.9,13:09:54
23.5643316667,87.2830066667,102.9,13:09:55
23.5643316667,87.2830066667,102.9,13:09:56
23.5643316667,87.2830066667,102.9,13:09:57
23.5643316667,87.2830066667,102.9,13:09:58
23.5643316667,87.2830066667,102.9,13:09:59
23.5643316667,87.2830066667,102.9,13:10:00
23.5643316667,87.2830066667,102.9,13:10:01
23.5643316667,87.2830066667,102.9,13:10:02
23.5643316667,87.2830066667,102.9,13:10:03
23.5643316667,87.2830066667,102.9,13:10:04
23.5643316667,87.2830066667,102.9,13:10:05
23.5643316667,87.2830066667,102.9,13:10:06
23.5643316667,87.2830066667,102.9,13:10:07
23.5643316667,87.2830066667,102.9,13:10:08
23.5643316667,87.2830066667,102.9,13:10:09
23.5643316667,87.2830066667,102.9,13:10:10
23.5643316667,87.2830066667,102.9,13:10:11
23.5643316667,87.2830066667,102.9,13:10:12
23.5643316667,87.2830066667,102.9,13:10:13
23.5643316667,87.2830066667,102.9,13:10:14
23.5643316667,87.2830066667,102.9,13:10:15
23.5643316667,87.2830066667,102.9,13:10:16
23.5643316667,87.2830066667,102.9,13:10:17
23.5643316667,87.2830066667,102.9,13:10:18
23.5643316667,87.2830066667,102.9,13:10:19
23.5643316667,87.2830066667,102.9,13:10:20
23.5643316667,87.2830066667,102.9,13:10:21
23.5643316667,87.2830066667,102.9,13:10:22
23.5643316667,87.2830066667,102.9,13:10:23
23.5643316667,87.2830066667,102.9,13:10:24
23.5643316667,87.2830066667,102.9,13:10:25
23.5643316667,87.2830066667,102.9,13:10:26
23.5643316667,87.2830066667,102.9,13:10:27
23.5643316667,87.2830066667,102.9,13:10:28
23.5643316667,87.2830066667,102.9,13:10:29
23.5643316667,87.2830066667,102.9,13:10:30
23.5643316667,87.2830066667,102.9,13:10:31
23.5643316667,87.2830066667,102.9,13:10:32
23.5643316667,87.2830066667,102.9,13:10:33
23.5643316667,87.2830066667,102.9,13:10:34
23.5643316667,87.2830066667,102.9,13:10:35
23.5643316667,87.2830066667,102.9,13:10:36
23.5643316667,87.2830066667,102.9,13:10:37
23.5643316667,87.2830066667,102.9,13:10:38
23.5643316667,87.2830066667,102.9,13:10:39
23.5643316667,87.2830066667,102.9,13:10:40
23.5643316667,87.2830066667,102.9,13:10:41
23.5643316667,87.2830066667,102.9,13:10:42
23.5643316667,87.2830066667,102.9,13:10:43
23.5643316667,87.2830066667,102.9,13:10:44
23.5643316667,87.2830066667,102.9,13:10:45
23.5643316667,87.2830066667,102.9,13:10:46
23.5643316667,87.2830066667,102.9,13:10:47
23.5643316667,87.2830066667,102.9,13:10:48
23.5643316667,87.2830066667,102.9,13:10:49
23.5643316667,87.2830066667,102.9,13:10:50
23.5643316667,87.2830066667,102.9,13:10:51
23.5643316667,87.2830066667,102.9,13:10:52
23.5643316667,87.2830066667,102.9,13:10:53
23.5643316667,87.283005,102.9,13:10:54
23.5643316667,87.283005,102.9,13:10:55
23.5643316667,87.283005,102.9,13:10:56
23.5643316667,87.283005,102.9,13:10:57
23.5643316667,87.283005,102.9,13:10:58
23.5643316667,87.283005,102.9,13:10:59
23.5643316667,87.283005,102.9,13:11:00
23.5643316667,87.283005,102.9,13:11:01
23.5643316667,87.283005,102.9,13:11:02
23.5643316667,87.283005,102.9,13:11:03
23.5643316667,87.283005,102.9,13:11:04
23.5643316667,87.283005,102.9,13:11:05
23.5643333333,87.283005,102.9,13:11:06
23.5643333333,87.283005,102.9,13:11:07
23.5643333333,87.283005,102.9,13:11:08
23.5643333333,87.283005,102.9,13:11:09
23.5643333333,87.283005,102.9,13:11:10
23.5643333333,87.283005,102.9,13:11:11
23.5643333333,87.283005,102.9,13:11:12
23.5643333333,87.283005,102.9,13:11:13
23.5643333333,87.283005,102.9,13:11:14
23.5643333333,87.283005,103.0,13:11:15
23.5643333333,87.283005,103.0,13:11:16
23.5643333333,87.283005,103.0,13:11:17
23.5643333333,87.283005,103.0,13:11:18
23.5643333333,87.283005,103.0,13:11:19
23.5643333333,87.283005,103.0,13:11:20
23.5643333333,87.283005,103.0,13:11:21
23.5643333333,87.283005,103.0,13:11:22
23.5643333333,87.283005,103.0,13:11:23
23.5643333333,87.283005,103.0,13:11:24
23.5643333333,87.283005,103.0,13:11:25
23.5643333333,87.283005,103.0,13:11:26
23.5643333333,87.283005,103.0,13:11:27
23.5643333333,87.283005,103.0,13:11:28
23.5643333333,87.283005,103.0,13:11:29
23.5643333333,87.283005,103.0,13:11:30
23.5643333333,87.283005,103.0,13:11:31
23.5643333333,87.283005,103.0,13:11:32
23.5643333333,87.283005,103.0,13:11:33
23.5643333333,87.283005,103.0,13:11:34
23.5643333333,87.283005,103.0,13:11:35
23.5643333333,87.283005,103.0,13:11:36
23.5643333333,87.283005,103.0,13:11:37
23.5643333333,87.283005,103.0,13:11:38
23.5643333333,87.283005,103.0,13:11:39
23.5643333333,87.283005,103.0,13:11:40
23.5643333333,87.283005,103.0,13:11:41
23.5643333333,87.283005,103.0,13:11:42
23.5643333333,87.283005,103.0,13:11:43
23.5643333333,87.283005,103.0,13:11:44
23.5643333333,87.283005,103.0,13:11:45
23.5643333333,87.283005,103.0,13:11:46
23.5643333333,87.283005,103.0,13:11:47
23.5643333333,87.283005,103.0,13:11:48
23.5643333333,87.283005,103.0,13:11:49
23.5643333333,87.283005,103.0,13:11:50
23.5643333333,87.283005,103.0,13:11:51
23.5643333333,87.283005,103.0,13:11:52
23.5643333333,87.283005,103.0,13:11:53
23.5643333333,87.283005,103.0,13:11:54
23.5643333333,87.283005,103.0,13:11:55
23.5643333333,87.283005,103.0,13:11:56
23.5643333333,87.283005,103.0,13:11:57
23.5643333333,87.283005,103.0,13:11:58
23.5643333333,87.283005,103.1,13:11:59
23.5643333333,87.283005,103.1,13:12:00
23.5643333333,87.283005,103.1,13:12:01
23.5643333333,87.283005,103.1,13:12:02
23.5643333333,87.283005,103.1,13:12:03
23.5643333333,87.283005,103.1,13:12:04
23.5643333333,87.283005,103.1,13:12:05
23.5643333333,87.283005,103.1,13:12:06
23.5643333333,87.283005,103.1,13:12:07
23.5643333333,87.283005,103.1,13:12:08
23.5643333333,87.283005,103.1,13:12:09
23.5643333333,87.283005,103.1,13:12:10
23.5643333333,87.283005,103.1,13:12:11
23.5643333333,87.283005,103.1,13:12:12
23.5643333333,87.283005,103.1,13:12:13
23.5643333333,87.283005,103.1,13:12:14
23.5643333333,87.283005,103.1,13:12:15
23.5643333333,87.283005,103.1,13:12:16
23.5643333333,87.283005,103.1,13:12:17
23.5643333333,87.283005,103.1,13:12:18
23.5643333333,87.283005,103.1,13:12:19
23.5643333333,87.283005,103.1,13:12:20
23.5643333333,87.283005,103.1,13:12:21
23.5643333333,87.283005,103.1,13:12:22
23.5643333333,87.283005,103.1,13:12:23
23.5643333333,87.283005,103.1,13:12:24
23.5643333333,87.283005,103.1,13:12:25
23.5643333333,87.283005,103.1,13:12:26
23.5643333333,87.283005,103.1,13:12:27
23.5643333333,87.283005,103.1,13:12:28
23.5643333333,87.283005,103.1,13:12:29
23.5643333333,87.283005,103.1,13:12:30
23.5643333333,87.283005,103.1,13:12:31
23.5643333333,87.283005,103.1,13:12:32
23.5643333333,87.283005,103.1,13:12:33
23.5643333333,87.283005,103.1,13:12:34
23.5643333333,87.283005,103.1,13:12:35
23.5643333333,87.283005,103.1,13:12:36
23.5643333333,87.283005,103.1,13:12:37
23.5643333333,87.283005,103.1,13:12:38
23.5643333333,87.283005,103.1,13:12:39
23.5643333333,87.283005,103.1,13:12:40
23.5643333333,87.283005,103.1,13:12:41
23.5643333333,87.283005,103.1,13:12:42
23.5643333333,87.283005,103.1,13:12:43
23.5643333333,87.283005,103.1,13:12:44
23.5643333333,87.283005,103.1,13:12:45
23.5643333333,87.283005,103.1,13:12:46
23.5643333333,87.283005,103.1,13:12:47
23.5643333333,87.283005,103.1,13:12:48
23.5643333333,87.283005,103.1,13:12:49
23.5643333333,87.283005,103.1,13:12:50
23.5643333333,87.283005,103.1,13:12:51
23.5643333333,87.283005,103.1,13:12:52
23.5643333333,87.283005,103.1,13:12:53
23.5643333333,87.2830033333,103.1,13:12:54
23.5643333333,87.2830033333,103.1,13:12:55
23.5643333333,87.2830033333,103.1,13:12:56
23.5643333333,87.2830033333,103.1,13:12:57
23.5643333333,87.2830033333,103.1,13:12:58
23.5643333333,87.2830033333,103.1,13:12:59
23.5643333333,87.2830033333,103.1,13:13:00
23.5643333333,87.2830033333,103.1,13:13:01
23.5643333333,87.2830033333,103.1,13:13:02
23.5643333333,87.2830033333,103.1,13:13:03
23.5643333333,87.2830033333,103.1,13:13:04
23.5643333333,87.2830033333,103.1,13:13:05
23.5643333333,87.2830033333,103.1,13:13:06
23.5643333333,87.2830033333,103.1,13:13:07
23.5643333333,87.2830033333,103.1,13:13:08
23.5643333333,87.2830033333,103.1,13:13:09
23.5643333333,87.2830033333,103.1,13:13:10
23.5643333333,87.2830033333,103.1,13:13:11
23.5643333333,87.2830033333,103.1,13:13:12
23.5643333333,87.2830033333,103.1,13:13:13
23.5643333333,87.2830033333,103.1,13:13:14
23.5643333333,87.2830033333,103.1,13:13:15
23.5643333333,87.2830033333,103.1,13:13:16
23.5643333333,87.2830033333,103.1,13:13:17
23.5643333333,87.2830033333,103.1,13:13:18
23.5643333333,87.2830033333,103.1,13:13:19
23.5643333333,87.2830033333,103.1,13:13:20
23.5643333333,87.2830033333,103.1,13:13:21
23.5643333333,87.2830033333,103.1,13:13:22
23.5643333333,87.2830033333,103.1,13:13:23
23.5643333333,87.2830033333,103.1,13:13:24
23.5643333333,87.2830033333,103.1,13:13:25
23.5643333333,87.2830033333,103.1,13:13:26
23.5643333333,87.2830033333,103.1,13:13:27
23.5643333333,87.2830033333,103.1,13:13:28
23.5643333333,87.2830033333,103.1,13:13:29
23.5643333333,87.2830033333,103.1,13:13:30
23.5643333333,87.2830033333,103.0,13:13:31
23.5643333333,87.2830033333,103.0,13:13:32
23.5643333333,87.2830033333,103.0,13:13:33
23.5643333333,87.2830033333,103.0,13:13:34
23.5643333333,87.2830033333,103.0,13:13:35
23.5643333333,87.2830033333,103.0,13:13:36
23.5643333333,87.2830033333,103.0,13:13:37
23.5643333333,87.2830033333,103.0,13:13:38
23.5643333333,87.2830033333,103.0,13:13:39
23.5643333333,87.2830033333,103.0,13:13:40
23.5643333333,87.2830033333,103.0,13:13:41
23.5643333333,87.2830033333,103.0,13:13:42
23.5643333333,87.2830033333,103.0,13:13:43
23.5643333333,87.2830033333,103.0,13:13:44
23.5643333333,87.2830033333,103.0,13:13:45
23.5643333333,87.2830033333,103.0,13:13:46
23.5643333333,87.2830033333,103.0,13:13:47
23.5643333333,87.2830033333,103.0,13:13:48
23.5643333333,87.2830033333,103.0,13:13:49
23.5643333333,87.2830033333,103.0,13:13:50
23.5643333333,87.2830033333,103.0,13:13:51
23.5643333333,87.2830033333,103.0,13:13:52
23.5643333333,87.2830033333,103.0,13:13:53
23.5643333333,87.2830033333,103.0,13:13:54
23.5643333333,87.2830033333,103.0,13:13:55
23.5643333333,87.2830033333,103.0,13:13:56
23.5643333333,87.2830033333,103.0,13:13:57
23.5643333333,87.2830033333,103.0,13:13:58
23.5643333333,87.2830033333,103.0,13:13:59
23.5643333333,87.2830016667,103.0,13:14:00
23.5643333333,87.2830016667,103.0,13:14:01
23.5643333333,87.2830016667,103.0,13:14:02
23.5643333333,87.2830016667,103.0,13:14:03
23.5643333333,87.2830016667,103.0,13:14:04
23.5643333333,87.2830016667,103.0,13:14:05
23.5643333333,87.2830016667,103.0,13:14:06
23.5643333333,87.2830016667,103.0,13:14:07
23.5643333333,87.2830016667,103.0,13:14:08
23.5643333333,87.2830016667,103.0,13:14:09
23.5643333333,87.2830016667,103.0,13:14:10
23.5643333333,87.2830016667,103.0,13:14:11
23.5643333333,87.2830016667,103.0,13:14:12
23.5643333333,87.2830016667,103.0,13:14:13
23.5643333333,87.2830016667,103.0,13:14:14
23.5643333333,87.2830016667,103.0,13:14:15
23.5643333333,87.2830016667,103.0,13:14:16
23.5643333333,87.2830016667,103.0,13:14:17
23.5643333333,87.2830016667,103.0,13:14:18
23.5643333333,87.2830016667,103.0,13:14:19
23.5643333333,87.2830016667,103.0,13:14:20
23.5643333333,87.2830016667,103.0,13:14:21
23.5643333333,87.2830016667,103.0,13:14:22
23.5643333333,87.2830016667,103.0,13:14:23
23.5643333333,87.2830016667,103.0,13:14:24
23.5643333333,87.2830016667,103.0,13:14:25
23.5643333333,87.2830016667,103.0,13:14:26
23.5643333333,87.2830016667,103.0,13:14:27
23.5643333333,87.2830016667,103.0,13:14:28
23.5643333333,87.2830016667,103.0,13:14:29
23.5643333333,87.2830016667,103.0,13:14:30
23.5643333333,87.2830016667,103.0,13:14:31
23.5643333333,87.2830016667,103.0,13:14:32
23.5643333333,87.2830016667,103.0,13:14:33
23.5643333333,87.2830016667,103.0,13:14:34
23.5643333333,87.2830016667,103.0,13:14:35
23.5643333333,87.2830016667,103.0,13:14:36
23.5643333333,87.2830016667,103.0,13:14:37
23.5643333333,87.2830016667,103.0,13:14:38
23.5643333333,87.2830016667,103.0,13:14:39
23.5643333333,87.2830016667,103.0,13:14:40
23.5643333333,87.2830016667,103.0,13:14:41
23.5643333333,87.2830016667,103.0,13:14:42
23.5643333333,87.2830016667,103.0,13:14:43
23.5643333333,87.2830016667,103.0,13:14:44
23.5643333333,87.2830016667,103.0,13:14:45
23.5643333333,87.2830016667,103.0,13:14:46
23.5643333333,87.2830016667,103.0,13:14:47
23.5643333333,87.2830016667,103.0,13:14:48
23.5643333333,87.2830016667,103.0,13:14:49
23.5643333333,87.2830016667,103.0,13:14:50
23.5643333333,87.283,103.0,13:14:51
23.5643333333,87.283,103.0,13:14:52
23.5643333333,87.283,103.0,13:14:53
23.5643333333,87.283,103.0,13:14:54
23.5643333333,87.283,103.0,13:14:55
23.5643333333,87.283,103.0,13:14:56
23.5643333333,87.283,103.0,13:14:57
23.5643333333,87.283,103.0,13:14:58
23.5643333333,87.283,103.0,13:14:59
23.5643333333,87.283,103.0,13:15:00
23.5643333333,87.283,103.0,13:15:01
23.5643333333,87.283,103.0,13:15:02
23.5643333333,87.283,103.0,13:15:03
23.5643333333,87.283,103.0,13:15:04
23.5643333333,87.283,103.0,13:15:05
23.5643333333,87.283,103.0,13:15:06
23.5643333333,87.283,103.0,13:15:07
23.5643333333,87.283,103.0,13:15:08
23.5643333333,87.283,103.0,13:15:09
23.5643333333,87.283,103.0,13:15:10
23.5643333333,87.283,103.0,13:15:11
23.5643316667,87.283,103.0,13:15:12
23.5643316667,87.283,103.0,13:15:13
23.5643316667,87.283,103.0,13:15:14
23.5643316667,87.283,103.0,13:15:15
23.5643316667,87.283,103.0,13:15:16
23.5643316667,87.283,103.0,13:15:17
23.5643316667,87.283,103.0,13:15:18
23.5643316667,87.283,103.0,13:15:19
23.5643316667,87.283,103.0,13:15:20
23.5643316667,87.283,103.0,13:15:21
23.5643316667,87.283,103.0,13:15:22
23.5643316667,87.283,103.0,13:15:23
23.5643316667,87.283,103.0,13:15:24
23.5643316667,87.283,103.0,13:15:25
23.5643316667,87.283,103.0,13:15:26
23.5643316667,87.283,103.0,13:15:27
23.5643316667,87.283,103.0,13:15:28
23.5643316667,87.283,103.0,13:15:29
23.5643316667,87.283,103.0,13:15:30
23.5643316667,87.283,103.0,13:15:31
23.5643316667,87.283,103.0,13:15:32
23.5643316667,87.283,103.0,13:15:33
23.5643316667,87.2829983333,103.0,13:15:34
23.5643316667,87.2829983333,103.0,13:15:35
23.5643316667,87.2829983333,103.0,13:15:36
23.5643316667,87.2829983333,103.0,13:15:37
23.5643316667,87.2829983333,103.0,13:15:38
23.5643316667,87.2829983333,103.0,13:15:39
23.5643316667,87.2829983333,103.0,13:15:40
23.5643316667,87.2829983333,103.0,13:15:41
23.5643316667,87.2829983333,103.0,13:15:42
23.5643316667,87.2829983333,103.0,13:15:43
23.5643316667,87.2829983333,103.0,13:15:44
23.5643316667,87.2829983333,103.0,13:15:45
23.5643316667,87.2829983333,103.0,13:15:46
23.5643316667,87.2829983333,103.0,13:15:47
23.5643316667,87.2829983333,103.0,13:15:48
23.5643316667,87.2829983333,103.0,13:15:49
23.5643316667,87.2829983333,103.0,13:15:50
23.5643316667,87.2829983333,103.0,13:15:51
23.5643316667,87.2829983333,103.0,13:15:52
23.5643316667,87.2829983333,103.0,13:15:53
23.5643316667,87.2829983333,103.0,13:15:54
23.5643316667,87.2829983333,103.0,13:15:55
23.5643316667,87.2829983333,103.0,13:15:56
23.5643316667,87.2829983333,102.9,13:15:57
23.5643316667,87.2829983333,102.9,13:15:58
23.5643316667,87.2829983333,102.9,13:15:59
23.5643316667,87.2829983333,102.9,13:16:00
23.5643316667,87.2829983333,102.9,13:16:01
23.5643316667,87.2829983333,102.9,13:16:02
23.5643316667,87.2829983333,102.9,13:16:03
23.5643316667,87.2829983333,102.9,13:16:04
23.5643316667,87.2829983333,102.9,13:16:05
23.5643316667,87.2829983333,102.9,13:16:06
23.5643316667,87.2829983333,102.9,13:16:07
23.5643316667,87.2829983333,102.9,13:16:08
23.5643316667,87.2829983333,102.9,13:16:09
23.5643316667,87.2829983333,102.9,13:16:10
23.5643316667,87.2829983333,102.9,13:16:11
23.5643316667,87.2829983333,102.9,13:16:12
23.5643316667,87.2829983333,102.9,13:16:13
23.5643316667,87.2829983333,102.9,13:16:14
23.5643316667,87.2829983333,102.9,13:16:15
23.5643316667,87.2829983333,102.9,13:16:16
23.5643316667,87.2829983333,102.9,13:16:17
23.5643316667,87.2829983333,102.9,13:16:18
23.5643316667,87.2829983333,102.9,13:16:19
23.5643316667,87.2829983333,102.9,13:16:20
23.5643316667,87.2829983333,102.9,13:16:21
23.5643316667,87.2829983333,102.9,13:16:22
23.5643316667,87.2829983333,102.9,13:16:23
23.5643316667,87.2829983333,102.9,13:16:24
23.5643316667,87.2829983333,102.9,13:16:25
23.5643316667,87.2829983333,102.9,13:16:26
23.5643316667,87.2829983333,102.9,13:16:27
23.5643316667,87.2829983333,102.9,13:16:28
23.5643316667,87.2829983333,102.9,13:16:29
23.5643316667,87.2829966667,102.9,13:16:30
23.5643316667,87.2829983333,102.8,13:16:31
23.5643316667,87.2829966667,102.8,13:16:32
23.5643316667,87.2829966667,102.8,13:16:33
23.5643316667,87.2829966667,102.8,13:16:34
23.5643316667,87.2829966667,102.8,13:16:35
23.5643316667,87.2829966667,102.8,13:16:36
