Latitude,Longitude,Altitude,Timestamp
23.5643383333,87.2829466667,100.7,12:53:06
23.5643383333,87.2829466667,100.7,12:53:07
23.5643383333,87.2829466667,100.7,12:53:08
23.5643383333,87.2829466667,100.7,12:53:09
23.5643383333,87.2829466667,100.7,12:53:10
23.5643383333,87.2829466667,100.7,12:53:11
23.5643383333,87.2829466667,100.7,12:53:12
23.5643383333,87.2829466667,100.7,12:53:13
23.5643383333,87.2829466667,100.7,12:53:14
23.5643383333,87.2829466667,100.7,12:53:15
23.5643383333,87.2829466667,100.7,12:53:16
23.5643383333,87.2829466667,100.7,12:53:17
23.5643383333,87.2829466667,100.7,12:53:18
23.5643383333,87.2829466667,100.7,12:53:19
23.5643383333,87.2829466667,100.7,12:53:20
23.5643383333,87.2829466667,100.7,12:53:21
23.5643383333,87.2829466667,100.7,12:53:22
23.5643383333,87.2829466667,100.7,12:53:23
23.5643383333,87.2829466667,100.7,12:53:24
23.5643383333,87.2829466667,100.7,12:53:25
23.5643383333,87.2829466667,100.7,12:53:26
23.5643383333,87.2829466667,100.7,12:53:27
23.5643383333,87.2829466667,100.7,12:53:28
23.5643383333,87.2829466667,100.7,12:53:29
23.5643383333,87.2829466667,100.7,12:53:30
23.5643383333,87.2829466667,100.7,12:53:31
23.5643383333,87.2829466667,100.7,12:53:32
23.5643383333,87.2829466667,100.7,12:53:33
23.5643383333,87.2829466667,100.7,12:53:34
23.5643383333,87.2829466667,100.7,12:53:35
23.5643383333,87.2829466667,100.7,12:53:36
23.5643383333,87.2829466667,100.7,12:53:37
23.5643383333,87.2829466667,100.7,12:53:38
23.5643383333,87.2829466667,100.7,12:53:39
23.5643383333,87.2829466667,100.7,12:53:40
23.5643383333,87.2829466667,100.7,12:53:41
23.5643383333,87.2829466667,100.7,12:53:42
23.5643383333,87.2829466667,100.7,12:53:43
23.5643383333,87.2829466667,100.7,12:53:44
23.5643383333,87.2829466667,100.7,12:53:45
23.5643383333,87.2829466667,100.7,12:53:46
23.5643383333,87.2829466667,100.7,12:53:47
23.5643383333,87.2829466667,100.7,12:53:48
23.5643383333,87.2829466667,100.7,12:53:49
23.5643383333,87.2829466667,100.7,12:53:50
23.5643383333,87.2829466667,100.7,12:53:51
23.5643383333,87.2829466667,100.7,12:53:52
23.5643383333,87.2829466667,100.7,12:53:53
23.5643383333,87.2829466667,100.7,12:53:54
23.5643383333,87.2829466667,100.7,12:53:55
23.5643383333,87.2829466667,100.7,12:53:56
23.5643383333,87.2829466667,100.7,12:53:57
23.5643383333,87.2829466667,100.7,12:53:58
23.5643383333,87.2829466667,100.7,12:53:59
23.5643383333,87.2829466667,100.7,12:54:00
23.5643383333,87.2829466667,100.7,12:54:01
23.5643383333,87.2829466667,100.7,12:54:02
23.5643383333,87.2829466667,100.7,12:54:03
23.5643383333,87.2829466667,100.7,12:54:04
23.5643383333,87.2829466667,100.7,12:54:05
23.5643383333,87.2829466667,100.7,12:54:06
23.5643383333,87.2829466667,100.7,12:54:07
23.5643383333,87.2829466667,100.7,12:54:08
23.5643383333,87.2829466667,100.7,12:54:09
23.5643383333,87.2829466667,100.7,12:54:10
23.5643383333,87.2829466667,100.7,12:54:11
23.5643383333,87.2829466667,100.7,12:54:12
23.5643383333,87.2829466667,100.7,12:54:13
23.5643383333,87.2829466667,100.7,12:54:14
23.5643383333,87.2829466667,100.7,12:54:15
23.5643383333,87.2829466667,100.7,12:54:16
23.5643383333,87.2829466667,100.7,12:54:17
23.5643383333,87.2829466667,100.7,12:54:18
23.5643383333,87.2829466667,100.7,12:54:19
23.5643383333,87.2829466667,100.7,12:54:20
23.5643383333,87.2829466667,100.7,12:54:21
23.5643383333,87.2829466667,100.7,12:54:22
23.5643383333,87.2829466667,100.7,12:54:23
23.5643383333,87.2829466667,100.7,12:54:24
23.5643383333,87.2829466667,100.7,12:54:25
23.5643383333,87.2829466667,100.7,12:54:26
23.5643383333,87.2829466667,100.7,12:54:27
23.5643383333,87.2829466667,100.7,12:54:28
23.5643383333,87.2829466667,100.7,12:54:29
23.5643383333,87.2829466667,100.7,12:54:30
23.5643383333,87.2829466667,100.7,12:54:31
23.5643383333,87.2829466667,100.7,12:54:32
23.5643383333,87.2829466667,100.7,12:54:33
23.5643383333,87.2829466667,100.7,12:54:34
23.5643383333,87.2829466667,100.7,12:54:35
23.5643383333,87.2829466667,100.7,12:54:36
23.5643383333,87.2829466667,100.7,12:54:37
23.5643383333,87.2829466667,100.7,12:54:38
23.5643383333,87.2829466667,100.7,12:54:39
23.5643383333,87.2829466667,100.7,12:54:40
23.5643383333,87.2829466667,100.7,12:54:41
23.5643383333,87.2829466667,100.7,12:54:42
23.5643383333,87.2829466667,100.7,12:54:43
23.5643383333,87.2829466667,100.7,12:54:44
23.5643383333,87.2829466667,100.7,12:54:45
23.5643383333,87.2829466667,100.7,12:54:46
23.5643383333,87.2829466667,100.7,12:54:47
23.5643383333,87.2829466667,100.7,12:54:48
23.5643383333,87.2829466667,100.7,12:54:49
23.5643383333,87.2829466667,100.7,12:54:50
23.5643383333,87.2829466667,100.7,12:54:51
23.5643383333,87.2829466667,100.7,12:54:52
23.5643383333,87.2829466667,100.7,12:54:53
23.5643383333,87.2829466667,100.7,12:54:54
23.5643383333,87.2829466667,100.7,12:54:55
23.5643383333,87.2829466667,100.7,12:54:56
23.5643383333,87.2829466667,100.7,12:54:57
23.5643383333,87.2829466667,100.7,12:54:58
23.5643383333,87.2829466667,100.7,12:54:59
23.5643383333,87.2829466667,100.7,12:55:00
23.5643383333,87.2829466667,100.7,12:55:01
23.5643383333,87.2829466667,100.7,12:55:02
23.5643383333,87.2829466667,100.7,12:55:03
23.5643383333,87.2829466667,100.7,12:55:04
23.5643383333,87.2829466667,100.7,12:55:05
23.5643383333,87.2829466667,100.7,12:55:06
23.5643383333,87.2829466667,100.7,12:55:07
23.5643383333,87.2829466667,100.7,12:55:08
23.5643383333,87.2829466667,100.7,12:55:09
23.5643383333,87.2829466667,100.7,12:55:10
23.5643383333,87.2829466667,100.7,12:55:11
23.5643383333,87.2829466667,100.7,12:55:12
23.5643383333,87.2829466667,100.7,12:55:13
23.5643383333,87.2829466667,100.7,12:55:14
23.5643383333,87.2829466667,100.7,12:55:15
23.5643383333,87.2829466667,100.7,12:55:16
23.5643383333,87.2829466667,100.7,12:55:17
23.5643383333,87.2829466667,100.7,12:55:18
23.5643383333,87.2829466667,100.7,12:55:19
23.5643383333,87.2829466667,100.7,12:55:20
23.5643383333,87.2829466667,100.7,12:55:21
23.5643383333,87.2829466667,100.7,12:55:22
23.5643383333,87.2829466667,100.7,12:55:23
23.5643383333,87.2829466667,100.7,12:55:24
23.5643383333,87.2829466667,100.7,12:55:25
23.5643383333,87.2829466667,100.7,12:55:26
23.5643383333,87.2829466667,100.7,12:55:27
23.5643383333,87.2829466667,100.7,12:55:28
23.5643383333,87.2829466667,100.7,12:55:29
23.5643383333,87.2829466667,100.7,12:55:30
23.5643383333,87.2829466667,100.7,12:55:31
23.5643383333,87.2829466667,100.7,12:55:32
23.5643383333,87.2829466667,100.7,12:55:33
23.5643383333,87.2829466667,100.7,12:55:34
23.5643383333,87.2829466667,100.7,12:55:35
23.5643383333,87.2829466667,100.7,12:55:36
23.5643383333,87.2829466667,100.7,12:55:37
23.5643383333,87.2829466667,100.7,12:55:38
23.5643383333,87.2829466667,100.7,12:55:39
23.5643383333,87.2829466667,100.7,12:55:40
23.5643383333,87.2829466667,100.7,12:55:41
23.5643383333,87.2829466667,100.7,12:55:42
23.5643383333,87.2829466667,100.7,12:55:43
23.5643383333,87.2829466667,100.7,12:55:44
23.5643383333,87.2829466667,100.7,12:55:45
23.5643383333,87.2829466667,100.7,12:55:46
23.5643383333,87.2829466667,100.7,12:55:47
23.5643383333,87.2829466667,100.7,12:55:48
23.5643383333,87.2829466667,100.7,12:55:49
23.5643383333,87.2829466667,100.7,12:55:50
23.5643383333,87.2829466667,100.7,12:55:51
23.5643383333,87.2829466667,100.7,12:55:52
23.5643383333,87.2829466667,100.7,12:55:53
23.5643383333,87.2829466667,100.7,12:55:54
23.5643383333,87.2829466667,100.7,12:55:55
23.5643383333,87.2829466667,100.7,12:55:56
23.5643383333,87.2829466667,100.7,12:55:57
23.5643383333,87.2829466667,100.7,12:55:58
23.5643383333,87.2829466667,100.7,12:55:59
23.5643383333,87.2829466667,100.7,12:56:00
23.5643383333,87.2829466667,100.7,12:56:01
23.5643383333,87.2829466667,100.7,12:56:02
23.5643383333,87.2829466667,100.7,12:56:03
23.5643383333,87.2829466667,100.7,12:56:04
23.5643383333,87.2829466667,100.7,12:56:05
23.5643383333,87.2829466667,100.7,12:56:06
23.5643383333,87.2829483333,100.7,12:56:07
23.5643383333,87.2829483333,100.7,12:56:08
23.5643383333,87.2829483333,100.7,12:56:09
23.5643383333,87.2829483333,100.7,12:56:10
23.5643383333,87.2829483333,100.7,12:56:11
23.5643383333,87.2829483333,100.7,12:56:12
23.5643383333,87.2829483333,100.7,12:56:13
23.5643383333,87.2829483333,100.7,12:56:14
23.5643383333,87.2829483333,100.7,12:56:15
23.5643383333,87.2829483333,100.7,12:56:16
23.5643383333,87.2829483333,100.7,12:56:17
23.5643383333,87.2829483333,100.7,12:56:18
23.5643383333,87.2829483333,100.7,12:56:19
23.5643383333,87.2829483333,100.7,12:56:20
23.5643383333,87.2829483333,100.7,12:56:21
23.5643383333,87.2829483333,100.7,12:56:22
23.5643383333,87.2829483333,100.7,12:56:23
23.5643383333,87.2829483333,100.7,12:56:24
23.5643383333,87.2829483333,100.7,12:56:25
23.5643383333,87.2829483333,100.7,12:56:26
23.5643383333,87.2829483333,100.7,12:56:27
23.5643383333,87.2829483333,100.7,12:56:28
23.5643383333,87.2829483333,100.7,12:56:29
23.5643383333,87.2829483333,100.7,12:56:30
23.5643383333,87.2829483333,100.7,12:56:31
23.5643383333,87.2829483333,100.7,12:56:32
23.5643383333,87.2829483333,100.7,12:56:33
23.5643383333,87.2829483333,100.7,12:56:34
23.5643383333,87.2829483333,100.6,12:56:35
23.5643383333,87.2829483333,100.6,12:56:36
23.5643383333,87.2829483333,100.6,12:56:37
23.5643383333,87.2829483333,100.6,12:56:38
23.5643383333,87.2829483333,100.6,12:56:39
23.5643383333,87.2829483333,100.6,12:56:40
23.5643383333,87.2829483333,100.6,12:56:41
23.5643383333,87.2829483333,100.6,12:56:42
23.5643383333,87.2829483333,100.6,12:56:43
23.5643383333,87.2829483333,100.6,12:56:44
23.5643383333,87.2829483333,100.6,12:56:45
23.5643383333,87.2829483333,100.6,12:56:46
23.5643383333,87.2829483333,100.6,12:56:47
23.5643383333,87.2829483333,100.6,12:56:48
23.5643383333,87.2829483333,100.6,12:56:49
23.5643383333,87.2829483333,100.6,12:56:50
23.5643383333,87.2829483333,100.6,12:56:51
23.5643383333,87.2829483333,100.6,12:56:52
23.5643383333,87.2829483333,100.6,12:56:53
23.5643383333,87.2829483333,100.6,12:56:54
23.5643383333,87.2829483333,100.6,12:56:55
23.5643383333,87.2829483333,100.6,12:56:56
23.5643383333,87.2829483333,100.6,12:56:57
23.5643383333,87.2829483333,100.6,12:56:58
23.5643383333,87.2829483333,100.6,12:56:59
23.5643383333,87.2829483333,100.6,12:57:00
23.5643383333,87.2829483333,100.6,12:57:01
23.5643383333,87.2829483333,100.6,12:57:02
23.5643383333,87.2829483333,100.6,12:57:03
23.5643383333,87.2829483333,100.6,12:57:04
23.5643383333,87.2829483333,100.6,12:57:05
23.5643383333,87.2829483333,100.6,12:57:06
23.5643383333,87.2829483333,100.6,12:57:07
23.5643383333,87.2829483333,100.6,12:57:08
23.5643383333,87.2829483333,100.6,12:57:09
23.5643383333,87.2829483333,100.6,12:57:10
23.5643383333,87.2829483333,100.6,12:57:11
23.5643383333,87.2829483333,100.6,12:57:12
23.5643383333,87.2829466667,100.6,12:57:13
23.5643383333,87.2829466667,100.6,12:57:14
23.5643383333,87.2829466667,100.6,12:57:15
23.5643383333,87.2829466667,100.6,12:57:16
23.5643383333,87.2829466667,100.6,12:57:17
23.5643383333,87.2829466667,100.6,12:57:18
23.5643383333,87.2829466667,100.6,12:57:19
23.5643383333,87.2829466667,100.6,12:57:20
23.5643383333,87.2829483333,100.6,12:57:21
23.5643383333,87.2829483333,100.6,12:57:22
23.5643383333,87.2829483333,100.6,12:57:23
23.5643383333,87.2829483333,100.6,12:57:24
23.5643383333,87.2829466667,100.6,12:57:25
23.5643383333,87.2829466667,100.6,12:57:26
23.5643383333,87.2829466667,100.6,12:57:27
23.5643383333,87.2829466667,100.6,12:57:28
23.5643383333,87.2829466667,100.6,12:57:29
23.5643383333,87.2829466667,100.6,12:57:30
23.5643383333,87.2829466667,100.6,12:57:31
23.5643383333,87.2829466667,100.6,12:57:32
23.5643383333,87.2829466667,100.6,12:57:33
23.5643383333,87.2829466667,100.6,12:57:34
23.5643383333,87.2829466667,100.6,12:57:35
23.5643383333,87.2829466667,100.6,12:57:36
23.5643383333,87.2829466667,100.6,12:57:37
23.5643383333,87.2829466667,100.6,12:57:38
23.5643383333,87.2829466667,100.6,12:57:39
23.5643383333,87.2829483333,100.6,12:57:40
23.5643383333,87.2829483333,100.6,12:57:41
23.5643383333,87.2829483333,100.6,12:57:42
23.5643383333,87.2829483333,100.6,12:57:43
23.5643383333,87.2829483333,100.6,12:57:44
23.5643383333,87.2829483333,100.6,12:57:45
23.5643383333,87.2829483333,100.6,12:57:46
23.5643383333,87.2829483333,100.6,12:57:47
23.5643383333,87.2829483333,100.6,12:57:48
23.5643383333,87.2829483333,100.6,12:57:49
23.5643383333,87.2829483333,100.6,12:57:50
23.5643383333,87.2829483333,100.6,12:57:51
23.5643383333,87.2829483333,100.6,12:57:52
23.5643383333,87.2829483333,100.6,12:57:53
23.5643383333,87.2829483333,100.6,12:57:54
23.5643383333,87.2829483333,100.6,12:57:55
23.5643383333,87.2829483333,100.6,12:57:56
23.5643383333,87.2829483333,100.6,12:57:57
23.5643383333,87.2829483333,100.6,12:57:58
23.5643383333,87.2829483333,100.6,12:57:59
23.5643383333,87.2829483333,100.6,12:58:00
23.5643383333,87.2829483333,100.6,12:58:01
23.5643383333,87.2829483333,100.6,12:58:02
23.5643383333,87.2829483333,100.6,12:58:03
23.5643383333,87.2829483333,100.6,12:58:04
23.5643383333,87.2829483333,100.6,12:58:05
23.5643383333,87.2829483333,100.6,12:58:06
23.5643383333,87.2829483333,100.6,12:58:07
23.5643383333,87.2829483333,100.6,12:58:08
23.5643383333,87.2829483333,100.6,12:58:09
23.5643383333,87.2829483333,100.6,12:58:10
23.5643383333,87.2829483333,100.6,12:58:11
23.5643383333,87.2829483333,100.6,12:58:12
23.5643383333,87.2829483333,100.6,12:58:13
23.5643383333,87.2829483333,100.6,12:58:14
23.5643383333,87.2829483333,100.6,12:58:15
23.5643383333,87.2829483333,100.6,12:58:16
23.5643383333,87.2829483333,100.6,12:58:17
23.5643383333,87.2829483333,100.6,12:58:18
23.5643383333,87.2829483333,100.6,12:58:19
23.5643383333,87.2829483333,100.6,12:58:20
23.5643383333,87.2829483333,100.6,12:58:21
23.5643383333,87.2829483333,100.6,12:58:22
23.5643383333,87.2829483333,100.6,12:58:23
23.5643383333,87.2829483333,100.6,12:58:24
23.5643383333,87.2829483333,100.6,12:58:25
23.5643383333,87.2829483333,100.6,12:58:26
23.5643383333,87.2829483333,100.6,12:58:27
23.5643383333,87.2829483333,100.6,12:58:28
23.5643383333,87.2829483333,100.6,12:58:29
23.5643383333,87.2829483333,100.6,12:58:30
23.5643383333,87.2829483333,100.6,12:58:31
23.5643383333,87.2829483333,100.6,12:58:32
23.5643383333,87.2829483333,100.6,12:58:33
23.5643383333,87.2829483333,100.6,12:58:34
23.5643366667,87.2829483333,100.6,12:58:35
23.5643366667,87.2829483333,100.6,12:58:36
23.5643366667,87.2829483333,100.6,12:58:37
23.5643366667,87.2829483333,100.6,12:58:38
23.5643366667,87.2829483333,100.6,12:58:39
23.5643366667,87.2829483333,100.6,12:58:40
23.5643366667,87.2829483333,100.6,12:58:41
23.5643366667,87.2829483333,100.6,12:58:42
23.5643366667,87.2829483333,100.6,12:58:43
23.5643366667,87.2829483333,100.6,12:58:44
23.5643366667,87.2829483333,100.6,12:58:45
23.5643366667,87.2829483333,100.6,12:58:46
23.5643366667,87.2829483333,100.6,12:58:47
23.5643366667,87.2829483333,100.6,12:58:48
23.5643366667,87.2829483333,100.6,12:58:49
23.5643366667,87.2829483333,100.6,12:58:50
23.5643366667,87.2829483333,100.6,12:58:51
23.5643366667,87.2829483333,100.6,12:58:52
23.5643366667,87.2829483333,100.6,12:58:53
23.5643366667,87.2829483333,100.6,12:58:54
23.5643366667,87.2829483333,100.6,12:58:55
23.5643366667,87.2829483333,100.6,12:58:56
23.5643366667,87.2829483333,100.6,12:58:57
23.5643366667,87.2829483333,100.6,12:58:58
23.5643366667,87.2829483333,100.6,12:58:59
23.5643366667,87.2829483333,100.6,12:59:00
23.5643366667,87.2829483333,100.6,12:59:01
23.5643366667,87.2829483333,100.6,12:59:02
23.5643366667,87.2829483333,100.6,12:59:03
23.5643366667,87.2829483333,100.6,12:59:04
23.5643366667,87.2829483333,100.6,12:59:05
23.5643366667,87.2829483333,100.6,12:59:06
23.5643366667,87.2829483333,100.6,12:59:07
23.5643366667,87.2829483333,100.6,12:59:08
23.5643366667,87.2829483333,100.6,12:59:09
23.5643366667,87.2829483333,100.6,12:59:10
23.5643366667,87.2829483333,100.6,12:59:11
23.5643366667,87.2829483333,100.6,12:59:12
23.5643366667,87.2829483333,100.6,12:59:13
23.5643366667,87.2829483333,100.6,12:59:14
23.5643366667,87.2829483333,100.6,12:59:15
23.5643366667,87.2829483333,100.6,12:59:16
23.5643366667,87.2829483333,100.6,12:59:17
23.5643366667,87.2829483333,100.6,12:59:18
23.5643383333,87.2829483333,100.6,12:59:19
23.5643383333,87.2829483333,100.6,12:59:20
23.5643383333,87.2829483333,100.6,12:59:21
23.5643383333,87.2829483333,100.6,12:59:22
23.5643383333,87.2829483333,100.6,12:59:23
23.5643383333,87.2829483333,100.6,12:59:24
23.5643383333,87.2829483333,100.6,12:59:25
23.5643366667,87.2829483333,100.6,12:59:26
23.5643366667,87.2829483333,100.6,12:59:27
23.5643366667,87.2829483333,100.6,12:59:28
23.5643366667,87.2829483333,100.6,12:59:29
23.5643366667,87.2829483333,100.6,12:59:30
23.5643366667,87.2829483333,100.6,12:59:31
23.5643366667,87.2829483333,100.6,12:59:32
23.5643366667,87.2829483333,100.6,12:59:33
23.5643366667,87.2829483333,100.6,12:59:34
23.5643366667,87.2829483333,100.6,12:59:35
23.5643366667,87.2829483333,100.6,12:59:36
23.5643366667,87.2829483333,100.6,12:59:37
23.5643366667,87.2829483333,100.6,12:59:38
23.5643366667,87.2829483333,100.6,12:59:39
23.5643366667,87.2829483333,100.6,12:59:40
23.5643366667,87.2829483333,100.6,12:59:41
23.5643366667,87.2829483333,100.6,12:59:42
23.5643366667,87.2829483333,100.6,12:59:43
23.5643366667,87.2829483333,100.6,12:59:44
23.5643366667,87.2829483333,100.6,12:59:45
23.5643366667,87.2829483333,100.6,12:59:46
23.5643366667,87.2829483333,100.6,12:59:47
23.5643366667,87.2829483333,100.6,12:59:48
23.5643366667,87.2829483333,100.6,12:59:49
23.5643366667,87.2829483333,100.6,12:59:50
23.5643366667,87.2829483333,100.6,12:59:51
23.5643366667,87.2829483333,100.6,12:59:52
23.5643366667,87.2829483333,100.6,12:59:53
23.5643366667,87.2829483333,100.6,12:59:54
23.5643366667,87.2829483333,100.6,12:59:55
23.5643366667,87.2829483333,100.6,12:59:56
23.5643366667,87.2829483333,100.6,12:59:57
23.5643366667,87.2829483333,100.6,12:59:58
23.5643366667,87.2829483333,100.6,12:59:59
23.5643366667,87.2829483333,100.6,13:00:00
23.5643366667,87.2829483333,100.6,13:00:01
23.5643366667,87.2829483333,100.6,13:00:02
23.5643366667,87.2829483333,100.6,13:00:03
23.5643366667,87.2829483333,100.6,13:00:04
23.5643366667,87.2829483333,100.6,13:00:05
23.5643366667,87.2829483333,100.6,13:00:06
23.5643366667,87.2829483333,100.6,13:00:07
23.5643366667,87.2829483333,100.5,13:00:08
23.5643366667,87.2829483333,100.5,13:00:09
23.5643366667,87.2829483333,100.5,13:00:10
23.5643366667,87.2829483333,100.5,13:00:11
23.5643366667,87.2829483333,100.5,13:00:12
23.5643366667,87.2829483333,100.5,13:00:13
23.5643366667,87.2829483333,100.5,13:00:14
23.5643366667,87.2829483333,100.5,13:00:15
23.5643366667,87.2829483333,100.5,13:00:16
23.5643366667,87.2829483333,100.5,13:00:17
23.5643366667,87.2829483333,100.5,13:00:18
23.5643366667,87.2829483333,100.5,13:00:19
23.5643366667,87.2829483333,100.5,13:00:20
23.5643366667,87.2829483333,100.5,13:00:21
23.5643366667,87.2829483333,100.5,13:00:22
23.5643366667,87.2829483333,100.5,13:00:23
23.5643366667,87.2829483333,100.5,13:00:24
23.5643366667,87.2829483333,100.5,13:00:25
23.5643366667,87.2829483333,100.5,13:00:26
23.5643366667,87.2829483333,100.5,13:00:27
23.5643366667,87.2829483333,100.5,13:00:28
23.5643366667,87.2829483333,100.5,13:00:29
23.5643366667,87.2829483333,100.5,13:00:30
23.5643366667,87.2829483333,100.5,13:00:31
23.5643366667,87.2829483333,100.5,13:00:32
23.5643366667,87.2829483333,100.5,13:00:33
23.5643366667,87.2829483333,100.5,13:00:34
23.5643366667,87.2829483333,100.5,13:00:35
23.5643366667,87.2829483333,100.5,13:00:36
23.5643366667,87.2829483333,100.5,13:00:37
23.5643366667,87.2829483333,100.4,13:00:38
23.5643366667,87.2829483333,100.4,13:00:39
23.5643366667,87.2829483333,100.4,13:00:40
23.5643366667,87.2829483333,100.4,13:00:41
23.5643366667,87.2829483333,100.4,13:00:42
23.5643366667,87.2829483333,100.4,13:00:43
23.5643366667,87.2829483333,100.4,13:00:44
23.5643366667,87.2829483333,100.4,13:00:45
23.5643366667,87.2829483333,100.4,13:00:46
23.5643366667,87.2829483333,100.4,13:00:47
23.5643366667,87.2829483333,100.4,13:00:48
23.5643366667,87.2829483333,100.4,13:00:49
23.5643366667,87.2829483333,100.4,13:00:50
23.5643366667,87.2829483333,100.4,13:00:51
23.5643366667,87.2829483333,100.4,13:00:52
23.5643366667,87.2829483333,100.4,13:00:53
23.5643366667,87.2829483333,100.4,13:00:54
23.5643366667,87.2829483333,100.4,13:00:55
23.5643366667,87.2829483333,100.4,13:00:56
23.5643366667,87.2829483333,100.4,13:00:57
23.5643366667,87.2829483333,100.4,13:00:58
23.5643366667,87.2829483333,100.4,13:00:59
23.5643366667,87.2829483333,100.4,13:01:00
23.5643366667,87.2829483333,100.4,13:01:01
23.5643366667,87.2829483333,100.4,13:01:02
23.5643366667,87.2829483333,100.4,13:01:03
23.5643366667,87.2829483333,100.4,13:01:04
23.5643366667,87.2829483333,100.4,13:01:05
23.5643366667,87.2829483333,100.4,13:01:06
23.5643366667,87.2829483333,100.4,13:01:07
23.5643366667,87.2829483333,100.4,13:01:08
23.5643366667,87.2829483333,100.4,13:01:09
23.5643366667,87.2829483333,100.4,13:01:10
23.5643366667,87.2829483333,100.3,13:01:11
23.5643366667,87.2829483333,100.3,13:01:12
23.5643366667,87.2829483333,100.3,13:01:13
23.5643366667,87.2829483333,100.3,13:01:14
23.5643366667,87.2829483333,100.3,13:01:15
23.5643366667,87.2829483333,100.3,13:01:16
23.5643366667,87.2829466667,100.3,13:01:17
23.5643366667,87.2829466667,100.3,13:01:18
23.5643366667,87.2829466667,100.3,13:01:19
23.5643366667,87.2829466667,100.3,13:01:20
23.5643366667,87.2829483333,100.3,13:01:21
23.5643366667,87.2829483333,100.3,13:01:22
23.5643366667,87.2829483333,100.3,13:01:23
23.5643366667,87.2829466667,100.3,13:01:24
23.5643366667,87.2829466667,100.3,13:01:25
23.5643366667,87.2829466667,100.3,13:01:26
23.5643366667,87.2829466667,100.3,13:01:27
23.5643366667,87.2829466667,100.3,13:01:28
23.5643366667,87.2829466667,100.3,13:01:29
23.5643366667,87.2829466667,100.3,13:01:30
23.5643366667,87.2829466667,100.3,13:01:31
23.5643366667,87.2829466667,100.3,13:01:32
23.5643366667,87.2829466667,100.3,13:01:33
23.5643366667,87.2829466667,100.3,13:01:34
23.5643366667,87.2829466667,100.3,13:01:35
23.5643366667,87.2829466667,100.3,13:01:36
23.5643366667,87.2829466667,100.3,13:01:37
23.5643366667,87.2829466667,100.3,13:01:38
23.5643366667,87.2829466667,100.3,13:01:39
23.5643366667,87.2829466667,100.3,13:01:40
23.5643366667,87.2829466667,100.3,13:01:41
23.5643366667,87.2829466667,100.3,13:01:42
23.5643366667,87.2829466667,100.3,13:01:43
23.5643366667,87.2829466667,100.3,13:01:44
23.5643366667,87.2829466667,100.3,13:01:45
23.5643366667,87.2829466667,100.3,13:01:46
23.5643366667,87.2829466667,100.3,13:01:47
23.5643366667,87.2829466667,100.3,13:01:48
23.5643366667,87.2829466667,100.3,13:01:49
23.564335,87.2829466667,100.3,13:01:50
23.564335,87.2829466667,100.3,13:01:51
23.564335,87.2829466667,100.3,13:01:52
23.564335,87.2829466667,100.3,13:01:53
23.564335,87.2829466667,100.3,13:01:54
23.564335,87.2829466667,100.3,13:01:55
23.564335,87.2829466667,100.3,13:01:56
